 -0.0013 , -0.1229 , -0.3170 ,  0.1941 ,  1.8888 ,  0.3288 ,
 -0.0006 , -0.0411 , -0.1586 ,  0.0663 ,  1.8739 , -0.3234 ,
  0.1212 , -0.0003 ,  0.1599 , -0.0059 ,  0.8118 , -0.3270 ,
 -0.0805 ,  0.0816 , -0.1596 , -1.6671 , -1.3869 , -0.3234 ,
 -0.1216 , -0.0000 , -0.3185 , -2.3141 ,  1.6766 , -0.6469 ,
  0.0003 ,  0.0003 ,  0.1586 , -1.5547 , -0.6216 , -0.0018 ,
  0.0409 ,  0.1627 ,  0.1572 , -1.8162 ,  0.6456 , -0.3106 ,
 -0.0808 , -0.0404 , -0.0007 ,  2.3866 , -0.7404 , -1.3010 ,
 -0.0008 ,  0.0398 , -0.4760 , -0.0468 , -0.0101 , -0.3199 ,
 -0.0003 ,  0.0809 , -0.3174 , -0.1131 , -0.6395 , -0.3217 ,
 -0.1207 ,  0.0413 , -0.0013 , -1.6102 ,  1.0479 ,  0.0000 ,
  0.0405 ,  0.0406 ,  0.0003 , -0.0618 ,  0.0551 ,  0.3252 ,
 -0.0013 , -0.1229 , -0.3170 ,  0.9690 ,  0.6442 ,  0.0036 ,
  0.0006 ,  0.0411 ,  0.1586 , -0.0664 , -0.6294 , -0.6523 ,
 -0.0404 ,  0.0406 , -0.1591 , -0.0562 ,  0.5508 ,  0.0018 ,
 -0.0009 , -0.0414 , -0.3172 , -2.2533 ,  0.6286 , -0.3217 ,
 -0.0814 ,  0.0402 , -0.4768 , -0.8210 ,  0.4864 ,  0.3306 ,
  0.0390 , -0.0419 , -0.4754 ,  0.0758 ,  1.9353 ,  0.0053 ,
  0.0800 , -0.0415 , -0.1578 , -2.2589 ,  0.1329 ,  0.0018 ,
 -0.0403 ,  0.0002 , -0.0004 ,  0.7751 ,  1.1816 ,  0.0000 ,
  0.0390 , -0.0419 , -0.4754 , -3.7987 ,  0.6907 , -1.2956 ,
  0.1198 , -0.0827 , -0.3159 , -1.4181 , -0.4194 , -0.6469 ,
 -0.1613 ,  0.0412 , -0.1603 , -0.0552 ,  1.6066 , -0.3234 ,
 -0.1211 , -0.0402 , -0.0011 ,  0.0625 ,  1.6859 ,  0.6505 ,
 -0.0807 ,  0.0821 ,  0.1569 , -0.1240 ,  1.1036 , -0.6519 ,
  0.0407 ,  0.0813 ,  0.0003 , -0.8982 ,  0.0473 , -0.0000 ,
 -0.1612 ,  0.0008 , -0.0016 , -1.5484 , -0.8740 ,  0.0000 ,
 -0.0009 , -0.0414 , -0.3172 , -0.7037 ,  0.0063 ,  0.0036 ,
 -0.0406 , -0.0001 , -0.1590 ,  1.5549 ,  0.5586 , -0.3234 ,
 -0.0812 , -0.0407 , -0.1594 , -0.7078 , -0.7411 ,  0.3270 ,
 -0.0003 , -0.0003 , -0.1586 , -0.7700 ,  1.2438 ,  0.3270 ,
  0.0002 ,  0.0408 , -0.0001 , -0.0615 , -1.2525 ,  0.0000 ,
 -0.0802 ,  0.0007 ,  0.1578 ,  0.7706 , -0.7474 ,  0.3234 ,
 -0.0416 , -0.0415 , -0.4762 , -1.4733 ,  0.5649 ,  0.0053 ,
  0.0402 ,  0.1215 , -0.3171 , -2.4997 ,  1.2825 ,  0.0036 ,
 -0.0808 , -0.0404 , -0.0007 , -1.4876 ,  1.7488 ,  0.6505 ,
  0.0408 , -0.0803 ,  0.3177 ,  0.1172 ,  1.9579 , -0.3214 ,
 -0.0413 , -0.0007 , -0.4763 ,  0.7898 , -0.0652 , -1.2956 ,
  0.0399 , -0.0005 , -0.1582 , -1.5452 ,  0.0622 ,  0.3270 ,
 -0.0008 , -0.0818 , -0.1585 ,  1.6774 ,  0.6371 , -0.6487 ,
 -0.0013 , -0.1229 , -0.3170 ,  0.9690 ,  0.6442 ,  0.0036 ,
  0.1611 , -0.0419 ,  0.1598 ,  0.8369 , -0.3597 , -0.0069 ,
  0.0006 ,  0.1223 , -0.0002 , -1.7341 ,  1.2210 , -0.3252 ,
  0.0381 , -0.0833 , -0.7926 , -0.6279 ,  0.6970 ,  0.6594 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.7748 ,  1.2446 ,  0.0000 ,
 -0.1214 ,  0.0407 , -0.3186 , -1.6004 , -0.8204 ,  0.9793 ,
 -0.0399 ,  0.0005 ,  0.1582 , -2.3295 ,  1.1824 , -0.3270 ,
 -0.0408 ,  0.0403 , -0.3178 ,  0.7235 ,  1.1724 , -0.3217 ,
 -0.0002 , -0.0408 ,  0.0001 , -3.0381 , -0.6145 , -0.6505 ,
  0.0402 ,  0.0403 , -0.1583 , -0.8318 , -1.1903 ,  0.0018 ,
  0.0000 ,  0.0000 ,  0.0000 , -0.7748 ,  0.0000 ,  0.0000 ,
 -0.0005 ,  0.0401 , -0.3174 , -1.6015 , -0.0093 ,  0.3288 ,
 -0.0807 ,  0.0817 ,  0.1558 , -1.6921 ,  0.4687 ,  0.0067 ,
  0.0004 ,  0.0815 , -0.0002 , -0.1229 ,  1.8511 ,  0.3252 ,
  0.0401 , -0.0410 ,  0.0005 ,  0.0611 , -1.1739 ,  0.3252 ,
 -0.0398 , -0.0400 ,  0.3170 ,  0.0520 , -0.0536 , -0.3337 ,
 -0.0412 , -0.0412 , -0.3176 , -0.7033 , -1.9236 ,  0.0036 ,
 -0.0412 , -0.0412 , -0.3176 , -0.7033 , -1.3013 , -0.3217 ,
 -0.0002 , -0.0408 ,  0.0001 , -1.4883 ,  0.6301 ,  0.3252 ,
 -0.0810 , -0.0811 , -0.0007 , -0.6513 ,  0.5120 , -0.6505 ,
  0.0405 ,  0.0406 ,  0.0003 ,  0.7130 ,  1.2996 ,  0.6504 ,
  0.0410 ,  0.0004 ,  0.3177 , -0.0101 ,  0.0644 , -0.6541 ,
  0.0000 ,  0.0000 ,  0.0000 , -2.3245 ,  1.2446 , -0.3252 ,
  0.0398 ,  0.0400 , -0.3170 , -0.0520 ,  0.6759 ,  0.3288 ,
  0.1216 ,  0.0809 ,  0.1582 ,  1.4500 , -0.4434 , -0.6606 ,
 -0.0412 , -0.0412 , -0.3176 ,  0.8464 ,  0.5656 ,  0.3288 ,
  0.0390 , -0.0419 , -0.4754 , -0.6991 , -1.1762 ,  0.3306 ,
 -0.0002 , -0.0408 ,  0.0001 , -0.7134 ,  0.0078 ,  0.6504 ,
  0.0804 , -0.0412 ,  0.0009 ,  0.0608 ,  0.7559 , -0.6505 ,
  0.0403 , -0.0002 ,  0.0004 , -0.0003 ,  1.9298 ,  0.3252 ,
  0.0808 ,  0.0404 ,  0.0007 , -1.6119 ,  2.6070 , -0.3253 ,
 -0.0807 ,  0.1221 , -0.3183 , -0.1739 , -1.3954 , -0.9722 ,
 -0.0003 , -0.0003 , -0.1586 ,  0.7797 ,  2.4882 ,  0.0018 ,
  0.0009 ,  0.0414 ,  0.3172 ,  2.2532 ,  0.6160 , -0.0036 ,
 -0.0003 , -0.0003 , -0.1586 ,  1.5546 ,  1.8661 ,  0.0018 ,
  0.1215 ,  0.1217 ,  0.0010 , -1.7351 , -0.4570 , -0.6505 ,
  0.0389 , -0.0014 , -0.6342 ,  0.0192 ,  0.6822 ,  0.0071 ,
 -0.1625 , -0.1221 , -0.3187 ,  0.1955 ,  1.0148 , -0.9722 ,
 -0.0014 , -0.0012 , -0.6346 ,  0.7944 ,  2.4860 ,  0.3323 ,
  0.0808 ,  0.1212 ,  0.1589 ,  1.3880 ,  1.3182 , -0.3406 ,
 -0.0003 , -0.0003 , -0.1586 , -1.5449 , -0.0007 ,  0.0018 ,
  0.1210 ,  0.0806 , -0.1576 ,  0.6557 ,  0.1724 ,  0.0018 ,
 -0.0814 , -0.0815 , -0.1593 ,  1.6781 , -0.1110 ,  0.0018 ,
 -0.0399 ,  0.0005 ,  0.1582 ,  0.7703 ,  0.5601 , -0.6523 ,
 -0.1218 , -0.0408 , -0.3184 ,  0.0723 , -0.1825 ,  0.0036 ,
 -0.0811 ,  0.0405 , -0.3182 ,  0.7238 ,  1.1094 ,  0.3288 ,
  0.0809 , -0.0001 ,  0.1594 , -0.0056 ,  0.1266 , -0.0018 ,
  0.0004 ,  0.0815 , -0.0002 , -0.8978 ,  1.8511 ,  0.0000 ,
  0.0801 ,  0.0398 , -0.3165 ,  0.7224 ,  2.6054 ,  0.0036 ,
  0.0396 , -0.0008 , -0.3169 , -0.7655 , -0.5609 ,  0.0036 ,
 -0.0414 , -0.0820 , -0.3175 , -1.4168 , -0.0488 ,  0.0036 ,
 -0.0004 , -0.0815 ,  0.0002 ,  0.8977 , -0.6067 , -0.3253 ,
 -0.0807 ,  0.0408 , -0.1595 , -2.3807 ,  1.1101 , -0.3234 ,
  0.0000 ,  0.0000 ,  0.0000 , -2.3245 , -1.2446 , -1.3010 ,
  0.0803 ,  0.0805 , -0.3166 ,  0.6610 ,  0.1087 ,  0.0036 ,
 -0.0807 ,  0.1221 , -0.3183 , -1.7236 ,  0.4715 ,  0.0036 ,
  0.0002 ,  0.0408 , -0.0001 , -1.6112 ,  1.8590 ,  0.6505 ,
 -0.1214 , -0.0405 , -0.1598 ,  0.8421 ,  0.4406 , -0.6487 ,
 -0.0004 , -0.0815 ,  0.0002 , -0.6520 ,  1.2602 ,  0.3252 ,
  0.0397 , -0.0413 , -0.1582 ,  0.8408 ,  0.6922 ,  0.0018 ,
  0.2022 ,  0.2026 , -0.1570 ,  0.4707 ,  0.8970 , -0.6487 ,
  0.0003 ,  0.1220 , -0.1589 , -0.1795 ,  1.2203 , -1.6244 ,
  0.0015 ,  0.0825 ,  0.4758 , -1.6874 ,  0.6089 , -0.0053 ,
 -0.0014 , -0.0012 , -0.6346 , -1.5302 ,  0.6192 , -0.6434 ,
 -0.1224 , -0.0819 , -0.4770 ,  0.1386 ,  0.4469 , -0.3199 ,
  0.0000 ,  0.0000 ,  0.0000 , -0.7748 ,  0.6223 ,  0.0000 ,
  0.0809 , -0.0001 ,  0.1594 , -0.0056 , -0.4957 , -0.0018 ,
 -0.0806 ,  0.0004 , -0.0008 ,  0.7755 , -0.7482 ,  0.6505 ,
 -0.0807 ,  0.0408 , -0.1595 , -0.8308 , -1.3790 , -0.3234 ,
 -0.0819 ,  0.0804 , -0.7942 , -0.0978 ,  0.4771 , -0.3163 ,
 -0.0007 , -0.0006 , -0.3173 , -0.7651 , -0.0015 , -0.3217 ,
 -0.0809 ,  0.0001 , -0.1594 , -0.7693 , -0.1266 ,  0.3270 ,
  0.1608 , -0.0011 , -0.1570 , -1.5463 ,  1.4955 , -0.3235 ,
 -0.0399 ,  0.0005 ,  0.1582 ,  1.5451 , -0.6845 , -0.3270 ,
 -0.0401 ,  0.0410 , -0.0005 , -0.0611 ,  0.5515 ,  0.0000 ,
 -0.1209 ,  0.0006 , -0.0012 ,  0.0010 ,  0.4335 ,  0.3253 ,
  0.0409 ,  0.1221 ,  0.0002 , -0.9596 ,  0.6618 ,  0.3252 ,
 -0.0418 , -0.0823 , -0.4762 , -0.6370 , -0.0495 ,  0.3306 ,
 -0.0411 , -0.0817 , -0.1589 , -0.6467 , -0.6704 ,  0.0018 ,
  0.0399 , -0.0005 , -0.1582 ,  0.7793 ,  0.6844 ,  0.3270 ,
