 -0.0018 , -0.0828 , -0.6344 , -0.6324 ,  1.8794 ,  0.0071 ,
 -0.0417 , -0.0010 , -0.6350 ,  0.0199 ,  1.1787 ,  0.3323 ,
  0.0801 ,  0.0398 , -0.3165 , -0.0524 ,  1.3610 ,  0.6540 ,
  0.0800 , -0.0415 , -0.1578 ,  0.8405 ,  0.7551 ,  0.0018 ,
  0.0001 ,  0.0812 , -0.1588 , -0.8930 , -0.0164 ,  0.3270 ,
 -0.0010 ,  0.0803 , -0.6347 , -0.8782 , -0.0186 ,  0.0071 ,
  0.0793 , -0.0421 , -0.4750 , -3.0241 ,  0.7536 , -0.6451 ,
 -0.0812 , -0.0407 , -0.1594 , -0.7078 , -0.7411 ,  0.0018 ,
  0.1195 , -0.0018 , -0.6333 , -2.3063 ,  0.1857 ,  0.0071 ,
 -0.0012 ,  0.0395 , -0.6346 , -1.5917 ,  1.2337 , -0.6434 ,
  0.0399 , -0.0005 , -0.1582 , -0.7704 ,  0.0622 , -0.3235 ,
  0.0805 ,  0.0401 , -0.1579 , -1.6070 , -0.5050 , -0.6487 ,
  0.1203 ,  0.0800 , -0.4749 ,  0.6655 ,  0.7932 ,  0.6558 ,
 -0.0419 , -0.0418 , -0.6349 ,  1.6310 ,  0.5641 ,  0.3323 ,
 -0.0404 ,  0.0406 , -0.1591 , -0.0562 , -0.6938 ,  0.6522 ,
  0.0407 ,  0.0813 ,  0.0003 , -0.8982 ,  1.9141 , -0.0000 ,
  0.0006 ,  0.0411 ,  0.1586 , -0.0664 ,  0.6152 , -0.0018 ,
 -0.0008 , -0.0818 , -0.1585 , -0.6471 , -1.2298 ,  0.3270 ,
  0.0003 ,  0.1220 , -0.1589 ,  0.5953 ,  1.2203 ,  0.0018 ,
 -0.0812 ,  0.0810 , -0.4769 , -0.1076 ,  1.1008 ,  0.3306 ,
  0.0396 , -0.0008 , -0.3169 , -0.7654 ,  1.9283 ,  0.3288 ,
 -0.0804 ,  0.0818 ,  0.1566 , -0.9076 ,  0.4705 ,  0.9586 ,
  0.0001 ,  0.1624 , -0.3176 , -1.0110 ,  1.2118 ,  0.3288 ,
  0.0006 ,  0.1223 , -0.0002 , -1.7341 ,  2.4654 ,  0.3252 ,
  0.0399 ,  0.1212 , -0.4757 , -0.1701 ,  1.2817 ,  0.0053 ,
  0.0400 ,  0.0807 , -0.3170 , -0.1135 ,  0.6681 ,  0.3288 ,
  0.0002 ,  0.0408 , -0.0001 , -1.6112 , -0.0078 ,  0.0000 ,
  0.0406 ,  0.2030 , -0.3173 , -1.8476 ,  1.2669 ,  0.9793 ,
 -0.0810 ,  0.1218 , -0.4770 ,  0.6058 ,  0.4708 ,  0.6558 ,
  0.1606 ,  0.0798 , -0.4745 , -0.1096 ,  0.8560 ,  0.0053 ,
  0.1615 ,  0.1212 , -0.1573 , -0.9557 ,  2.0942 ,  0.9775 ,
  0.0397 ,  0.0804 , -0.4757 , -2.4335 ,  0.0450 ,  0.9811 ,
  0.0402 ,  0.0816 ,  0.1581 , -0.1257 ,  1.2930 ,  0.6519 ,
  0.0405 , -0.0407 ,  0.1589 , -0.7231 ,  0.0741 ,  0.3202 ,
 -0.0401 ,  0.0410 , -0.0005 , -0.0611 ,  1.7961 ,  0.6505 ,
  0.0395 ,  0.1209 , -0.6344 ,  0.6097 ,  0.0365 ,  0.6576 ,
 -0.0411 ,  0.0400 , -0.4764 , -0.8214 ,  0.5493 ,  0.0053 ,
  0.1190 ,  0.0383 , -0.9507 , -0.8080 ,  1.4209 ,  0.9864 ,
  0.0398 ,  0.0400 , -0.3170 , -2.3768 ,  0.6759 ,  0.3288 ,
 -0.0409 ,  0.0808 , -0.4765 , -0.1079 ,  1.1637 ,  0.6558 ,
  0.0804 ,  0.1618 , -0.4754 , -0.2319 ,  1.3368 ,  0.0053 ,
  0.0813 , -0.0816 ,  0.1586 , -1.4454 ,  0.7703 ,  0.3321 ,
  0.0405 ,  0.0406 ,  0.0003 , -0.8367 ,  0.0551 ,  0.6504 ,
  0.0402 ,  0.0403 , -0.1583 , -0.8318 ,  1.2989 ,  0.3270 ,
  0.0399 , -0.0005 , -0.1582 , -0.7704 ,  2.5511 , -0.3235 ,
 -0.0010 , -0.0009 , -0.4759 , -0.7602 ,  1.8645 ,  1.6314 ,
  0.0409 ,  0.1221 ,  0.0002 , -0.1847 ,  0.6618 ,  0.3252 ,
  0.0409 ,  0.1221 ,  0.0002 , -0.1847 ,  0.0395 , -0.3253 ,
 -0.0808 ,  0.1625 , -0.4770 , -0.2305 , -0.1593 ,  0.6558 ,
 -0.0001 ,  0.0405 , -0.1587 , -0.8314 ,  1.2359 , -0.3234 ,
  0.0008 ,  0.1631 , -0.0003 , -1.0208 ,  0.5910 ,  0.6505 ,
 -0.0806 ,  0.0004 , -0.0008 , -1.5490 ,  1.7410 ,  0.3252 ,
 -0.0409 ,  0.0808 , -0.4765 , -0.1079 ,  1.7860 ,  0.6558 ,
  0.0807 ,  0.1619 ,  0.1586 ,  1.3267 ,  1.9254 , -0.0173 ,
  0.0006 ,  0.1223 , -0.0002 , -0.1844 , -0.6458 ,  0.0000 ,
  0.0398 ,  0.0400 , -0.3170 , -0.0520 ,  0.6759 , -0.3217 ,
 -0.0409 , -0.0409 , -0.1590 , -0.7082 , -0.6782 ,  0.9775 ,
 -0.0402 ,  0.0814 , -0.1592 , -1.6675 , -0.7016 ,  0.3270 ,
  0.0392 , -0.0011 , -0.4755 , -1.5355 ,  1.9274 , -0.9704 ,
 -0.0403 ,  0.0002 , -0.0004 ,  0.0003 , -1.3076 ,  0.6505 ,
  0.0792 , -0.0016 , -0.6337 , -1.5309 ,  0.1228 ,  0.6576 ,
 -0.0010 , -0.0009 , -0.4759 , -2.3101 ,  0.6200 , -0.3199 ,
  0.1613 ,  0.0805 , -0.1572 , -0.8943 ,  2.7244 ,  0.9775 ,
 -0.0001 ,  0.0405 , -0.1587 , -0.8314 ,  1.2359 , -0.6487 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.7748 ,  2.4891 ,  0.3252 ,
  0.0008 ,  0.0818 ,  0.1585 , -1.6777 , -0.0149 ,  0.3234 ,
 -0.0393 ,  0.2040 , -0.0008 , -1.0818 ,  1.1425 ,  0.0000 ,
  0.0411 ,  0.1629 ,  0.0001 , -1.7959 ,  0.0317 ,  0.6504 ,
  0.0795 , -0.0013 , -0.4751 , -1.5358 , -1.1211 ,  0.9811 ,
  0.0807 ,  0.0808 , -0.1580 , -2.4434 ,  1.9763 ,  0.6522 ,
  0.0804 ,  0.1618 , -0.4754 ,  1.3178 ,  2.5814 ,  0.3306 ,
  0.0805 ,  0.0813 ,  0.1589 ,  0.6419 ,  1.3463 ,  0.9595 ,
  0.0405 ,  0.0406 ,  0.0003 , -0.8367 ,  1.2996 , -0.3253 ,
  0.1197 ,  0.0390 , -0.6334 ,  1.5066 ,  0.8002 ,  0.6576 ,
  0.0803 ,  0.0805 , -0.3166 , -0.8887 ,  2.5977 , -0.3217 ,
  0.0796 ,  0.0799 , -0.6339 , -0.8789 ,  1.3517 ,  0.3323 ,
  0.1608 , -0.0011 , -0.1570 , -1.5463 ,  1.4955 ,  0.3270 ,
 -0.0409 ,  0.0808 , -0.4765 , -0.1079 ,  1.7860 ,  0.6558 ,
  0.0814 ,  0.1627 ,  0.0005 , -0.2465 ,  1.9614 ,  0.3252 ,
  0.1199 ,  0.0797 , -0.6335 ,  0.6704 ,  0.1701 ,  0.3323 ,
 -0.0413 ,  0.0805 , -0.6351 , -1.6528 , -0.0815 ,  0.3324 ,
  0.1208 ,  0.1211 , -0.3163 , -0.9505 ,  2.0305 , -0.6469 ,
  0.1206 ,  0.0803 , -0.3162 , -0.1142 ,  3.2830 , -0.3217 ,
 -0.0003 , -0.0003 , -0.1586 , -1.5449 ,  4.3549 ,  0.3270 ,
  0.0808 ,  0.0812 ,  0.1579 , -0.8975 ,  1.9747 ,  0.6573 ,
 -0.0402 ,  0.0412 ,  0.1562 , -1.6251 ,  1.7827 ,  0.0237 ,
 -0.0404 ,  0.0819 ,  0.1573 , -0.1246 ,  1.1667 ,  0.3260 ,
  0.0805 ,  0.1213 , -0.3167 , -1.7250 ,  1.3455 ,  0.3288 ,
  0.0408 , -0.0808 ,  0.3171 , -0.6488 ,  1.3318 , -0.0033 ,
  0.0383 , -0.0425 , -0.7927 , -2.2393 ,  0.0670 ,  0.0089 ,
  0.0000 ,  0.0000 ,  0.0000 , -0.7748 ,  0.0000 ,  0.0000 ,
  0.2003 ,  0.0386 , -0.6326 , -0.0436 ,  2.7929 ,  0.6576 ,
  0.1203 ,  0.0800 , -0.4749 , -0.1093 , -0.4515 ,  0.3306 ,
  0.1611 ,  0.1209 , -0.3159 , -0.1760 ,  2.0935 , -0.3217 ,
  0.0818 ,  0.1218 ,  0.1588 , -2.5291 , -0.5037 ,  0.6598 ,
  0.0411 ,  0.0815 ,  0.1585 , -0.9090 ,  0.0514 ,  0.0002 ,
  0.1212 ,  0.0407 ,  0.1594 , -0.0655 ,  0.8033 ,  0.3212 ,
  0.1206 ,  0.0803 , -0.3162 , -0.8890 ,  1.4162 ,  0.0035 ,
  0.1613 ,  0.0805 , -0.1572 , -0.8943 ,  0.8576 ,  0.9775 ,
  0.2006 ,  0.0389 , -0.4740 , -3.1481 ,  1.5490 ,  0.6558 ,
  0.1606 ,  0.0798 , -0.4745 , -0.1096 ,  1.4783 ,  0.6558 ,
  0.0788 , -0.0019 , -0.7924 , -0.7511 ,  1.3666 , -0.6416 ,
  0.0797 , -0.0418 , -0.3164 , -1.4792 ,  1.3767 , -0.6469 ,
 -0.0402 ,  0.0417 ,  0.1582 ,  0.7055 ,  1.1687 ,  0.6371 ,
  0.0407 ,  0.0813 ,  0.0003 , -0.8982 ,  0.6696 ,  0.6504 ,
  0.1615 ,  0.1212 , -0.1573 , -2.5056 ,  1.4721 ,  0.0018 ,
  0.0795 , -0.0013 , -0.4751 ,  0.7888 ,  1.3680 ,  0.3306 ,
  0.0390 , -0.0419 , -0.4754 ,  0.0758 ,  0.0685 ,  0.6558 ,
  0.0804 ,  0.1618 , -0.4754 , -1.7816 ,  0.0923 ,  0.0053 ,
  0.0400 ,  0.0807 , -0.3170 , -1.6632 ,  3.1570 ,  0.9793 ,
  0.0396 , -0.0008 , -0.3169 , -1.5403 ,  0.0614 ,  0.3288 ,
 -0.1212 ,  0.0815 , -0.3186 , -0.1121 ,  0.4164 ,  0.6541 ,
  0.1211 ,  0.0402 ,  0.0011 , -0.8374 ,  0.1809 ,  1.3009 ,
  0.0804 ,  0.1618 , -0.4754 , -0.2319 ,  0.0923 ,  0.3306 ,
  0.0802 ,  0.1210 , -0.4753 , -0.9453 ,  1.3446 , -0.3199 ,
 -0.0411 ,  0.0400 , -0.4764 , -0.8214 ,  0.5493 ,  0.3306 ,
 -0.0398 ,  0.0816 ,  0.1575 , -0.9095 , -0.0776 ,  0.6668 ,
 -0.0009 , -0.0414 , -0.3172 , -1.4785 ,  1.8732 ,  0.3288 ,
  0.0401 , -0.0410 ,  0.0005 , -0.7138 , -0.5516 ,  0.6504 ,
 -0.0802 ,  0.0819 , -0.0010 , -0.8971 ,  2.3475 ,  0.6505 ,
  0.0812 ,  0.1219 ,  0.0006 , -0.9599 ,  2.5915 ,  0.9757 ,
 -0.0411 ,  0.0400 , -0.4764 , -0.8214 ,  2.4161 ,  0.0053 ,
  0.0002 ,  0.0408 , -0.0001 , -0.8363 ,  0.6144 , -0.3252 ,
  0.0408 ,  0.0813 ,  0.1575 , -1.6929 ,  0.6648 ,  0.6532 ,
 -0.1210 ,  0.0410 , -0.1599 , -0.8304 ,  1.0472 , -0.6487 ,
  0.0808 ,  0.0404 ,  0.0007 , -0.8370 ,  0.7403 , -0.3253 ,
  0.0807 ,  0.1621 , -0.3168 , -1.0116 ,  1.3376 ,  0.3288 ,
  0.0810 ,  0.0811 ,  0.0007 , -2.4484 ,  1.3548 ,  0.3252 ,
  0.0405 ,  0.0406 ,  0.0003 , -0.0618 ,  1.9219 , -0.0000 ,
  0.1205 , -0.0009 , -0.1574 , -0.7710 ,  0.1880 ,  0.3270 ,
  0.0810 ,  0.0811 ,  0.0007 , -0.8985 ,  1.9770 ,  0.3252 ,
  0.1211 ,  0.0402 ,  0.0011 , -3.1621 , -0.4414 , -0.0000 ,
  0.0800 ,  0.0802 , -0.4752 , -0.8838 ,  0.7302 ,  0.0053 ,
  0.0804 ,  0.1618 , -0.4754 ,  0.5430 ,  0.7146 , -0.3199 ,
  0.1203 ,  0.0800 , -0.4749 , -0.1093 ,  2.0376 ,  0.0053 ,
 -0.0009 , -0.0414 , -0.3172 , -0.7037 ,  1.2508 ,  0.0036 ,
 -0.0006 ,  0.0806 , -0.4761 , -1.6580 ,  2.4712 ,  0.0053 ,
 -0.0008 ,  0.0398 , -0.4760 , -0.8217 ,  1.2344 ,  0.3306 ,
  0.0400 ,  0.0807 , -0.3170 , -0.8884 ,  0.6681 ,  0.0036 ,
 -0.0807 ,  0.0408 , -0.1595 ,  0.7189 ,  0.4879 ,  0.0018 ,
 -0.0007 , -0.0006 , -0.3173 , -1.5400 ,  0.6208 ,  0.9793 ,
 -0.0399 ,  0.0005 ,  0.1582 ,  1.5451 , -0.0622 ,  0.3234 ,
  0.0817 ,  0.1630 ,  0.1591 , -0.2520 ,  0.0955 ,  0.9487 ,
  0.0400 ,  0.0807 , -0.3170 , -0.8884 ,  0.6681 , -0.6469 ,
 -0.0001 ,  0.0405 , -0.1587 , -0.8315 ,  1.2359 ,  0.0018 ,
  0.2017 ,  0.0398 ,  0.0019 ,  0.7116 ,  1.5513 ,  0.3252 ,
  0.1590 , -0.0838 , -0.7914 ,  0.1460 ,  0.2635 , -0.3164 ,
  0.0004 ,  0.0815 , -0.0002 , -1.6727 , -0.6380 ,  0.6505 ,
  0.0407 ,  0.0817 ,  0.1585 , -0.1279 ,  0.6689 ,  0.9716 ,
  0.1615 ,  0.2024 , -0.3160 , -0.2989 ,  0.8334 ,  0.6540 ,
 -0.0798 ,  0.1635 , -0.0011 , -1.7949 ,  0.4652 , -0.3252 ,
  0.0399 ,  0.1212 , -0.4757 , -0.1701 ,  0.6595 ,  0.9811 ,
  0.0391 ,  0.0393 , -0.6342 , -0.0422 , -0.5702 ,  0.6576 ,
  0.0810 ,  0.0811 ,  0.0007 , -0.1236 ,  0.7325 ,  0.3252 ,
  0.0805 ,  0.1213 , -0.3167 , -1.7250 ,  0.7232 , -0.3217 ,
  0.0795 , -0.0013 , -0.4751 ,  0.0140 ,  0.1236 ,  0.6558 ,
  0.1206 ,  0.0803 , -0.3162 , -1.6639 ,  1.4162 ,  0.3288 ,
  0.0802 , -0.0007 , -0.1578 , -0.7707 ,  1.9919 ,  0.9775 ,
  0.0399 ,  0.1212 , -0.4757 , -0.1701 ,  0.0372 ,  0.6558 ,
  0.0010 ,  0.1226 ,  0.1584 , -0.1893 ,  0.5995 ,  0.3234 ,
  0.0403 , -0.0002 ,  0.0004 , -0.7752 ,  1.3074 ,  0.3252 ,
 -0.0003 ,  0.0809 , -0.3174 , -0.1131 , -0.0171 ,  0.6541 ,
 -0.0404 ,  0.1219 , -0.3179 , -1.7241 ,  2.4011 ,  0.0036 ,
  0.0812 ,  0.1219 ,  0.0006 , -1.7349 ,  1.3469 ,  0.3252 ,
 -0.0409 , -0.1221 , -0.0002 , -1.3650 ,  1.2050 , -0.3252 ,
  0.1212 ,  0.1625 ,  0.3153 , -1.7958 ,  2.0233 ,  0.3395 ,
  0.0404 ,  0.0810 , -0.1584 , -3.9928 , -1.1982 , -0.3235 ,
 -0.2015 ,  0.0010 , -0.0020 , -0.7732 , -0.3146 ,  0.6505 ,
  0.0404 ,  0.0810 , -0.1584 , -0.8932 ,  0.0465 ,  0.0018 ,
 -0.0408 ,  0.0403 , -0.3178 , -0.0513 ,  0.5500 ,  0.0036 ,
  0.0391 ,  0.0393 , -0.6342 , -0.8171 ,  3.1633 ,  1.3081 ,
  0.0404 ,  0.1623 , -0.3172 , -1.0113 ,  2.5191 ,  0.6541 ,
  0.1608 , -0.0011 , -0.1570 , -0.7713 , -0.3714 ,  0.6522 ,
  0.1198 , -0.0015 , -0.4747 , -3.8607 , -0.4358 ,  0.3306 ,
  0.0399 , -0.0005 , -0.1582 , -0.7704 ,  1.3067 ,  0.0018 ,
  0.0802 ,  0.1210 , -0.4753 ,  1.3792 ,  3.2113 ,  0.0053 ,
 -0.0404 ,  0.0406 , -0.1591 , -0.8311 ,  0.5508 , -0.3234 ,
  0.0406 ,  0.0001 ,  0.1590 , -0.7802 ,  0.6859 ,  0.6487 ,
  0.0390 , -0.1231 , -0.3166 , -1.3560 ,  1.9516 ,  0.3288 ,
  0.0406 ,  0.1218 , -0.1585 , -0.9547 , -0.5836 ,  0.0018 ,
 -0.0401 ,  0.0410 , -0.0005 , -0.8360 ,  1.1737 ,  0.0000 ,
  0.0389 , -0.0014 , -0.6342 ,  0.0192 ,  1.9267 ,  0.3323 ,
 -0.0399 ,  0.0005 ,  0.1582 , -1.5544 ,  1.8046 ,  0.6487 ,
  0.0392 , -0.0011 , -0.4755 , -2.3105 ,  1.3051 ,  0.9811 ,
 -0.0811 ,  0.0405 , -0.3182 , -0.8259 ,  1.7317 ,  0.0036 ,
  0.0808 ,  0.0404 ,  0.0007 , -0.0622 ,  0.7403 ,  0.6504 ,
 -0.0016 , -0.0420 , -0.6345 , -1.4688 ,  1.2493 ,  0.3323 ,
  0.0404 ,  0.0810 , -0.1584 , -1.6682 ,  0.0465 ,  0.0018 ,
  0.0004 ,  0.0815 , -0.0002 , -0.8978 ,  1.2288 , -0.3252 ,
 -0.1212 ,  0.0410 ,  0.1557 , -0.8340 ,  3.5308 ,  0.6561 ,
  0.0008 ,  0.0818 ,  0.1585 ,  0.6470 ,  1.2296 ,  0.3234 ,
  0.1196 , -0.0423 , -0.4746 , -2.2496 ,  1.4388 ,  0.6558 ,
  0.0398 ,  0.0400 , -0.3170 , -0.8269 ,  0.0536 ,  0.3288 ,
  0.0387 , -0.0422 , -0.6341 , -0.6942 ,  0.0677 ,  0.3323 ,
 -0.0403 ,  0.0002 , -0.0004 ,  0.0003 ,  1.1816 ,  0.6505 ,
  0.0390 , -0.0419 , -0.4754 ,  0.0758 ,  1.3130 ,  0.3306 ,
  0.0392 , -0.0011 , -0.4755 ,  0.0143 ,  0.6829 ,  0.6558 ,
  0.0802 , -0.0007 , -0.1578 , -2.3205 ,  0.7474 ,  0.3270 ,
  0.0002 ,  0.0408 , -0.0001 , -1.6112 ,  0.6144 , -0.3252 ,
  0.0389 , -0.0014 , -0.6342 ,  0.7940 ,  0.6822 ,  0.9828 ,
  0.0399 , -0.0005 , -0.1582 , -1.5452 ,  1.3067 ,  0.3270 ,
  0.0399 , -0.0005 , -0.1582 ,  0.0045 ,  1.9290 ,  0.0018 ,
  0.0402 ,  0.0403 , -0.1583 , -1.6066 ,  1.9211 ,  0.3270 ,
  0.1208 ,  0.1211 , -0.3163 , -0.9505 ,  0.7861 ,  0.6540 ,
  0.0395 ,  0.0396 , -0.4756 , -1.5969 ,  1.9197 ,  0.0053 ,
  0.0399 ,  0.1212 , -0.4757 ,  0.6048 ,  0.6595 ,  0.0053 ,
  0.0403 ,  0.2027 , -0.4759 , -1.0679 ,  0.6439 ,  0.3306 ,
 -0.0404 ,  0.1219 , -0.3179 , -0.9491 ,  0.5344 ,  0.0036 ,
  0.0405 ,  0.0406 ,  0.0003 , -0.0618 ,  0.6774 ,  1.3009 ,
  0.1205 , -0.0009 , -0.1574 , -1.5459 ,  2.6770 ,  0.3270 ,
  0.1597 , -0.0832 , -0.4742 , -1.4137 ,  1.5095 ,  0.0053 ,
  0.0799 , -0.0010 , -0.3165 , -3.0905 ,  1.3689 , -0.6469 ,
