frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
377,3.77,-2004.0726,808.9645,-1990.89,395.601,-2077.1023,-7.326318,-2.4571099333016962e-17,-1.5100702875069185e-17,2.0124987989548923e-16,2.4352154204287414e-14,-3.5092108289591726e-14,8.043454902054877e-17,1.0725949295409265e-10,1.0081881052226294e-09,-5.187932528016859e-09,-7.203662050869753e-07,-2.455159389569417e-07,-5.967528338146622e-08,0.9960401594638825,0.5276256799697876,-0.4301492750644684,-117.20417709350586,71.65821838378906,177.10931243896485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,3.78,-1992.5367,808.9305,-1986.62,395.71,-2077.3438,-7.3140664,-4.955877079298257e-17,-2.2527982410601197e-17,3.4359038119676334e-16,4.1936823818818946e-14,-5.797506470392194e-14,1.7139251431163054e-15,8.599628578687124e-11,1.2237129198844343e-09,-5.657013835147495e-09,-7.619002303727029e-07,-2.621044643547066e-07,-6.54550333933912e-08,0.9834583640098572,0.5341534614562988,-0.5109272420406341,-127.99639663696288,86.3378921508789,174.1512924194336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,3.79,-1982.9113,807.27435,-1980.49,394.678,-2076.7817,-7.1306696,-8.286271198338114e-17,-3.002572863533599e-17,5.144298195221327e-16,6.319936029586596e-14,-8.459607255158208e-14,4.360998045091469e-15,1.8182349592957282e-11,1.265731819355409e-09,-4.826463939622272e-09,-6.079734760078281e-07,-2.1362227613508368e-07,-5.6529626135670694e-08,0.9854939401149749,0.5420477271080018,-0.6371560275554657,-146.5431884765625,105.79979019165039,170.29597015380858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,3.8,-1971.5758,807.4758,-1976.84,395.325,-2078.848,-4.746035,-1.220734347844796e-16,-3.5351236367524464e-17,6.880451065766405e-16,8.50618112459376e-14,-1.1028364568679665e-13,8.162861256074197e-15,-1.1922427316235496e-10,9.575742643264106e-10,-1.7256803798437748e-09,-1.2154596262803352e-07,-5.359709913665966e-08,-2.177139777348458e-08,1.001217669248581,0.5490686893463135,-0.7981391906738281,-172.20447845458983,129.048087310791,165.16355743408204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,3.81,-1959.5416,806.3195,-1974.09,394.842,-2078.7168,-5.17681,-1.6068854651638153e-16,-3.4814486808972686e-17,8.135846061369851e-16,1.0135696942121727e-13,-1.2624554586405586e-13,1.3038314629614401e-14,-3.4957557681902784e-10,6.370365381036525e-11,4.832650357666779e-09,8.613344192553995e-07,2.7394338033559504e-07,5.2491799529263974e-08,1.028382706642151,0.5537223160266876,-0.9845898866653442,-203.59063415527345,153.3306106567383,158.7487991333008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,3.82,-1947.6537,805.4875,-1969.71,394.763,-2078.0254,-4.7338057,-1.8625307553756814e-16,-2.304885820776196e-17,8.070170620650661e-16,1.018125748910182e-13,-1.1838806438001574e-13,1.8498882100085288e-14,-6.896340387640976e-10,-1.6932899138399904e-09,1.6091376675575475e-08,2.5064332135116273e-06,8.261974585366261e-07,1.8066689335682896e-07,1.0642202138900756,0.5559698581695557,-1.18437340259552,-236.858740234375,176.4264404296875,151.35399627685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,3.84,-1923.5822,802.6776,-1958.9,392.663,-2078.8472,-2.9444335,-1.0866156969157545e-16,6.303292721822341e-17,-1.302719087017291e-16,-9.856488683977651e-15,5.442755516378564e-14,2.575855043043633e-14,-1.659485138194583e-09,-8.798015027622342e-09,5.5749728389287156e-08,8.127437740768074e-06,2.730173628151533e-06,6.349857983423135e-07,1.1306681275367736,0.5475092053413391,-1.4668900966644287,-273.83543701171874,196.58145446777343,137.74889068603517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,3.85,-1910.7534,802.0505,-1954.98,392.822,-2079.285,-2.6801102,6.069847941405654e-17,1.5268727146454795e-16,-1.4040084932101657e-15,-1.6464102488029237e-13,2.7300507232479177e-13,2.238045953938247e-14,-2.1615998768709233e-09,-1.4273556114829944e-08,8.276118066419257e-08,1.1835145323857433e-05,3.998265401605749e-06,9.463895935368783e-07,1.1205582857131957,0.5302064180374145,-1.3886345863342284,-248.76859588623046,166.80228729248046,136.6875259399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,3.86,-1897.9845,800.612,-1951.94,393.026,-2076.4414,-2.734891,3.7118125125579864e-16,2.799185955908134e-16,-3.4472945839873673e-15,-4.147812085117386e-13,6.13762022433871e-13,8.921754612403087e-15,-2.47179383627838e-09,-2.0520048593652974e-08,1.0977277256074558e-07,1.5396581875393168e-05,5.231585464571253e-06,1.2601756452568224e-06,1.0377986907958985,0.4942786663770676,-1.0019747376441956,-165.3958999633789,80.49700012207032,144.7649917602539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,3.87,-1885.2725,799.329,-1942.97,391.504,-2078.445,-0.84873784,8.603331750591176e-16,4.410010706611833e-16,-6.357014032879046e-15,-7.732199917235422e-13,1.0870449776868157e-12,-1.998506307004152e-14,-2.313425251365686e-09,-2.6341170844546014e-08,1.284654345568015e-07,1.7576844220457134e-05,6.0174761529196985e-06,1.4819499824625382e-06,0.8433967351913452,0.4324029147624969,-0.1339417492970824,6.739700794219971,-91.9135969877243,167.2349624633789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,3.88,-1872.5349,797.7621,-1936.89,390.909,-2077.3516,0.2707707,1.5461039346449093e-15,6.182672258900568e-16,-1.0054625741614783e-14,-1.2317594535495024e-12,1.6721479019141116e-12,-7.001474697048131e-14,-1.293109186395469e-09,-2.954269717747593e-08,1.2523192367552837e-07,1.640109358049813e-05,5.6916755511338126e-06,1.4565824812962092e-06,0.496209654211998,0.3403163582086563,1.408960372209549,301.10101623535155,-381.2287292480469,210.3153305053711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,3.89,-1860.1069,795.8446,-1928.37,389.363,-2077.0317,1.832924,2.4028254776839648e-15,7.723933674422289e-16,-1.414481341977707e-14,-1.7436360731995503e-12,2.294386338905219e-12,-1.4569150126229023e-13,1.088290086390456e-09,-2.6666614338921592e-08,8.037741849875601e-08,9.064536652658716e-06,3.305476093373727e-06,9.586698922703364e-07,-0.04019300370127894,0.21672514826059341,3.7855804204940795,746.0985900878907,-811.23232421875,280.1523101806641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,3.9,-1846.6732,795.03265,-1922.74,389.876,-2076.5723,3.8896377,3.3279577425871322e-15,8.340746613563337e-16,-1.7738311734987865e-14,-2.2015306678363487e-12,2.7971627618306184e-12,-2.47909853724141e-13,5.381724377251373e-09,-1.2863565346243888e-08,-3.155926262543574e-08,-7.986929799130848e-06,-2.3505063865059127e-06,-3.0435596336531036e-07,-0.7832715660333633,0.06914117260021158,7.041293716430664,1349.992529296875,-1383.915234375,380.62379150390626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,3.91,-1833.0106,792.6932,-1914.81,388.727,-2075.8818,6.8391194,4.101128929796913e-15,6.97078358264061e-16,-1.925967218552923e-14,-2.4134781412971097e-12,2.912898373029493e-12,-3.702340246446861e-13,1.2069171884121488e-08,1.7926561179937295e-08,-2.394054476440033e-07,-3.8669190689688546e-05,-1.2619846938832779e-05,-2.665501722276531e-06,-1.7009811282157898,-0.08177282139658928,10.97721071243286,2077.9251708984375,-2058.227893066406,510.2273773193359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,3.92,-1820.071,791.5429,-1907.03,388.799,-2075.1062,9.147505,4.340814393452878e-15,2.161147641658314e-16,-1.6284958035122244e-14,-2.08211283500917e-12,2.24071621717295e-12,-4.939628133610041e-13,2.135010959136707e-08,7.225073304084617e-08,-5.696526471865581e-07,-8.63952656800393e-05,-2.8693137210211717e-05,-6.433811313399928e-06,-2.6719874858856203,-0.1914093315601349,14.993680477142334,2820.834228515625,-2722.3324951171876,656.6635986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,3.93,-1805.4254,789.392,-1895.76,385.256,-2084.1833,14.859839,3.4697698409131077e-15,-7.852715663750326e-16,-5.487609097897143e-15,-7.967921027834945e-13,2.441186304751736e-13,-5.823149254458038e-13,3.281349005845868e-08,1.555858254675968e-07,-1.0360933515585202e-06,-0.00015254963727784343,-5.109694538987242e-05,-1.177657113657915e-05,-3.4411383867263794,-0.18175406605005265,17.90533618927002,3359.607373046875,-3161.9424072265624,790.246923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,3.94,-1791.4987,787.32336,-1890.09,386.993,-2078.3484,17.281784,7.081214470817484e-16,-2.48976576524727e-15,1.7188790343665635e-14,1.9468251880386256e-12,-3.7117580276718746e-12,-5.746958627299986e-13,4.4988222569486426e-08,2.696420125403165e-07,-1.6235896850957943e-06,-0.0002341475832508877,-7.890500928624533e-05,-1.8534018454374746e-05,-3.58010790348053,0.06411782773211598,17.748810005187988,3332.9620849609373,-3030.5454345703124,856.9376098632813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,3.95,-1776.5437,786.0474,-1879.65,385.279,-2081.9421,21.492584,-4.877654452181115e-15,-5.035896956804751e-15,5.5969920877336524e-14,6.6798688976021925e-12,-1.0257437607630316e-11,-3.828888052968826e-13,5.47959267294118e-08,4.0828162468642403e-07,-2.265435409753991e-06,-0.0003206314460840076,-0.00010865258445846848,-2.595993155409815e-05,-2.4615108489990236,0.7022568047046661,11.665966844558715,2215.46220703125,-1829.4501098632813,772.8376770019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,3.96,-1761.48,783.8956,-1868.9,383.574,-2080.6858,26.259306,-1.4232211465120896e-14,-8.43370516550809e-15,1.1410900368591207e-13,1.3821952783710234e-11,-1.9820816515858654e-11,1.07841865820319e-13,5.6982316110065766e-08,5.520038200756972e-07,-2.815238030962064e-06,-0.0003899760136846453,-0.00013300806167535484,-3.239802827010862e-05,0.7400051780045033,1.9125969648361205,-4.047253581881523,-677.3100402414799,1082.9933853149414,421.612809753418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,3.98,-1730.3794,781.09546,-1847.72,382.416,-2077.6675,35.457703,-4.6217619236398576e-14,-1.6396552593043926e-14,2.8417324103666846e-13,3.493264531806428e-11,-4.661822386453629e-11,2.5010120276863777e-12,4.377736950722522e-09,6.701689869714755e-07,-2.4794586124698982e-06,-0.0003085461677983403,-0.00010884304429055191,-2.9102047301421406e-05,17.212634086608887,6.670131063461303,-80.97313117980957,-14871.688671875,14851.3623046875,-1671.7645690917968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,4.0,-1697.9768,778.83307,-1823.33,382.991,-2068.812,47.069656,-8.763345612865757e-14,-1.8303424165308675e-14,4.383296053596733e-13,5.465770891444066e-11,-6.774653893426574e-11,7.2442740608330555e-12,-2.0187351594813664e-07,-3.50147400851597e-08,3.0496263434542925e-06,0.0005292691945214756,0.00016947784533840604,3.335702131153084e-05,51.14837913513183,14.281259632110595,-233.7537643432617,-43144.628515625,41463.604296875,-6442.680078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,4.01,-1681.3087,777.4929,-1807.78,379.831,-2069.5706,55.150734,-1.0010273385489994e-13,-1.1242296164980953e-14,4.2473317072612424e-13,5.368249733628261e-11,-6.177871235413246e-11,1.0166473652511998e-11,-3.894758776823437e-07,-1.0270403265622008e-06,9.342760540675954e-06,0.0014469203888438642,0.00047771509853191676,0.000105031985003734,72.9876106262207,17.95585346221924,-328.7896331787109,-60794.3375,57608.980859375,-9773.99599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,4.02,-1664.6079,775.9483,-1792.11,378.295,-2067.039,65.36735,-9.350843396035285e-14,5.944551621778462e-15,2.6749455921777284e-13,3.525356274264313e-11,-3.115235144499073e-11,1.2715082112202402e-11,-6.341565438106045e-07,-2.6388792093712254e-06,1.869698608061299e-05,0.002784884232096374,0.0009296915668528527,0.00021199480834184216,94.70467681884766,20.144140815734865,-420.7547576904297,-77975.5890625,72790.69296875,-13391.38076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,4.03,-1647.8251,774.783,-1776.34,379.847,-2057.2356,72.90116,-5.189211707497298e-14,3.751897016945069e-14,-1.2050721443673025e-13,-1.1423479713166748e-11,3.796913340377642e-11,1.37526242997843e-11,-9.144193143129086e-07,-4.9589956461204565e-06,3.1119938284973614e-05,0.004527715616859496,0.0015218447078950703,0.0003546019259374589,113.4931037902832,19.776430130004883,-500.5445220947266,-93043.559375,85362.79921875,-16965.224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,4.04,-1630.9427,774.69965,-1756.9,376.043,-2054.1611,85.22613,4.497757595592842e-14,8.733334490155544e-14,-8.375332355816181e-13,-9.862915137381911e-11,1.6062330562838233e-10,1.1533629433457815e-11,-1.1775244047385058e-06,-7.941194462546264e-06,4.568133408611175e-05,0.006520699849352241,0.002204077725764364,0.0005225681437877938,128.06542587280273,16.4532208442688,-564.8139709472656,-105395.56015625,94713.303125,-20303.3638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,4.05,-1613.6611,775.2162,-1737.43,377.451,-2040.0681,93.64291,2.1940612304413576e-13,1.5725772599265233e-13,-1.9732340327677235e-12,-2.377502694717037e-10,3.49550652312125e-10,3.668478764035435e-12,-1.326248229815974e-06,-1.129177508119028e-05,5.9914412850048394e-05,0.008386085741221905,0.002851276542060077,0.0006880924454890191,138.70569305419923,10.426621246337891,-615.1431640625,-115315.4796875,101098.7,-23377.8294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,4.06,-1595.8096,775.6298,-1715.15,375.108,-2028.8594,105.64008,4.90860558579817e-13,2.44733229450185e-13,-3.57291314589947e-12,-4.3492958123891866e-10,6.091030235744199e-10,-1.2748480006027907e-11,-1.2068496857864374e-06,-1.4326430846267613e-05,6.912577082403004e-05,0.009428949281573295,0.003231052518822253,0.0007978912850376219,146.05299072265626,2.436912101507187,-655.4646423339843,-123502.071875,105217.94765625,-26150.9251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,4.07,-1578.3544,775.7685,-1690.73,372.504,-2012.8827,115.58923,8.672954444465669e-13,3.393808021071032e-13,-5.5817259234786084e-12,-6.842254540728732e-10,9.259874145239877e-10,-4.073098577167533e-11,-6.03087691786186e-07,-1.5812406491022558e-05,6.573967875738163e-05,0.008551929099485277,0.002974086394533515,0.0007655627094209194,150.53994445800782,-6.450724649429321,-689.1507019042969,-130526.0796875,107746.671875,-28516.2740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,4.08,-1561.4412,776.211,-1664.49,368.839,-1996.7761,124.86916,1.3318391311675782e-12,4.1881823259048295e-13,-7.767066287009405e-12,-9.58037976728221e-10,1.2567092810833458e-09,-8.257467834504873e-11,7.561583333259847e-07,-1.3830626448907423e-05,3.891139294864843e-05,0.0042134331190027295,0.001558656431734562,0.00046694458433194086,152.28184967041017,-15.144716930389404,-717.7070678710937,-136599.3359375,109116.28984375,-30319.740625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,4.09,-1545.5286,776.17786,-1637.64,366.781,-1978.3539,135.40973,1.82456275565554e-12,4.442268384738379e-13,-9.622460380581677e-12,-1.195172216750251e-09,1.5124688057532865e-09,-1.3847243005016275e-10,3.165173859542847e-06,-5.719095881318026e-06,-2.5217632446583595e-05,-0.005516773534327513,-0.0016724917019018903,-0.00025727761840244057,151.26385040283202,-22.846440696716307,-741.2516723632813,-141683.7375,109549.01796875,-31430.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,4.1,-1530.2363,776.3728,-1609.23,362.742,-1960.1008,143.75656,2.220306404010497e-12,3.567966912589385e-13,-1.0265118616237245e-11,-1.2879822874900526e-09,1.5437572442600355e-09,-2.044706404191743e-10,6.872633321108879e-06,1.1808300860138842e-05,-0.00014209548535291106,-0.022729824110865594,-0.0074376163072884085,-0.001585675892420113,147.53851928710938,-29.079202079772948,-759.260400390625,-145638.61875,109140.8078125,-31776.2787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,4.11,-1515.8441,776.44574,-1580.52,360.511,-1940.2544,154.55223,2.305671213849447e-12,7.697448212005573e-14,-8.35270997333326e-12,-1.071692401488633e-09,1.129115467790598e-09,-2.6977414468998263e-10,1.196197081299033e-05,4.223867508699186e-05,-0.0003255019793868996,-0.049185541644692424,-0.016352332662791014,-0.0036792542785406114,141.3428176879883,-33.58590393066406,-771.2439880371094,-148350.5234375,107943.5984375,-31354.5048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,4.12,-1501.6052,776.8035,-1551.27,358.779,-1918.5587,163.97308,1.7614763163711911e-12,-4.906096647103349e-13,-2.063134716236495e-12,-3.212337295471768e-10,-2.4555815714144558e-11,-3.1361476748870134e-10,1.8169754002883565e-05,8.837582208798267e-05,-0.0005817303928779439,-0.08545780181884766,-0.028643151745200157,-0.006615284038707614,133.13705596923828,-36.27735290527344,-777.1431274414062,-149806.29375,106014.2578125,-30228.8068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,4.13,-1487.376,777.51044,-1522.59,359.757,-1893.7201,173.94295,1.6124049591705915e-13,-1.442695019438639e-12,1.0797029589837414e-11,1.2363325058162288e-09,-2.259328890641399e-09,-3.022367689453631e-10,2.463949658704223e-05,0.00015083188336575403,-0.0009005845000501722,-0.12963865473866462,-0.04371054358780384,-0.010284490790218115,123.51467361450196,-37.28015632629395,-777.3383056640625,-150090.4109375,103421.16328125,-28522.5216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
