frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
279,2.79,-1947.0419,877.32684,-1771.24,455.236,-1783.177,23.810951,-7.475844732605177e-25,1.8546164871469488e-25,1.6671172612504698e-24,1.7895439702324707e-22,-1.1150543373272666e-24,9.634001039246333e-23,1.1394209597071055e-15,2.470942130884614e-15,-1.3054154484541236e-14,-5.02635530853085e-13,3.9877845966237825e-14,-4.325115124819464e-15,-1.4951474905014037,0.27586447894573213,-0.8560718178749085,-30.77512092590332,138.11609344482423,280.2340484619141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,2.8,-1935.9937,880.2691,-1766.87,455.398,-1782.8378,23.90186,-3.7904973325338206e-25,6.275488908235242e-25,-2.1233891935853472e-24,-1.684719972219078e-22,3.1388320025120693e-22,9.522163471406682e-23,8.571699093417728e-16,2.5981078860580833e-15,-1.3408784309667035e-14,-4.4614767067373275e-13,5.818191387658642e-14,1.548081900572349e-14,-1.4969734072685241,0.26878244876861573,-0.885947322845459,-25.57090358734131,143.02474822998047,277.1794799804687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,2.81,-1925.3093,883.3948,-1762.67,455.774,-1782.411,24.055017,4.539957065292261e-25,1.2935365330200427e-24,-8.83684179061894e-24,-7.918610909183288e-22,8.294586560450436e-22,6.372096726452621e-23,4.457567282099919e-17,2.045093161454786e-15,-9.968343323365786e-15,-1.9894766986171958e-13,7.583944662049348e-14,4.920879208400366e-14,-1.4975051045417787,0.2618123829364777,-0.9140288949012756,-19.297541427612305,149.50889739990234,274.60003967285155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,2.82,-1914.6279,886.22345,-1759.13,455.629,-1782.5398,24.088636,1.933322113411029e-24,2.189593784360036e-24,-1.916383599362967e-23,-1.759630691610449e-21,1.5760964288111318e-21,-1.7130544466346095e-23,-1.548553739216826e-15,3.403647205840691e-16,-2.1121204217591692e-16,3.4279630220827254e-13,8.680206686349952e-14,9.960862836595405e-14,-1.4961610436439514,0.25592164099216463,-0.9490008592605591,-14.004003715515136,156.08342895507812,272.83970642089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,2.83,-1904.5339,888.9641,-1755.9,455.907,-1782.4797,24.316141,4.213182243623304e-24,3.2568534257442e-24,-3.333373028213947e-23,-3.098696748846083e-21,2.541885188410645e-21,-1.6900181103643923e-22,-4.1681105164965935e-15,-3.077862296948971e-15,1.88183092359232e-14,1.2901817418239924e-12,8.13757596734594e-14,1.6689032968086882e-13,-1.4928902387619019,0.2539587467908859,-0.9932263314723968,-11.292501163482665,161.01709747314453,271.8802917480469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,2.84,-1894.571,891.3933,-1752.97,455.902,-1782.9329,24.422213,7.34683642189988e-24,4.328169882941076e-24,-5.060875448522613e-23,-4.747020100741159e-21,3.636177627470943e-21,-4.121365605837589e-22,-7.975898595890424e-15,-8.773768776798195e-15,5.000930699823429e-14,2.7342118586598518e-12,4.5766322114980557e-14,2.4626267279732883e-13,-1.4894160151481628,0.2564820170402527,-1.037204086780548,-11.781711959838868,163.4984909057617,271.84435119628904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,2.85,-1886.739,893.17206,-1748.78,456.225,-1783.1157,24.436573,1.1174848177762525e-23,5.077420780490447e-24,-6.859861036183296e-23,-6.4887722305492315e-21,4.643209983997391e-21,-7.577736614703245e-22,-1.2920449995003965e-14,-1.7142432781033822e-14,9.523159645303917e-14,4.698805320529909e-12,-3.7541421698866e-14,3.2468946693613165e-13,-1.486709439754486,0.2607078492641449,-1.070205533504486,-14.390731143951417,164.0386489868164,272.851025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,2.86,-1875.7194,895.839,-1747.0,456.015,-1783.0316,24.614037,1.5173475716839457e-23,4.9699298046841266e-24,-8.243722361760047e-23,-7.875682254875703e-21,5.1704867738949065e-21,-1.1961884283626692e-21,-1.8551620573667005e-14,-2.812857707716089e-14,1.5379801246570222e-13,7.070125691496787e-12,-1.8790053334886285e-13,3.7712409150375546e-13,-1.4835063576698304,0.26465178430080416,-1.0869104504585265,-16.88509855270386,164.19662475585938,274.63494873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,2.87,-1868.0854,897.54956,-1743.58,456.612,-1782.8804,24.804302,1.8272198818688484e-23,3.2303357086430144e-24,-8.394516594781026e-23,-8.145752443568361e-21,4.60289252239496e-21,-1.6799049703574442e-21,-2.378301989212645e-14,-4.08186146287539e-14,2.2026312251986064e-13,9.501648599863355e-12,-4.2227554460962104e-13,3.628898071796061e-13,-1.479935848712921,0.26813752949237823,-1.085344672203064,-18.243291664123536,164.34468536376954,276.53676452636716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,2.88,-1858.4956,899.58795,-1741.27,456.454,-1783.1338,24.954262,1.8667458521882557e-23,-1.145728507071279e-24,-6.102214820556465e-23,-6.161898159787621e-21,2.0820600120607466e-21,-2.1026945307485385e-21,-2.6626204055978357e-14,-5.291207400069491e-14,2.8161023860051593e-13,1.1301309454231356e-11,-7.477642257561895e-13,2.234583340848112e-13,-1.4771255850791931,0.2715645045042038,-1.0632949590682983,-19.759965324401854,163.62391662597656,277.85703430175784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,2.89,-1849.102,901.50507,-1738.87,456.407,-1783.3364,25.001028,1.3686389764558438e-23,-9.298407619479555e-24,2.3261993482029614e-24,-4.081965070712999e-22,-3.45880734203147e-21,-2.2768501183846366e-21,-2.39518677786453e-14,-6.012137673556267e-14,3.1411568224976037e-13,1.13185789733794e-11,-1.1501000889493906e-12,-1.163699999340287e-13,-1.4751651883125305,0.27453329265117643,-1.0295313358306886,-23.917151260375977,162.55772247314454,278.50486450195314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,2.9,-1839.664,903.3874,-1736.61,456.393,-1783.553,25.173906,-2.102922129741469e-25,-2.2280602395419457e-23,1.2473692606742848e-22,1.0900718428810065e-20,-1.3163063704932417e-20,-1.9141099324712535e-21,-1.1377047820175089e-14,-5.5617211953528505e-14,2.8055175099305633e-13,7.866180493434905e-12,-1.5778865085185057e-12,-7.410378273465732e-13,-1.4743116736412047,0.2780942231416702,-0.9898266971111298,-32.279977035522464,162.17737884521483,278.7259002685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,2.91,-1830.2645,905.03827,-1734.56,456.163,-1783.7084,25.33507,-2.7155843963472456e-23,-4.065136212669498e-23,3.2424359198504547e-22,2.952404950170161e-20,-2.797072321854008e-20,-6.195501686810234e-22,1.656800192950203e-14,-2.973336104034768e-14,1.2890912194304676e-13,-1.2667544395167027e-12,-1.9233875559951374e-12,-1.726945572221722e-12,-1.4749613285064698,0.2841038167476654,-0.9478266775608063,-43.5269474029541,162.70813751220703,278.9678894042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,2.92,-1821.0745,906.8318,-1732.71,456.211,-1784.0328,25.501768,-7.116500965152232e-23,-6.383768144426419e-23,6.121527151569121e-22,5.662833527903962e-20,-4.813707684452932e-20,2.0874368450766997e-21,6.578074978442431e-14,2.9733306025557756e-14,-2.0553363596850522e-13,-1.8627862533732165e-11,-2.002545048188087e-12,-3.1113325891368726e-12,-1.4781562089920044,0.2940646082162857,-0.9068862974643708,-53.55275382995605,163.35386505126954,279.7488311767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,2.93,-1812.056,908.29895,-1731.26,456.304,-1783.7214,25.762918,-1.34785698811043e-22,-8.924271465625637e-23,9.832134979272693e-22,9.186890769414917e-20,-7.250790922944506e-20,6.705976773149872e-21,1.411736762105091e-13,1.361583907416846e-13,-7.922726168695104e-13,-4.663469853338764e-11,-1.5396438464432283e-12,-4.843852662722581e-12,-1.484179186820984,0.30615363717079164,-0.8636799871921539,-59.759529495239256,163.93950653076172,281.1607391357422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,2.94,-1803.2523,909.6355,-1728.57,456.338,-1784.2764,25.924456,-2.169300972606254e-22,-1.1113576057522124e-22,1.4016106252622855e-21,1.3207000372520451e-19,-9.754491378250236e-20,1.3617466731047257e-20,2.4423179814268487e-13,3.01076879898575e-13,-1.6886803045311482e-12,-8.670742041028134e-11,-1.6573636587484745e-13,-6.719430524146364e-12,-1.4926478385925293,0.31645908355712893,-0.8194387257099152,-63.05081024169922,165.52479248046876,283.2399444580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,2.95,-1795.3365,910.5631,-1726.75,456.556,-1783.5553,26.238184,-3.09778818808037e-22,-1.1945997230840716e-22,1.783152822388939e-21,1.6953123135200502e-19,-1.161656844729041e-19,2.2857009630558576e-20,3.6932098004816003e-13,5.288936226911096e-13,-2.910895396252e-12,-1.3789019231991162e-10,2.555708043198296e-12,-8.295411666608965e-12,-1.5009733200073243,0.3216000318527222,-0.7864467561244964,-64.01030960083008,168.11339874267577,285.7229064941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,2.96,-1785.9078,911.53674,-1724.04,456.187,-1783.4366,26.275286,-3.948369141385541e-22,-9.884734798172314e-23,1.9755520238377366e-21,1.9012959378539074e-19,-1.1658058534346364e-19,3.3775832328791045e-20,4.987051760050806e-13,8.087983462221754e-13,-4.389941491919625e-12,-1.94903439221239e-10,7.0581253081708485e-12,-8.8036997830665e-12,-1.5064890265464783,0.32023400962352755,-0.7748001217842102,-62.8530517578125,170.09404296875,287.6944519042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,2.97,-1777.7546,912.2994,-1721.05,456.217,-1783.8522,26.37808,-4.385560297923644e-22,-2.833997242105355e-23,1.741066898720071e-21,1.7160840336227815e-19,-8.148180977992157e-20,4.4595743774366483e-20,5.96588859043401e-13,1.1037372513351963e-12,-5.9126525290414955e-12,-2.456898740010871e-10,1.3635456739408137e-11,-7.080219613722627e-12,-1.5070801019668578,0.31316356360912323,-0.787176376581192,-59.65665893554687,170.2453414916992,288.73996887207034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,2.98,-1769.4366,912.8945,-1719.26,456.321,-1784.1864,26.724192,-3.8846169118788854e-22,1.1743016725050182e-22,7.490850821819804e-22,8.275665763193146e-20,1.183325689058113e-20,5.1891021827747287e-20,6.030996990875892e-13,1.3370603344116383e-12,-7.051259185916758e-12,-2.68731978336767e-10,2.221997273677001e-11,-1.5497648791443914e-12,-1.501892876625061,0.30493966937065126,-0.8197807729244232,-55.77532615661621,168.85052337646485,288.55963745117185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,2.99,-1761.6224,913.0016,-1717.52,456.106,-1783.6135,27.135128,-1.714549478072814e-22,3.6458979336797527e-22,-1.4096904239056623e-21,-1.1542813586713556e-19,1.8956082181125985e-19,5.008880497620422e-20,4.3000826694967327e-13,1.3787634337188159e-12,-7.09262570550151e-12,-2.307521368427601e-10,3.206184571308279e-11,9.676822516034578e-12,-1.4921205520629883,0.3002688229084015,-0.8562870383262634,-52.23234214782715,166.9838897705078,287.26048583984374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,3.0,-1752.8578,913.4905,-1714.0,456.094,-1784.1875,27.265247,3.0313643643667693e-22,7.326936250673315e-22,-5.171434598476683e-21,-4.650802237015902e-19,4.766193493027349e-19,3.11592644036839e-20,-3.88578552439013e-14,1.0351799116254528e-12,-4.988598249766607e-12,-8.586410974592562e-11,4.131642736271424e-11,2.8517080190304522e-11,-1.4810633063316345,0.3019023507833481,-0.8811430990695953,-48.469896697998045,165.8693099975586,285.0311767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,3.01,-1744.7792,913.3702,-1712.23,455.61,-1784.357,27.540606,1.1322153178025516e-21,1.2225001530555734e-21,-1.0890228017652917e-20,-1.0014441015379483e-18,8.87769245297549e-19,-1.522979396351338e-20,-9.382029224694332e-13,4.855210217837068e-14,6.373180110687054e-13,2.2219278292268107e-10,4.657923630135841e-11,5.635312876062226e-11,-1.4718420863151551,0.30813641250133517,-0.8931482434272766,-44.48121223449707,165.58563232421875,282.07367553710935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,3.02,-1735.3442,913.7787,-1709.98,455.672,-1784.0939,27.727673,2.3949500023534892e-21,1.7980008052610422e-21,-1.8651536639309894e-20,-1.7355182517888635e-18,1.41348121594815e-18,-1.0070343445064161e-19,-2.397263659283111e-12,-1.8840627083634155e-12,1.1375858024673113e-11,7.525160328203384e-10,4.24625529182876e-11,9.310075349544533e-11,-1.4664808988571167,0.31550265550613404,-0.9001860201358796,-40.59566230773926,165.78160095214844,278.57240905761716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,3.03,-1727.5564,914.284,-1706.01,456.081,-1784.9365,28.033089,4.111656129111286e-21,2.362814944323567e-21,-2.7992410213990596e-20,-2.627788073061979e-18,1.999950088559381e-18,-2.358192238200172e-19,-4.494846985933498e-12,-5.060129160301685e-12,2.874424188253899e-11,1.5515156825962606e-09,2.1383286981369042e-11,1.358516368843432e-10,-1.4643132209777832,0.3216509222984314,-0.9144163072109223,-37.30274543762207,167.6316680908203,274.83872680664064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,3.04,-1720.8452,914.61584,-1704.04,456.701,-1785.1849,28.40082,6.1820034954340616e-21,2.7329033253928735e-21,-3.752655033826777e-20,-3.552728364565096e-18,2.5238850271000346e-18,-4.258083326105932e-19,-7.18746949977811e-12,-9.674849289764698e-12,5.364951781439142e-11,2.626648032411083e-09,-2.6173241276118002e-11,1.7710409250248916e-10,-1.4617990612983705,0.32808717489242556,-0.9500749111175537,-35.541647338867186,171.49454498291016,271.9017272949219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,3.05,-1711.237,914.0313,-1699.95,455.539,-1784.7981,28.572409,8.302068576708143e-21,2.6105305567671407e-21,-4.449995302825858e-20,-4.2562998626667214e-18,2.7649112094119356e-18,-6.639381109883669e-19,-1.0207351977542522e-11,-1.566454231952119e-11,8.553341784844903e-11,3.9073609237050276e-09,-1.1054562612522467e-10,2.0273893813760324e-10,-1.4558848977088927,0.3373274564743042,-1.014454972743988,-35.91865119934082,175.8180908203125,270.37913513183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,3.06,-1703.9261,913.36646,-1696.46,455.075,-1784.7739,28.977306,9.865817174029129e-21,1.5686735985783326e-21,-4.4348460715183175e-20,-4.312917852695108e-18,2.3818284408202044e-18,-9.222960070498172e-19,-1.293323234966004e-11,-2.2481964380427488e-11,1.2116153566554821e-10,5.1932088851458505e-09,-2.4048964902823045e-10,1.901234086831849e-10,-1.4466811656951903,0.34912235736846925,-1.1097319960594176,-38.28177833557129,178.64678192138672,269.74574584960936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,3.07,-1694.6123,913.1226,-1694.08,455.325,-1783.8286,29.344246,9.866667457537697e-21,-9.394636570878338e-22,-3.0395307531793777e-20,-3.094644943717544e-18,9.036788746616408e-19,-1.1403995411724076e-18,-1.4248141035066996e-11,-2.8808532295809818e-11,1.5309415540842863e-10,6.093014714991796e-09,-4.1898823022190613e-10,1.0704786224113861e-10,-1.434668743610382,0.36054195165634156,-1.2312033414840697,-41.31947250366211,178.8967529296875,269.3223907470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,3.08,-1687.1813,912.5909,-1688.96,454.898,-1784.5586,29.529001,6.829524235180658e-21,-5.525068891016986e-21,6.0861000419287246e-21,2.2636110240182724e-19,-2.2476505379099098e-18,-1.2130901054520363e-18,-1.2415638916268845e-11,-3.223255586048967e-11,1.6800921348592012e-10,5.965361271620395e-09,-6.368849059246173e-10,-8.739135537189774e-11,-1.4204015493392945,0.3680052042007446,-1.3600132942199707,-43.78332290649414,175.367529296875,268.87218017578124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,3.09,-1678.6202,911.99243,-1685.86,454.785,-1784.5436,29.847061,-1.1770238314338104e-21,-1.2736247152246222e-20,7.511884053260076e-20,6.611526216346251e-18,-7.680494575721642e-18,-9.80760383112635e-19,-5.030048729967595e-12,-2.8960491990637216e-11,1.452544154401103e-10,3.87999987694343e-09,-8.642487225873907e-10,-4.383982843414458e-10,-1.4057391166687012,0.36757680475711824,-1.467373752593994,-44.4244686126709,166.73377838134766,268.595263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,3.1,-1670.1172,911.06384,-1681.74,454.173,-1784.6298,30.043114,-1.6376462798394455e-20,-2.282968569003919e-20,1.8615893814455895e-19,1.6985809440769357e-17,-1.5874569463755514e-17,-2.271317180776484e-19,1.0874155178738909e-11,-1.3681311097045457e-11,5.629067238374641e-11,-1.3682035518436385e-09,-1.0399883954015365e-09,-9.856132132668449e-10,-1.396790611743927,0.3554206877946854,-1.5149208188056946,-42.44232368469238,152.80367431640624,268.9660400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,3.11,-1662.5522,909.94806,-1677.84,453.326,-1784.9985,30.340767,-4.087516648157709e-20,-3.541659644946083e-20,3.4464793775172846e-19,3.1918418462019804e-17,-2.691185701565299e-17,1.30761371425909e-18,3.8437311319916565e-11,2.0229756259905472e-11,-1.339606542014038e-10,-1.1147499412444973e-08,-1.061263354973363e-09,-1.7456536882676232e-09,-1.404644501209259,0.32671228647232053,-1.4379186630249023,-35.73881645202637,135.32967834472657,270.84104309082034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,3.12,-1652.4904,909.16113,-1674.09,453.047,-1785.0901,30.65459,-7.59031521867908e-20,-4.897336064434698e-20,5.465487174892368e-19,5.1111794121244756e-17,-4.00760328002955e-17,3.887898598690102e-18,8.01723500087892e-11,7.991060001211192e-11,-4.624850807877223e-10,-2.6721776436033907e-08,-7.75760128357561e-10,-2.6852712498026675e-09,-1.4419378638267517,0.27856800258159636,-1.1464298844337464,-18.792098617553712,115.91017837524414,274.76177978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,3.13,-1644.5433,907.59265,-1670.64,452.523,-1784.1057,31.180225,-1.2060826991765211e-19,-6.023988758215512e-20,7.706442755908578e-19,7.267532430402301e-17,-5.3319756890086007e-17,7.705656872288108e-18,1.3659879477545545e-10,1.7129806878513064e-10,-9.585834404024497e-10,-4.8762819915282306e-08,1.808207854281374e-11,-3.684535432313396e-09,-1.5222330689430237,0.20936286449432373,-0.5380296602845192,15.883419001102448,93.93953018188476,280.805908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
