frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
251,2.51,-1927.8867,859.65686,-2036.17,456.796,-2192.6624,43.784374,4.930237982260955e-15,9.870548043885623e-16,-2.6323812954995394e-14,-3.250139545517283e-12,-6.838911490066046e-13,-6.238522122937323e-13,8.694849329415889e-09,-3.726624129285483e-08,1.0087607442699209e-07,1.2893787783241351e-06,-3.681908356156782e-06,-2.2726565475750247e-06,-1.945933735370636,-0.5181416481733322,6.7148833751678465,846.0164855957031,-1373.6684936523438,39.49843006134033,0.0,0.0,0.0,0.0,0.0,0.0,2.034684962564826e-32,-3.471299543635907e-32,-8.720082991221885e-32,1.2465731802628373e-29,2.5939284388634806e-29,8.370080968261724e-30
252,2.52,-1913.9307,858.1314,-2027.81,457.28,-2192.4033,47.032528,5.90898950795604e-15,5.170097137963688e-16,-2.743946258090043e-14,-3.4290488634333703e-12,-9.651982826267696e-13,-7.388912886489157e-13,1.6861753060481987e-08,-1.5789361376694622e-08,-7.322337047810379e-08,-1.6454881051686244e-05,1.0110366119420178e-06,-2.3277355921891286e-06,-2.8371090412139894,-0.7352114200592041,11.236411857604981,1367.6630249023438,-2234.5370239257813,81.21422843933105,0.0,0.0,0.0,0.0,0.0,0.0,4.3152095222764424e-32,-7.381967695621529e-32,-1.857347842378341e-31,2.65515408281476e-29,5.519705320130198e-29,1.7798840135043506e-29
254,2.54,-1885.0432,855.64844,-2008.59,458.917,-2189.0269,54.25985,4.306458250068299e-15,-2.469859749832965e-15,-2.4298253940315245e-15,-5.059451155828374e-13,-1.325518178291879e-12,-5.008536743981648e-13,3.981863940794028e-08,1.1191269848609408e-07,-8.831126194763783e-07,-8.893042104318738e-05,2.3920051717141178e-05,-3.449775576314096e-09,-5.19442048072815,-0.9536764979362488,21.387014389038086,2562.055419921875,-4062.09638671875,267.3749053955078,0.0,0.0,0.0,0.0,0.0,0.0,1.116603635498634e-31,-1.91497711120424e-31,-4.825327855972913e-31,6.897992179728096e-29,1.4327328088477592e-28,4.61706892983095e-29
255,2.55,-1869.8223,854.6815,-1997.28,459.513,-2187.1348,58.710453,-2.949208289005308e-16,-5.429393227528493e-15,3.471750254765765e-14,3.954567858073521e-12,-1.1326807439031306e-12,1.083440269737581e-13,5.141620427195903e-08,2.3506675148610156e-07,-1.5713920674897964e-06,-0.0001452245363907423,4.3956463923677805e-05,3.32986908233579e-06,-6.272557115554809,-0.7289604187011719,24.34014720916748,2932.425439453125,-4468.32021484375,418.3291015625,0.0,0.0,0.0,0.0,0.0,0.0,1.5010509437260243e-31,-2.5769742697356387e-31,-6.49735680401474e-31,9.288215986385039e-29,1.9284907089895417e-28,6.213066190441818e-29
257,2.57,-1836.8405,852.8127,-1971.09,459.573,-2183.3682,69.35582,-2.3536720668163382e-14,-1.4511069957950062e-14,1.8614216477875686e-13,2.2376903628662513e-11,1.1234918784143107e-12,3.1078370779646926e-12,5.325594365501729e-08,6.027503616223839e-07,-3.337781527079642e-06,-0.0002709962340304628,9.737981090438553e-05,1.667728911343147e-05,-5.8887231826782225,1.286036491394043,11.892836928367615,1622.4554260253906,-1449.078746032715,775.059521484375,0.0,0.0,0.0,0.0,0.0,0.0,1.7897267305111302e-31,-3.082739624424107e-31,-7.787544985002691e-31,1.113256817259696e-28,2.308771209853889e-28,7.432087701528162e-29
258,2.58,-1819.0812,851.878,-1956.76,459.661,-2179.814,75.12089,-4.425524549145181e-14,-1.9763136541509333e-14,3.0357779549732013e-13,3.68081638085771e-11,3.75614639218369e-12,5.7440775660250186e-12,2.7395221557924286e-08,8.072264733982593e-07,-4.083530325260654e-06,-0.000306256563635543,0.00012184448059997522,2.6884421458817087e-05,-2.772423779964447,3.5070913553237917,-12.527154517173766,-1079.3693008422852,3712.6521057128907,893.6047180175781,0.0,0.0,0.0,0.0,0.0,0.0,1.2457978996557722e-31,-2.1580706477530185e-31,-5.469635611275849e-31,7.819010728752168e-29,1.6183977277199116e-28,5.20238185016301e-29
260,2.6,-1782.3167,850.03217,-1924.5,458.635,-2170.6921,87.7921,-1.008383819695903e-13,-2.4539063713153748e-14,5.652528195943668e-13,6.952153436268205e-11,1.3036872970051405e-11,1.2817219768174182e-11,-1.3575994941561476e-07,9.50841405256142e-07,-3.3313972835458115e-06,-0.00014396286678675096,0.00011073912683059461,4.907030415779445e-05,14.976748657226562,10.976880931854248,-124.31846542358399,-13611.11142578125,26165.1576171875,526.6939178466797,0.0,0.0,0.0,0.0,0.0,0.0,-2.935613752304991e-31,4.9953069251893875e-31,1.2529133773747885e-30,-1.7910959681481433e-28,-3.7304365659797296e-28,-1.204528767884208e-28
261,2.61,-1763.5698,848.92,-1906.23,457.124,-2165.5354,94.988235,-1.279813738709959e-13,-1.825350351623259e-14,6.378486714503362e-13,7.92091288392971e-11,1.9363100012270705e-11,1.609678310782181e-11,-2.969692189935813e-07,6.478864605696799e-07,-4.706839458634704e-07,0.00016569351873840787,3.556407555151964e-05,5.461212422233075e-05,31.758240699768066,15.806582927703857,-218.47177276611328,-24243.3400390625,44442.52109375,-277.91956357955934,0.0,0.0,0.0,0.0,0.0,0.0,-7.358093969593617e-31,1.257544204456011e-30,3.1622903206442536e-30,-4.520624761933103e-28,-9.400904615028877e-28,-3.03213906175669e-28
262,2.62,-1744.3295,847.7958,-1886.79,455.387,-2159.2725,102.131996,-1.4132144212459716e-13,-4.1473655758285267e-16,5.825013269043084e-13,7.364313533986256e-11,2.5695521231605678e-11,1.7513530729817983e-11,-5.188416395185414e-07,-1.4049258574289069e-07,5.234512241258926e-06,0.0007165265764342621,-0.00012150331967859529,4.8563727614237e-05,54.237095260620116,20.327155685424806,-334.5751556396484,-37426.9921875,66364.749609375,-1759.4864196777344,0.0,0.0,0.0,0.0,0.0,0.0,-1.3687667809957864e-30,2.3435529381552846e-30,5.899514248019865e-30,-8.43359065227959e-28,-1.7526976399743067e-27,-5.650521830579422e-28
263,2.63,-1724.5519,846.55963,-1865.74,452.272,-2153.6082,111.32272,-1.2372486458207995e-13,3.438535890618261e-14,2.955230698554242e-13,4.014372723126769e-11,3.0089685777723305e-11,1.4873273619653293e-11,-7.902885215571586e-07,-1.629557607429888e-06,1.471127397962846e-05,0.0015664744307287038,-0.0003893664164934307,2.1850800180800434e-05,81.3186424255371,22.985782814025878,-460.53594970703125,-51847.502734375,89234.3859375,-4119.53349609375,0.0,0.0,0.0,0.0,0.0,0.0,-2.177454928107259e-30,3.732594909024789e-30,9.402758021673795e-30,-1.344160838671583e-27,-2.7923171372931142e-27,-8.999465992240238e-28
264,2.64,-1704.5814,845.5989,-1844.19,450.763,-2141.8262,118.166725,-5.1417719459259203e-14,9.143443584192466e-14,-3.5327986950013504e-13,-3.733118245953515e-11,2.9363213596700354e-11,5.160770994035689e-12,-1.0744891028480196e-06,-4.021901395390159e-06,2.8599936922546475e-05,0.002736025326885283,-0.0007900797529146076,-3.679958681459539e-05,111.00848999023438,22.007878494262695,-583.7457885742188,-66136.814453125,110359.878125,-7500.275341796875,0.0,0.0,0.0,0.0,0.0,0.0,-3.0786378920521668e-30,5.282822640109554e-30,1.3315928310363427e-29,-1.9035625984584107e-27,-3.952981379764908e-27,-1.2736940279385685e-27
265,2.65,-1684.5795,845.2164,-1820.06,447.459,-2131.5952,127.79728,1.0495817370336902e-13,1.741574793450232e-13,-1.5055219549330034e-12,-1.7641799826551008e-10,1.8907745855112346e-11,-1.5306402456269353e-11,-1.295948607094033e-06,-7.433096789100091e-06,4.678629084082786e-05,0.0041665682336315514,-0.0013255936675705016,-0.0001394617895130068,140.6292381286621,16.474760341644288,-696.8233032226562,-79476.20859375,128255.7625,-11791.15400390625,0.0,0.0,0.0,0.0,0.0,0.0,-3.88204695986178e-30,6.668890986429669e-30,1.6820652040809e-29,-2.4045746882667868e-27,-4.9914465420825975e-27,-1.6078490170062765e-27
266,2.66,-1663.9606,844.7385,-1795.08,444.76,-2116.9443,136.45125,3.7657289125078014e-13,2.813042577739025e-13,-3.281400303388471e-12,-3.9242013250007093e-10,-7.237372127381209e-12,-5.037331246571242e-11,-1.3272549040266312e-06,-1.177398507934413e-05,6.772471861040685e-05,0.005663801403716207,-0.0019581821514293553,-0.0002960491459816694,167.765869140625,6.83571183681488,-796.8122985839843,-91486.17109375,142490.6484375,-16637.62841796875,0.0,0.0,0.0,0.0,0.0,0.0,-4.2479786521993125e-30,7.309000962068248e-30,1.8452090294349136e-29,-2.637792478580437e-27,-5.472565759273296e-27,-1.7621353033697368e-27
267,2.67,-1643.5701,844.52246,-1767.28,440.448,-2101.6836,146.37674,7.88518306638758e-13,4.029225737778308e-13,-5.722465123286779e-12,-6.913932648622279e-10,-5.5825379041696266e-11,-1.0301692346392777e-10,-9.793275125957735e-07,-1.658493993090815e-05,8.756347306189127e-05,0.006829531444236636,-0.0025846217991784214,-0.000509221528773196,191.1855484008789,-5.478114050626755,-883.1824401855469,-102008.5203125,153303.659375,-21624.0177734375,0.0,0.0,0.0,0.0,0.0,0.0,-3.650904935337558e-30,6.302082168419418e-30,1.5940053675658855e-29,-2.2786837930022868e-27,-4.722220795156706e-27,-1.5193012389176142e-27
268,2.68,-1622.6957,844.0341,-1738.84,436.117,-2083.2803,154.75938,1.346344379298675e-12,5.152117935839501e-13,-8.704607434156797e-12,-1.0595536614754763e-09,-1.330701444868243e-10,-1.736100332938584e-10,-1.458509046869949e-09,-2.0827834487135987e-05,9.91547953162808e-05,0.006991904554888606,-0.0030061751836910843,-0.0007667214493267238,209.69131164550782,-18.734761428833007,-956.3069580078125,-110980.178125,161266.1890625,-26270.157421875,0.0,0.0,0.0,0.0,0.0,0.0,-1.3659733832402663e-30,2.4040292942656833e-30,6.1482153557668395e-30,-8.788985381775221e-28,-1.8094331840940104e-27,-5.793925996459513e-28
269,2.69,-1603.8416,843.88354,-1708.69,430.879,-2063.553,163.38248,2.0159091410065777e-12,5.747849678855443e-13,-1.181995794644064e-11,-1.4488018340585996e-09,-2.422233719157063e-10,-2.5734902681096016e-10,1.8996280857663805e-06,-2.2659865317109505e-05,9.114600688917563e-05,0.005154092935845256,-0.0028996686451137066,-0.0010310723329894245,221.84927673339843,-31.59154224395752,-1016.9338745117187,-118417.26015625,167064.1609375,-30124.811328125,0.0,0.0,0.0,0.0,0.0,0.0,3.495839748512113e-30,-5.912837808805644e-30,-1.4777278625102294e-29,2.1124858369702604e-27,4.409293338528486e-27,1.4259077777554499e-27
270,2.7,-1584.7518,844.06555,-1678.01,426.705,-2041.4104,172.42,2.696438450126848e-12,5.135487873711778e-13,-1.42347349185723e-11,-1.7591542778028213e-09,-3.7977787303855593e-10,-3.4084862432504083e-10,5.00962069054367e-06,-1.9241774862166493e-05,4.750801363115897e-05,-5.362696538213641e-06,-0.0017995995993260294,-0.0012273225816898047,226.80119934082032,-43.13516044616699,-1064.9990356445312,-124291.9953125,171160.815625,-32883.68125,0.0,0.0,0.0,0.0,0.0,0.0,1.1868844584998344e-29,-2.0256864951223108e-29,-5.089796920809614e-29,7.276081131204951e-27,1.5138334987684097e-26,4.884355014931951e-27
271,2.71,-1565.5336,844.72864,-1647.14,425.394,-2016.6068,181.14154,3.1886855569179805e-12,2.363611139560959e-13,-1.4544122590304242e-11,-1.8205766116885514e-09,-5.301697636461711e-10,-3.9816623886856916e-10,9.511471989753773e-06,-6.671998853136074e-06,-5.194087680138182e-05,-0.01003189878538251,0.0008928037383157062,-0.0012307668221183121,224.4658172607422,-52.706866073608396,-1099.5321533203125,-128506.5140625,173693.2734375,-34394.273828125,0.0,0.0,0.0,0.0,0.0,0.0,2.448761695000208e-29,-4.1897836170019666e-29,-1.0542817548561167e-28,1.5071383730952968e-26,3.1329467407590224e-26,1.0102061077994924e-26
272,2.72,-1545.7704,845.89514,-1616.68,423.504,-1993.9473,191.18356,3.1633722984841796e-12,-3.7519126260682213e-13,-1.066607917439566e-11,-1.3792481934338242e-09,-6.591944545775163e-10,-3.869420839297533e-10,1.533210570414667e-05,1.9814158758890698e-05,-0.00022923788201296703,-0.026430314965546133,0.005850928858853877,-0.0008584021998103708,215.48111419677736,-59.94327964782715,-1119.4758178710938,-130970.0078125,174586.6640625,-34645.403125,0.0,0.0,0.0,0.0,0.0,0.0,4.147228088394854e-29,-7.10564137224831e-29,-1.7894552985211752e-28,2.5580967733320343e-26,5.315036075920251e-26,1.713217345302202e-26
273,2.73,-1527.2211,847.5826,-1585.99,422.983,-1968.7765,200.01405,2.139897796720608e-12,-1.448282851068336e-12,1.5649264111135265e-13,-9.666995016976987e-11,-7.069509144752573e-10,-2.459535228260812e-10,2.19233204916236e-05,6.519155722344294e-05,-0.0005032395711168647,-0.050162968784570695,0.013685795571655035,0.00012972099448234077,201.0564437866211,-64.75753288269043,-1124.2833862304688,-131652.61875,173676.2828125,-33746.6625,0.0,0.0,0.0,0.0,0.0,0.0,6.171168126169471e-29,-1.0584617089479796e-28,-2.6672499430065295e-28,3.8129362591157025e-26,7.919302582326378e-26,2.551980204717935e-26
274,2.74,-1509.5662,849.69324,-1555.12,424.726,-1940.3042,206.02307,-5.084394317784839e-13,-3.0879489720456176e-12,2.1143612295021486e-11,2.425989198417966e-09,-5.820418896851365e-10,1.0382949083842518e-10,2.7982274514215532e-05,0.0001333113592409063,-0.0008808128535747528,-0.0808415062725544,0.024699021130800247,0.002010336727835238,182.77154388427735,-67.23099899291992,-1114.115966796875,-130596.1609375,170790.64375,-31893.2302734375,0.0,0.0,0.0,0.0,0.0,0.0,8.20437038234382e-29,-1.4086622715874403e-28,-3.5519020295777445e-28,5.077577480313698e-26,1.0542057338271281e-25,3.3962687112185104e-26
275,2.75,-1492.1327,852.61145,-1523.88,427.696,-1910.1722,209.80267,-5.4992940323045355e-12,-5.323844837201719e-12,5.5423339875848575e-11,6.581990819043426e-09,-1.6000141680322376e-10,7.517080347074767e-10,3.114062692475272e-05,0.00022465453948825598,-0.0013434060267172754,-0.11557186394929886,0.03849794715642929,0.005046444362960756,162.3020980834961,-67.59847869873047,-1089.8890747070313,-127917.32734375,165825.0109375,-29327.1845703125,0.0,0.0,0.0,0.0,0.0,0.0,9.629377804702156e-29,-1.6554821467633818e-28,-4.17742187917211e-28,5.971777324139683e-26,1.239297388288347e-25,3.991269575801546e-26
276,2.76,-1475.1652,855.78937,-1492.42,430.555,-1878.8678,212.20209,-1.3506074817565272e-11,-8.029979415777321e-12,1.0498159980221189e-10,1.2632652524047217e-08,7.095767154408072e-10,1.7794431150797151e-09,2.7688487352861558e-05,0.0003330034698592499,-0.0018287760904058814,-0.14748107343912126,0.053461435809731485,0.009393347520381212,141.1694564819336,-66.25926513671875,-1053.328955078125,-123822.453125,158818.0171875,-26307.6728515625,0.0,0.0,0.0,0.0,0.0,0.0,9.433383136499158e-29,-1.6253488542605047e-28,-4.106627775904345e-28,5.870567271186685e-26,1.2173650952968913e-25,3.9184890837965804e-26
277,2.77,-1457.7263,859.2138,-1461.05,433.468,-1847.3049,213.0735,-2.49087913489765e-11,-1.0816642980610026e-11,1.6897276494676206e-10,2.0502354125540025e-08,2.1811946138150518e-09,3.22895934434797e-09,1.2451062690388427e-05,0.0004410357243614271,-0.0022089292760938406,-0.16407942175865173,0.06607988327741623,0.014949197601526975,120.57917556762695,-63.735721588134766,-1006.8986694335938,-118604.4859375,149992.1578125,-23086.871484375,0.0,0.0,0.0,0.0,0.0,0.0,6.147087802777621e-29,-1.066195551473565e-28,-2.7042446377887154e-28,3.8657972428918597e-26,7.998048773297319e-26,2.570189117377578e-26
278,2.78,-1440.559,862.88403,-1429.86,436.838,-1814.0126,212.34267,-3.940014807468639e-11,-1.2901573732959638e-11,2.413081040542053e-10,2.948388129198065e-08,4.369730643993819e-09,5.051840368253124e-09,-2.099994678701478e-05,0.0005151800403837114,-0.002267495752312243,-0.14580663293600082,0.07025407701730728,0.021143694408237934,101.37792282104492,-60.59181098937988,-953.4693481445313,-112605.5390625,139725.9484375,-19891.9521484375,0.0,0.0,0.0,0.0,0.0,0.0,-2.1335448350418972e-29,3.489773844073169e-29,8.543701728381001e-29,-1.2213896607867575e-26,-2.58115792493071e-26,-8.420193806549234e-27
279,2.79,-1423.6375,866.29584,-1399.77,440.686,-1779.4316,209.53508,-5.543161554766307e-11,-1.2980450308369696e-11,3.075833282517593e-10,3.7860224821884005e-08,7.277668512273294e-09,7.038992100305563e-09,-7.954938955663237e-05,0.0005006225808756426,-0.001682971592526883,-0.06538430168293416,0.056729987263679504,0.026671680621802807,84.09214477539062,-57.3208251953125,-895.9824096679688,-106174.11953125,128491.76875,-16907.4634765625,0.0,0.0,0.0,0.0,0.0,0.0,-1.7571113694613507e-28,2.9921014578476824e-28,7.507946037584691e-28,-1.0732941524403828e-25,-2.2348496621347725e-25,-7.214836451121359e-26
280,2.8,-1407.286,869.9817,-1369.75,445.064,-1744.0469,205.18361,-6.951905232033262e-11,-9.135961908865452e-12,3.416679744683293e-10,4.2480507289610617e-08,1.0688268137215573e-08,8.733412215633507e-09,-0.00016884905489860101,0.0003181431849952787,-2.852815632650163e-05,0.11106619732454419,0.012971815862692892,0.02920165956020355,69.00102920532227,-54.234131240844725,-837.2843872070313,-99642.25234375,116797.19296875,-14258.1451171875,0.0,0.0,0.0,0.0,0.0,0.0,-4.216472468058742e-28,7.207890317072665e-28,1.8127842083081593e-27,-2.5914496614118707e-25,-5.388630573771792e-25,-1.7379308444522119e-25
281,2.81,-1391.4647,872.9197,-1341.28,449.368,-1708.0233,199.6947,-7.548923777744853e-11,1.1501352828295358e-12,3.026877221090629e-10,3.837732336364752e-08,1.4025451289256808e-08,9.337007877974202e-09,-0.00029041341331321747,-0.00013451695685944286,0.0031959209823980927,0.41981780529022217,-0.07607398834079504,0.025125357508659362,56.20338478088379,-51.4363094329834,-780.0367248535156,-93312.04296875,105127.81171875,-12001.33994140625,0.0,0.0,0.0,0.0,0.0,0.0,-7.698000824875582e-28,1.3181989178352542e-27,3.3186106976291674e-27,-4.744085904007981e-25,-9.858861787506682e-25,-3.178292483965708e-25
282,2.82,-1375.9336,876.1125,-1312.39,454.344,-1671.1276,193.04076,-6.384357487121406e-11,2.0788506679969564e-11,1.3370008459731574e-10,1.85824886367314e-08,1.6192132790138203e-08,7.634519594290623e-09,-0.0004372489987872541,-0.0009729015699122101,0.008478830102831125,0.8906255841255188,-0.22571837157011032,0.009464186459081248,45.66128654479981,-48.89916877746582,-726.5972778320313,-87445.7140625,93894.909375,-10133.17939453125,0.0,0.0,0.0,0.0,0.0,0.0,-1.209400516012095e-27,2.0733692416496084e-27,5.2233281607194306e-27,-7.466950375202617e-25,-1.551104529233838e-24,-4.998985104893323e-25
283,2.83,-1360.2273,879.09515,-1283.94,459.328,-1633.4625,185.67043,-2.1545527981083752e-11,5.2556104954137873e-11,-2.3593088455120535e-10,-2.5614937737561404e-08,1.541645895386523e-08,1.9741501050205002e-09,-0.0005879797565285117,-0.0023027896997518836,0.016135608218610285,1.5314120292663573,-0.4470568895339966,-0.02389052454382181,37.237406158447264,-46.56044425964355,-678.8690368652344,-82257.078125,83401.94453125,-8606.610205078125,0.0,0.0,0.0,0.0,0.0,0.0,-1.6913525149403963e-27,2.902589068116724e-27,7.31672487823053e-27,-1.0459535930178888e-24,-2.171974122446904e-24,-6.9981613020203e-25
