frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
321,3.21,-2107.825,835.6788,-1939.92,434.539,-1815.3718,41.949142,-2.1567020198687062e-23,-3.0030326489922535e-23,3.3279221129548395e-22,2.4229857382523257e-20,-3.4061752638957537e-20,-1.0682369464868293e-21,-1.7063614035951205e-15,-2.3434699747773648e-17,1.4006218289057295e-14,1.3687444081790512e-12,7.798775731107654e-13,1.249431618109947e-13,0.3031821966171265,0.4537902384996414,-0.5676557302474976,57.17209892272949,29.02643871307373,28.647834968566894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,3.22,-2093.7683,835.55725,-1926.21,433.992,-1814.3397,37.790665,-6.586497792449092e-23,-5.5714794271611e-23,6.551157663243194e-22,4.769864106995553e-20,-6.363102016271481e-20,-9.367948737500664e-23,-4.006192037112641e-15,-3.4828044603614897e-15,4.361692756103819e-14,3.4726225367487375e-12,2.335378483479811e-12,4.753134572130918e-13,0.3114054948091507,0.4510764628648758,-0.5183299839496612,63.47621879577637,28.254565811157228,32.17424430847168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,3.23,-2079.0933,835.6117,-1913.11,433.068,-1813.1034,34.482418,-1.3167931539648772e-22,-8.847709359330317e-23,1.079834226681666e-21,7.862328716355742e-20,-1.0150593729284186e-19,1.829373291017638e-21,-7.242412278688046e-15,-9.13396174491497e-15,8.773644923640647e-14,6.49231115916471e-12,4.6394674560468195e-12,1.0099215951367424e-12,0.3155824363231659,0.4510756015777588,-0.5044208467006683,72.0320655822754,26.23987579345703,35.97532997131348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,3.24,-2063.959,836.592,-1901.43,432.648,-1808.6165,32.985535,-2.190441283662925e-22,-1.249059070153028e-22,1.5727654415507307e-21,1.1451517028388128e-19,-1.4385920282763018e-19,5.0036979808616106e-21,-1.1301937491214669e-14,-1.7304714637552148e-14,1.4646786387906286e-13,1.0361994508961692e-11,7.68892484404038e-12,1.7379722661026165e-12,0.3155336081981659,0.4537307649850845,-0.5318847060203552,81.12659530639648,22.550045204162597,38.798086166381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,3.25,-2048.163,839.0206,-1892.28,433.744,-1800.3741,34.37246,-3.2138841785476986e-22,-1.5724158941281835e-22,2.0464625867198242e-21,1.4900745088306834e-19,-1.8187259419282516e-19,9.632413058457591e-21,-1.571140500618534e-14,-2.7856207026114283e-14,2.1551126090950044e-13,1.469196491896141e-11,1.1247928283220077e-11,2.6177784766268087e-12,0.31697569191455843,0.45724368691444395,-0.5743757903575897,88.9211799621582,17.376545238494874,40.29106330871582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,3.26,-2032.7936,841.8043,-1880.24,436.314,-1794.2054,35.837822,-4.2132701732152437e-22,-1.716627013475334e-22,2.336883357185848e-21,1.7015623480568332e-19,-1.997432109415739e-19,1.5662377324181746e-20,-1.9442984176061984e-14,-3.97853187975852e-14,2.833331767988778e-13,1.8583002844851927e-11,1.4701188877364047e-11,3.52157710544615e-12,0.32306172549724577,0.4604885816574097,-0.623365718126297,94.99804763793945,12.804824542999267,41.29118690490723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,3.27,-2017.8666,845.0127,-1866.83,438.458,-1793.1788,35.356735,-4.85810070289971e-22,-1.4682262759666643e-22,2.1816330470731344e-21,1.5885639575364403e-19,-1.729593599085786e-19,2.2558738641429613e-20,-2.0707709906617883e-14,-5.071804521500356e-14,3.278927503862564e-13,2.0422523568097707e-11,1.6885367409846807e-11,4.1936506784551185e-12,0.3324135035276413,0.46407044529914854,-0.6681938350200654,99.20887680053711,10.488255405426026,42.74482040405273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,3.28,-2003.7759,848.2318,-1854.29,440.425,-1793.313,34.8831,-4.615200282275475e-22,-5.332284013262815e-23,1.2079679922245974e-21,8.796787868890935e-20,-6.763181870127654e-20,2.9015090763793986e-20,-1.6788212411634724e-14,-5.634701587969599e-14,3.135146954330245e-13,1.7708060538745852e-11,1.593019492360237e-11,4.208342181677427e-12,0.34194985330104827,0.46913629174232485,-0.7066525757312775,101.44774932861328,10.477744770050048,45.01414527893066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,3.29,-1990.9156,850.8933,-1840.96,442.139,-1794.4363,33.722374,-2.721669166076863e-22,1.4483092452048327e-22,-1.0565356160119101e-21,-7.690761925348154e-20,1.5791797938198307e-19,3.2627755075533736e-20,-3.9995374233477e-15,-4.99336859295825e-14,1.8901061813771103e-13,6.978252806329188e-12,9.167393233422417e-12,2.940787175408077e-12,0.3493206351995468,0.4736215651035309,-0.736540687084198,101.30982818603516,12.698117637634278,47.44346389770508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,3.3,-1978.2926,853.5693,-1828.64,443.658,-1794.0903,33.22674,1.7969330094506224e-22,4.853670611517282e-22,-5.132545174536739e-21,-3.736818118162172e-19,5.476718193809913e-19,2.960062639314356e-20,2.2089002278495844e-14,-2.2089525247225392e-14,-1.1119464495286499e-13,-1.60259651903194e-11,-6.800569845753432e-12,-4.286204224391351e-13,0.35264208614826204,0.4747944176197052,-0.7525108575820922,99.04664001464843,17.25239953994751,49.07909240722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,3.31,-1966.4741,856.11017,-1817.22,445.193,-1791.3588,32.980324,1.0026094595554762e-21,9.977646469557784e-22,-1.147413893180129e-20,-8.354189126938707e-19,1.1365425530724377e-18,1.460036290241788e-20,6.599294983362317e-14,3.883310688935831e-14,-6.604429270183968e-13,-5.580239638425244e-11,-3.574225811153742e-11,-6.845567949304021e-12,0.35062503814697266,0.47112404704093935,-0.7519500732421875,95.43491287231446,23.098316955566407,49.74137382507324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,3.32,-1954.6962,857.84717,-1807.68,446.132,-1790.4858,33.211063,2.2932826792150816e-21,1.68638991691805e-21,-2.0266117747094253e-20,-1.4755779540457203e-18,1.9310634280639117e-18,-1.9051643290707908e-20,1.3100205531360426e-13,1.452854675486944e-13,-1.5245834542737536e-12,-1.159276001583276e-10,-8.098672427125919e-11,-1.720954516046258e-11,0.34199694693088534,0.4639432281255722,-0.7409511923789978,91.2289794921875,29.136378669738768,49.49828987121582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,3.33,-1943.0295,859.7773,-1798.74,446.876,-1790.3782,32.967834,4.095603816907642e-21,2.5054535167878136e-21,-3.111298817205553e-20,-2.2653672835550873e-18,2.8805951684530134e-18,-7.859180550954895e-20,2.1701036150359454e-13,3.074459618639634e-13,-2.734621860553399e-12,-1.9708600029755274e-10,-1.4398345987709503e-10,-3.205321182087051e-11,0.3276659309864044,0.45724803805351255,-0.7235008418560028,87.5443016052246,34.00514526367188,48.21986846923828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,3.34,-1930.8535,861.6808,-1791.25,447.011,-1790.276,32.85825,6.33730083932721e-21,3.325783898529262e-21,-4.261316859130933e-20,-3.102741594348366e-18,3.83897179603578e-18,-1.7011200519983617e-19,3.1734445258245483e-13,5.279405466398699e-13,-4.244290682797747e-12,-2.941299953596044e-10,-2.2208232614007172e-10,-5.103220380997531e-11,0.3127300500869751,0.45290668308734894,-0.7063450515270233,84.86071243286133,36.54088668823242,46.32321548461914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,3.35,-1918.6804,863.72,-1785.42,447.048,-1789.0903,33.159298,8.742580542307704e-21,3.895925930939358e-21,-5.1841262390258245e-20,-3.774705301152937e-18,4.51937332411482e-18,-2.9560333423842076e-19,4.1462139711151423e-13,7.939070462235215e-13,-5.871379771260621e-12,-3.9216186131785235e-10,-3.0548112095463156e-10,-7.22035611855354e-11,0.3031183034181595,0.4501386880874634,-0.6944620728492736,82.37560501098633,36.47262268066406,44.71422119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,3.36,-1906.19,865.8151,-1780.47,446.791,-1789.3578,33.17305,1.0725016057857139e-20,3.804193378153074e-21,-5.381108477471531e-20,-3.918213072419915e-18,4.449933703719617e-18,-4.484731744523651e-19,4.759963798985079e-13,1.0663412102103475e-12,-7.225572657559853e-12,-4.6192138170031425e-10,-3.734954817646852e-10,-9.111562754293701e-11,0.2989572823047638,0.44890883266925813,-0.680798226594925,79.12798461914062,34.09634284973144,43.976366424560545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,3.37,-1893.9186,867.8869,-1777.3,446.726,-1788.3226,33.786762,1.1275026380160832e-20,2.454258791689024e-21,-4.106667527237188e-20,-2.99038705795233e-18,2.9444497377305623e-18,-6.074755533669579e-19,4.4868777204949695e-13,1.2674403844156744e-12,-7.632277709140877e-12,-4.5524429503895904e-10,-3.906603651682161e-10,-9.981177689910581e-11,0.29545001685619354,0.4499842762947083,-0.6614263951778412,74.99718322753907,30.14677314758301,43.74695167541504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,3.38,-1881.6296,869.49585,-1773.32,445.782,-1788.4752,33.326557,8.871505162996224e-21,-9.254220251138534e-22,-3.6480121869286505e-21,-2.660188137949737e-19,-8.885368749644499e-19,-7.294268893033485e-19,2.574197968771997e-13,1.2679533313054992e-12,-6.072136240001247e-12,-3.0205752621359496e-10,-3.037050014254028e-10,-8.597343878480324e-11,0.2905527353286743,0.45350547730922697,-0.6431891798973084,71.15493545532226,25.829759407043458,43.32812843322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,3.39,-1870.3783,871.1249,-1770.34,445.431,-1787.0527,33.28122,1.467596094116984e-21,-7.209329504482244e-21,7.020439636977042e-20,5.111136162986148e-18,-8.06487332953809e-18,-7.418046648932272e-19,-1.9362034448550006e-13,8.784384894836017e-13,-1.169630727991186e-12,8.871379846009386e-11,-4.115715194867586e-11,-3.259790989657702e-11,0.28450665473937986,0.46004468500614165,-0.6295602142810821,68.82411346435546,21.971175765991212,42.56619567871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,3.4,-1859.1976,872.4092,-1767.47,444.983,-1787.899,33.41126,-1.337502825222299e-20,-1.720268867973071e-20,1.9212583263507409e-19,1.3988297483290316e-17,-1.9529307933489275e-17,-5.37397290085257e-19,-1.0106532147627356e-12,-1.4918971243669307e-13,8.719365572444626e-12,8.209148277815714e-10,4.818204446532803e-10,8.118526823031046e-11,0.2781526029109955,0.46890737414360045,-0.626889455318451,68.18308029174804,18.899678421020507,41.71141471862793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,3.41,-1848.5287,873.74243,-1764.16,444.678,-1788.2303,33.756813,-3.8104608707244256e-20,-3.132811749298269e-20,3.699266574044708e-19,2.6934213722376828e-17,-3.5797429997644755e-17,2.541039258909403e-20,-2.2874140624164206e-12,-2.100593353773772e-12,2.5254693648835146e-11,1.99122880406577e-09,1.3499130868677156e-09,2.7733627894210855e-10,0.2718776762485504,0.4776527911424637,-0.6394701957702636,68.8975830078125,16.509457778930663,40.92181396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,3.42,-1837.5784,875.23413,-1761.12,444.584,-1787.6239,34.131783,-7.4434629364757e-20,-4.9134418202607314e-20,6.015774143874521e-19,4.380121355740397e-17,-5.639189741330183e-17,1.1114868438977791e-18,-4.064501751659122e-12,-5.246490264801396e-12,4.961553216886738e-11,3.65264163360024e-09,2.6214291404258462e-09,5.731699809219392e-10,0.26571218073368075,0.48398916721343993,-0.6692722082138062,69.2617805480957,14.260402965545655,40.243106842041016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,3.43,-1827.7257,876.6567,-1757.59,444.524,-1787.5785,34.283844,-1.2212273551412984e-19,-6.861096378224486e-20,8.665485315583239e-19,6.30946352227921e-17,-7.905246926603364e-17,2.88011951892128e-18,-6.2667327056786796e-12,-9.745174632536102e-12,8.168364248883897e-11,5.7568883438108285e-09,4.2854509274548034e-09,9.71639513291933e-10,0.26071044206619265,0.4864831238985062,-0.7096349716186523,68.27528533935546,12.410428333282471,39.85848426818848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,3.44,-1817.448,878.1047,-1754.46,444.805,-1787.2383,34.65884,-1.771997436375274e-19,-8.533538349804272e-20,1.114675444213412e-18,8.116207231910846e-17,-9.874968047092852e-17,5.430689950929189e-18,-8.617038332880967e-12,-1.5487675811970414e-11,1.1885548170664785e-10,8.0737709406975e-09,6.1998715494837596e-09,1.4468743536610873e-09,0.25875371396541597,0.4851601332426071,-0.7502885043621064,67.73234329223632,10.892687606811524,39.77920150756836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,3.45,-1808.0295,878.8073,-1750.42,444.407,-1787.4976,34.61113,-2.296752609796275e-19,-9.155973536927556e-20,1.2536434931823341e-18,9.128212021741538e-17,-1.0662070236955358e-16,8.71553608091414e-18,-1.0531288254650439e-11,-2.1879114145417766e-11,1.544987943136178e-10,1.0090377333682455e-08,8.011365970617134e-09,1.92494856721126e-09,0.26094864308834076,0.4796040654182434,-0.7923390686511993,69.15208053588867,9.148761749267578,39.99683685302735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,3.46,-1798.0428,879.8314,-1746.8,444.379,-1787.7277,34.68709,-2.609326559842653e-19,-7.545859624503639e-20,1.137644399007389e-18,8.283835250695819e-17,-8.908155244325035e-17,1.2415871806580088e-17,-1.1008435048948106e-11,-2.7563388377283004e-11,1.7619353476217013e-10,1.0902263714029913e-08,9.06489372454189e-09,2.2613016570360857e-09,0.26702124774456026,0.46971858143806455,-0.8341044485569,71.15896987915039,7.194774866104126,40.969709396362305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,3.47,-1787.946,880.53455,-1743.14,444.339,-1787.8572,34.69762,-2.4132256758772733e-19,-2.092338855519389e-20,5.618039868889581e-19,4.091354746295921e-17,-2.7555658552002098e-17,1.5784122309574578e-17,-8.545398893708423e-12,-3.012250310296949e-11,1.6409542474837835e-10,9.122545030493256e-09,8.320724598220864e-09,2.218605765769155e-09,0.2761118024587631,0.4580820739269257,-0.86606205701828,70.88410415649415,5.763564920425415,42.626854705810544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,3.48,-1776.959,881.12695,-1739.79,444.142,-1788.0308,34.79202,-1.2888339639785997e-19,9.15182073482337e-20,-7.304573592853489e-19,-5.3174493939786894e-17,1.0051603731876282e-16,1.7469544001245877e-17,-1.1262498393746143e-12,-2.5819222627954108e-11,9.004181497629382e-11,2.853773689581729e-09,4.311651669031136e-09,1.4523202584992844e-09,0.28659412264823914,0.44784837663173677,-0.876371294260025,68.26909255981445,6.727165794372558,44.66103019714355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,3.49,-1765.0685,881.44037,-1737.24,443.905,-1788.2869,35.12176,1.2935354332059459e-19,2.818792549931873e-19,-3.0171935414223663e-18,-2.1967193196738503e-16,3.184853675494622e-16,1.5365040433929387e-17,1.3640865997519014e-11,-9.503183504878943e-12,-8.162427673867601e-11,-1.0209460676868786e-08,-4.808520642773928e-09,-4.84366626321564e-10,0.2950349092483521,0.44061128199100497,-0.8612908542156219,64.6363712310791,10.804611015319825,46.67279396057129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,3.5,-1754.9695,881.6999,-1733.19,443.766,-1788.4755,35.230133,5.914372941864396e-19,5.650600812651662e-19,-6.5325602877085196e-18,-4.756292069130375e-16,6.440529310956393e-16,6.542401154643426e-18,3.814180932898426e-11,2.5136371976930417e-11,-3.901443432208218e-10,-3.2455476173254284e-08,-2.1054008225718234e-08,-4.09943445855987e-09,0.2991076231002808,0.43702678084373475,-0.8236846327781677,60.63154296875,15.867237377166749,47.831552505493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,3.51,-1743.9165,881.7613,-1730.25,443.646,-1787.8037,35.565033,1.3074130557521211e-18,9.414345831101542e-19,-1.1353274020051305e-17,-8.266340274861204e-16,1.0784837736492518e-15,-1.2620710326017896e-17,7.401598188516712e-11,8.472197422781935e-11,-8.696411091246858e-10,-6.569816619617086e-08,-4.6145247978301994e-08,-9.863301375645505e-09,0.29857253432273867,0.4366451114416122,-0.7760182201862336,56.52748908996582,19.248471069335938,47.507812881469725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,3.52,-1733.4945,881.3155,-1726.34,443.216,-1788.3027,35.594093,2.2963561369587993e-18,1.3830270727719077e-18,-1.7226416097754085e-17,-1.2542736086845763e-15,1.5907084567132602e-15,-4.5980135669299714e-17,1.2094701698495137e-10,1.7444248823217379e-10,-1.5337788261682306e-09,-1.1007627804815457e-07,-8.070180683716899e-08,-1.8028495496480444e-08,0.29619960486888885,0.4386738300323486,-0.7459679424762726,52.07140426635742,20.467510604858397,46.07980918884277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,3.53,-1723.7332,880.77106,-1722.76,442.963,-1787.4503,35.75209,3.511272119535955e-18,1.81537639811481e-18,-2.3336267736421676e-17,-1.6991576530765187e-15,2.0963793335209628e-15,-9.665802459016814e-17,1.7491464665564393e-10,2.9510213161998424e-10,-2.3522492398342367e-09,-1.624299500235793e-07,-1.2301271112846734e-07,-2.834627128578404e-08,0.2960088402032852,0.4429700344800949,-0.7585007667541503,47.116835021972655,21.27068500518799,44.29594459533691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,3.54,-1713.271,880.2633,-1719.22,442.823,-1786.7866,36.139713,4.791223709529504e-18,2.096602689657145e-18,-2.8024451997228256e-17,-2.040540761703944e-15,2.4335718631088774e-15,-1.6538890174728508e-16,2.2593769494205772e-10,4.3873520927384393e-10,-3.218611399624649e-09,-2.1416113469285846e-07,-1.6736421883933872e-07,-3.967018429307245e-08,0.30019947588443757,0.45068226754665375,-0.8205484449863434,41.38990516662598,23.036899375915528,42.56379661560059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,3.55,-1703.0392,879.4431,-1714.51,442.441,-1787.5485,36.395912,5.8033749351440365e-18,1.99748457334609e-18,-2.8505512448220514e-17,-2.0756130079179555e-15,2.3394511501967557e-15,-2.48040363713621e-16,2.5552311100351945e-10,5.827836824234822e-10,-3.9112310279421084e-09,-2.487499429548734e-07,-2.0202228228072273e-07,-4.9462074969142124e-08,0.30937502086162566,0.4626652628183365,-0.9260361909866333,34.31732730865478,24.549438095092775,41.26130905151367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,3.56,-1692.847,878.4828,-1709.81,441.997,-1786.9241,36.736584,5.983286842451412e-18,1.1896360454179488e-18,-2.0661228997460104e-17,-1.5045213084950064e-15,1.4359951360401837e-15,-3.322931189674285e-16,2.3432934204148383e-10,6.832746202167784e-10,-4.052838376011891e-09,-2.393670996525543e-07,-2.0716547908250504e-07,-5.326047940457101e-08,0.3230646371841431,0.4789945513010025,-1.0529960572719574,25.937266731262206,25.077383613586427,40.559946823120114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
