frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
414,4.14,-1703.7058,914.57733,-1824.18,452.051,-2140.681,101.04985,-1.3056675127537323e-16,-2.1873443828364414e-15,2.1485027044818764e-14,-1.5697333840755667e-13,-2.7003951375351165e-12,-1.6228135168668868e-13,2.6313232814878518e-08,6.091778800509928e-07,-2.661168286977045e-06,-0.0002324817352928221,0.00023337151505984366,4.870167831541039e-05,88.17814865112305,9.47802448272705,-375.46620178222656,-1512.4771606445313,73530.6859375,1297.9084594726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,4.15,-1686.0315,913.9643,-1804.24,450.246,-2132.3376,110.398575,-5.808571592125027e-15,-4.196616139787016e-15,5.802530731022128e-14,-2.3739402370964723e-13,-5.833899205734405e-12,-2.9933433932493454e-13,-6.404225123546326e-08,5.607692401099485e-07,-1.8052733366857864e-06,-0.00010425206710351631,0.00017028093498083763,5.282412894302979e-05,110.12125167846679,9.290971851348877,-452.2032806396484,-2038.8272094726562,86829.9515625,1188.7802612304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,4.16,-1667.4551,913.65784,-1783.79,447.867,-2120.2905,117.18433,-1.505568029459576e-14,-6.809442959721185e-15,1.1117592713409327e-13,-3.2058986270799147e-13,-1.0127582713431727e-11,-4.735268817682158e-13,-2.1993778744899828e-07,2.9397059435609664e-07,4.142878076152101e-07,0.00017709000439936062,-4.7893940063659105e-06,4.4567646909854375e-05,128.7119384765625,7.475849628448486,-520.5368377685547,-2628.151318359375,97787.34453125,868.3447082519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,4.17,-1648.9935,913.5749,-1759.56,443.734,-2108.5017,126.99451,-2.8391906406748276e-14,-9.790656902152221e-15,1.8024162484796616e-13,-3.835564326001503e-13,-1.5353857074629218e-11,-6.662570343519969e-13,-4.552067537133553e-07,-3.151320433047999e-07,4.600748206939898e-06,0.000669379931059666,-0.0003435901933698915,1.4793707362059649e-05,144.09579620361328,3.8457016229629515,-579.9748901367187,-3270.6224853515623,106337.4875,331.37171974182127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,4.18,-1630.6273,913.6296,-1735.35,440.183,-2095.3958,137.21126,-4.556858430632311e-14,-1.256971482736964e-14,2.58969440943696e-13,-3.8781157105094443e-13,-2.0783144996650017e-11,-8.356595526236993e-13,-7.722905138507486e-07,-1.4019595596437283e-06,1.1320805697323522e-05,0.0014200607780367135,-0.0008962801890447736,-4.76327353680972e-05,156.7117691040039,-1.3767924450337887,-631.5072204589844,-3938.394580078125,112782.8296875,-380.3731513977051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,4.19,-1612.684,913.567,-1709.0,426.392,-2084.896,146.12384,-6.491958731117027e-14,-1.4099941425879799e-14,3.3222997107302393e-13,-2.766414986085826e-13,-2.4934874130744246e-11,-9.075477240376439e-13,-1.150736454746948e-06,-3.082590546910069e-06,2.0895612215099392e-05,0.00244176450651139,-0.00169447559164837,-0.00015429782506544144,166.4117660522461,-7.479965591430664,-675.9561767578125,-4584.585009765625,117514.82421875,-1180.9598754882813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,4.2,-1595.6073,913.5135,-1683.22,428.482,-2059.4055,149.39409,-8.253688666770911e-14,-1.2731585534095368e-14,3.723008012990192e-13,2.4636125557392796e-14,-2.532480180422736e-11,-7.677613969928054e-13,-1.5318930877583625e-06,-5.399758083513006e-06,3.307014976599021e-05,0.0036755720386281608,-0.0027240153402090074,-0.00031409609073307365,172.6504913330078,-13.526074314117432,-713.3276245117188,-5160.989599609375,120841.446875,-1973.60068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,4.21,-1578.965,913.6971,-1654.92,421.398,-2040.1049,154.86476,-9.135858776844301e-14,-6.1508269964573585e-15,3.3552113453023946e-13,6.026275290414718e-13,-1.8283000113861192e-11,-2.596055788654133e-13,-1.8009274413088861e-06,-8.240476381615735e-06,4.654807671613526e-05,0.00494164046831429,-0.003886123886331916,-0.0005279512028209865,175.00033569335938,-18.89329833984375,-743.6840942382812,-5642.689697265625,123045.2984375,-2698.0802978515626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,4.22,-1563.3856,914.2002,-1628.38,414.631,-2020.7465,159.27098,-8.036774235475539e-14,8.53424785458619e-15,1.606984348107715e-13,1.5404410386166135e-12,1.0347209092147203e-12,8.080274906748126e-13,-1.7691763105176506e-06,-1.1223893852729817e-05,5.840832491230685e-05,0.00588048119097948,-0.004947987431660294,-0.0007810095965396612,173.36348419189454,-23.371630859375,-767.2550048828125,-6031.56845703125,124361.096875,-3328.3426025390627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,4.25,-1519.2515,916.63403,-1541.04,407.597,-1952.7543,179.99371,2.4033764616047253e-13,1.286293561085245e-13,-1.96687904678583e-12,6.561461486989661e-12,1.8613222213526015e-10,9.040117092407041e-12,3.2466760103488922e-06,-1.037296037793567e-05,1.8338405010354108e-05,-0.0006356836602208205,-0.0021091348102345365,-0.001163849118165672,147.99384765625,-31.33764476776123,-800.2315979003906,-6845.869482421875,124200.01796875,-4504.672705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,4.27,-1488.9144,918.801,-1484.56,408.508,-1907.1001,196.06494,8.646980538280085e-13,2.6339380980108796e-13,-5.1539737321720794e-12,9.161120993750327e-12,4.249096907660288e-10,1.7705908267329205e-11,1.4324968378787162e-05,1.951336544152582e-05,-0.0001836768329667393,-0.02421167716383934,0.014279611967504024,0.00033919133711606263,121.70245666503907,-32.801527404785155,-794.8014709472657,-7266.151806640625,120892.43828125,-4573.917724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,4.28,-1474.0444,920.1831,-1454.67,415.101,-1877.2697,200.01225,1.2969069177956594e-12,3.156118731162741e-13,-6.964205427617554e-12,7.985107323624229e-12,5.397844560217635e-10,2.06522901211037e-11,2.2538432676810772e-05,5.190863012103364e-05,-0.00037494476709980517,-0.04504803828895092,0.030128990672528742,0.002312043169513345,108.31720581054688,-32.646712112426755,-785.1891235351562,-7460.483544921875,118160.228125,-4400.3923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,4.29,-1459.4585,921.64166,-1426.02,418.688,-1849.8268,205.9863,1.7375414583693794e-12,3.1990159490586504e-13,-8.337789139667429e-12,3.2400441867235646e-12,5.96815041831178e-10,2.001841522408787e-11,3.156103048240766e-05,9.888663116726093e-05,-0.0006312254001386464,-0.07167251408100128,0.05165536515414715,0.005434504384174943,95.5876838684082,-32.07318458557129,-771.5611572265625,-7649.334228515625,114637.2390625,-4123.063793945313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,4.3,-1445.0571,922.94836,-1397.36,420.735,-1822.041,209.16899,2.0588434386167864e-12,2.2971411014691136e-13,-8.439635448831417e-12,-6.980596667111733e-12,5.238519895645055e-10,1.2620993009374026e-11,3.937746878364123e-05,0.00015973983681760728,-0.0009349372703582048,-0.10134711042046547,0.07758602276444435,0.009829732263460756,83.82755508422852,-31.238516426086427,-754.5423400878906,-7837.11962890625,110337.0875,-3779.7401611328123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,4.31,-1430.8136,924.5812,-1366.73,421.99,-1790.0864,207.73859,2.0492478157094207e-12,-1.6327736248277198e-14,-6.038300458602319e-12,-2.4696044861882704e-11,2.2069810523377143e-10,-5.644114169089942e-12,4.244219744578004e-05,0.000228819674521219,-0.0012372999684885145,-0.12781071960926055,0.10409080386161804,0.01534510711207986,73.16480941772461,-30.2705379486084,-735.0278137207031,-8026.510693359375,105368.15546875,-3405.653759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,4.32,-1416.6946,926.2093,-1336.29,425.379,-1757.5667,206.7333,1.399457627690101e-12,-4.895188367073227e-13,4.887722591571074e-13,-5.1522678484738904e-11,-4.364995892514045e-10,-3.9406825892707165e-11,3.532736263878178e-05,0.00029261361924000085,-0.0014439168851822614,-0.1398828625679016,0.12354836389422416,0.021338999457657336,63.642752456665036,-29.238386344909667,-714.2107971191406,-8219.4798828125,99929.409375,-3026.2298095703127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,4.33,-1402.4574,927.7197,-1306.44,428.621,-1725.0405,204.48468,-2.9452193993102086e-13,-1.258472866931884e-12,1.3024597589686438e-11,-8.77960676382017e-11,-1.5794277108405197e-09,-9.289304603310456e-11,1.0618264411732525e-05,0.00032648596097715197,-0.0014008021447807551,-0.12026494070887565,0.1233159363269806,0.02641693241894245,55.26897621154785,-28.15993003845215,-693.4731140136719,-8418.7189453125,94275.590625,-2654.816552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,4.34,-1388.3757,929.35474,-1277.32,432.663,-1691.8394,201.0069,-3.496320691732252e-12,-2.3654601931724638e-12,3.337849007606364e-11,-1.3125896480836729e-10,-3.3144409217200633e-09,-1.6824190929298765e-10,-4.06779093282239e-05,0.0002917689183959737,-0.0008855746418703347,-0.04509461452253163,0.08488460220396518,0.02815062049776316,48.00182838439942,-27.032311248779298,-674.1726867675782,-8625.453515625,88664.11484375,-2295.03662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,4.35,-1374.8203,931.3073,-1248.98,438.361,-1657.9764,196.42854,-8.642686479681804e-12,-3.788530058244921e-12,6.265927325610487e-11,-1.7530980694902e-10,-5.665902191864802e-09,-2.628777626134671e-10,-0.00012785160943167283,0.0001344303195764951,0.00038859308187966235,0.11489887926727534,-0.015955828689038755,0.022850310429930687,41.75496940612793,-25.847061157226562,-657.409423828125,-8835.99013671875,83301.3125,-1944.368310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,4.36,-1360.5901,931.98285,-1222.0,442.779,-1623.0688,190.79616,-1.598360575838509e-11,-5.3876689568022055e-12,1.0027275815227555e-10,-2.069363569390248e-10,-8.491306502378392e-09,-3.6585426910207273e-10,-0.0002579104781034403,-0.0002127838799424353,0.0027454509399831295,0.3904833659529686,-0.20704039335250854,0.005510776763549075,36.434652709960936,-24.590498542785646,-643.8982421875,-9041.4888671875,78316.1640625,-1596.7957397460937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,4.37,-1347.3418,933.20526,-1196.6,448.505,-1587.6996,184.12878,-2.532907460162104e-11,-6.836512432550901e-12,1.424976914243814e-10,-2.0467387923384096e-10,-1.1367707308806984e-08,-4.533267927708806e-10,-0.0004312668810598552,-0.0008221131225582212,0.0064808028284460304,0.805860412120819,-0.514676821231842,-0.029888490773737432,31.961828231811523,-23.249243354797365,-633.95791015625,-9231.4060546875,73761.68125,-1246.71298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,4.38,-1333.4225,934.7734,-1169.45,455.626,-1550.8016,176.39882,-3.5692416383570345e-11,-7.54701041244532e-12,1.8068098683876598e-10,-1.372397299970185e-10,-1.3457335690247874e-08,-4.837247047362325e-10,-0.0006353873061016202,-0.001753237994853407,0.011745031736791135,1.3650152206420898,-0.954101812839508,-0.08948712460696698,28.266088676452636,-21.831104850769044,-627.5324768066406,-9395.023828125,69622.015625,-891.6890930175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,4.39,-1319.2571,935.8276,-1144.88,461.119,-1513.1389,167.34389,-4.4842386054400054e-11,-6.603597920221138e-12,1.9924882715960379e-10,3.609672690960131e-11,-1.33741750119043e-08,-3.9382725691705647e-10,-0.0008364360372070223,-0.003023048280738294,0.01835955735296011,2.0314122080802917,-1.5143413066864013,-0.17776537388563157,25.27711296081543,-20.38087978363037,-624.2407653808593,-9521.72373046875,65825.698046875,-533.2970825195313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,4.4,-1305.7167,936.84875,-1119.11,467.29,-1473.7682,157.0894,-4.881591866845447e-11,-2.7361161649081325e-12,1.7397240315020214e-10,3.61885277300189e-10,-9.09348214506167e-09,-9.780455802882449e-11,-0.0009695943153928965,-0.004560061520896852,0.02556140925735235,2.7010097742080688,-2.136856031417847,-0.2945983365178108,22.917473983764648,-18.980794143676757,-623.4845886230469,-9601.458984375,62270.2875,-177.8274845123291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,4.41,-1292.9196,937.7741,-1093.61,473.126,-1433.4038,146.01079,-4.15044654894503e-11,5.623608978662375e-12,7.126275906182978e-11,8.83649359240124e-10,2.0273617673538523e-09,5.076830789096931e-10,-0.0009297862474340945,-0.0061430457513779405,0.0316867483779788,3.170601463317871,-2.688686656951904,-0.43094885647296904,21.084391593933105,-17.740981674194337,-624.5756225585938,-9623.3037109375,58848.51796875,164.66178779602052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,4.42,-1279.3264,938.3767,-1069.74,478.861,-1391.9723,134.73318,-1.4510747396284098e-11,2.0140015870306892e-11,-1.5031700988099582e-10,1.625625734025249e-09,2.3018018424636467e-08,1.528181281518215e-09,-0.0005660520429955796,-0.007327844807878137,0.033833205699920654,3.106823682785034,-2.9331757545471193,-0.563240647315979,19.637008094787596,-16.78213539123535,-626.8418273925781,-9573.171484375,55467.47890625,482.13764038085935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,4.43,-1265.6656,938.3839,-1046.3,483.287,-1349.4697,123.015015,4.242476300819753e-11,4.2152020415797684e-11,-5.346955128660014e-10,2.56709973278646e-09,5.672732790173996e-08,3.0410165940963905e-09,0.0003152568991026783,-0.007373808650299907,0.027585016936063765,2.026003623008728,-2.505000376701355,-0.6468996584415436,18.39637985229492,-16.211711502075197,-629.7149963378906,-9433.013671875,52060.99375,763.7527160644531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,4.44,-1252.4987,937.7786,-1024.33,487.489,-1306.5868,111.70673,1.4002136602964121e-10,7.195347338784241e-11,-1.1171149782995825e-09,3.606367338093719e-09,1.0477528604724284e-07,5.044852136038003e-09,0.0019311203621327877,-0.005192116601392627,0.006944912089966238,-0.6987155981361866,-0.9012712527066469,-0.6102676868438721,17.163769149780272,-16.09214630126953,-632.8331237792969,-9181.0603515625,48597.38203125,1005.3502258300781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,4.45,-1238.272,937.668,-1003.38007,491.994,-1262.5671,100.75806,2.8659061512836813e-10,1.0771647601659495e-10,-1.9050801380871006e-09,4.515631513157814e-09,1.6589449387538479e-07,7.385867561993109e-09,0.00447703916579485,0.0006474334602899034,-0.035311212111264464,-5.779427909851075,2.4933993935585024,-0.3511138930916786,15.753830623626708,-16.4079740524292,-636.1321105957031,-8793.0951171875,45081.809375,1213.3237670898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,4.46,-1225.4385,937.14636,-984.23,496.319,-1217.2991,89.99471,4.832043820623966e-10,1.4405215215118616e-10,-2.8498725157533046e-09,4.892173421922052e-09,2.3359580012538572e-07,9.661243804970354e-09,0.008046554867178202,0.011798088299110531,-0.10656706839799882,-13.874583339691162,8.32352705001831,0.2607290931046009,14.014720153808593,-17.035710906982423,-639.8737365722657,-8251.764306640625,41556.831640625,1407.5948486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,4.47,-1211.5192,936.44885,-965.863,500.14996,-1170.8959,80.2009,7.165330162539619e-10,1.703100327432594e-10,-3.808499537960586e-09,4.117319774010753e-09,2.9323937553726866e-07,1.1108257336189809e-08,0.012506226170808077,0.029837438836693764,-0.2122425153851509,-25.335574913024903,17.091738796234132,1.3696381807327271,11.824305534362793,-17.756849479675292,-644.6313720703125,-7555.4296875,38099.20625,1619.6925903320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
