frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
306,3.06,-2032.7639,871.21686,-1941.46,443.859,-1968.7003,32.124146,-1.0589692394405146e-22,-6.61570587233588e-23,1.0566536916077984e-21,1.3558639116066778e-19,-1.5214262954829713e-19,4.528943625764357e-21,-3.3957506717067415e-15,-6.344683011936213e-14,2.265600345676376e-13,2.781293338000035e-11,9.810377510355294e-12,3.016405875078121e-12,0.3550798863172531,0.4309063881635666,-0.7895553052425385,114.30156326293945,44.941215896606444,45.58970985412598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,3.07,-2022.0051,872.4174,-1937.25,443.443,-1968.691,32.21037,-1.848704972472755e-22,-8.847631924743861e-23,1.4652066779801916e-21,1.8814929108719612e-19,-2.0667247191365765e-19,1.1951385309857734e-20,1.5663171477333596e-14,-4.376555135009522e-14,4.268136679589502e-15,-6.1697080821002115e-12,-9.006552177236865e-13,-6.27789413878456e-13,0.34450473487377165,0.4387948244810104,-0.8230368673801423,112.08420791625977,41.22491722106933,47.995032501220706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,3.08,-2012.3956,873.6201,-1934.29,443.388,-1968.0626,32.640434,-2.8143014166188173e-22,-1.0460773274285946e-22,1.808028532457883e-21,2.323659606050494e-19,-2.490072603015131e-19,2.2697171355908195e-20,4.788305304559773e-14,7.967192028928891e-15,-4.2910456546536855e-13,-7.031996235307147e-11,-2.144178914281758e-11,-7.517487847497062e-12,0.32820273339748385,0.4437152475118637,-0.8566043257713318,109.25227432250976,36.936532211303714,49.87067565917969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,3.09,-2002.6576,874.9626,-1929.78,443.061,-1968.2931,32.650513,-3.8243198174064507e-22,-1.0374387956454452e-22,1.917507572798347e-21,2.467423131223116e-19,-2.5460067886805135e-19,3.6592835325166445e-20,9.5759991868569e-14,1.0606387526612173e-13,-1.1392722160628865e-12,-1.73348196907952e-10,-5.476284113681285e-11,-1.8593385511800342e-11,0.31032039523124694,0.4438560366630554,-0.8730928182601929,106.11285705566407,32.78986492156982,50.71943588256836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,3.1,-1992.8569,875.9598,-1925.66,442.902,-1968.9293,32.95901,-4.609607498271174e-22,-7.011318448790078e-23,1.5397312688911188e-21,1.9869176744779098e-19,-1.870588654145769e-19,5.233108934532631e-20,1.5932337914248418e-13,2.640635336803067e-13,-2.1687113585001915e-12,-3.2021043872010325e-10,-1.0266119621071823e-10,-3.439457659654144e-11,0.29565425515174865,0.4392611861228943,-0.8697607934474945,102.72710952758788,29.89225788116455,50.560278701782224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,3.11,-1982.7029,877.1221,-1921.13,442.746,-1969.4742,33.01322,-4.716239227846865e-22,1.684707244737233e-23,3.3124976292710237e-22,4.410394620689185e-20,1.830450448398192e-21,6.680354506324808e-20,2.3379913998734793e-13,4.898320843989973e-13,-3.5016504452978215e-12,-5.07039260577713e-10,-1.6414073711334964e-10,-5.45135523527529e-11,0.28820840716362,0.4315997749567032,-0.8502936601638794,99.73746795654297,29.698750495910645,49.860367965698245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,3.12,-1973.853,877.8501,-1916.76,442.725,-1967.1609,32.77197,-3.4709585742379053e-22,1.8067891953726348e-22,-2.1196383946146012e-21,-2.699444372062702e-19,3.6840184946539675e-19,7.435841177989363e-20,3.065472599069266e-13,7.777862067511604e-13,-5.013961381500343e-12,-7.14008541180533e-10,-2.3308253799259047e-10,-7.68284394436769e-11,0.2869645982980728,0.42360748946666715,-0.8274104773998261,97.7498794555664,31.903583908081053,49.16421127319336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,3.13,-1960.4574,878.4392,-1913.38,442.086,-1968.27,33.06475,1.8440743842026565e-24,4.434644914764276e-22,-6.230493929619107e-21,-7.972062134525508e-19,9.674265883599193e-19,6.614109488474557e-20,3.535320582288837e-13,1.0979216776181577e-12,-6.4091380640174386e-12,-8.963802644590402e-10,-2.95295266017348e-10,-9.653873117576595e-11,0.2880537748336792,0.4181212931871414,-0.8098694026470185,97.25915985107422,35.47656784057617,48.90198440551758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,3.14,-1951.5902,878.7787,-1909.81,442.061,-1968.2937,33.226532,6.794940497365122e-22,8.176474418214205e-22,-1.230166309895834e-20,-1.5764914245172907e-18,1.833768686656623e-18,2.979895443586664e-20,3.359712383516414e-13,1.3820092206046074e-12,-7.146951867126328e-12,-9.747748719313165e-10,-3.252683955512481e-10,-1.0511610887276036e-10,0.2879452288150787,0.41676668226718905,-0.8064821362495422,98.21291885375976,40.07628860473633,49.37852172851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,3.15,-1941.4049,879.078,-1906.11,441.731,-1967.463,33.220848,1.7873353250430974e-21,1.2931050468519286e-21,-2.0313165583137766e-20,-2.6056137389836935e-18,2.952861306360341e-18,-5.00151892540303e-20,1.9836468215629968e-13,1.5085371645427725e-12,-6.379844222359487e-12,-8.269297135932163e-10,-2.8334762036674733e-10,-8.941326914979619e-11,0.2834879755973816,0.4200480759143829,-0.8210482358932495,100.21602249145508,45.00395469665527,50.51207809448242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,3.16,-1931.3057,879.25745,-1902.09,441.413,-1968.6058,33.375706,3.390119445868029e-21,1.8189710858692904e-21,-2.9628569749770076e-20,-3.803377180301857e-18,4.2185484148445974e-18,-1.8974215531116796e-19,-1.3018816795142212e-13,1.2898551801296398e-12,-2.923950984763321e-12,-2.8488743508345294e-10,-1.1460109198419e-10,-3.135436410746844e-11,0.2754483222961426,0.4268193989992142,-0.8448646605014801,102.57610855102538,48.57125358581543,51.95249137878418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,3.17,-1921.5764,879.2437,-1898.96,441.201,-1968.3851,33.608814,5.4612651141833394e-21,2.2808542501217937e-21,-3.8609293894065305e-20,-4.960026043542894e-18,5.379350365825626e-18,-4.0288488567500367e-19,-7.286845551870286e-13,4.675560999362082e-13,4.693640032302389e-12,8.563956779839011e-10,2.4867902771730234e-10,9.114866361681351e-11,0.2673028171062469,0.4355829209089279,-0.8658795595169068,103.57519912719727,49.9956356048584,53.08483123779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,3.18,-1911.7281,879.1951,-1894.74,440.891,-1968.2759,33.851456,7.804859277011112e-21,2.4761233401655598e-21,-4.4173576315996133e-20,-5.680530507809909e-18,5.9787812310138664e-18,-6.930773368436219e-19,-1.667528821188563e-12,-1.274708162917089e-12,1.805401331905765e-11,2.8108955274497306e-09,8.781795957091276e-10,3.011794355578523e-10,0.26094424426555635,0.4456099599599838,-0.8760171949863433,101.4326156616211,50.01103820800781,53.28071975708008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,3.19,-1901.5695,878.67615,-1890.96,440.228,-1969.4595,34.173676,9.956204023512237e-21,2.0930472440294707e-21,-4.1383764297319e-20,-5.3314171518435864e-18,5.302485641379901e-18,-1.0436524760486903e-18,-2.9787401711889317e-12,-4.268472012479429e-12,3.846155061104639e-11,5.744047104627725e-09,1.8312428129441117e-09,6.166472277246982e-10,0.2579190194606781,0.4552235215902328,-0.8799976646900177,96.31657333374024,49.70668487548828,51.9116455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,3.2,-1891.5962,878.2556,-1887.62,440.061,-1967.9353,34.383724,1.1071298984651768e-20,7.038513046413266e-22,-2.321572038060132e-20,-3.0108601400045353e-18,2.35491043530902e-18,-1.4036182865553434e-18,-4.609868866842226e-12,-8.772678460403083e-12,6.628108999151561e-11,9.675988277280113e-09,3.1196693006663168e-09,1.0398881811202188e-09,0.2604673594236374,0.461494579911232,-0.8931021094322205,89.50392837524414,50.44653854370117,48.92843780517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,3.21,-1883.7728,877.86163,-1882.24,439.72,-1968.0939,34.429623,9.828851086377246e-21,-2.2130390360679193e-21,1.9246758018974096e-20,2.4267986014364946e-18,-4.0994301001278975e-18,-1.670971921704794e-18,-6.360441123440252e-12,-1.4825427430836814e-11,9.99389543343554e-11,1.4338245168943331e-08,4.663107988633896e-09,1.5422505161843957e-09,0.2684769153594971,0.4622288078069687,-0.925071257352829,82.59157867431641,53.4931224822998,44.94225578308105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,3.22,-1874.0961,877.35095,-1878.4,439.403,-1967.4437,34.73994,4.386815235522154e-21,-7.200874611944765e-21,9.585132287061113e-20,1.2248296429569299e-17,-1.5381857346654834e-17,-1.675978618477909e-18,-7.804018022083969e-12,-2.2023843859741987e-11,1.345783443018611e-10,1.8984074223737933e-08,6.226844417867028e-09,2.043676616825252e-09,0.2810062080621719,0.4576143890619278,-0.9790644347667694,76.16391830444336,58.973460006713864,40.264072036743165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,3.23,-1864.7045,876.61597,-1874.42,439.016,-1968.1693,35.377163,-7.541687665575013e-21,-1.4677724625894637e-20,2.1522309735922482e-19,2.756557140174487e-17,-3.257357743633344e-17,-1.1695317463322137e-18,-8.206301263524728e-12,-2.9232027042025434e-11,1.6045703099543118e-10,2.2167120938831884e-08,7.3484232032683394e-09,2.388851005896697e-09,0.2976192682981491,0.4505330592393875,-1.0532437324523927,68.91994171142578,66.88186378479004,35.339416122436525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,3.24,-1854.737,875.79565,-1869.47,438.121,-1966.6545,35.12131,-2.84038164080208e-20,-2.4689588372667603e-20,3.809546241611489e-19,4.8847216795174657e-17,-5.595610028542848e-17,1.7502424796363787e-19,-6.460774493524668e-12,-3.423917434297596e-11,1.613376793274668e-10,2.1526695270779327e-08,7.265170953729694e-09,2.324017178700899e-09,0.3173467189073563,0.4422306567430496,-1.1363415360450744,59.22277679443359,78.16603317260743,30.55018901824951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,3.25,-1845.4133,875.14856,-1865.22,437.886,-1967.3613,35.845665,-6.020456438505969e-20,-3.6545122190341194e-20,5.857504248901981e-19,7.516707818265243e-17,-8.416989624097583e-17,2.7344686777835422e-18,-1.0782490284205574e-12,-3.3426141021752895e-11,1.133596112812274e-10,1.365200859027027e-08,4.86578690672701e-09,1.482237954597565e-09,0.3381849855184555,0.4345552444458008,-1.2146492719650268,46.45246353149414,92.15810470581054,26.36876220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,3.26,-1835.5879,874.3572,-1860.76,437.318,-1966.0782,36.04178,-1.0347200020603836e-19,-4.833277259094031e-20,8.033993095288565e-19,1.0317333121378778e-16,-1.1308455637383896e-16,6.8669605821193615e-18,9.715594648240788e-12,-2.1551104650852082e-11,-1.4806243926225592e-11,-5.858270935021892e-09,-1.2963757789474783e-09,-6.10396580502659e-10,0.35603960454463957,0.42945360243320463,-1.2741865277290345,31.077254867553712,106.03526916503907,23.010501098632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,3.27,-1825.8975,873.3263,-1856.19,436.392,-1967.078,36.568016,-1.5570092531401355e-19,-5.635805239830079e-20,9.789973510345548e-19,1.258318106304421e-16,-1.3445614657466367e-16,1.2784160656711462e-17,2.770280740915787e-11,8.16727626284583e-12,-2.59355996401478e-10,-4.1975206421795974e-08,-1.2874212318436661e-08,-4.489757032821729e-09,0.3679831176996231,0.4262556254863739,-1.3023898720741272,15.493142795562743,117.03583755493165,20.19528999328613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,3.28,-1816.0975,872.49976,-1851.51,435.768,-1966.072,36.840694,-2.0926209265316502e-19,-5.459891291586099e-20,1.0187814194361476e-18,1.3111758606539554e-16,-1.3458448265408454e-16,2.0347797690218452e-17,5.4131619325881175e-11,6.341407052246061e-11,-6.547976910686871e-10,-9.924619988055383e-08,-3.141242483906126e-08,-1.0647102932637153e-08,0.3744067132472992,0.42261921763420107,-1.281397557258606,4.275747752189636,121.52436676025391,18.354088973999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,3.29,-1806.2836,871.71063,-1846.81,435.257,-1966.9535,37.68694,-2.489165909666196e-19,-3.436405726448369e-20,7.823374248069993e-19,1.0100890660017989e-16,-9.338378432184316e-17,2.87820433937723e-17,8.882825933143046e-11,1.5126398675291418e-10,-1.2217303169137495e-09,-1.7999465313778272e-07,-5.776967633153163e-08,-1.933568363199356e-08,0.37172594368457795,0.41539516746997834,-1.1734804034233093,5.6998901724815365,112.40476913452149,18.487640190124512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,3.3,-1796.1393,870.8121,-1842.48,434.879,-1967.508,38.7789,-2.493283227014573e-19,1.5549116042899545e-20,8.182350613562245e-20,1.1378781705882542e-17,1.5456944666759335e-17,3.6310815178050485e-17,1.2890860670577987e-10,2.7542649411183007e-10,-1.947374483890485e-09,-2.815057570160207e-07,-9.120675983353977e-08,-3.026814496820407e-08,0.3487764447927475,0.402696031332016,-0.9144350051879883,32.883058643341066,78.54485549926758,21.862000465393066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,3.31,-1786.0497,869.89764,-1837.28,434.466,-1967.4612,39.773674,-1.7333896084649741e-19,1.0777406252811523e-19,-1.3049325065311973e-18,-1.6633553451948017e-16,2.2224496262777045e-16,3.9760910074137296e-17,1.6710882122517034e-10,4.319277352449191e-10,-2.7580103312274675e-09,-3.921082083024885e-07,-1.2810642147087492e-07,-4.219488332068977e-08,0.28992570489645003,0.3845225661993027,-0.40691172033548356,101.94642372131348,6.610128450393677,30.131664848327638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,3.32,-1774.9474,868.78656,-1832.17,434.061,-1965.9639,40.569252,2.7743922734598964e-20,2.5383439167327933e-19,-3.598403127320682e-18,-4.605213737410882e-16,5.557206481156623e-16,3.422089406047075e-17,1.8988958461196858e-10,6.030840438153718e-10,-3.484176036572251e-09,-4.863170687485763e-07,-1.603715517717319e-07,-5.238088469639024e-08,0.17522105425596238,0.36080942749977113,0.4629790871054865,229.82272491455078,-118.11260604858398,45.188778686523435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
