frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
290,2.9,-1956.1293,874.9387,-2021.41,433.256,-2162.2302,46.719093,-3.2817225973920222e-15,-7.413981089143361e-15,6.459082671928656e-14,3.925611593603995e-12,-6.758905457884823e-12,-4.743938098253353e-13,2.4018407884796033e-08,5.136717828868598e-09,-2.4384640795460655e-07,-3.0349961707543117e-05,5.654811872091159e-08,-2.37819158428465e-06,1.3358672976493835,-0.1239401675760746,-0.061443154141306876,171.11796188354492,-29.210255432128907,-250.7259323120117,0.0,0.0,0.0,0.0,0.0,0.0,4.612574904930872e-34,-1.2930336782602203e-34,6.267194910114881e-35,2.5230492187080505e-32,7.09308475734445e-32,5.351125115522275e-32
291,2.91,-1941.3187,872.4919,-2012.95,431.677,-2161.449,47.93557,-1.0563944831677957e-14,-1.0858651099192014e-14,1.2411810064428228e-13,8.015448721421236e-12,-1.1657391631864078e-11,-3.293253622821228e-13,3.4865731990407765e-08,6.466137953964335e-08,-5.889002494541273e-07,-5.968072327959817e-05,3.168003331666114e-06,-2.3409988898492884e-06,1.1638883233070374,-0.22964029312133788,1.2829802870750426,318.62449645996094,-316.7424026489258,-258.5237152099609,0.0,0.0,0.0,0.0,0.0,0.0,-2.0667883246805982e-34,5.79378533810221e-35,-2.808185287195079e-35,-1.1305201389979183e-32,-3.178247567706843e-32,-2.397715700442295e-32
292,2.92,-1926.737,870.07025,-2003.93,430.21,-2160.8757,49.992798,-2.146450606230893e-14,-1.4209579845913092e-14,2.0159178552815392e-13,1.3496024783843374e-11,-1.758803259283015e-11,5.4064887027754136e-14,4.521100258614297e-08,1.6044182942209774e-07,-1.0781919058899803e-06,-9.83087025815621e-05,8.239890075856237e-06,-1.547714327898575e-06,0.8280133247375489,-0.3655067205429077,3.429031252861023,559.6616516113281,-758.5475524902344,-255.32939758300782,0.0,0.0,0.0,0.0,0.0,0.0,-1.44126063800405e-33,4.040256506134004e-34,-1.9582687582510667e-34,-7.883604649497721e-32,-2.2163291234400823e-31,-1.6720305878564472e-31
293,2.93,-1910.7455,867.91437,-1994.21,429.274,-2160.4912,52.70851,-3.604064034788256e-14,-1.6346268312723582e-14,2.9008625200294817e-13,1.999177264705443e-11,-2.3698268174221493e-11,7.825909950458232e-13,5.1394255606851404e-08,2.9719189171828474e-07,-1.6971368495433125e-06,-0.00014311036647995934,1.5560103020106907e-05,4.708294723716755e-07,0.28230381682515143,-0.5182132482528686,6.479535388946533,906.6565307617187,-1367.8750610351562,-233.21619110107423,0.0,0.0,0.0,0.0,0.0,0.0,-3.396970335869827e-33,9.522657511821282e-34,-4.615529528348763e-34,-1.8581213059062386e-31,-5.223763288366331e-31,-3.94088230940151e-31
294,2.94,-1895.4385,865.7698,-1984.57,428.162,-2158.955,55.21169,-5.3271565625531356e-14,-1.546482609194309e-14,3.7274622407754144e-13,2.6460061745836593e-11,-2.827570868418894e-11,1.9575654248635276e-12,4.7583639073423e-08,4.7145553025984557e-07,-2.377456189606164e-06,-0.00018611322448123247,2.4995758940349334e-05,4.2491678868827876e-06,-0.4937089666724205,-0.6538977563381195,10.355977725982665,1352.435546875,-2118.535754394531,-183.1728546142578,0.0,0.0,0.0,0.0,0.0,0.0,-6.151970807192558e-33,1.724569405946759e-33,-8.358801978522324e-34,-3.3650890416724096e-31,-9.460323757381022e-31,-7.137003982825424e-31
295,2.95,-1880.7562,863.64453,-1974.36,427.03,-2157.572,58.44217,-7.035559743302777e-14,-8.988659680263896e-15,4.186078567114393e-13,3.0882840035273417e-11,-2.8464139031902924e-11,3.638404551600804e-12,2.5522031243951916e-08,6.649617489529192e-07,-2.967537261611142e-06,-0.00021237556502455844,3.5637052133097316e-05,1.0284260133630596e-05,-1.465701127052307,-0.7121445894241333,14.632077407836913,1854.0234375,-2914.562646484375,-96.19161071777344,0.0,0.0,0.0,0.0,0.0,0.0,-9.612013265912014e-33,2.6945159972483457e-33,-1.3060028672548131e-33,-5.257710319194067e-31,-1.4781077296222683e-30,-1.1151057171533134e-30
296,2.96,-1864.776,861.6834,-1963.16,426.189,-2155.922,62.35496,-8.189247687633884e-14,6.367137940071219e-15,3.788215726351074e-13,2.996769932900323e-11,-2.0063826208088775e-11,5.784793694410539e-12,-2.5218493560075218e-08,8.362716641840961e-07,-3.200489823029784e-06,-0.00019801173475570978,4.534431136562489e-05,1.8846973489416996e-05,-2.5062492370605467,-0.5989273935556412,18.36225128173828,2310.664892578125,-3554.7825927734375,33.839901304245,0.0,0.0,0.0,0.0,0.0,0.0,-1.337676718658063e-32,3.749881786547204e-33,-1.8175272879881447e-33,-7.317007056608648e-31,-2.0570407662723022e-30,-1.5518611510148939e-30
297,2.97,-1847.38,859.6598,-1951.45,425.715,-2153.8833,66.66861,-7.909442415257595e-14,3.425248061258209e-14,1.8481912709782633e-13,1.8959352057063005e-11,2.4428406319261174e-12,8.174992714021779e-12,-1.1607348824327345e-07,9.116786316099023e-07,-2.667562557689962e-06,-0.00010910860401054378,5.024643287470099e-05,2.968530807265779e-05,-3.350489377975464,-0.1836436301469803,19.8962646484375,2539.9820068359377,-3696.100439453125,205.56850967407226,0.0,0.0,0.0,0.0,0.0,0.0,-1.6574283149118885e-32,4.6462348366917836e-33,-2.2519799716158814e-33,-9.06602801642312e-31,-2.548745539322958e-30,-1.9228103328434305e-30
298,2.98,-1830.4692,857.47144,-1938.61,424.8,-2152.0906,71.76923,-4.9296008356077e-14,7.79026077993945e-14,-2.4917589155108383e-13,-8.276261902369352e-12,4.5435616033429047e-11,1.0302925266408857e-11,-2.5691500695756984e-07,7.774592972964456e-07,-8.101653634184914e-07,9.729211051308084e-05,4.429925866133999e-05,4.160860007687006e-05,-3.5487853050231934,0.6970189943909645,16.70938386917114,2259.213977050781,-2825.1003540039064,404.8665496826172,0.0,0.0,0.0,0.0,0.0,0.0,-1.76844953926107e-32,4.957458316939309e-33,-2.402826661717594e-33,-9.673306735769786e-31,-2.719470896988928e-30,-2.0516078946935362e-30
299,2.99,-1812.7461,855.34247,-1925.26,423.966,-2149.3455,77.032616,2.380423431933438e-14,1.3875036983614954e-13,-1.0159686405965956e-12,-5.866385398289875e-11,1.1500508947936971e-10,1.1265729408377333e-11,-4.5153572898470883e-07,2.771370136045448e-07,3.0494886800624956e-06,0.00046849873615428805,1.909646909439289e-05,5.196847268962301e-05,-2.435692286491394,2.2193274021148683,5.335378742218017,1075.764990234375,-255.4986572265625,597.3644714355469,0.0,0.0,0.0,0.0,0.0,0.0,-1.4395785019146034e-32,4.035540872792436e-33,-1.9559832298910836e-33,-7.874403108940883e-31,-2.2137424011013238e-30,-1.670079179072006e-30
300,3.0,-1794.4039,853.2921,-1910.72,422.987,-2145.6963,83.22287,1.5855431998259596e-13,2.1428409448329828e-13,-2.1934430292046282e-12,-1.385321718450072e-10,2.1480400236306707e-10,9.667399519797116e-12,-6.907440706527268e-07,-7.806698974377468e-07,9.61211467256362e-06,0.0010457042837515474,-3.577043789846357e-05,5.6098900677170606e-05,0.8665476985275745,4.521304273605347,-18.45873680114746,-1495.730859375,4822.757250976562,719.4544067382812,0.0,0.0,0.0,0.0,0.0,0.0,-3.569975172544711e-33,1.0007638333390985e-33,-4.850594565742465e-34,-1.9527538703008602e-31,-5.489805040159582e-31,-4.141587869369207e-31
301,3.01,-1775.2732,851.59625,-1895.17,421.918,-2141.0625,89.73801,3.71629135342659e-13,2.9509888456458187e-13,-3.806494204040834e-12,-2.5110244716852747e-10,3.4262177539545747e-10,3.583377857136784e-12,-9.429424153495347e-07,-2.596243371044693e-06,1.940718084370019e-05,0.0018455289071425795,-0.00013139583388692698,4.6849339560139926e-05,7.381236362457275,7.6271005153656,-59.077301025390625,-5970.786962890625,13212.31884765625,671.2238098144531,0.0,0.0,0.0,0.0,0.0,0.0,1.8571137647188937e-32,-5.2060090669099965e-33,2.5232964472105476e-33,1.0158294828139392e-30,2.8558161199865674e-30,2.1544688742873815e-30
302,3.02,-1755.4756,850.07104,-1878.35,420.491,-2135.7078,96.67648,6.713159216888143e-13,3.612884378603395e-13,-5.76935795144895e-12,-3.9256388417729937e-10,4.855323948449453e-10,-9.345475370133028e-12,-1.142715291280183e-06,-5.325480469764443e-06,3.246824508096324e-05,0.002831713017076254,-0.000276790295902174,1.4442467886510713e-05,18.10022258758545,11.33809585571289,-119.90154037475585,-12768.39677734375,25453.9240234375,313.24108905792235,0.0,0.0,0.0,0.0,0.0,0.0,5.588611355938535e-32,-1.5666439898834408e-32,7.593354449660162e-33,3.0569349561438955e-30,8.59400538224026e-30,6.483441499372757e-30
303,3.03,-1735.4148,848.9644,-1859.91,418.912,-2128.7314,104.203995,1.0470469543472083e-12,3.78666117017111e-13,-7.807601180159774e-12,-5.466115615693212e-10,6.137637509340266e-10,-3.1596395465294244e-11,-1.1790639632636158e-06,-8.989995058072963e-06,4.785464807355311e-05,0.003876383905299008,-0.0004741390235722065,-5.299330186971929e-05,33.65147380828857,15.082958793640136,-201.2848876953125,-21988.859765625,41413.349609375,-528.2814331054688,0.0,0.0,0.0,0.0,0.0,0.0,1.1120131302246333e-31,-3.1172836388741157e-32,1.5109137953641163e-32,6.082641409629383e-30,1.7100217473660543e-29,1.2900650192726398e-29
304,3.04,-1715.6368,847.3031,-1840.01,416.719,-2120.5398,112.56886,1.4548616434836847e-12,2.9581843973090076e-13,-9.364605792205883e-12,-6.776779859496429e-10,6.739702629321443e-10,-6.51132033707702e-11,-8.86577998926441e-07,-1.3343744831217918e-05,6.302190377027728e-05,0.0047129889950156215,-0.0007116881723050028,-0.00016774379328126087,53.809515380859374,17.749396324157715,-297.76346893310546,-33101.6111328125,59726.978125,-2045.104638671875,0.0,0.0,0.0,0.0,0.0,0.0,1.8446638469099457e-31,-5.171108441269411e-32,2.5063804884081997e-32,1.0090194265040322e-29,2.8366709337726913e-29,2.1400254350799014e-29
305,3.05,-1694.2018,845.6412,-1818.11,414.76,-2109.9424,121.41368,1.799434646426734e-12,4.3683417508639456e-14,-9.50671381894086e-12,-7.2371022508122e-10,5.834174254815139e-10,-1.102042714029583e-10,-4.503331911820396e-08,-1.769623449945357e-05,7.309191496460699e-05,0.004887524154037237,-0.0009542111423797905,-0.00033911613572854547,77.19938354492187,17.667697143554687,-398.2928741455078,-44965.1703125,77921.59375,-4423.189379882812,0.0,0.0,0.0,0.0,0.0,0.0,2.7005514987895617e-31,-7.570400733102129e-32,3.6692916570963544e-32,1.4771845809947257e-29,4.152830287583867e-29,3.132954837849991e-29
306,3.06,-1674.2155,844.0282,-1794.3,412.264,-2096.592,131.11372,1.9149640423724024e-12,-4.598333026200122e-13,-6.8549877579870964e-12,-5.902882876940296e-10,2.2772981278507132e-10,-1.6390424295575912e-10,1.6045065706293827e-06,-2.070576883852482e-05,7.015322626102716e-05,0.0037214704090729354,-0.001131707790773362,-0.0005677613517036662,101.39785842895508,13.417735195159912,-493.88579711914065,-56624.0234375,94069.44375,-7695.43525390625,0.0,0.0,0.0,0.0,0.0,0.0,3.5323674831475307e-31,-9.90221336030287e-32,4.7994960913724206e-32,1.9321825963223105e-29,5.431972861613074e-29,4.09795855735302e-29
307,3.07,-1653.6781,843.1527,-1768.06,410.077,-2080.0984,140.5262,1.5497309815634686e-12,-1.296872532323759e-12,4.1028609275208654e-13,-1.4916186385008356e-10,-5.337408466588034e-10,-2.177981239803728e-10,4.316473109611252e-06,-2.0178170052531642e-05,4.28352283051936e-05,0.0003089067409746349,-0.0011281495331786572,-0.0008373056130949408,123.6336067199707,5.03766810297966,-579.4967468261718,-67480.5828125,107195.9078125,-11572.4048828125,0.0,0.0,0.0,0.0,0.0,0.0,4.0612088498875565e-31,-1.1384703459818393e-31,5.518043021125055e-32,2.2214554985026058e-29,6.245210021398952e-29,4.7114762703308e-29
308,3.08,-1633.3275,842.4501,-1739.73,407.534,-2060.5415,149.47623,3.6254941547010384e-13,-2.524367195312627e-12,1.4405089968083651e-11,7.541742924610517e-10,-1.849390363073411e-09,-2.554703282253712e-10,8.25818001430889e-06,-1.2938108056914643e-05,-2.3454112510989945e-05,-0.006419069948606193,-0.0007737791223917156,-0.0011033275863155723,142.39531555175782,-5.872943723201752,-652.9590209960937,-77169.76953125,117063.7125,-15599.96884765625,0.0,0.0,0.0,0.0,0.0,0.0,3.838297199523893e-31,-1.0759819949326636e-31,5.215168673175237e-32,2.0995241966387038e-29,5.902422778394082e-29,4.452872839549899e-29
309,3.09,-1613.7322,841.7453,-1709.24,404.205,-2038.4459,158.23926,-2.056578973959333e-12,-4.132720359505126e-12,3.7169558229910304e-11,2.2776705854710145e-09,-3.83696947547918e-09,-2.5001070658170477e-10,1.337608400717727e-05,5.118811588999961e-06,-0.00014507400701404549,-0.01751893386244774,0.00015330684473155998,-0.0012805723235942423,156.86148223876953,-16.992935180664062,-713.6778198242188,-85444.23515625,123898.20625,-19267.2767578125,0.0,0.0,0.0,0.0,0.0,0.0,2.2228925901874467e-31,-6.231389328770783e-32,3.020287281705633e-32,1.2159081400069477e-29,3.4183002723448675e-29,2.578814733717557e-29
310,3.1,-1594.5006,841.27057,-1677.26,401.104,-2014.2322,166.94247,-6.125126014028259e-12,-5.985979810788078e-12,6.99680653692969e-11,4.53732711402921e-09,-6.5183991537765e-09,-1.6239929886974203e-10,1.920386366691673e-05,3.8638663863821424e-05,-0.00033678003965178507,-0.033697623386979104,0.0019080232304986566,-0.001230676076374948,166.10048217773436,-26.33519115447998,-762.3453857421875,-92208.225,128236.81796875,-22099.6373046875,0.0,0.0,0.0,0.0,0.0,0.0,-1.6015120793097634e-31,4.489485996801432e-32,-2.1760054739981234e-32,-8.760169605534078e-30,-2.4627592090151105e-29,-1.857940987423811e-29
311,3.11,-1575.5808,841.2146,-1644.08,398.188,-1988.5032,175.57446,-1.2146514089678152e-11,-7.744474029083848e-12,1.12167779231509e-10,7.531880363842447e-09,-9.72259064369041e-09,5.790352724209524e-11,2.461652002239134e-05,9.18894336791709e-05,-0.0006056663842173293,-0.054764975979924205,0.004730937583371997,-0.0007546642504166811,169.6420104980469,-32.917148208618165,-799.4459777832031,-97402.0890625,130559.12578125,-23825.216015625,0.0,0.0,0.0,0.0,0.0,0.0,-8.541581917100366e-31,2.39444416521679e-31,-1.1605612702575205e-31,-4.6721914221590876e-29,-1.3134998461787688e-28,-9.909232036767392e-29
312,3.12,-1556.9939,841.4935,-1610.27,395.587,-1961.6556,184.35658,-2.0109042729588023e-11,-8.777185575570279e-12,1.5964324306949607e-10,1.1032537372557272e-08,-1.295600302597677e-08,4.682621707052803e-10,2.7555299129744527e-05,0.00016708976472727953,-0.0009417512046638876,-0.07884573787450791,0.008760639047250152,0.00040296328022577655,167.5815856933594,-36.603247451782224,-824.3912780761718,-100915.46171875,131070.3796875,-24391.546484375,0.0,0.0,0.0,0.0,0.0,0.0,-1.939997724752453e-30,5.438355941699338e-31,-2.635912451521178e-31,-1.0611664307950975e-28,-2.9832726097966225e-28,-2.2506238338995033e-28
313,3.13,-1538.2708,842.2157,-1576.49,394.351,-1933.6113,193.31126,-2.9392126926763853e-11,-8.08116772284262e-12,2.0275116169310437e-10,1.4438731188448628e-08,-1.525036568139626e-08,1.1216384931955759e-09,2.4780617604847065e-05,0.00026179175038123505,-0.0013049370492808521,-0.10136698782444001,0.01389482393860817,0.002528881747275591,160.6316131591797,-37.74080047607422,-836.3091674804688,-102667.68125,129798.0390625,-23915.908984375,0.0,0.0,0.0,0.0,0.0,0.0,-3.4530001546421575e-30,9.679724605786858e-31,-4.691658232090909e-31,-1.888769198332657e-28,-5.309924249550699e-28,-4.0058833434784216e-28
314,3.14,-1519.9994,843.5727,-1542.78,395.298,-1903.611,201.17943,-3.8382851064167055e-11,-4.239464519457253e-12,2.2409344380136532e-10,1.6612259834403176e-08,-1.501290922689691e-08,2.0461260241688707e-09,1.1755518073641724e-05,0.0003652312967460603,-0.0016089417273178696,-0.113920858502388,0.019594482518732546,0.005882067885249853,149.95525665283202,-37.076486587524414,-834.8821166992187,-102689.20390625,126734.63984375,-22635.712890625,0.0,0.0,0.0,0.0,0.0,0.0,-5.330275221758463e-30,1.4942251301494436e-30,-7.242348166023516e-31,-2.9156267519865755e-28,-8.19674349513399e-28,-6.183741198699538e-28
315,3.15,-1502.4409,845.33984,-1509.26,397.931,-1871.2975,206.6104,-4.403631383154139e-11,4.5331665043902774e-12,1.9655778532579049e-10,1.572050072340403e-08,-9.92761162166289e-09,3.212830246290821e-09,-1.7181282214551174e-05,0.0004537956876447424,-0.0017042896477505564,-0.10323517993092537,0.024637811444699766,0.010587901715189219,136.88235626220703,-35.56632690429687,-820.7052673339844,-101135.81640625,121925.8515625,-20851.559765625,0.0,0.0,0.0,0.0,0.0,0.0,-7.337395037516316e-30,2.0568769681874815e-30,-9.96946097059505e-31,-4.013508629758985e-28,-1.1283235261038578e-27,-8.512234942297173e-28
316,3.16,-1484.125,847.7772,-1476.26,401.751,-1837.3529,208.67973,-4.1462111174950246e-11,2.018795972405507e-11,8.250098709663284e-11,9.145537305244033e-09,3.014004802725026e-09,4.490990646033311e-09,-6.813276777393185e-05,0.00048617136490065606,-0.0013647154904901982,-0.05067094760015607,0.026852189749479293,0.016473481617867946,122.70626068115234,-34.043989181518555,-795.4567687988281,-98276.028125,115543.01953125,-18848.2349609375,0.0,0.0,0.0,0.0,0.0,0.0,-8.978723618405628e-30,2.516987180234928e-30,-1.2199565594782984e-30,-4.911304899311151e-28,-1.3807222594015928e-27,-1.0416367067129088e-27
317,3.17,-1465.5475,850.689,-1443.25,405.538,-1802.0835,209.02342,-2.3689006832527947e-11,4.4397826734488e-11,-1.6459492050563407e-10,-6.450603595720139e-09,2.723973819840353e-08,5.592128138331986e-09,-0.00014618080167565494,0.0003993644437287003,-0.0002843881418812089,0.06710158258210867,0.02288607060909271,0.02283939942717552,108.52085723876954,-33.02168998718262,-761.7316345214844,-94453.559375,107904.39921875,-16839.93515625,0.0,0.0,0.0,0.0,0.0,0.0,-9.403574209719368e-30,2.6360846755495058e-30,-1.2776818614906822e-30,-5.143695647158433e-28,-1.446054646829018e-27,-1.0909243451073389e-27
318,3.18,-1447.4269,853.9094,-1410.64,409.842,-1765.5073,206.40201,1.8151611897582187e-11,7.777948077269947e-11,-5.941705349954419e-10,-3.477738506063588e-08,6.593667976062533e-08,6.010059694361303e-09,-0.0002528574084863067,0.00010764331505015434,0.0019029802293516695,0.2753440782427788,0.008128726837458088,0.028178316354751588,95.12256546020508,-32.6301628112793,-722.5835327148437,-90036.8296875,99429.49296875,-14952.032421875,0.0,0.0,0.0,0.0,0.0,0.0,-7.333167057051097e-30,2.055691703127615e-30,-9.963716282682807e-31,-4.011196021230014e-28,-1.127673351413932e-27,-8.50732955058057e-28
