frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
316,3.16,-2119.3638,816.8028,-1915.93,453.83,-1914.0354,40.095627,-2.5342165415467142e-23,-1.2951573009979304e-23,2.1612369713758207e-22,1.1357277294396371e-20,-4.4420318153489594e-20,-1.393658897240238e-21,-4.9970200503499096e-15,-1.7413324293719352e-15,4.302233042204322e-14,7.149911435480605e-12,-3.2112730009858927e-12,5.794621943736034e-13,0.2018151178956032,0.15910425484180452,-0.5600621998310089,7.587844562530518,173.9760955810547,-40.5602523803711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,3.17,-2104.5542,819.31,-1906.0,453.548,-1911.9843,39.80151,-5.866240964711531e-23,-1.7844063968358046e-23,4.2267140038708926e-22,2.284449545417816e-20,-8.487031929321069e-20,-4.861360721472064e-22,-6.912415442217822e-15,-5.1719448053422474e-15,7.221442614355721e-14,1.1564021528548407e-11,-5.520451760651634e-12,5.651373249579428e-13,0.197542268037796,0.15894042700529099,-0.543428373336792,4.5201005935668945,176.10590057373048,-40.520735549926755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,3.18,-2089.089,822.1088,-1896.92,452.897,-1911.4132,39.937054,-1.05358181170706e-22,-2.1857644208121263e-23,6.939514618946419e-22,3.8135869672050227e-20,-1.373521697368756e-19,1.427495837476197e-21,-8.506351073284298e-15,-1.0246976166617804e-14,1.0671268217492779e-13,1.6581961324868556e-11,-8.308471185353161e-12,3.6324037582056296e-13,0.19346194118261337,0.16170904636383057,-0.5132642835378647,5.483918762207031,175.43881225585938,-39.45290298461914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,3.19,-2073.513,825.1731,-1888.47,452.118,-1912.3835,40.317825,-1.6366968245244057e-22,-2.2926800014741784e-23,1.0074982716610233e-21,5.611167019050334e-20,-1.9705612247651364e-19,4.707282392581725e-21,-8.984570967524203e-15,-1.6955147528352088e-14,1.4089928496944375e-13,2.1228079190305227e-11,-1.1168518627285851e-11,-1.4105004971897828e-13,0.1910803034901619,0.16575287878513337,-0.47237151861190796,9.430221891403198,172.27037353515624,-37.90585556030273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,3.2,-2058.8367,827.8656,-1880.93,451.471,-1912.2018,40.678406,-2.265990012928511e-22,-1.7943734177150006e-23,1.306628904606513e-21,7.376876706622772e-20,-2.5240930940433646e-19,9.6322695943201e-21,-7.146941967005241e-15,-2.4771552573131602e-14,1.6395114974844526e-13,2.3720565268947614e-11,-1.3287708520298703e-11,-1.0777738619106859e-12,0.18883024007081986,0.1691836416721344,-0.42724660634994505,14.667538833618163,168.3127471923828,-36.49750747680664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,3.21,-2045.3289,830.5476,-1874.21,451.13,-1911.5485,40.992977,-2.7912238651273157e-22,-2.731967847771093e-24,1.4856114223122206e-21,8.536828202196761e-20,-2.822581243932519e-19,1.6238128796289752e-20,-1.3740721095108444e-15,-3.2334635050859306e-14,1.5826130147058096e-13,2.1259490695646477e-11,-1.3314249702744974e-11,-2.566500094045021e-12,0.18491183519363402,0.17126633524894713,-0.3789918690919876,20.474611663818358,164.9479187011719,-35.459241485595705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,3.22,-2032.7432,832.9883,-1867.44,450.86,-1910.188,41.132965,-2.952438231265119e-22,2.7675825652339503e-23,1.375943721784196e-21,8.16214653323018e-20,-2.533423019268715e-19,2.407650649800902e-20,1.0269575005650548e-14,-3.7076023268233295e-14,9.845995478890805e-14,9.928391854312213e-12,-9.265233675767593e-12,-4.669620289401988e-12,0.17892066687345504,0.17212210297584535,-0.3309185802936554,26.64587535858154,161.17798309326173,-35.120100784301755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,3.23,-2020.3662,835.1952,-1859.77,450.754,-1908.4236,41.045677,-2.356473103442055e-22,7.825423818056812e-23,7.390164449346963e-22,4.920069491827713e-20,-1.1911410708156858e-19,3.1896361331679494e-20,2.9737891904285836e-14,-3.487273844530753e-14,-4.809736735256041e-14,-1.515313176585903e-11,1.458207849174692e-12,-7.319177078649042e-12,0.17111765891313552,0.17125672549009324,-0.2881027549505234,32.928954696655275,156.2770553588867,-35.55128288269043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,3.24,-2008.6031,838.24023,-1855.29,450.566,-1907.6388,41.066105,-4.723634950294606e-23,1.524598806368286e-22,-7.2655546807154805e-22,-2.896714189461106e-20,1.7846430682340165e-19,3.727180714393499e-20,5.841867686481612e-14,-1.9850003243085347e-14,-3.1814053073810773e-13,-5.923594219303662e-11,2.1851742117162674e-11,-1.021479021159899e-11,0.16350842267274857,0.16949968487024308,-0.2600659400224686,38.19639511108399,150.49346160888672,-36.064097213745114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,3.25,-1996.8422,840.8422,-1850.57,450.586,-1907.1934,41.40533,3.335171959243987e-22,2.497343352679384e-22,-3.351348848361783e-21,-1.7197676886103304e-19,7.01888772336327e-19,3.6240610188114e-20,9.617201918729959e-14,1.5462494173181604e-14,-7.450277319989013e-13,-1.266737575944532e-10,5.475965340895339e-11,-1.2696842882631287e-11,0.1587979018688202,0.16996877193450927,-0.24765987545251847,41.21774482727051,144.85267639160156,-36.16869773864746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,3.26,-1984.8431,843.82587,-1846.73,450.486,-1907.0411,41.60621,9.708511059580797e-22,3.618873906716935e-22,-7.420866203910084e-21,-3.969713171921344e-19,1.5030720107204263e-18,2.3074722032974757e-20,1.3993175514799213e-13,7.933548227547458e-14,-1.3452899384758243e-12,-2.187356809568719e-10,1.018559882270953e-10,-1.361064134661194e-11,0.15826525688171386,0.1723893940448761,-0.25089219957590103,42.20701293945312,140.5404525756836,-36.135062789916994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,3.27,-1973.507,846.35913,-1842.87,450.469,-1907.31,41.855087,1.9105981004260524e-21,4.684176891432807e-22,-1.3045070187181492e-20,-7.120209360938226e-19,2.5973686714714638e-18,-9.621879591903324e-21,1.818884466328087e-13,1.7904814729376856e-13,-2.0976605110030467e-12,-3.303045198466137e-10,1.6202466174286557e-10,-1.1194860056323863e-11,0.162056627869606,0.17363011986017227,-0.2721815973520279,41.982052612304685,137.68734283447264,-36.78769493103027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,3.28,-1961.8895,849.3668,-1840.05,450.478,-1907.391,42.05026,3.148702078696901e-21,5.312094470501275e-22,-1.995886861714482e-20,-1.1050753411204865e-18,3.924347774714853e-18,-7.02092999998392e-20,2.07418573961414e-13,3.1771057681408145e-13,-2.913957269923273e-12,-4.4542640131872703e-10,2.2907032520835813e-10,-3.0515622540254644e-12,0.170021715760231,0.17143522799015046,-0.3069260805845261,41.646091079711915,135.43682556152345,-38.45263137817383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,3.29,-1950.9453,851.9005,-1837.85,450.397,-1907.2083,42.26124,4.585389614893473e-21,4.896497705978663e-22,-2.724983676872853e-20,-1.5286886879371243e-18,5.2948895177377354e-18,-1.6634670619335864e-19,1.9315825523259777e-13,4.893717294460545e-13,-3.6030963802835546e-12,-5.319982454565775e-10,2.888333489048378e-10,1.3716016126694152e-11,0.17996902465820314,0.16563680917024612,-0.34023970663547515,41.16253662109375,133.07233734130858,-40.12598075866699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,3.3,-1939.9199,854.81683,-1835.58,450.848,-1907.1259,42.547817,5.965575000113186e-21,2.580668906251467e-22,-3.302837674076907e-20,-1.8812311831713312e-18,6.327994634475277e-18,-3.019719373611949e-19,1.0595111112510647e-13,6.723016999880816e-13,-3.83283999157158e-12,-5.36415734053719e-10,3.160352451958559e-10,4.2082019813260986e-11,0.18858412951231002,0.157506363093853,-0.35660180747509,39.98809394836426,130.6043273925781,-40.7111400604248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,3.31,-1929.1167,857.38165,-1833.75,451.068,-1907.3048,42.880344,6.810862063131245e-21,-2.715306890858007e-22,-3.408757214473784e-20,-1.9870583132766197e-18,6.387057563599217e-18,-4.725771141045838e-19,-9.618071666983276e-14,8.207944361075109e-13,-3.0989206860343453e-12,-3.797933578741919e-10,2.715718455670313e-10,8.425499603559316e-11,0.1942082241177559,0.1506160691380501,-0.35152283012866975,38.21805305480957,128.17939071655275,-39.621253204345706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,3.32,-1918.4885,859.82764,-1832.17,451.254,-1907.366,43.151028,6.356155952870088e-21,-1.217256613551231e-21,-2.5647783731373945e-20,-1.5807632850534867e-18,4.534731503830031e-18,-6.586271254871665e-19,-4.59432408024714e-13,8.566195224945366e-13,-7.180125051920068e-13,4.1597191489939346e-11,1.0151012027476147e-10,1.4027524072868224e-10,0.19721255749464034,0.14892075657844545,-0.3269361943006516,36.168727493286134,126.41951904296874,-36.818328094482425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,3.33,-1907.7183,862.10614,-1830.67,451.562,-1907.3108,43.55531,3.514758337981956e-21,-2.6805210427764768e-21,-1.344611645900787e-21,-3.0421406921889156e-19,-4.621801375212672e-19,-8.173957741799248e-19,-1.0239686485877254e-12,6.624242170419348e-13,4.130783052853221e-12,8.478225316244092e-10,-2.602944297602772e-10,2.059563186662672e-10,0.19754913747310637,0.1529877096414566,-0.290777263045311,34.08785400390625,125.80978927612304,-33.23833808898926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,3.34,-1897.249,864.2293,-1829.29,451.833,-1907.5902,43.926643,-3.0904269540003164e-21,-4.6990354261083784e-21,4.630642727501688e-20,2.2706474152194395e-18,-1.003209399056931e-17,-8.742403134684531e-19,-1.8058628485813355e-12,8.095865608627592e-14,1.2282932483620446e-11,2.153726952336399e-09,-8.833496212279357e-10,2.7018581538751364e-10,0.19406676590442656,0.1590137630701065,-0.2549216836690903,32.12675228118896,126.91024246215821,-29.898157691955568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,3.35,-1886.5455,866.2596,-1828.05,452.3,-1907.6829,44.338406,-1.4976803004693766e-20,-7.17508858920781e-21,1.2466174895602032e-19,6.5759555474910624e-18,-2.5542935802168163e-17,-7.154725953538838e-19,-2.7694129108024603e-12,-1.0741423782335488e-12,2.4344905952267128e-11,4.02863313819779e-09,-1.8222930275868521e-09,3.1181220938591993e-10,0.18692298382520675,0.164842127263546,-0.22881268858909606,28.9963529586792,129.4783477783203,-27.50572090148926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,3.36,-1875.9788,867.88666,-1826.53,452.579,-1907.7379,44.656303,-3.346713983329619e-20,-9.777848293029963e-21,2.3856318353712993e-19,1.2918674782691365e-17,-4.782375250983545e-17,-1.8652779863455977e-19,-3.789278829949283e-12,-2.9884363430057736e-12,4.029129946347965e-11,6.432037080728037e-09,-3.086031852284066e-09,2.966856343933344e-10,0.17884165942668914,0.16961884945631028,-0.21303821355104446,24.12678050994873,133.20431823730468,-26.373542976379394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,3.37,-1866.1387,869.15814,-1824.71,453.004,-1907.7037,45.095592,-5.909851598485575e-20,-1.1825267973762743e-20,3.864738523815595e-19,2.126794678617754e-17,-7.640086769711202e-17,8.990049196909784e-19,-4.6044986833776445e-12,-5.7887618309937494e-12,5.8876387099005e-11,9.122440758346783e-09,-4.591846325396886e-09,1.7590981796211658e-10,0.17218094021081926,0.17205722033977508,-0.20727586150169372,18.576234436035158,136.8795928955078,-26.318198204040527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,3.38,-1856.5693,870.12354,-1822.79,453.375,-1907.5542,45.47799,-9.071548510930067e-20,-1.2162723090119714e-20,5.549322343564924e-19,3.0945797163903415e-17,-1.0841445279229769e-16,2.732022342820705e-18,-4.770881736546051e-12,-9.44876347303003e-12,7.68662342109927e-11,1.1542065880831842e-08,-6.104401695239403e-09,-1.130141411877228e-10,0.1670909509062767,0.17173402458429338,-0.2094726026058197,13.034500312805175,139.3728286743164,-27.06160774230957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,3.39,-1847.053,870.8948,-1820.85,453.654,-1907.5854,45.93469,-1.242287800051902e-19,-9.072670075752223e-21,7.114454096730023e-19,4.0225302504914367e-17,-1.3724758997445452e-16,5.45334601431671e-18,-3.6249077524364016e-12,-1.3652447401757416e-11,8.815851867960411e-11,1.2690181705465875e-08,-7.164212867394326e-09,-6.397750995645879e-10,0.16515810340642928,0.16888701915740967,-0.21731683611869812,8.554629278182983,140.79147644042968,-27.92837791442871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,3.4,-1837.6151,871.4293,-1818.67,453.886,-1907.4945,46.46708,-1.5110625625129915e-19,-2.724259835776707e-22,7.965373913983922e-19,4.587260516751802e-17,-1.5101885544821787e-16,9.06309942448963e-18,-2.811117861384847e-13,-1.7618185209344884e-11,8.2955207286739e-11,1.1013321454811375e-08,-7.0176406019584195e-09,-1.466573518182912e-09,0.1685377538204193,0.16330355703830718,-0.22325358539819717,6.063868713378906,141.5320297241211,-27.881133842468262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,3.41,-1828.3073,871.8457,-1816.17,454.093,-1907.4064,46.72869,-1.568081104413249e-19,1.6916092246348678e-20,7.166042663197965e-19,4.272087895059052e-17,-1.3127371276642025e-16,1.3287896609835638e-17,6.304643330838633e-12,-1.9900046020759898e-11,4.729273431203218e-11,4.362140182401219e-09,-4.571420086918465e-09,-2.6218979432002242e-09,0.17580391168594361,0.15628750920295714,-0.22216013818979263,6.041477966308594,142.61477966308593,-26.681820106506347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,3.42,-1818.5614,872.00415,-1813.85,454.127,-1907.3354,47.00365,-1.1959583057469046e-19,4.5114677147238764e-20,3.4053795613829176e-19,2.3437583133952883e-17,-5.2465552948665366e-17,1.7406948431879905e-17,1.71633200707344e-11,-1.820625438603285e-11,-3.658821490139935e-11,-9.908922526946639e-09,1.591116020882577e-09,-4.059939384681854e-09,0.1846237376332283,0.15080670714378358,-0.22411660701036454,8.363825464248658,145.00938110351564,-24.89160919189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,3.43,-1809.2612,872.03906,-1810.93,454.241,-1907.1741,47.363388,-1.043425617565171e-20,8.602823385652626e-20,-4.952851199109292e-19,-2.1260882699935487e-17,1.1686876209248125e-16,2.0051857117029233e-17,3.298274986462957e-11,-9.306841430335722e-12,-1.8835496010116692e-10,-3.459509922976167e-08,1.3078902139085357e-08,-5.6045875496124605e-09,0.19245835095643998,0.1491568759083748,-0.23636417090892792,13.278764247894287,149.23328399658203,-23.34250202178955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,3.44,-1799.8289,871.84174,-1807.68,454.237,-1906.9897,47.700367,2.049515000310212e-19,1.3905447254082763e-19,-1.967293701079308e-18,-1.0159110675554125e-16,4.1000184854849304e-16,1.901694779529862e-17,5.3571998573365145e-11,1.085689996563853e-11,-4.2532605770695395e-10,-7.192163451463784e-08,3.137904673877756e-08,-6.880711778123327e-09,0.19864815324544907,0.15270885974168777,-0.25863281041383746,20.05524101257324,155.802197265625,-22.33752899169922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,3.45,-1790.7384,871.44073,-1804.1,454.166,-1907.0327,48.022697,5.60464343330004e-19,1.9929221397703409e-19,-4.222467782702512e-18,-2.264365078142363e-16,8.534758768978106e-16,1.1148490570162777e-17,7.709091143226487e-11,4.670443077420261e-11,-7.54921025691857e-10,-1.2232059134476004e-07,5.7283854815182164e-08,-7.241891086806618e-09,0.20270557701587677,0.16148387789726257,-0.2927244186401367,26.630252075195312,164.52296142578126,-21.521270751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,3.46,-1780.9697,870.96204,-1801.08,454.138,-1906.7251,48.358547,1.0788425384245284e-18,2.549942358938676e-19,-7.305281231246465e-18,-3.993532997367027e-16,1.4525764836090444e-15,-7.578634148884821e-18,9.906058334729906e-11,1.0199525668497244e-10,-1.1630339580293025e-09,-1.826056134746068e-07,8.99911775320561e-08,-5.713496831205589e-09,0.20159061402082443,0.17330019921064377,-0.3385436475276947,30.640710067749023,174.67554626464843,-20.625984382629394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,3.47,-1771.4512,870.3238,-1797.47,453.944,-1906.7461,48.78845,1.7541211405146323e-18,2.8472494500094696e-19,-1.1047274268868951e-17,-6.124481360121993e-16,2.169646730546394e-15,-4.164353956477512e-17,1.1125271467959941e-10,1.7804828861267553e-10,-1.5980654133329608e-09,-2.4353875858196263e-07,1.2584681101657226e-07,-9.831525572823185e-10,0.19610888063907622,0.18386977314949035,-0.3955064505338669,30.366652488708496,185.61763916015624,-19.99463481903076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,3.48,-1762.1674,869.5636,-1793.66,453.614,-1906.7205,49.191425,2.5263832159475213e-18,2.5481980935207433e-19,-1.49180024178398e-17,-8.380050159925798e-16,2.895161112462393e-15,-9.502824320240022e-17,1.0068569936128036e-10,2.7103256861060744e-10,-1.9514335813930474e-09,-2.869650757020281e-07,1.567786512168823e-07,8.513789095943025e-09,0.190598002076149,0.18904918432235718,-0.462678462266922,26.05468463897705,196.5288879394531,-20.051988220214845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,3.49,-1752.6451,868.76917,-1789.36,453.13,-1906.7421,49.618027,3.2493016207166342e-18,1.182136906117665e-19,-1.7846816446419882e-17,-1.0183153864580617e-15,3.4136398685864094e-15,-1.695221882723366e-16,4.913731348893391e-11,3.682874394339564e-10,-2.0372442399718694e-09,-2.8298954077854435e-07,1.6861375939924983e-07,2.435041484005751e-08,0.1894897773861885,0.18777397274971008,-0.5290497720241547,19.143241024017335,205.4428512573242,-20.670451736450197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,3.5,-1743.7976,867.97656,-1784.68,452.801,-1906.5256,50.11335,3.653664251631267e-18,-1.8370927135637544e-19,-1.8042842866035558e-17,-1.0551492176803898e-15,3.370028704406951e-15,-2.6210205825615215e-16,-6.618843650246786e-11,4.438897222014404e-10,-1.5765876715256867e-09,-1.881056519437152e-07,1.3968642846862168e-07,4.763172114508052e-08,0.19463367462158204,0.17944861799478531,-0.5762124121189117,11.753891468048096,209.8717529296875,-21.639165115356445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
