frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
214,2.14,-2132.2603,867.52594,-2006.6299,440.947,-2060.0679,11.691768,1.0981861938844675e-20,-3.691600808580431e-21,-4.507503572807251e-21,-8.449256826718364e-19,-2.198111864586603e-18,-1.4922398944834065e-18,2.810969528975124e-13,1.92575032526357e-12,-8.252639457223543e-12,-4.784697249515802e-10,8.483598754049915e-11,1.2302395300395341e-11,0.8850141406059265,0.5446325600147247,-2.914791226387024,403.50929565429686,-631.4421020507813,304.73615112304685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,2.15,-2120.0466,869.32214,-2001.8999,440.579,-2060.197,11.800309,1.297079795098088e-21,-8.92400088002426e-21,7.078266347260461e-20,7.016502966827158e-18,-6.641421268146469e-18,-6.861518246799236e-19,1.851315528287288e-13,2.219522243947225e-12,-8.899262316647283e-12,-4.513505791337025e-10,1.0268958183790034e-10,2.1532671305724006e-11,0.8705525934696198,0.5452671051025391,-2.885796546936035,402.2502685546875,-631.4668151855469,304.4085662841797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,2.16,-2108.4443,870.9612,-1997.2,440.045,-2061.0842,11.888301,-1.7926252318981825e-20,-1.634549990941469e-20,1.9532050368092132e-19,2.0135404013258314e-17,-1.3232205103452341e-17,1.0919281809321827e-18,-5.84097480152334e-14,2.106931057573036e-12,-7.41522377355197e-12,-2.596307523139441e-10,1.0576381437310545e-10,3.2841356370494346e-11,0.8525532186031342,0.543962824344635,-2.8498059034347536,403.62388305664064,-630.6279479980469,303.53761291503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,2.17,-2096.9575,873.05054,-1994.14,439.988,-2059.9277,11.643328,-4.9768693187729585e-20,-2.5736129690410163e-20,3.7722278331797946e-19,3.943256106085662e-17,-2.1967064619784088e-17,4.211599146441448e-18,-5.137799799319332e-13,1.2391875774207113e-12,-2.2469840441421974e-12,1.9296859787160113e-10,7.916528266260769e-11,4.470683268031905e-11,0.8313257217407226,0.5394109845161438,-2.8082179546356203,407.6773406982422,-630.3390869140625,301.8888702392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,2.18,-2085.6328,873.8653,-1990.03,439.495,-2060.2078,12.361326,-9.633126598671146e-20,-3.60618806915483e-20,6.14598255695166e-19,6.479485170146341e-17,-3.2179043717008924e-17,8.97804102112723e-18,-1.240624362139689e-12,-8.290564415536217e-13,8.490316956433208e-12,1.0132327199485758e-09,3.0851773013488432e-12,5.4000114449448413e-11,0.8064549922943115,0.5336614310741424,-2.7688005685806276,413.3226043701172,-630.830322265625,299.0365020751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,2.19,-2075.9097,874.671,-1984.21,439.152,-2060.5017,12.173679,-1.5716403721161853e-19,-4.502499687478866e-20,8.86685985076986e-19,9.413442161097747e-17,-4.211689052702226e-17,1.54772368133923e-17,-2.2712622147619264e-12,-4.59366609421169e-12,2.6744998750383164e-11,2.2954795286800334e-09,-1.4573829296149476e-10,5.54317432233109e-11,0.7768732190132142,0.5288105607032776,-2.726909351348877,419.1943420410156,-632.6593200683594,295.2341033935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,2.2,-2064.0334,876.57074,-1982.57,438.781,-2060.6152,12.243007,-2.2699747958892814e-19,-4.8579110854767723e-20,1.1424430805359623e-18,1.2216825747594678e-16,-4.84611954260978e-17,2.3342640501296906e-17,-3.574946979070792e-12,-1.0495973534752067e-11,5.398866839700922e-11,4.080746096590815e-09,-3.9011398833554976e-10,4.114213136841016e-11,0.7438028872013092,0.5249485909938812,-2.6846991539001466,424.68462524414065,-636.5147705078125,291.1156372070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,2.21,-2052.2676,877.4028,-1980.74,438.278,-2059.824,11.060674,-2.928173666708874e-19,-4.0525387020327934e-20,1.2876894613734348e-18,1.390301906642859e-16,-4.58669446051502e-17,3.144104475501769e-17,-5.0078232793210334e-12,-1.873539448582484e-11,9.031313752405624e-11,6.293870713491856e-09,-7.449457384289815e-10,6.968928255648987e-13,0.7106487572193145,0.5215737223625183,-2.6618217706680296,429.43235473632814,-641.0154296875,287.1967742919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,2.24,-2018.157,880.8451,-1973.63,437.75,-2060.1145,11.840917,-1.537927870156808e-19,1.45613525598589e-19,-7.259422794166773e-19,-6.690584292904221e-17,1.0139444224880106e-16,2.6539523335044294e-17,-5.617594757423294e-12,-4.9009985306214254e-11,2.0325319205483083e-10,1.1069303162969391e-08,-2.213408012430307e-09,-3.944571780323258e-10,0.6419965505599976,0.5225206196308136,-2.7465944051742555,438.46010437011716,-642.858154296875,275.16241455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,2.25,-2006.166,881.91504,-1972.83,437.914,-2060.9875,12.49516,1.8187575032307057e-19,2.941667644987211e-19,-3.059883464296585e-18,-3.1187991875315344e-16,2.3073680938415164e-16,-3.369304199262972e-18,-1.7044159866027447e-12,-5.1494361552606447e-11,1.9504346471244106e-10,8.603673151696967e-09,-2.4741173776376967e-09,-6.36782909735345e-10,0.6292254090309143,0.5267861425876618,-2.7834968090057375,440.5454895019531,-640.6979309082031,270.6148712158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,2.26,-1996.0632,881.70795,-1968.16,437.036,-2060.2197,12.225611,7.782834901730594e-19,4.923033683859274e-19,-6.653852593341253e-18,-6.919697384465368e-16,4.1106968180927285e-16,-6.046396893342972e-17,6.426379502329216e-12,-4.046358283160689e-11,1.1901594119956282e-10,1.1615345185678194e-09,-2.218852190871701e-09,-9.116596866309834e-10,0.6158515870571136,0.5297166347503662,-2.8232378721237184,442.0103790283203,-637.8573669433594,265.60865783691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,2.27,-1984.7992,882.70746,-1968.52,437.468,-2059.276,11.848204,1.6977924155464556e-18,7.257894969764961e-19,-1.1589985400813461e-17,-1.2176151768098007e-15,6.349704350302478e-16,-1.5281409016385313e-16,2.0250584455844268e-11,-6.561366760245852e-12,-6.541036724305553e-11,-1.3661131870179588e-08,-1.0393301441702362e-09,-1.165146168435882e-09,0.6011965870857239,0.5304840862751007,-2.867330622673035,442.0866394042969,-634.68955078125,259.8945343017578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,2.28,-1972.3075,883.2575,-1966.57,437.645,-2059.7646,12.03753,2.9621017823422018e-18,9.560723712298926e-19,-1.7614558523357652e-17,-1.8642788063856876e-15,8.745935729431628e-16,-2.852460119595473e-16,4.0883136112612736e-11,6.135356320213781e-11,-4.0372552106981984e-10,-3.826380279292607e-08,1.5733498823222724e-09,-1.2989871067681235e-09,0.5868491649627685,0.5287738382816315,-2.914367747306824,439.7200531005859,-630.5564697265625,253.7512176513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,2.29,-1960.947,883.3116,-1965.47,437.741,-2060.1323,12.499475,4.5071937926984976e-18,1.1092053091623565e-18,-2.3899196899616266e-17,-2.5469962027790407e-15,1.0709752553822721e-15,-4.547958624750566e-16,6.839420939319662e-11,1.744605397646648e-10,-9.36950766972089e-10,-7.429813102532989e-08,6.166921995287567e-09,-1.1590574722220026e-09,0.5735041201114655,0.5248177766799926,-2.96440908908844,433.3021667480469,-624.95771484375,248.0300064086914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,2.3,-1949.5818,882.8448,-1963.06,437.544,-2060.3274,12.753244,6.1221628985964604e-18,1.0652227925039319e-18,-2.87537311520742e-17,-3.0895224360338434e-15,1.1228273195725978e-15,-6.442710791372487e-16,1.0080171489179612e-10,3.4056977238350326e-10,-1.684787509503849e-09,-1.214535522819915e-07,1.3195903214580084e-08,-5.301093695952996e-10,0.5627800524234772,0.5196339905261993,-3.0191328525543213,422.3229705810547,-617.7738220214844,243.35726776123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,2.31,-1938.3436,882.45667,-1961.54,437.915,-2060.73,13.258734,7.3755611017079e-18,6.51662370711986e-19,-2.933351130783548e-17,-3.1924751614869857e-15,8.777948016184124e-16,-8.141185280613309e-16,1.3274512322691833e-10,5.585376466887837e-10,-2.6194312718885724e-09,-1.7570130097510628e-07,2.279364448298793e-08,8.55613283001766e-10,0.5585427463054657,0.5165146172046662,-3.0866212844848633,406.9778778076172,-608.7378295898437,239.76822204589843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,2.33,-1914.9397,880.74976,-1958.02,437.724,-2061.2126,13.913943,5.537823902325219e-18,-2.196621512597451e-18,5.421187258693149e-19,-1.4515924099953473e-16,-1.3603595407733477e-15,-7.726199275797958e-16,1.4774614587320657e-10,1.0497338887027753e-09,-4.474374915020007e-09,-2.568639246192106e-07,4.64383163034654e-08,6.996360202293772e-09,0.5876229643821717,0.5258339643478394,-3.242283511161804,369.87371215820315,-584.569921875,234.7038345336914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,2.36,-1879.9628,876.63226,-1947.81,436.814,-2061.0906,14.888209,-2.866743785077532e-17,-1.4281488177251165e-17,2.1272428318387454e-16,2.2258547442536877e-14,-1.224516187165142e-14,2.4585497741684875e-15,-3.056613004370767e-10,5.863811242123873e-10,-7.874604579516387e-10,1.364053201946547e-07,3.9673365570536136e-08,2.4467498249691744e-08,0.653225040435791,0.5317092657089233,-3.264094829559326,344.0725128173828,-560.2816772460938,230.1390121459961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,2.37,-1868.9384,874.8809,-1944.23,436.327,-2060.3542,15.578701,-5.433179218633769e-17,-1.979412633243955e-17,3.4205938767344694e-16,3.6087904447526174e-14,-1.7739436086522052e-14,5.096452655105029e-15,-7.094821230513304e-10,-5.955350945024973e-10,5.297569893869536e-09,5.968314837900834e-07,-4.211551252186751e-09,2.916700463373445e-08,0.6257623374462128,0.5026956081390381,-3.039585590362549,362.3370758056641,-587.0786376953125,231.9556091308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,2.38,-1857.1532,872.97205,-1938.67,435.518,-2060.8064,16.48275,-8.748094472307044e-17,-2.4412464454938892e-17,4.880923517607528e-16,5.185279763615484e-14,-2.2954897124826192e-14,8.653982182078791e-15,-1.2758588519012904e-09,-2.7093528864874373e-09,1.5493175631320355e-08,1.3079240886781917e-06,-8.821148043125504e-08,2.9318184147086868e-08,0.5352141618728637,0.44974817931652067,-2.5438316583633425,408.6636505126953,-657.0840209960937,236.93394927978517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,2.39,-1845.8109,870.73724,-1933.51,434.573,-2060.0198,17.652527,-1.2496846568150824e-16,-2.5870210969577624e-17,6.216040645401619e-16,6.652432985444594e-14,-2.6022154368105214e-14,1.2903278096064279e-14,-1.983751651835064e-09,-5.983436990320002e-09,3.05382087617545e-08,2.2872186946187865e-06,-2.2431022301816482e-07,2.058243300240292e-08,0.3498306468129158,0.3719906896352768,-1.6372781991958618,496.9167816162109,-789.9137817382813,246.26336822509765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,2.4,-1833.9083,868.57166,-1927.83,434.014,-2059.2798,18.534313,-1.5934263895646303e-16,-2.0735901238333225e-17,6.896590802120302e-16,7.455213340114633e-14,-2.3969375949665048e-14,1.718840371547686e-14,-2.7486814602184497e-09,-1.0504303560310291e-08,5.037518029382681e-08,3.486195669211156e-06,-4.19754476865819e-07,-2.735929929831293e-09,0.0382372036576271,0.26971935778856276,-0.17303406745195388,641.7630676269531,-1003.4794189453125,262.1958740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,2.41,-1821.6129,866.56494,-1920.13,433.815,-2059.2356,20.550768,-1.7707877698256208e-16,-4.3702206862321425e-18,6.095290275419006e-16,6.719437357330556e-14,-1.2597255002506782e-14,2.022340865462987e-14,-3.3888836181716897e-09,-1.6056118123941586e-08,7.341650842818126e-08,4.7428904053958835e-06,-6.703516248762753e-07,-4.7216092546875646e-08,-0.4218502104282379,0.14627284184098244,1.9480322659015656,853.8284362792969,-1306.5369750976563,287.5783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,2.42,-1809.1201,864.4177,-1912.97,432.955,-2059.0369,22.068655,-1.5701388465713186e-16,2.8784939601251034e-17,2.660576338774292e-16,3.2198522192543105e-14,1.3385969519584387e-14,1.989387810979711e-14,-3.58948533119019e-09,-2.1901855795647406e-08,9.558958140587492e-08,5.724724314859486e-06,-9.509664891993453e-07,-1.1912817257098141e-07,-1.0273495435714721,0.013530632900074124,4.693920063972473,1130.1499145507812,-1687.8935913085938,324.58482055664064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,2.43,-1796.0175,862.16205,-1905.83,432.397,-2058.9053,23.994043,-6.965662415651246e-17,8.436168666867462e-17,-4.834733434565212e-16,-4.573794049731361e-14,5.97656350949903e-14,1.3126347949668667e-14,-2.8738742496869918e-09,-2.6518472751035915e-08,1.0924607494189331e-07,5.86993332944985e-06,-1.2034998917442863e-06,-2.2221044559955772e-07,-1.7286033153533935,-0.09565452374517917,7.793414211273193,1443.5795776367188,-2102.52607421875,373.8760711669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,2.45,-1768.6132,857.6529,-1890.41,430.513,-2059.9631,29.048111,4.558557230382204e-16,2.746086294242819e-16,-3.781823322011109e-15,-3.937779925267462e-13,2.304386390906965e-13,-3.624050353161125e-14,4.010047904845493e-09,-2.0474922202140533e-08,5.6879244780816406e-08,4.104682318484265e-08,-1.1495825219753898e-06,-5.014656352386737e-07,-2.8079482078552247,0.05057626194320619,12.01252098083496,1879.993994140625,-2570.8655029296874,495.9694396972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,2.46,-1754.4827,855.31116,-1882.59,430.221,-2059.1235,31.645447,9.651572609905407e-16,4.003503633947394e-16,-6.4857695206637465e-15,-6.81921131975155e-13,3.517601330658635e-13,-8.7607003628528e-14,1.1731183846563909e-08,-8.562150363711218e-10,-4.8616336414952777e-08,-8.335646271007136e-06,-4.571503009032085e-07,-6.333926933166367e-07,-2.5755093336105346,0.5469667345285416,10.203503131866455,1714.1972900390624,-2199.802355957031,545.8879516601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,2.47,-1739.8247,853.0021,-1873.78,429.895,-2058.7593,35.066227,1.6578074951189897e-15,5.214462831151627e-16,-9.743774644961232e-15,-1.0319491029926742e-12,4.792297526694244e-13,-1.6046389071005044e-13,2.3125347858865553e-08,3.7539433250799446e-08,-2.386899197404091e-07,-2.204976335633546e-05,1.029493078874566e-06,-6.947369911358692e-07,-1.1697209767997265,1.5358579337596894,2.6731435541063546,988.2115020751953,-993.4581970214844,556.4542236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,2.48,-1724.9728,850.8421,-1863.86,429.357,-2057.7517,38.675205,2.4934972206656326e-15,5.962164912895685e-16,-1.3075257971608897e-14,-1.394455872386763e-12,5.793903117695676e-13,-2.526517176352182e-13,3.81493578061054e-08,1.006056052688109e-07,-5.346137299966358e-07,-4.191422049188986e-05,3.601941511988116e-06,-5.999997370054189e-07,2.079291580617428,3.1806867361068725,-13.687076044082641,-602.8347156524658,1464.2010818481444,487.1200347900391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,2.49,-1709.2703,848.6388,-1853.26,428.846,-2056.5771,42.813145,3.3498253380765125e-15,5.57917446593212e-16,-1.5523506755759676e-14,-1.669570113670832e-12,5.956235396391285e-13,-3.5401959955130153e-13,5.5601342197064696e-08,1.9219919806801044e-07,-9.451332118715073e-07,-6.761482291040011e-05,7.492539452869096e-06,-2.3107188411586322e-07,7.9019416809082035,5.5952174186706545,-42.180029487609865,-3384.9631469726564,5595.2634765625,283.4172607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,2.5,-1693.6066,846.76746,-1841.48,428.086,-2055.0303,47.420677,3.982530087027797e-15,3.1164665911436943e-16,-1.550102870362521e-14,-1.69009234775655e-12,4.4373158576346827e-13,-4.4201046089323984e-13,7.239749777454563e-08,3.110306494136239e-07,-1.4519525620926289e-06,-9.674345128587447e-05,1.274691194339539e-05,5.571624441813583e-07,16.924638271331787,8.762789726257324,-85.48070487976074,-7625.7427734375,11708.32607421875,-119.83348941802979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,2.51,-1677.9001,845.0915,-1828.71,427.149,-2052.6174,52.572914,3.985724756491661e-15,-2.6300093296985987e-16,-1.0683239977881363e-14,-1.2094556909800215e-12,1.1843270318574261e-14,-4.769010652962841e-13,8.274596936530543e-08,4.462045779973778e-07,-1.989852103179146e-06,-0.00012356373626971618,1.903371539810905e-05,1.9176177147528507e-06,29.379736328125,12.417424392700195,-144.22748107910155,-13396.1857421875,19792.4,-788.6616271972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,2.52,-1661.8281,843.7795,-1815.26,426.424,-2049.8997,58.262897,2.7643867745874712e-15,-1.2989154690240334e-15,1.9711551578571015e-15,9.723026725384168e-14,-8.312449714014195e-13,-3.9783745145894474e-13,7.737520135719933e-08,5.71510958025101e-07,-2.422495299470029e-06,-0.0001376371568767354,2.5390956761839333e-05,3.971270461988752e-06,44.72139015197754,15.92102518081665,-215.02394256591796,-20376.9732421875,29235.846484375,-1771.0690063476563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,2.53,-1645.3494,842.3625,-1800.26,425.174,-2047.3761,65.257965,-4.608621893588168e-16,-2.9123253881055543e-15,2.595981172674776e-14,2.607027929039246e-12,-2.2139037131330143e-12,-1.2163687500402242e-13,4.310581829258808e-08,6.390456121607713e-07,-2.517308507776761e-06,-0.00012260067160241306,2.9927166360721456e-05,6.73976182952174e-06,61.67296867370605,18.318074226379395,-289.9535369873047,-27817.03828125,38789.2765625,-3092.1499267578124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
