frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
333,3.33,-1891.9023,927.9596,-1824.17,465.397,-1877.3821,12.383407,-2.3938139376368072e-20,-2.6662705423966816e-20,2.6846572002942154e-19,1.7897279178715107e-17,-5.4635352581893626e-17,-3.822932536483708e-18,-1.0597490766872664e-12,4.5182093946750066e-13,2.776069896556115e-12,5.278129128205578e-10,9.25244877242326e-11,1.2318979031311628e-10,0.19065443575382232,0.30323984324932096,1.125074577331543,-41.213491439819336,23.09674644470215,15.39145278930664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,3.34,-1881.8855,928.89136,-1821.85,465.216,-1877.6693,12.544229,-4.1511071917234885e-20,-3.882701267805067e-20,4.162503614451801e-19,2.818256260823409e-17,-8.292542219998001e-17,-5.0902212527495055e-18,-2.5079431044926216e-12,-5.879230782005867e-13,1.3415052142057293e-11,1.8171093962848773e-09,2.1656411108850194e-10,2.977999333242387e-10,0.19249391704797744,0.3062783688306808,1.0772557020187379,-47.47112197875977,25.177732849121092,18.27012691497803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,3.35,-1871.8309,929.82153,-1819.67,465.003,-1877.9807,12.645766,-6.288191409087686e-20,-5.0512020627507034e-20,5.752930421501802e-19,3.9493737022855325e-17,-1.123716233005138e-16,-5.9856734239547504e-18,-4.5503173928471144e-12,-2.4277518905803373e-12,2.996188696452462e-11,3.763409273105367e-09,3.9095529869026534e-10,5.454631524237641e-10,0.18331547528505326,0.3107358366250992,1.0173301696777344,-51.55026969909668,26.15500659942627,21.93301296234131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,3.36,-1861.5417,930.5904,-1817.36,464.917,-1877.7935,12.962189,-8.505265187220239e-20,-5.7666619815617e-20,7.072345226877092e-19,4.931521275557225e-17,-1.3499590773238964e-16,-5.882617266183453e-18,-7.118549196286073e-12,-5.256025909644579e-12,5.28953398443166e-11,6.387262141416272e-09,6.095024041030683e-10,8.588393052288978e-10,0.16600843518972397,0.31549025475978854,0.9574518382549286,-53.69797286987305,26.48055191040039,25.80095443725586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,3.37,-1851.2877,931.08716,-1814.92,464.679,-1877.6605,13.039603,-1.0194983407504564e-19,-5.381216140198134e-20,7.458645345480622e-19,5.3216354350433203e-17,-1.3739280053837148e-16,-3.870548133790042e-18,-9.917885176319307e-12,-9.134424943865737e-12,8.117897465353962e-11,9.519932930857066e-09,8.465637801879922e-10,1.2034231278157393e-09,0.14503889977931977,0.3183607578277588,0.917737603187561,-54.209611892700195,26.50483570098877,29.26901454925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,3.38,-1841.247,931.4086,-1812.22,464.416,-1878.1256,13.099888,-1.0339295986733465e-19,-2.974704180443006e-20,5.912320732614046e-19,4.4408924293728714e-17,-9.973647385447978e-17,1.2322893539178346e-18,-1.230425154125081e-11,-1.3859409193212047e-11,1.1115054016075376e-10,1.2676749427953382e-08,1.0465988853347596e-09,1.5025368615972923e-09,0.12562983110547066,0.3176431775093079,0.9069781720638275,-52.996225357055664,27.382450675964357,31.73746700286865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,3.39,-1831.4314,931.6699,-1809.69,464.322,-1878.4437,13.362345,-7.435431109663038e-20,2.6188855651251955e-20,1.0858908907865998e-19,1.3613013787104041e-17,4.171771516640846e-18,1.077090367227891e-17,-1.3152981048064615e-11,-1.8774632369600307e-11,1.351720374520582e-10,1.49082423739344e-08,1.113059788782067e-09,1.621149658959098e-09,0.11162227019667625,0.3141057252883911,0.9128020942211151,-49.33306884765625,29.914627265930175,33.15980567932129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,3.4,-1821.3013,931.5558,-1807.4,464.003,-1878.4781,13.431136,4.986812490178179e-21,1.2684299579698908e-19,-8.629449915980401e-19,-5.043614422879695e-17,2.0484842922698317e-16,2.5993365920513704e-17,-1.0751682009979558e-11,-2.2545793530726054e-11,1.402303786979253e-10,1.4653958935184619e-08,8.994298417164259e-10,1.3524001918341355e-09,0.10532146021723747,0.30921838581562044,0.9174931347370148,-42.94944458007812,33.752027893066405,33.67481002807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,3.41,-1811.9816,931.352,-1804.94,463.708,-1878.634,13.576172,1.5766250464979606e-19,2.8341377971951945e-19,-2.4854944995366524e-18,-1.5939182245394093e-16,5.318036458224886e-16,4.757494783123583e-17,-2.7730240948267965e-12,-2.2931830913341944e-11,1.0687304166645539e-10,9.646505549909534e-09,2.0719573140537407e-10,4.135244396907822e-10,0.10754458904266358,0.3057734429836273,0.9121597528457641,-34.639618492126466,37.507868957519534,33.302852630615234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,3.42,-1802.564,931.09845,-1802.54,463.555,-1878.4761,13.725805,4.058531328302707e-19,5.004454751763488e-19,-4.87366917341394e-18,-3.220733276456265e-16,1.0035028130896573e-15,7.486962469612286e-17,1.3588765702954308e-11,-1.6619470469964036e-11,9.122580165235594e-12,-3.057230914260689e-09,-1.2020800910228502e-09,-1.5386833945862933e-09,0.11727387383580208,0.30606026351451876,0.9010887861251831,-25.483666610717773,40.03614349365235,32.326202964782716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,3.43,-1792.8718,930.5886,-1800.19,463.187,-1878.1713,13.557148,7.632523466527791e-19,7.681494523344885e-19,-8.014428671139249e-18,-5.390755507296089e-16,1.6112572642554127e-15,1.0486218520869281e-16,4.120524720041541e-11,7.681275754345407e-13,-1.8367996429402568e-10,-2.6807293096453578e-08,-3.570998674540249e-09,-4.859203728280193e-09,0.1305019475519657,0.3090619593858719,0.8940409243106842,-17.1481014251709,41.93294143676758,31.257658195495605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,3.44,-1782.6807,929.9209,-1797.8,462.852,-1878.3287,13.769475,1.2228411173079646e-18,1.0518936351325254e-18,-1.1650641231642995e-17,-7.948246845338304e-16,2.296275911523602e-15,1.308612143385523e-16,8.219144739807227e-11,3.432700113742415e-11,-5.018502280407233e-10,-6.47128867825586e-08,-7.075535046752179e-09,-9.816573909304794e-09,0.1428797051310539,0.3123392254114151,0.8962760090827941,-11.825835704803467,44.35211524963379,30.655525588989256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,3.45,-1773.357,929.2394,-1795.14,462.566,-1878.4298,13.849629,1.7395039905511772e-18,1.279425172251721e-18,-1.5129940070128237e-17,-1.0471172595217864e-15,2.9204932421126327e-15,1.4109087359418985e-16,1.3654055594503055e-10,8.898154921221923e-11,-9.656997645990372e-10,-1.1845752183603508e-07,-1.1707969349572522e-08,-1.6428611537833148e-08,0.15308506041765213,0.31329721212387085,0.9068733990192414,-10.173268795013428,47.84687614440918,30.50968647003174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,3.46,-1763.2943,928.3754,-1792.54,462.247,-1878.4196,14.0411825,2.2079741425746776e-18,1.327622360246741e-18,-1.7232678185863358e-17,-1.214988749986514e-15,3.234283521917332e-15,1.1751975588153843e-16,2.0012375229194745e-10,1.6780591777232344e-10,-1.5698399802310803e-09,-1.864351517610885e-07,-1.710592174575254e-08,-2.422033187343686e-08,0.16245086640119552,0.3103731065988541,0.9206832468509674,-11.089669609069825,51.93775749206543,30.616189193725585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,3.47,-1753.646,927.5314,-1789.81,461.905,-1878.223,14.216456,2.4384921118979193e-18,1.0124117978472442e-18,-1.6012246149371393e-17,-1.1670732714185524e-15,2.8480688758037798e-15,3.551125846884882e-17,2.620720668256027e-10,2.6933121149985697e-10,-2.260589826441617e-09,-2.6114059465953686e-07,-2.23292794032659e-08,-3.190520292406518e-08,0.17352977246046067,0.30340221226215364,0.9214702546596527,-13.600991249084473,56.48292617797851,31.129105377197266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,3.48,-1743.7255,926.5741,-1786.67,461.742,-1877.7783,14.482877,2.1355174429337326e-18,8.794342839322502e-20,-8.708602983891966e-18,-7.14499824873744e-16,1.2202364714736952e-15,-1.3482172169335945e-16,3.017635225033288e-10,3.8371085198107836e-10,-2.906937379698604e-09,-3.259143994682745e-07,-2.560456486833118e-08,-3.7015564657849606e-08,0.18684820234775543,0.2936162054538727,0.8898479402065277,-18.01713228225708,61.05160903930664,32.13522644042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,3.49,-1733.6266,925.34393,-1783.59,461.241,-1877.168,14.397476,8.88930654375835e-19,-1.735987051231149e-18,8.16926825845129e-18,3.852015041116794e-16,-2.319519469684149e-15,-4.2436660883257377e-16,2.8597097745386437e-10,4.878475401426385e-10,-3.26791631533041e-09,-3.5143504248935644e-07,-2.408473438464398e-08,-3.55480594294022e-08,0.20052384436130524,0.2821937322616577,0.8279744505882263,-23.839164543151856,65.18600196838379,33.32873954772949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,3.5,-1723.262,924.2692,-1779.79,460.721,-1877.1179,14.585262,-1.80777892254933e-18,-4.7464141156561035e-18,3.8457961312151125e-17,2.404001868804847e-15,-8.485194773712374e-15,-8.564422339246984e-16,1.6720070328268833e-10,5.400028368907073e-10,-2.9630614184483763e-09,-2.9280124920205707e-07,-1.3712951796307493e-08,-2.174742972371746e-08,0.21268171072006226,0.26921830475330355,0.7612440586090088,-30.236151695251465,67.78192596435547,33.75427322387695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,3.51,-1713.025,922.69714,-1775.57,460.076,-1877.0895,14.758227,-6.492474370761649e-18,-9.13580851761498e-18,8.548413800355682e-17,5.587449109618024e-15,-1.7855802912771857e-14,-1.4324748459355712e-15,-1.1514288827951802e-10,4.750612986326175e-10,-1.4579480289711455e-09,-8.865887970443965e-08,1.0669585187583763e-08,1.1774096717216687e-08,0.2186848431825638,0.2522966265678406,0.7390761911869049,-35.53683433532715,65.48501205444336,32.54842624664307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,3.52,-1702.638,921.4072,-1770.83,459.47,-1876.7992,14.852986,-1.3598302255832693e-17,-1.4853564220941307e-17,1.5055876038615915e-16,1.0054107696264243e-14,-3.0569670126973264e-14,-2.1108997652258592e-15,-6.284582743099066e-10,2.0252530343956368e-10,1.9164967557383504e-09,3.354286491230596e-07,5.477467830417027e-08,7.330203359856568e-08,0.20978006571531296,0.22763628512620926,0.845095032453537,-35.68031539916992,52.728918838500974,29.980445861816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,3.53,-1692.4885,919.94336,-1765.5,458.753,-1876.5007,15.113643,-2.3221474754297892e-17,-2.1392204037997908e-17,2.3067120668238683e-16,1.5639214166860044e-14,-4.5865979606983176e-14,-2.7793944725831877e-15,-1.4326085762128571e-09,-3.895648907625837e-10,7.884990127493552e-09,1.0564000433532784e-06,1.2362981038904763e-07,1.7031495218589044e-07,0.17372876554727554,0.18905269354581833,1.1930772185325622,-25.35359001159668,23.10442433357239,27.246238899230956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,3.54,-1682.3688,918.407,-1759.59,457.803,-1876.7653,15.41195,-3.477368695243912e-17,-2.7512547470118996e-17,3.1533846280288915e-16,2.1678062041849756e-14,-6.147060467522232e-14,-3.2227010239899874e-15,-2.554373845775615e-09,-1.4204018627950176e-09,1.7057199563907942e-08,2.1323613509594e-06,2.1938399896725969e-07,3.064197244384559e-07,0.09681311808526516,0.12867259308695794,1.8945329666137696,-0.06649777293205261,-30.30517326593399,25.240860366821288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,3.55,-1672.015,916.7585,-1753.21,456.899,-1876.47,15.805985,-4.651736433086228e-17,-3.0934886982496084e-17,3.827823309684238e-16,2.6738941261345885e-14,-7.286848601188896e-14,-3.091788164464454e-15,-3.947984117402825e-09,-2.9865266482076437e-09,2.963140772749284e-08,3.5669184853759362e-06,3.379296543926102e-07,4.765870755818469e-07,-0.03757651695050299,0.03993847924284637,3.0379101514816282,43.97797050476074,-112.4015121459961,24.931431007385253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,3.56,-1661.5333,915.08264,-1746.23,455.669,-1876.1561,16.210775,-5.501629241503145e-17,-2.8059214427906916e-17,3.959781699034259e-16,2.8340313968744194e-14,-7.257953325802077e-14,-1.885111666426702e-15,-5.440754291541339e-09,-5.110720513457068e-09,4.494523757614388e-08,5.2566383146768205e-06,4.6426360427176406e-07,6.605511373436457e-07,-0.24304446280002595,-0.08036564122885466,4.6560975313186646,109.2532859802246,-222.51632690429688,27.06605167388916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,3.57,-1650.8156,913.23895,-1738.88,454.364,-1876.2489,16.92768,-5.459100610576568e-17,-1.3828061121507796e-17,2.996705648287703e-16,2.2724404890911605e-14,-4.966442974105659e-14,1.0408359889286737e-15,-6.666504237529125e-09,-7.665384282873333e-09,6.086749486655662e-08,6.9218947828630915e-06,5.668261849223199e-07,8.14672819160478e-07,-0.5211276531219482,-0.22439303994178772,6.67106876373291,194.2178482055664,-350.9365600585937,32.07376289367676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,3.58,-1640.145,911.7281,-1730.93,453.164,-1876.099,17.79186,-3.695113304324982e-17,1.809120265059714e-17,2.0187719960997902e-17,4.810230449585172e-15,1.0170515645963638e-14,6.407298228496092e-15,-6.9957461601433126e-09,-1.0269931749462557e-08,7.306849383326153e-08,8.026728301047114e-06,5.915976430515002e-07,8.633239417576988e-07,-0.8510242104530334,-0.36216191947460175,8.834426879882812,289.53662109375,-474.8326049804688,40.752677536010744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,3.59,-1629.2345,909.7756,-1722.81,451.747,-1875.9795,18.883757,8.7150804077942e-18,7.455931781549094e-17,-5.292472897997633e-16,-3.149017911664373e-14,1.2333647151545683e-13,1.48644770910165e-14,-5.481086207126396e-09,-1.2169271190742848e-08,7.427892043665451e-08,7.702019956923323e-06,4.5754098323413925e-07,6.91993159307458e-07,-1.1749765515327453,-0.43253709375858307,10.626487827301025,375.33143310546876,-552.6044860839844,53.99115676879883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3.6,-1618.1873,907.8158,-1714.32,450.192,-1875.8013,20.20357,9.479019915095318e-17,1.6135047497139217e-16,-1.434157191011672e-15,-9.234702100778016e-14,3.0530582402488184e-13,2.672424066573311e-14,-8.490159432265887e-10,-1.2112961922383646e-08,5.375469989132853e-08,4.698786005974398e-06,5.606520172563023e-08,1.4586140437700123e-07,-1.3862521529197693,-0.33668541014194486,11.151011562347412,416.52996520996095,-518.2628143310546,71.96237297058106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,3.61,-1606.7831,905.638,-1705.85,448.648,-1875.5748,21.905798,2.328962523852385e-16,2.803486223067336e-16,-2.7512871665362115e-15,-1.821899781647568e-13,5.649611204208704e-13,4.154480883931337e-14,8.41560339193137e-09,-8.272893659011515e-09,-2.692942513426999e-09,-2.585617292893971e-06,-7.415314200898137e-07,-9.605520858713135e-07,-1.3176066160202027,0.06391987400129437,9.054822158813476,356.51161193847656,-277.7692192077637,94.24774398803712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,3.62,-1595.327,903.7631,-1696.97,447.216,-1875.3748,23.88378,4.2959763020493216e-16,4.252962116103176e-16,-4.4639718404891745e-15,-3.0070148302786813e-13,8.956405278884305e-13,5.755561940945248e-14,2.3830914130940073e-08,1.7387996542606032e-09,-1.1157814867601701e-07,-1.5947630345181096e-05,-2.063400586393982e-06,-2.8151986157354257e-06,-0.7323358595371247,0.9405011415481568,2.5082184940576555,115.82978448867797,288.9496885299683,118.3803611755371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,3.63,-1583.0782,901.98956,-1687.84,446.158,-1874.7461,26.416607,6.796066573066498e-16,5.760386577085337e-16,-6.417994772312256e-15,-4.3843481904899675e-13,1.2625217277878464e-12,7.094874275755114e-14,4.645333184782885e-08,2.0662525024306433e-08,-2.8884862786071607e-07,-3.700709421536885e-05,-3.997156500190613e-06,-5.552945094677853e-06,0.6702266149222851,2.476052498817444,-10.667913007736207,-402.8385543823242,1314.4152404785157,138.5943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,3.64,-1570.7932,900.0604,-1678.55,444.99,-1874.3142,29.357803,9.56227961421572e-16,6.91617700965746e-16,-8.23928361789409e-15,-5.711087310532325e-13,1.586772152475241e-12,7.512910242925621e-14,7.61164706375439e-08,5.107989906605326e-08,-5.444394702180943e-07,-6.654169701505452e-05,-6.524637228721986e-06,-9.163942786472035e-06,3.2213947057723997,4.819333696365357,-32.661560249328616,-1300.56201171875,2916.12763671875,145.8496353149414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,3.65,-1557.2833,898.1004,-1668.92,443.938,-1873.4263,32.838467,1.199378800977388e-15,7.032546260539078e-16,-9.241651735059693e-15,-6.530872305628155e-13,1.7282986348489405e-12,6.011555389227007e-14,1.1032849513981092e-07,9.446880682162373e-08,-8.735394942505082e-07,-0.00010345279588364065,-9.427684108231916e-06,-1.3360101365833544e-05,7.2095945358276365,8.005559301376342,-65.00625152587891,-2653.8047485351562,5146.175756835937,127.17939147949218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,3.66,-1544.0112,896.59705,-1658.4,443.028,-1873.1322,36.976933,1.3025875950783972e-15,5.092802112508952e-16,-8.343607795567955e-15,-6.112831649283251e-13,1.4710850918496498e-12,1.241969267161999e-14,1.4284514264772953e-07,1.497066890010501e-07,-1.2441575790944626e-06,-0.00014333312137750908,-1.2166603482910432e-05,-1.7401250079274178e-05,12.760479736328126,11.841294956207275,-107.51172790527343,-4472.033056640625,7914.173828125,64.75434379577636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,3.67,-1530.3594,895.0886,-1647.46,442.086,-1871.9456,41.541225,1.1020108972647163e-15,-2.4589807842367198e-17,-4.0284080066653144e-15,-3.4176400994173973e-13,5.180779144682774e-13,-8.41095771454475e-14,1.620518972345053e-07,2.109623650881076e-07,-1.5813271943443396e-06,-0.00017670201923465357,-1.3742967257712736e-05,-1.9896498088201042e-05,19.737812805175782,15.76341199874878,-156.99124450683593,-6648.41259765625,10899.26474609375,-67.76121158599854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,3.68,-1516.4194,893.95953,-1635.6,441.346,-1870.49,47.23844,3.7275560939185595e-16,-1.0546742121914815e-15,5.5995333263358514e-15,2.873461111441352e-13,-1.493797555270071e-12,-2.458243366352565e-13,1.4947343913718213e-07,2.6504864933940555e-07,-1.7496410919193296e-06,-0.0001871378073701635,-1.2574228730954928e-05,-1.8618548710946926e-05,27.954666900634766,18.842163467407225,-208.04767303466798,-8995.838525390625,13612.32255859375,-315.6718719482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
