frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
322,3.22,-1086.2002,919.2525,-901.432,506.934,-740.03613,71.71363,4.946632778390914e-09,6.289916463231293e-08,-3.6220834545019896e-07,-4.286658859200543e-05,4.130977977183648e-05,5.543849783862242e-06,-0.6173040956258774,-2.734588289260864,14.360332775115968,1767.9070556640625,381.28029479980466,156.83935546875,-74.88932189941406,-33.616550064086915,-719.5980163574219,-87823.95390625,38620.667578125,11222.4373046875,-8.932674026489257,-12.9484299659729,-21.983470726013184,-11394.96279296875,-9533.21533203125,-1464.5915283203126,0.0,0.0,0.0,0.0,0.0,0.0
323,3.23,-1070.0781,916.00867,-886.755,503.047,-711.43,72.82134,4.1802960382142376e-08,9.005700860598153e-08,-6.451859974276885e-07,-7.914645866549108e-05,6.42817158222897e-05,3.2619745297779444e-06,-0.21740153713617474,-3.3953959703445435,15.11237554550171,1693.9236206054688,354.525830078125,117.43386917114258,-88.3682472229004,-33.2614128112793,-744.7082763671875,-90652.6,39318.198046875,12950.71875,-8.955690956115722,-12.9811185836792,-21.974621772766113,-11426.2501953125,-9532.43525390625,-1447.833544921875,0.0,0.0,0.0,0.0,0.0,0.0
324,3.24,-1053.6299,913.1614,-869.856,500.14,-686.9496,72.759476,1.0056412023118355e-07,1.1510611770404467e-07,-9.964879268409277e-07,-0.00012528590596048162,8.913330311770551e-05,-2.1778401702476914e-06,0.6268266305327416,-3.6340418815612794,11.919684791564942,1028.4208923339843,193.3354820251465,4.675304365158081,-102.56796417236328,-33.162675857543945,-766.2415710449219,-93046.32734375,39849.348828125,14682.81552734375,-9.003832721710205,-13.044204998016358,-22.047588348388672,-11491.6310546875,-9560.44306640625,-1425.7641967773438,0.0,0.0,0.0,0.0,0.0,0.0
325,3.25,-1036.796,910.6021,-850.009,498.673,-667.7026,71.00425,1.8380304425136274e-07,1.2834180438403564e-07,-1.3723924325859116e-06,-0.00017637864366406574,0.00010998433717759326,-1.2080205078746075e-05,2.0746588587760924,-2.9786526203155517,2.043108330667019,-581.8242654800415,-179.50714282989503,-215.92806091308594,-117.27972717285157,-33.425667953491214,-782.8632873535156,-94860.26484375,40128.504296875,16359.167578125,-9.072750186920166,-13.137045192718507,-22.184895515441895,-11580.12587890625,-9612.693359375,-1404.6775390625,0.0,0.0,0.0,0.0,0.0,0.0
326,3.26,-1021.33655,907.8262,-826.848,499.247,-654.046,67.81092,2.8898181199110694e-07,1.1453990111931489e-07,-1.680342450072203e-06,-0.00022136302723083646,0.00011663788027362897,-2.760642528301105e-05,4.249775528907776,-0.7874204751104117,-17.78277168273926,-3532.3874755859374,-848.8978668212891,-578.2014984130859,-132.18162536621094,-33.90580253601074,-792.9943664550781,-95903.2828125,40065.184765625,17942.5998046875,-9.136941051483154,-13.237541389465331,-22.32214012145996,-11658.15810546875,-9662.24521484375,-1379.5938354492187,0.0,0.0,0.0,0.0,0.0,0.0
327,3.27,-1004.73975,905.45056,-802.9,500.36597,-644.5593,63.750847,4.0441042301608834e-07,5.243711349578462e-08,-1.7613682530281949e-06,-0.00024062030570348725,9.36471980821807e-05,-4.92816063342616e-05,7.168574714660645,3.7140875577926638,-50.840544891357425,-8179.33076171875,-1888.5121459960938,-1104.257177734375,-146.76825103759765,-34.23334922790527,-794.7928955078125,-95934.4734375,39562.003515625,19406.2009765625,-9.167586040496825,-13.314238548278809,-22.404539108276367,-11700.4044921875,-9688.34912109375,-1347.4485717773437,0.0,0.0,0.0,0.0,0.0,0.0
328,3.28,-987.7131,903.54974,-779.033,501.69598,-637.2678,58.834724,5.042107659392059e-07,-8.441901160338716e-08,-1.3763775427833025e-06,-0.00020394205785123631,2.0119288319619954e-05,-7.62325813411735e-05,10.63388500213623,11.319567155838012,-99.43518829345703,-14692.25341796875,-3327.5256103515626,-1786.6307373046875,-160.27319793701173,-33.89786834716797,-786.211279296875,-94677.4,38517.56875,20711.515234375,-9.143035411834717,-13.339914703369141,-22.395036125183104,-11692.912890625,-9677.47275390625,-1308.6161743164062,0.0,0.0,0.0,0.0,0.0,0.0
329,3.29,-969.6479,902.5008,-756.506,502.479,-632.5187,54.419765,5.428980841770681e-07,-3.2441987087850064e-07,-2.0418438628766467e-07,-6.984103251852502e-05,-0.00012898986860818696,-0.00010513733432162553,14.094222927093506,22.61582546234131,-163.26233367919923,-22826.1998046875,-5099.654931640625,-2562.6829345703127,-171.62304229736327,-32.384820747375485,-765.1814453125,-91853.8890625,36836.425390625,21784.82421875,-9.05910701751709,-13.302095985412597,-22.273445320129394,-11628.82822265625,-9621.4712890625,-1267.0584594726563,0.0,0.0,0.0,0.0,0.0,0.0
330,3.3,-950.66284,902.82965,-737.243,502.17896,-627.43976,52.328552,4.508877594844307e-07,-6.909813180300262e-07,2.137037483862514e-06,0.00021231481550785248,-0.0003790791321080178,-0.00012893730599898844,16.49613752365112,37.63533992767334,-237.36058044433594,-31653.69609375,-6982.67578125,-3284.871240234375,-179.49922790527344,-29.3484806060791,-729.9279113769531,-87232.83125,34450.473046875,22505.3884765625,-8.924652576446533,-13.198843288421632,-22.056259536743163,-11512.64697265625,-9524.445703125,-1229.2549438476562,0.0,0.0,0.0,0.0,0.0,0.0
331,3.31,-931.4062,904.7223,-722.443,501.647,-614.59265,53.648933,1.331845790986108e-07,-1.1906367717529066e-06,6.029381347616436e-06,0.0006953376898309216,-0.000748414674308151,-0.00013548528804676607,16.410678577423095,55.620351791381836,-314.01390380859374,-39905.840625,-8658.66064453125,-3733.700927734375,-182.5111846923828,-24.761787605285644,-679.3763977050781,-80693.08984375,31342.6833984375,22711.7974609375,-8.757413959503173,-13.043299102783203,-21.790867424011232,-11361.8453125,-9404.27939453125,-1204.8855224609374,0.0,0.0,0.0,0.0,0.0,0.0
332,3.32,-912.16125,907.0294,-705.941,502.854,-604.1065,53.35212,-5.25338951717913e-07,-1.795093817236193e-06,1.1737779459508602e-05,0.0014200119883753359,-0.0012357733328826725,-0.00010648471652530134,12.902220535278321,75.13331527709961,-388.62628479003905,-46874.008203125,-9926.41376953125,-3749.83720703125,-179.4247024536133,-18.98462829589844,-613.6516540527343,-72290.76484375,27569.96640625,22230.3439453125,-8.579141426086426,-12.866040229797363,-21.517832565307618,-11198.896484375,-9280.82255859375,-1198.0117431640624,0.0,0.0,0.0,0.0,0.0,0.0
