frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
251,2.51,-2427.097,842.8881,-2299.74,430.064,-2176.573,30.92572,-5.02625333420176e-22,1.122273253958042e-22,3.892284917556672e-22,3.3288815707737224e-20,2.2243612958746957e-20,4.814292397748431e-20,-3.703245727208575e-15,2.0186967375532991e-16,2.0635293333012143e-14,4.189452539223037e-12,4.3613906554504334e-14,5.955178814269143e-13,0.21067535430192946,-0.002576210943516344,0.015462363930419087,47.21719207763672,-5.247760391235351,2.4844505548477174,5.386322736740112,0.49619374573230746,152.5923110961914,27412.8744140625,36781.625390625,1178.4190673828125,0.0,0.0,0.0,0.0,0.0,0.0
252,2.52,-2419.3015,833.12213,-2286.53,427.473,-2147.2478,32.896313,-3.8266121588446017e-22,3.9313264894149504e-22,-2.479386775688925e-21,-8.454840450949463e-20,5.605228689432815e-19,9.483901988320358e-20,-7.290013751554549e-15,-3.959908907501069e-15,5.692410518648438e-14,9.720055619763524e-12,-3.922189504602935e-13,1.0468183503191397e-12,0.20605291277170182,-0.0020608607679605483,0.03572003077715635,47.34948959350586,-6.376657724380493,2.296975779533386,5.429298400878906,0.4829129070043564,152.60586242675782,27421.074609375,36776.64140625,1176.2489501953125,0.0,0.0,0.0,0.0,0.0,0.0
253,2.53,-2406.0244,831.93823,-2272.6,425.42,-2120.9116,35.361145,-3.1638399408148576e-23,8.18035591679048e-22,-7.291361143154034e-21,-2.8754327859488584e-19,1.434117386997878e-18,1.5639090897468671e-19,-1.2016221910315971e-14,-1.0829363156271508e-14,1.0992511019275106e-13,1.7475983767750725e-11,-1.1185285662095034e-12,1.6015842948732818e-12,0.19919859617948532,0.0007395307329716161,0.054574280977249146,49.25655937194824,-6.178360414505005,2.4306813716888427,5.494520616531372,0.46497907638549807,152.62069549560547,27420.9869140625,36774.175,1183.4533081054688,0.0,0.0,0.0,0.0,0.0,0.0
254,2.54,-2401.4631,823.91565,-2257.79,424.173,-2098.231,37.079334,6.603721144054077e-22,1.3919557149914296e-21,-1.439852943951104e-20,-5.935354197156044e-19,2.690393444518208e-18,2.278601720991538e-19,-1.7501499449440635e-14,-2.0845902146116294e-14,1.7908524462635285e-13,2.716845290406944e-11,-2.1857307196809785e-12,2.1865907305282374e-12,0.18860501796007156,0.003784206765703857,0.0764436736702919,51.76710319519043,-4.758373355865478,2.415043830871582,5.562648153305053,0.4393972933292389,152.64127044677736,27421.8802734375,36775.973046875,1205.7193237304687,0.0,0.0,0.0,0.0,0.0,0.0
255,2.55,-2374.632,831.9963,-2240.39,423.829,-2079.7632,37.576344,1.802014620423583e-21,2.0787540133894682e-21,-2.3777847929526635e-20,-1.0054772118999672e-18,4.3035536718526406e-18,2.965938287382253e-19,-2.2772755056200186e-14,-3.389432526692323e-14,2.583527521689971e-13,3.7639741670703054e-11,-3.586826430486412e-12,2.6502005668130325e-12,0.17429088354110717,0.00432364884763956,0.104277091473341,53.909433364868164,-3.4103255033493043,1.748863661289215,5.613171005249024,0.40953436195850373,152.66898651123046,27430.6296875,36783.67265625,1241.663427734375,0.0,0.0,0.0,0.0,0.0,0.0
256,2.56,-2390.8574,808.35614,-2222.44,424.19,-2065.4646,36.01956,3.465975482525676e-21,2.773424048051587e-21,-3.4684739032099165e-20,-1.496475907079806e-18,6.1135421876885554e-18,3.3884143228951765e-19,-2.600455403990081e-14,-4.881694617227435e-14,3.328522055418351e-13,4.639977291276409e-11,-5.20537697147605e-12,2.7350723465560668e-12,0.1594773143529892,-3.8034010503906754e-05,0.13797336369752883,55.690604019165036,-3.0091047286987305,-0.31458043605089187,5.636214351654052,0.38022724390029905,152.69781036376952,27445.7400390625,36797.63671875,1279.2921020507813,0.0,0.0,0.0,0.0,0.0,0.0
257,2.57,-2375.8884,807.44904,-2204.33,424.734,-2054.2285,33.60639,5.632664974650318e-21,3.269445244970354e-21,-4.5201527880382564e-20,-1.9899129549295707e-18,7.748645241927336e-18,3.165976305494141e-19,-2.4277008659932212e-14,-6.27863978527616e-14,3.7513942147994474e-13,4.913574408460519e-11,-6.748093360139929e-12,2.057669627134745e-12,0.14745181798934937,-0.009229671116918326,0.17423133105039595,57.48217926025391,-2.669998359680176,-3.7453988075256346,5.635472965240479,0.35759860575199126,152.71493225097657,27461.0017578125,36814.575,1306.0668579101562,0.0,0.0,0.0,0.0,0.0,0.0
258,2.58,-2360.491,806.96674,-2186.87,425.303,-2045.8171,29.96019,8.109174177607969e-21,3.226594704300693e-21,-5.1721074339723996e-20,-2.336117964541672e-18,8.54024310878823e-18,1.7585581037161545e-19,-1.3442282853368343e-14,-7.060082228040055e-14,3.417933823338451e-13,3.932040769372147e-11,-7.668279639744258e-12,1.0730075478853664e-13,0.13928135931491853,-0.018717413209378718,0.20362113416194916,59.70861053466797,-0.9874464794993401,-7.748653507232666,5.618563795089722,0.35232501924037934,152.70492401123047,27471.87265625,36827.661328125,1324.926953125,0.0,0.0,0.0,0.0,0.0,0.0
259,2.59,-2344.582,806.68176,-2170.12,425.22,-2040.347,25.461756,1.0425135055369892e-20,2.1495621682421062e-21,-4.846343740092043e-20,-2.2895282573105417e-18,7.44855821912254e-18,-1.5185849625925426e-19,1.175669275831224e-14,-6.404528464639889e-14,1.717126976361321e-13,8.1326664369899e-12,-7.09507834428802e-12,-3.716585427002844e-12,0.13683542162179946,-0.024171132780611514,0.21620167493820192,62.044482421875,2.395693725347519,-11.322282123565675,5.580286121368408,0.36294911801815033,152.6649642944336,27474.0646484375,36832.8828125,1347.8677856445313,0.0,0.0,0.0,0.0,0.0,0.0
260,2.6,-2327.998,806.66614,-2154.92,424.415,-2037.4728,21.146328,1.1715762346916508e-20,-6.058496452111704e-22,-2.720566395076914e-20,-1.4938316381361423e-18,3.03265144034536e-18,-7.420508674477353e-19,5.711384327717478e-14,-3.1578547099415457e-14,-2.1175013062356657e-13,-5.4990208567251564e-11,-3.795790363882862e-12,-1.0004234940463874e-11,0.14029187858104705,-0.02495322097092867,0.21462332457304,63.737715530395505,6.158100223541259,-13.44007453918457,5.52097749710083,0.37353214621543884,152.60658111572266,27464.362890625,36828.851171875,1381.5442504882812,0.0,0.0,0.0,0.0,0.0,0.0
261,2.61,-2311.432,806.9185,-2141.57,423.181,-2035.8196,18.320616,1.0616002134955102e-20,-5.774819133507306e-21,2.2491019923366018e-20,5.128053332586777e-19,-6.484350619626008e-18,-1.6606384506205365e-18,1.2768211170972008e-13,4.125125384309935e-14,-8.918524827070812e-13,-1.6074292105705546e-10,3.785929084338183e-12,-1.9144074086402396e-11,0.14853641539812087,-0.021487600915133954,0.20388963520526887,64.66059265136718,9.132126092910767,-13.178445816040039,5.465733003616333,0.36630867421627045,152.54073791503907,27443.592578125,36815.49921875,1420.8972045898438,0.0,0.0,0.0,0.0,0.0,0.0
262,2.62,-2294.6577,808.46313,-2129.82,422.793,-2032.7933,16.322123,5.208870771497432e-21,-1.4042935399387646e-20,1.1215717821046464e-19,4.255073029741214e-18,-2.2985004992992664e-17,-2.9345998674516762e-18,2.2551799295188192e-13,1.7010225761044002e-13,-1.939056955366919e-12,-3.167828527272931e-10,1.7356142391344865e-11,-3.1012637943805823e-11,0.1642645850777626,-0.012902730610221624,0.18655577003955842,64.68789520263672,10.471900939941406,-9.70703740119934,5.441554069519043,0.3442999243736267,152.4836669921875,27421.3130859375,36798.988671875,1451.9268188476562,0.0,0.0,0.0,0.0,0.0,0.0
263,2.63,-2277.899,810.91144,-2116.66,423.544,-2028.2362,15.997687,-6.904972041999651e-21,-2.5788251116288956e-20,2.518941762155205e-19,1.021823787661166e-17,-4.797747807097802e-17,-4.50692243609855e-18,3.462205430118312e-13,3.6815470919222827e-13,-3.3772559185005214e-12,-5.225055721425065e-10,3.838647403414663e-11,-4.452954428801892e-11,0.18884110003709792,0.0008078215701971203,0.18102625161409377,64.20551795959473,8.464146089553832,-2.904084135591984,5.459175634384155,0.32013451457023623,152.44908599853517,27406.453125,36787.71796875,1462.4523315429688,0.0,0.0,0.0,0.0,0.0,0.0
264,2.64,-2261.33,814.0287,-2104.35,425.245,-2025.6322,15.499495,-2.832343626290695e-20,-4.067464206834032e-20,4.459144385689789e-19,1.8661482643485595e-17,-8.177777196578924e-17,-6.1749017010651874e-18,4.741932622389852e-13,6.39713314872642e-13,-5.132467367774396e-12,-7.614345653994547e-10,6.743962402411263e-11,-5.7087229735075515e-11,0.21602180153131484,0.019950946699827908,0.1849168062210083,63.72386283874512,2.5255153656005858,6.910115957260132,5.505181217193604,0.30673090517520907,152.4364273071289,27400.4115234375,36784.5296875,1454.1685913085937,0.0,0.0,0.0,0.0,0.0,0.0
265,2.65,-2246.3643,817.13617,-2091.43,427.813,-2023.7789,15.740015,-6.123026382098147e-20,-5.708139082470544e-20,6.856869795487069e-19,2.932474005005609e-17,-1.2228738074857727e-16,-7.515090547818804e-18,5.768828611422278e-13,9.70506091940368e-13,-6.963260046691233e-12,-9.913183107723712e-10,1.0313839227116262e-10,-6.391294299357143e-11,0.23978233188390732,0.04457435831427574,0.18945907205343246,63.74154968261719,-6.60256040096283,18.85007200241089,5.560568761825562,0.3170213341712952,152.43462524414062,27403.0638671875,36787.160546875,1434.8954345703125,0.0,0.0,0.0,0.0,0.0,0.0
266,2.66,-2232.5518,820.29065,-2078.25,430.156,-2023.819,15.461473,-1.063316301458241e-19,-7.139013619029303e-20,9.405394392705224e-19,4.1018796021585054e-17,-1.633611710460073e-16,-7.805409022538684e-18,5.988038840817889e-13,1.3145499662761684e-12,-8.377097713424541e-12,-1.1328202709215418e-09,1.4075920568012988e-10,-5.749545943511958e-11,0.25725493133068084,0.07375779412686825,0.1888278990983963,63.93303451538086,-17.530499267578126,31.416801261901856,5.620210742950439,0.3460046947002411,152.43211212158204,27411.6044921875,36791.247265625,1411.2761596679688,0.0,0.0,0.0,0.0,0.0,0.0
267,2.67,-2218.7642,823.4223,-2066.68,432.587,-2024.7667,16.521168,-1.6124435632215952e-19,-7.721420243841438e-20,1.1462110846815368e-18,5.111476006004913e-17,-1.9288139422345273e-16,-5.965730182104158e-18,4.569875321257591e-13,1.5783887001227791e-12,-8.545078186705802e-12,-1.0589580601294557e-09,1.7052912415493893e-10,-2.7314311619799914e-11,0.26865090131759645,0.10399900972843171,0.1881554663181305,64.22065124511718,-28.453636741638185,42.89595527648926,5.682745504379272,0.394262233376503,152.4249710083008,27419.9744140625,36796.3359375,1385.049560546875,0.0,0.0,0.0,0.0,0.0,0.0
268,2.68,-2204.8542,826.66113,-2056.53,434.247,-2024.9609,16.841694,-2.183146008881108e-19,-6.475326740887545e-20,1.1929482471966125e-18,5.4995174163120725e-17,-1.9085367940404272e-16,-5.526730826114576e-19,4.060008859869176e-14,1.6050778002714427e-12,-6.239809276914476e-12,-5.892514379213232e-10,1.758709164412231e-10,3.975977754498705e-11,0.2753598541021347,0.13106508776545525,0.19101831763982774,64.85326309204102,-37.34501991271973,52.04246063232422,5.739169311523438,0.46270094215869906,152.41580047607422,27424.2130859375,36802.074609375,1353.7934814453124,0.0,0.0,0.0,0.0,0.0,0.0
269,2.69,-2190.7954,829.9504,-2047.93,435.059,-2025.8284,16.82982,-2.6200147414832096e-19,-2.0590443673438607e-20,9.163777417320321e-19,4.559960909559592e-17,-1.281322442508329e-16,1.0138643704298695e-17,-7.812165926093448e-13,1.1626107195017442e-12,1.6260586356130896e-13,5.051762340261071e-10,1.320877220101213e-10,1.5788302748509508e-10,0.27777208387851715,0.1526208072900772,0.19634232223033904,65.3329360961914,-43.255249404907225,58.309281539916995,5.759540367126465,0.5341224610805512,152.4153823852539,27421.7224609375,36807.59921875,1324.6361572265625,0.0,0.0,0.0,0.0,0.0,0.0
270,2.7,-2176.5156,833.16833,-2041.78,435.224,-2026.0187,17.053478,-2.6622078803610443e-19,7.15883029772253e-20,9.658927912940323e-20,1.3293851565783468e-17,3.323937060324304e-17,2.779628679840081e-17,-2.137938784341209e-12,-5.5459337887061104e-14,1.2556594783039166e-11,2.476775862181313e-09,6.307241014191778e-12,3.3884780537007943e-10,0.27354791164398196,0.16939086318016053,0.1949559524655342,65.84698181152343,-46.724313735961914,61.419790267944336,5.726688861846924,0.5895625412464142,152.43011627197265,27409.959375,36809.74453125,1303.2722412109374,0.0,0.0,0.0,0.0,0.0,0.0
271,2.71,-2162.2185,836.4904,-2035.99,435.709,-2024.9863,17.25678,-1.9242938594789601e-19,2.2870354218725817e-19,-1.5265426298764014e-18,-5.359162534939708e-17,3.36652425646543e-16,5.35557376222131e-17,-4.116479834954945e-12,-2.4058833484469354e-12,3.277894518316504e-11,5.546067782802311e-09,-2.401088272652174e-10,5.862200558315322e-10,0.2584056556224823,0.1820482701063156,0.17855392545461654,67.19009552001953,-48.80501823425293,61.588253784179685,5.662722492218018,0.6266728699207306,152.45517120361328,27384.74375,36805.830078125,1279.2104736328124,0.0,0.0,0.0,0.0,0.0,0.0
272,2.72,-2148.645,839.43274,-2030.5701,435.891,-2024.6472,17.17636,1.0260996410886517e-20,4.636434600914345e-19,-4.211193042119715e-18,-1.6708827549434832e-16,8.226976642099047e-16,8.712874048266822e-17,-6.694257604841769e-12,-6.233312043607553e-12,6.198870791673806e-11,9.803593847834691e-09,-6.451058187639803e-10,8.864781186890269e-10,0.23068204373121262,0.1898215651512146,0.1503483921289444,69.63224334716797,-49.31912078857422,59.53431777954101,5.597521829605102,0.6461351633071899,152.48006286621094,27351.7974609375,36796.088671875,1248.71748046875,0.0,0.0,0.0,0.0,0.0,0.0
273,2.73,-2135.7717,842.1302,-2025.3999,436.255,-2025.28,17.331348,4.0106038503012284e-19,7.774892830476743e-19,-8.132231598075988e-18,-3.3622545354318885e-16,1.5140213123940554e-15,1.2554854626926798e-16,-9.642823779049126e-12,-1.175273012590794e-11,9.967067726712742e-11,1.5059372948655893e-08,-1.2335956811604376e-09,1.1970525570781377e-09,0.1941281333565712,0.19277352094650269,0.11415875628590584,72.35746688842774,-47.61713981628418,55.93326072692871,5.552340078353882,0.6457910656929016,152.51092529296875,27320.86953125,36786.45234375,1222.0967895507813,0.0,0.0,0.0,0.0,0.0,0.0
274,2.74,-2123.655,844.48956,-2020.4,436.618,-2025.5813,17.484863,1.0371175630938835e-18,1.1480406427603817e-18,-1.3248754175095444e-17,-5.61416582049967e-16,2.3914167273899254e-15,1.6155610810120593e-16,-1.2403956854700748e-11,-1.8860883861659962e-11,1.4221415295390115e-10,2.0636705322374384e-08,-1.9974851550585982e-09,1.432025853453922e-09,0.15371948927640916,0.19207233786582947,0.07586505189538002,75.11980895996093,-43.70592498779297,51.55124168395996,5.522615957260132,0.6308133006095886,152.55006256103516,27298.9025390625,36780.577734375,1206.178857421875,0.0,0.0,0.0,0.0,0.0,0.0
275,2.75,-2111.384,846.831,-2015.95,436.921,-2025.3776,17.474836,1.9539739218680965e-18,1.514683238036652e-18,-1.9113064197243813e-17,-8.262014371720458e-16,3.360245537393635e-15,1.8178527320233325e-16,-1.395039431195677e-11,-2.6867775018701857e-11,1.8110391242220912e-10,2.512128514098322e-08,-2.867023196628793e-09,1.4476883802849726e-09,0.11491319462656975,0.1891476333141327,0.0463387556374073,77.81301803588867,-38.426453018188475,47.20930862426758,5.499557971954346,0.6107236504554748,152.58287506103517,27286.99609375,36774.948046875,1200.811328125,0.0,0.0,0.0,0.0,0.0,0.0
276,2.76,-2099.2715,849.1262,-2012.1,437.236,-2025.4702,17.789648,3.134227293787008e-18,1.760807727374508e-18,-2.4624687898128966e-17,-1.0863926102750159e-15,4.208403492632655e-15,1.6511640860117541e-16,-1.2659605655440664e-11,-3.415548989471606e-11,2.0091461550020285e-10,2.6100744676682552e-08,-3.674099935402353e-09,1.0322631527337478e-09,0.08127599656581878,0.18628871738910674,0.0423444140702486,79.57781448364258,-33.08859405517578,43.497271347045896,5.487778854370117,0.5889651536941528,152.59347381591797,27280.002734375,36767.884765625,1201.4145385742188,0.0,0.0,0.0,0.0,0.0,0.0
277,2.77,-2087.0752,851.21906,-2008.71,437.465,-2025.5101,18.33596,4.4629314821978765e-18,1.6968840988555688e-18,-2.775330930618664e-17,-1.2575201589164598e-15,4.560798378975476e-15,8.186439398866354e-17,-6.2517793893157595e-12,-3.7800861052428304e-11,1.775408473014828e-10,1.9965810071909117e-08,-4.111205287316011e-09,-9.310165693943163e-11,0.05123759023845196,0.1841980054974556,0.07275358848273754,79.28292999267578,-28.44464683532715,40.24821434020996,5.498171091079712,0.5614773392677307,152.58392944335938,27278.9888671875,36762.461328125,1201.1373413085937,0.0,0.0,0.0,0.0,0.0,0.0
278,2.78,-2075.084,853.4383,-2005.15,437.952,-2025.606,18.586096,5.670949977878228e-18,1.050022206205049e-18,-2.5286631904135135e-17,-1.2028339966000041e-15,3.841068935627693e-15,-1.0516166668617537e-16,8.128267574666242e-12,-3.3244059935433336e-11,7.743027454019252e-11,1.8924377842566286e-09,-3.694592121128437e-09,-2.2517455788850784e-09,0.022113395016640426,0.18321768939495087,0.12610863223671914,76.73564300537109,-24.56713104248047,37.078857421875,5.529441499710083,0.524623966217041,152.5641876220703,27285.930078125,36762.4921875,1195.7986572265625,0.0,0.0,0.0,0.0,0.0,0.0
279,2.79,-2062.7466,855.19684,-2001.9901,438.001,-2025.5029,18.729763,6.272344817994853e-18,-5.306445738512579e-19,-1.2704339154486651e-17,-7.260870503037256e-16,1.2591702571835611e-15,-4.3628700408444604e-16,3.3574687301196615e-11,-1.4148516651888223e-11,-1.4099731868166821e-10,-3.3818756861592195e-08,-1.7469587942908759e-09,-5.753893095317153e-09,-0.005485830688849091,0.18343536853790282,0.18026866316795348,72.57649307250976,-20.945064353942872,33.867628479003905,5.55687313079834,0.48173447549343107,152.54497222900392,27301.02578125,36768.0875,1190.5431396484375,0.0,0.0,0.0,0.0,0.0,0.0
280,2.8,-2050.6895,856.7222,-1998.95,437.946,-2025.5752,18.980728,5.509453054880722e-18,-3.4394802042738033e-18,1.5664021575708803e-17,4.2416790466387917e-16,-4.14695001352367e-15,-9.455091988724103e-16,7.269314594715582e-11,2.7324124516822645e-11,-5.22119422696754e-10,-9.281319961473855e-08,2.5766023148410254e-09,-1.0788731241717642e-08,-0.029174011386930942,0.1849217563867569,0.219599412381649,67.42012481689453,-17.11115207672119,30.648587799072267,5.558589839935303,0.44053676426410676,152.52860260009766,27321.2123046875,36776.504296875,1195.9767700195312,0.0,0.0,0.0,0.0,0.0,0.0
281,2.81,-2038.5074,858.05444,-1995.9,438.02,-2026.0112,19.27294,2.3298223106709895e-18,-8.033933507265188e-18,6.597795357321922e-17,2.5292259915291495e-15,-1.33773658247743e-14,-1.6440565610829384e-15,1.263373593241024e-10,9.95170723605554e-11,-1.1020828249996839e-09,-1.7889272783122578e-07,1.0186544763257644e-08,-1.7251928507988622e-08,-0.04738366305828094,0.1874610811471939,0.24037529677152633,62.10137596130371,-12.817133617401122,27.3065673828125,5.536013221740722,0.4083789139986038,152.5070541381836,27341.3638671875,36783.776953125,1211.1740966796874,0.0,0.0,0.0,0.0,0.0,0.0
282,2.82,-2025.9857,859.4632,-1992.23,438.357,-2025.6578,19.485655,-4.567827206933431e-18,-1.4489614760303385e-17,1.434504618780345e-16,5.8417606299874086e-15,-2.719804429959262e-14,-2.4954434694443626e-15,1.9169292680976113e-10,2.0918519971768744e-10,-1.8899039555542174e-09,-2.9110494210726755e-07,2.1840313557675017e-08,-2.4500784334691162e-08,-0.05957910381257534,0.18945748955011368,0.2496175214648247,56.7870288848877,-7.912399387359619,23.80994243621826,5.505246210098266,0.3937794387340546,152.48210906982422,27355.11171875,36787.3453125,1222.9025024414063,0.0,0.0,0.0,0.0,0.0,0.0
