frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
268,2.68,-1857.6805,875.6822,-1859.58,453.594,-1909.0748,28.62526,-2.8956918474252746e-17,-1.8047095401564693e-17,2.987043689042161e-16,2.2597653525431755e-14,-6.005248246376479e-14,-1.314156524596718e-15,9.047760526903481e-11,3.924149422074308e-10,-3.835313600042411e-09,-5.693308821719257e-07,3.6594701269265785e-09,-9.545614609862696e-09,-1.2853081464767455,2.106759452819824,0.018955161888152362,216.71329498291016,-456.1758209228516,243.87355346679686,0.0,0.0,0.0,0.0,0.0,0.0,2.6770405862461307e-42,-1.6085505071984576e-42,-2.5210760671667783e-42,-3.0926797237495145e-40,1.1837792477329151e-39,5.880198680923014e-40
269,2.69,-1846.5621,875.8073,-1856.23,453.688,-1908.9777,29.121271,-5.0961008359999196e-17,-1.9853238644246063e-17,4.4012111195508244e-16,3.395295892041124e-14,-8.601171939395455e-14,1.1688673838155325e-16,1.8243647261287355e-11,5.57983814708507e-10,-3.987420393869456e-09,-5.531748740850162e-07,1.2272598226559239e-08,4.843758355521643e-09,-1.4148102402687073,2.1722219705581667,0.052807477116584775,214.71027679443358,-453.0910888671875,250.3889587402344,0.0,0.0,0.0,0.0,0.0,0.0,5.111936797856933e-43,-3.0576332491567507e-43,-4.782631658740601e-43,-5.89950857376141e-41,2.25083005312788e-40,1.1259433160849905e-40
270,2.7,-1835.8556,875.80725,-1852.69,453.885,-1908.8511,29.666618,-7.803403059922407e-17,-1.7249233544079117e-17,5.794349739534038e-16,4.5566692034718946e-14,-1.0997704076630768e-13,2.862337918717843e-15,-1.2777284126574973e-10,7.079409336530062e-10,-3.05499332498016e-09,-3.5140312633075154e-07,2.5233736167251663e-08,3.1319887305869545e-08,-1.5379927039146424,2.2390760660171507,0.047213200107216836,214.9860824584961,-449.56031494140626,255.8305648803711,0.0,0.0,0.0,0.0,0.0,0.0,-3.8558128544361665e-42,2.319989737536167e-42,3.6398727610837123e-42,4.461758132484111e-40,-1.7077236225051928e-39,-8.46244142605757e-40
271,2.71,-1824.747,875.42883,-1848.83,453.669,-1908.9601,30.10719,-1.0662118941349825e-16,-6.875430420453416e-18,6.71754825998236e-16,5.410584937167676e-14,-1.226859149753949e-13,7.316980570089693e-15,-3.722258862248751e-10,7.813695412917099e-10,-3.017842517549774e-10,1.4899834486215013e-07,4.265404385250804e-08,7.313419096988127e-08,-1.6520464897155762,2.308458709716797,0.003126983786933124,216.89598999023437,-445.26508178710935,260.47935791015624,0.0,0.0,0.0,0.0,0.0,0.0,-1.1156157464029166e-41,6.710117696419387e-42,1.0522630428307916e-41,1.2903223521829204e-39,-4.938584967432238e-39,-2.4481735145602798e-39
272,2.72,-1813.8859,874.9009,-1844.51,453.655,-1908.8363,30.332073,-1.2934684913078165e-16,1.5405172610952014e-17,6.443014399744518e-16,5.403916043486036e-14,-1.0960200507044958e-13,1.3721729017656315e-14,-7.327172646398595e-10,6.834383725617954e-10,5.142442494054933e-09,1.075715425713497e-06,6.337621840657449e-08,1.3188234646577257e-07,-1.754727053642273,2.380689811706543,-0.07555480748414993,218.81448669433593,-440.872216796875,264.187353515625,0.0,0.0,0.0,0.0,0.0,0.0,-2.191014226879711e-41,1.317556868096766e-41,2.0659903778926507e-41,2.5337010656811128e-39,-9.697313697357925e-39,-4.808415550484177e-39
273,2.73,-1803.0132,874.1171,-1840.03,453.424,-1908.7505,30.869558,-1.3368061776653642e-16,5.3966341806478295e-17,3.925057900998924e-16,3.726622519416561e-14,-5.0415543787979213e-14,2.1944235030447665e-14,-1.207720523588307e-09,2.826047576509616e-10,1.4140326243250456e-08,2.5456258981648715e-06,8.413393786099732e-08,2.0545043355468806e-07,-1.8459075212478637,2.454841637611389,-0.19144629091024398,219.14143829345704,-437.72019653320314,266.74208374023436,0.0,0.0,0.0,0.0,0.0,0.0,-3.606367714801706e-41,2.1684813475733678e-41,3.3999844769759467e-41,4.170005690263988e-39,-1.595917689438692e-38,-7.914954116045864e-39
274,2.74,-1792.1721,873.2206,-1835.2,453.332,-1908.6464,31.452473,-1.009321951936607e-16,1.122949721127432e-16,-2.1778370994998477e-16,-6.811992232430889e-15,8.014964551628763e-14,3.116740840294983e-14,-1.7590006895495946e-09,-5.835147399990692e-10,2.7274061586979313e-08,4.618604066308762e-06,9.856764933147133e-08,2.851653505331342e-07,-1.9275392770767212,2.5318368911743163,-0.34823070764541625,216.3756866455078,-435.7834533691406,268.0375244140625,0.0,0.0,0.0,0.0,0.0,0.0,-5.246573554309262e-41,3.154476986026239e-41,4.94565872208015e-41,6.066392711124013e-39,-2.3216029964062057e-38,-1.1514924903357927e-38
275,2.75,-1781.4723,872.34155,-1830.27,453.22,-1908.0508,31.9984,-6.194947988940589e-18,1.9108026865836712e-16,-1.3368999892112506e-15,-9.038673265794953e-14,3.092380301480957e-13,3.94949257488935e-14,-2.2887501449631033e-09,-2.0872355732670655e-09,4.4401447851782905e-08,7.225286162793055e-06,9.626430994558177e-08,3.5227651551394956e-07,-2.0037923216819764,2.6126396894454955,-0.5302860379219055,210.03103485107422,-434.35715637207034,268.08689880371094,0.0,0.0,0.0,0.0,0.0,0.0,-6.818746353373846e-41,4.09935852753582e-41,6.426747120963622e-41,7.883605948360147e-39,-3.0170027683394684e-38,-1.496614785868191e-38
276,2.76,-1770.0671,871.65533,-1824.6,453.25,-1907.9609,32.86125,1.7984928477192146e-16,2.853614585797911e-16,-3.1003265530343088e-15,-2.2498911642163804e-13,6.592651500669094e-13,4.35168424868038e-14,-2.613495908576624e-09,-4.3671068317152615e-09,6.401610939121837e-08,1.0066485538118286e-05,6.21393663635672e-08,3.7422102536766035e-07,-2.0803465604782105,2.69413161277771,-0.7000697910785675,202.2952133178711,-435.6506591796875,266.8946838378906,0.0,0.0,0.0,0.0,0.0,0.0,-7.774403880074085e-41,4.673386430461838e-41,7.326114488351933e-41,8.987414774292202e-39,-3.439370716860786e-38,-1.7064452179161892e-38
277,2.77,-1759.2076,870.8122,-1818.98,453.025,-1907.5466,33.67312,4.860635278575774e-16,3.80723964144235e-16,-5.572957434681687e-15,-4.1731586719259695e-13,1.1365518443919032e-12,3.7931472334851514e-14,-2.4397686093635684e-09,-7.453376005273071e-09,8.242412476988648e-08,1.2488450829550857e-05,-2.3325723819134224e-08,3.0161873212364296e-07,-2.1636553764343263,2.7696229457855224,-0.7912495732307434,197.1551071166992,-444.8026428222656,264.43207092285155,0.0,0.0,0.0,0.0,0.0,0.0,-7.237496373468031e-41,4.3497004981874484e-41,6.817807483402749e-41,8.364954353063111e-39,-3.2011294909420184e-38,-1.5887046176974573e-38
278,2.78,-1747.9202,869.8823,-1813.07,452.791,-1907.4796,34.61642,9.315368027783434e-16,4.488178824511841e-16,-8.662499564231555e-15,-6.626047312826428e-13,1.7141892506150613e-12,1.5393093031574135e-14,-1.3506885554459557e-09,-1.1156475032692014e-08,9.281743444944368e-08,1.3349641358217923e-05,-1.8225614368816422e-07,6.76107636543577e-08,-2.261864161491394,2.832736921310425,-0.7053694367408753,198.12471618652344,-469.27960205078125,260.61212768554685,0.0,0.0,0.0,0.0,0.0,0.0,-3.9648198619759944e-41,2.3809602337189397e-41,3.7300603302476574e-41,4.579467343617242e-39,-1.7521165756862025e-38,-8.705882001772399e-39
279,2.79,-1736.6461,868.9742,-1807.34,452.836,-1906.8029,35.78775,1.51048167817451e-15,4.4293917468872974e-16,-1.1999566786177404e-14,-9.352881045598255e-13,2.3089688798091923e-12,-3.3154543250285445e-14,1.1820975552578883e-09,-1.4917974144879053e-08,8.443194161600332e-08,1.0911995286733144e-05,-4.350292812205225e-07,-4.0804260237337076e-07,-2.391261029243469,2.8791785717010496,-0.3169178256765008,208.90556945800782,-519.4992523193359,255.21871032714844,0.0,0.0,0.0,0.0,0.0,0.0,3.6171857389462933e-41,-2.178878982178658e-41,-3.420205213816154e-41,-4.1892034792252377e-39,1.6038875744545394e-38,7.932820671466006e-39
280,2.8,-1724.9086,867.9979,-1800.92,452.913,-1906.1051,37.09611,2.170542086723289e-15,2.9509393596516995e-16,-1.4789966736668444e-14,-1.1772340697754902e-12,2.753884099926385e-12,-1.1730312969343744e-13,5.7408837461636605e-09,-1.76344936875239e-08,4.212960593719117e-08,2.813315743566136e-06,-7.923494990791369e-07,-1.2068758849181905e-06,-2.57999529838562,2.904299592971802,0.5123290494084358,234.93470916748046,-607.4567687988281,248.38860473632812,0.0,0.0,0.0,0.0,0.0,0.0,1.7239922772864646e-40,-1.037061757089796e-40,-1.626452095080207e-40,-1.9942122271739264e-38,7.632824026042658e-38,3.7830293841731665e-38
281,2.81,-1713.0741,866.86053,-1794.48,452.925,-1905.7118,38.685627,2.784973455090278e-15,-8.315060698434237e-17,-1.565843165036735e-14,-1.2849213771974622e-12,2.7704868781064373e-12,-2.44731023098764e-13,1.283346717784184e-08,-1.7483285930097736e-08,-5.306675818494977e-08,-1.3794164260616526e-05,-1.242823191205389e-06,-2.387829329109081e-06,-2.8624846220016478,2.9043192148208616,1.9251649022102355,282.79131469726565,-745.2759521484375,241.05496063232422,0.0,0.0,0.0,0.0,0.0,0.0,3.8408133556740335e-40,-2.30984573795292e-40,-3.6220104095589637e-40,-4.4418029417028935e-38,1.700011150412048e-37,8.428820744626287e-38
282,2.82,-1700.7645,865.76117,-1786.94,452.82,-1904.9834,40.34621,3.1214815820568113e-15,-7.9271726391408375e-16,-1.2523847315649462e-14,-1.0984902278163983e-12,1.949485397331058e-12,-4.1703282266294245e-13,2.26664559122014e-08,-1.1804783461855095e-08,-2.2175157710080384e-07,-4.182491902611218e-05,-1.7356152511638356e-06,-3.947774121115799e-06,-3.2727925777435303,2.8814184427261353,4.043397259712219,358.0106597900391,-940.4394653320312,235.35588836669922,0.0,0.0,0.0,0.0,0.0,0.0,6.772265283312192e-40,-4.072295250294315e-40,-6.3851565825424615e-40,-7.831085113761436e-38,2.9971156302168725e-37,1.4862651317223195e-37
283,2.83,-1687.9165,864.4455,-1779.18,452.753,-1904.2083,42.21952,2.8141637774636135e-15,-1.9277223788163348e-15,-2.5741364671920045e-15,-3.978132312294443e-13,-2.466700499898823e-13,-6.234872806844955e-13,3.4797416503806744e-08,2.8679591312918974e-09,-4.813198358988302e-07,-8.342547516804188e-05,-2.1588866957245044e-06,-5.763905664935009e-06,-3.8411989212036133,2.8485886812210084,6.883443403244018,462.4187072753906,-1188.3479370117188,234.78921508789062,0.0,0.0,0.0,0.0,0.0,0.0,1.0384225580285018e-39,-6.24367588439037e-40,-9.789210430258808e-40,-1.2006892487953391e-37,4.595161824760548e-37,2.2790381687939633e-37
284,2.84,-1674.7927,863.0604,-1770.86,452.591,-1903.3502,44.416466,1.3501217791181742e-15,-3.540066227524397e-15,1.7557440808705803e-14,1.0865800853477811e-12,-4.439261935482164e-12,-8.327376819789595e-13,4.765866918887696e-08,3.050337866739028e-08,-8.375905395041627e-07,-0.00013858862294000574,-2.316672112101514e-06,-7.518631173297763e-06,-4.582143020629883,2.8320197820663453,10.250981044769286,589.4698791503906,-1462.2867797851563,242.92901306152345,0.0,0.0,0.0,0.0,0.0,0.0,1.4206421284562032e-39,-8.541118729635551e-40,-1.339057410824441e-39,-1.6425096862867823e-37,6.28596164621604e-37,3.1179962992708202e-37
285,2.85,-1661.2781,861.5526,-1761.86,452.244,-1902.343,46.83266,-1.911285495363606e-15,-5.583611245685663e-15,5.127878204252544e-14,3.6370731513329924e-12,-1.1220972154918351e-11,-9.829762329625902e-13,5.797827000719735e-08,7.482241279888057e-08,-1.2720907420771255e-06,-0.00020312323467805982,-1.909849527237384e-06,-8.613574664195767e-06,-5.472579717636108,2.873328351974487,13.612296295166015,721.6938354492188,-1701.6885864257813,262.29783630371094,0.0,0.0,0.0,0.0,0.0,0.0,1.726006503699085e-39,-1.0376005563493289e-39,-1.6266258560897833e-39,-1.9953935217793522e-37,7.636304638430674e-37,3.788349772525383e-37
286,2.86,-1647.3995,860.0717,-1752.19,451.903,-1901.3938,49.62379,-7.661678171579285e-15,-7.835878289885246e-15,1.0102820002019092e-13,7.474177353417045e-12,-2.0946357322249032e-11,-9.722447293861874e-13,6.017949374381715e-08,1.3791895270287569e-07,-1.7248219819521182e-06,-0.0002659969701198861,-5.309212443904699e-07,-8.088904132819153e-06,-6.423607730865479,3.032064652442932,15.946093463897705,826.1932434082031,-1800.02646484375,294.8208862304688,0.0,0.0,0.0,0.0,0.0,0.0,1.787942914913317e-39,-1.0746723276125813e-39,-1.6845808981071757e-39,-2.0667213848547444e-37,7.909026645962546e-37,3.9245149756594945e-37
