frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
317,3.17,-2099.219,813.8225,-1892.23,454.378,-1882.9958,40.88749,-8.91623492937648e-23,-3.901457766919033e-23,5.966562255118449e-22,3.919720766767597e-20,-3.1325480370104036e-20,3.985850661917654e-21,-8.21851394651094e-15,-1.006383485322392e-14,8.750701714892867e-14,3.811445169893401e-12,-5.5178152845447584e-12,-4.5161218514833126e-13,0.19461452215909958,0.07604771926999092,-0.42805927991867065,51.36816253662109,171.522412109375,-38.03149490356445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,3.18,-2084.9683,815.7468,-1877.9,455.844,-1880.4498,40.854694,-1.4028122510097316e-22,-4.6105475112367223e-23,8.83672317749323e-22,5.897422046559229e-20,-4.435649826117429e-20,7.431228539397193e-21,-9.814730764359315e-15,-1.7351738095135444e-14,1.294330209688794e-13,5.176022718073048e-12,-8.355582848881827e-12,-9.561414919360966e-13,0.1870144248008728,0.0768983669579029,-0.392523866891861,49.67254905700683,177.9701705932617,-36.10270004272461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,3.19,-2070.187,817.60913,-1866.91,455.745,-1877.3572,40.30368,-1.9643389555068881e-22,-4.568787234398239e-23,1.1693731352575502e-21,7.925062740246616e-20,-5.602308593236487e-20,1.183913197319353e-20,-9.894421826322662e-15,-2.617279680608214e-14,1.7105903417921967e-13,6.2341448843483695e-12,-1.1297813552746393e-11,-1.642292909737747e-12,0.1858509361743927,0.0842508241534233,-0.35911155939102174,46.49753303527832,182.4722152709961,-33.83125534057617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,3.2,-2053.6472,821.46204,-1856.82,455.066,-1875.879,40.23864,-2.450762757056766e-22,-3.080497417266982e-23,1.364525630397347e-21,9.425282477118595e-20,-6.144454689736789e-20,1.6760276379764906e-20,-7.001969864038767e-15,-3.525701289892793e-14,1.9928174914288567e-13,6.3707368373744355e-12,-1.3536919068329878e-11,-2.4701292226925187e-12,0.19044922888278962,0.097869673371315,-0.33132784366607665,44.48807830810547,184.81704559326172,-31.808615493774415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,3.21,-2036.89,824.8841,-1848.04,453.884,-1875.427,40.386303,-2.6414008524092955e-22,7.609705947966452e-24,1.3235795236462793e-21,9.438333513103606e-20,-5.305792681034555e-20,2.1163339393339066e-20,7.764595967511264e-16,-4.205490393861117e-14,1.92760908688909e-13,4.674126385419142e-12,-1.3719780346532762e-11,-3.318390657744419e-12,0.19803937524557114,0.11632781699299813,-0.3147988557815552,44.282013702392575,184.34891662597656,-30.7678653717041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,3.22,-2020.8807,827.63104,-1840.19,452.72,-1875.4137,40.79707,-2.198420655895446e-22,7.99308086800554e-23,8.363504983227399e-22,6.556825260038957e-20,-2.0416157485777574e-20,2.3203351283945525e-20,1.5655883690558716e-14,-4.231532015248635e-14,1.2071899876215861e-13,-6.306001592215269e-14,-9.849698704225695e-12,-3.945097417148991e-12,0.2073034480214119,0.13580986559391023,-0.29703596234321594,45.17062950134277,181.0992462158203,-30.50627193450928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,3.23,-2006.4275,830.5401,-1834.01,452.075,-1875.3688,41.318558,-6.60338359678362e-23,1.958803171436154e-22,-3.682375720217837e-22,-1.0632355269483077e-20,4.931598903226539e-20,2.0022118368760575e-20,3.9754517799711014e-14,-2.978895274441222e-14,-5.648518635044766e-14,-9.251081758282486e-12,7.05964659560715e-13,-3.948163193948084e-12,0.2161056399345398,0.1534888193011284,-0.2673389494419098,46.442473602294925,175.4293441772461,-30.35085105895996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,3.24,-1992.7689,833.2467,-1828.11,451.501,-1874.6962,41.575344,2.53253385074878e-22,3.6091745778973167e-22,-2.596125981881354e-21,-1.5546523118445908e-19,1.6966239893270122e-19,7.672374104227883e-21,7.435005099109583e-14,3.732530851097554e-15,-3.8351186918035573e-13,-2.4260199057990483e-11,2.1005075890451196e-11,-2.738142720372372e-12,0.22326701283454894,0.16899051815271376,-0.23817455917596816,47.059946060180664,168.11675262451172,-30.142569160461427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,3.25,-1979.7634,836.34125,-1822.58,451.263,-1873.5636,41.624397,7.958382473990596e-22,5.705347614475054e-22,-6.126796096181144e-21,-3.890888804905693e-19,3.513203643134933e-19,-1.8694217543330495e-20,1.186929637149621e-13,6.77370753753145e-14,-9.010217864782039e-13,-4.5960902445019156e-11,5.399022375007778e-11,4.570257529628446e-13,0.2284341797232628,0.18259648084640503,-0.22032099068164826,45.68096809387207,160.97186126708985,-29.787452507019044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,3.26,-1967.416,839.0842,-1816.27,451.181,-1873.0142,41.758083,1.6053275699420779e-21,8.0224121301004e-22,-1.11022240688926e-20,-7.233380800227705e-19,5.961985070182036e-19,-6.418415002221534e-20,1.683244038944154e-13,1.712775876531493e-13,-1.6293790101873374e-12,-7.398420626136826e-11,1.0147364754020672e-10,6.526564922185174e-12,0.22910351306200027,0.1952352374792099,-0.2168121248483658,42.41666488647461,155.9086441040039,-29.14240550994873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,3.27,-1955.6158,842.185,-1811.63,451.248,-1872.295,41.955463,2.6842749402614327e-21,1.0055189451813545e-21,-1.7353396382914538e-20,-1.150224327199218e-18,8.885356901736252e-19,-1.3283294342343514e-19,2.1294910279578972e-13,3.197732416316754e-13,-2.5432263933700127e-12,-1.056656769027331e-10,1.6251245626985877e-10,1.631354860226475e-11,0.22410015016794205,0.20640193969011306,-0.22752546966075898,38.75240631103516,153.7361068725586,-28.318959617614745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,3.28,-1943.5192,845.28577,-1806.71,451.566,-1871.8035,42.24801,3.954654562935111e-21,1.0909344008128239e-21,-2.4158899503132984e-20,-1.6256899249835638e-18,1.1830810681634088e-18,-2.2535163832413137e-19,2.3409866710052963e-13,5.099114950809016e-13,-3.5361498234784404e-12,-1.3469989568193342e-10,2.3109912317131888e-10,3.0311698984153425e-11,0.21581737399101258,0.2161068245768547,-0.257984359562397,35.63743629455566,154.0360885620117,-27.375228309631346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,3.29,-1932.1349,847.6545,-1802.48,451.216,-1871.8809,42.529152,5.2058523801526e-21,9.209598769485928e-22,-2.994582873448368e-20,-2.049139769212373e-18,1.3912023882789838e-18,-3.3577067677684e-19,2.031069580642024e-13,7.22428562284494e-13,-4.376963244970278e-12,-1.4964662981009624e-10,2.9323243833090373e-10,4.818365498260313e-11,0.20795394629240035,0.22498885840177535,-0.30921535193920135,33.393585205078125,156.9005584716797,-25.71859645843506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,3.3,-1920.5303,850.11584,-1798.83,451.062,-1871.7708,42.82846,6.03441666230645e-21,3.0694573467637373e-22,-3.197071194405094e-20,-2.241073051002951e-18,1.3672470102647795e-18,-4.4697422495472125e-19,8.031574664436512e-14,9.129899689996196e-13,-4.663168679322483e-12,-1.3260881143173365e-10,3.236865719902227e-10,6.808063349184046e-11,0.20267426073551179,0.23108358830213546,-0.3735753774642944,31.02886028289795,162.37648162841796,-23.137636375427245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,3.31,-1908.8016,852.4927,-1795.78,451.109,-1871.7158,43.231262,5.786341561530746e-21,-9.810192806883084e-22,-2.6059848438719926e-20,-1.923905089760939e-18,8.99593290675748e-19,-5.254534870489361e-19,-1.830838015508306e-13,1.0021869944164263e-12,-3.783261963256901e-12,-5.865158040230939e-11,2.8318785094683107e-10,8.5785564762908e-11,0.2014167368412018,0.23160035908222198,-0.4277315139770508,28.650249671936034,169.66216888427735,-19.899581909179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,3.32,-1897.415,854.6349,-1792.69,451.051,-1871.7614,43.5542,3.522057691919337e-21,-3.1822353466118504e-21,-6.545116505846494e-21,-7.149052670684158e-19,-2.8642523179449395e-19,-5.161575796262769e-19,-6.386537051159338e-13,8.668953955289632e-13,-9.078376288565449e-13,1.0315943819658169e-10,1.1725452019918647e-10,9.377704029978063e-11,0.20363396853208543,0.22617879509925842,-0.4503619968891144,26.832667350769043,177.20531463623047,-16.678452682495116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,3.33,-1886.0413,856.8535,-1789.9,451.186,-1871.6342,43.929787,-1.96366736540166e-21,-6.480549982559033e-21,3.34005418581248e-20,1.8551508557116605e-18,-2.5034178283699362e-18,-3.3912019732582683e-19,-1.3274268403223876e-12,3.3694396217912555e-13,4.960588970842617e-12,3.858921515664804e-10,-2.413749179697167e-10,8.042767909999249e-11,0.2077551230788231,0.21588841825723648,-0.4352422833442688,24.695404624938966,183.56787872314453,-14.325380039215087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,3.34,-1874.7725,858.87726,-1787.23,451.142,-1871.6128,44.264935,-1.2021227747501088e-20,-1.0895408559356456e-20,1.0075411477279697e-19,6.279086174551038e-18,-6.041463282112879e-18,1.0942317026775864e-19,-2.2573334369259403e-12,-7.968714230144335e-13,1.4838978049797057e-11,8.165768672352413e-10,-8.640857640518363e-10,2.971055821070906e-11,0.2111908957362175,0.20193709284067154,-0.3933202147483826,21.621427726745605,187.6113082885742,-13.4146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,3.35,-1863.3737,860.7579,-1784.5,451.102,-1871.9503,44.648567,-2.786725827198746e-20,-1.612072569485691e-20,2.0063518564548397e-19,1.2943807921141237e-17,-1.1057507402944905e-17,9.475347144253666e-19,-3.369521567146705e-12,-2.755189089029275e-12,2.946893527810968e-11,1.4021840244460293e-09,-1.8082928820994938e-09,-7.80163288138791e-11,0.2117236539721489,0.1864723950624466,-0.34322211146354675,17.671280288696288,189.01927032470704,-13.82683687210083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,3.36,-1853.0569,862.2012,-1781.63,451.164,-1871.8488,45.021538,-5.0083708768149065e-20,-2.1311967593543507e-20,3.3297644257305993e-19,2.19111971720845e-17,-1.7401395402991715e-17,2.2847048327418953e-18,-4.493463066912451e-12,-5.712918202741002e-12,4.8828465229466823e-11,2.108547625390145e-09,-3.0865742628449764e-09,-2.633720103117909e-10,0.20908338129520415,0.17118716835975648,-0.29546106457710264,13.566308403015137,188.31829071044922,-14.922170925140382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,3.37,-1841.7045,863.72437,-1779.12,451.135,-1871.5789,45.2724,-7.783968281341459e-20,-2.4838149364447274e-20,4.8764975624222e-19,3.2592344344634926e-17,-2.437232204155618e-17,4.180041358212422e-18,-5.2940909035098516e-12,-9.702216634266402e-12,7.141817970346409e-11,2.832069734282072e-09,-4.6204875481237195e-09,-5.425241200729402e-10,0.20522612184286118,0.15793126523494722,-0.24918681681156157,10.525023174285888,185.5302261352539,-16.183230495452882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,3.38,-1830.778,864.99005,-1776.65,451.275,-1871.3658,45.616657,-1.0781411551810385e-19,-2.4042019044137954e-20,6.38091601638471e-19,4.331479330691461e-17,-3.041504896613183e-17,6.576522703878059e-18,-5.219727471431068e-12,-1.4467878978186022e-11,9.332893000091325e-11,3.36610763707057e-09,-6.178835931791582e-09,-9.180089133309366e-10,0.20203121304512023,0.14764437675476075,-0.20708134919404983,9.352017307281494,179.69788818359376,-17.243135452270508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,3.39,-1819.8763,866.0808,-1773.88,451.337,-1871.3678,46.010227,-1.3286875258914046e-19,-1.509001333439673e-20,7.3397497129547e-19,5.0815158881777115e-17,-3.279259666456401e-17,9.208972477359172e-18,-3.467587610279932e-12,-1.9274765464261102e-11,1.0717180962127593e-10,3.367377043872466e-09,-7.304728644186298e-09,-1.3650869212789019e-09,0.1989484593272209,0.14184933453798293,-0.17755976021289827,10.280965042114257,171.47788848876954,-17.712032318115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,3.4,-1808.4736,867.0399,-1771.1,451.382,-1871.4727,46.35079,-1.4064454115282302e-19,6.957086981548534e-21,6.942848964608574e-19,4.974290417518708e-17,-2.7314062835158938e-17,1.1489304368094018e-17,1.0059315126074953e-12,-2.268132400645717e-11,1.010701369819067e-10,2.332740212107609e-09,-7.24331812307355e-09,-1.8136235402366196e-09,0.1962631732225418,0.1431044816970825,-0.1658090353012085,13.508568668365479,163.79190216064453,-17.39546947479248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,3.41,-1797.9042,867.6225,-1768.42,451.477,-1871.0739,46.71089,-1.1244142848821084e-19,4.7666299115798274e-20,4.0331116803380405e-19,3.233869602724044e-17,-8.253350216459601e-18,1.2382932730125675e-17,9.391084654711279e-12,-2.2316959044643703e-11,5.8082420817395786e-11,-3.9668597989761524e-10,-4.893117244719747e-09,-2.126852249872968e-09,0.19560938626527785,0.15017146468162537,-0.16371697932481766,18.499337577819823,159.17523803710938,-16.803833198547363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,3.42,-1787.3771,868.0044,-1764.83,451.218,-1871.2606,46.954906,-2.2993989326358617e-20,1.1211030356536188e-19,-2.8645478871877043e-19,-1.1448900803452169e-17,3.133596427949232e-17,1.030606592881907e-17,2.2796584411843844e-11,-1.473544992622311e-11,-4.335932828058997e-11,-5.5795678299830346e-09,1.18186784248131e-09,-2.0806190548228186e-09,0.1979589954018593,0.15893724262714387,-0.16581379473209382,24.3692626953125,159.24635162353516,-16.449886512756347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,3.43,-1776.7532,868.17786,-1761.96,451.25,-1870.9941,47.33263,1.5794256280204724e-19,2.0283863453108155e-19,-1.5388959519394214e-18,-9.30306625727055e-17,9.863279852688579e-17,3.0952344133015646e-18,4.1831187125307426e-11,4.538680369376075e-12,-2.2717275283135052e-10,-1.3934858955622076e-08,1.262552786762683e-08,-1.3499562800944886e-09,0.20242438912391664,0.16695671826601027,-0.18176387697458268,30.056272315979005,163.87545013427734,-16.567073822021484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,3.44,-1766.6268,867.9598,-1758.24,450.769,-1871.075,47.66235,4.609762110363783e-19,3.1671151781012618e-19,-3.4992477672025465e-18,-2.2294510682708104e-16,1.9905691159504785e-16,-1.1873403824376638e-17,6.59444169409662e-11,4.060303916003649e-11,-5.144761228148554e-10,-2.5882899912232916e-08,3.0979539289432977e-08,4.859657030953368e-10,0.20806109607219697,0.17388229370117186,-0.218267460167408,34.61880111694336,171.4705047607422,-17.28639087677002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,3.45,-1756.7065,867.80786,-1754.08,450.563,-1871.2128,47.960278,9.07994064598533e-19,4.404980961071334e-19,-6.231770947204637e-18,-4.067896402086646e-16,3.329397412723845e-16,-3.7310391479915896e-17,9.250219826228978e-11,9.819444632408469e-11,-9.144425661133937e-10,-4.113416558482186e-08,5.711209460912414e-08,3.904689127587346e-09,0.2140731081366539,0.18006387650966643,-0.2766092672944069,37.05952453613281,180.71109466552736,-18.680920219421388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,3.46,-1746.3458,867.28125,-1750.14,450.175,-1871.011,48.353973,1.4971919042782741e-18,5.454289424145084e-19,-9.623547624872992e-18,-6.388340117065148e-16,4.906206524640783e-16,-7.525997056544213e-17,1.1563190613350649e-10,1.7988960737680416e-10,-1.4102027434681474e-09,-5.810857928167934e-08,9.031496475131462e-08,9.346909690677307e-09,0.22080747336149215,0.18558270931243898,-0.35699784755706787,35.739538955688474,191.09681091308593,-20.97566452026367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,3.47,-1736.0845,866.5942,-1746.09,449.624,-1870.8741,48.65715,2.1812735175435323e-18,5.81393525017153e-19,-1.3252064882779127e-17,-8.93095673599041e-16,6.459932347618706e-16,-1.2584175201791598e-16,1.2497501228336815e-10,2.8327311885067983e-10,-1.939465510414351e-09,-7.320430768231745e-08,1.2703406468972389e-07,1.7045976719032298e-08,0.23145203292369843,0.18973484486341477,-0.4585686206817627,28.89636096954346,202.25333709716796,-24.158625602722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,3.48,-1725.1489,865.8345,-1742.15,449.14,-1871.1063,49.092518,2.8390886928811744e-18,4.722351111104448e-19,-1.6223189944153847e-17,-1.1122309374024465e-15,7.490266295153271e-16,-1.8539764240575725e-16,1.0464420718836464e-10,3.9697056752885373e-10,-2.370840079812808e-09,-7.999925202284431e-08,1.592785153547993e-07,2.6760364413291882e-08,0.2488873779773712,0.19307316690683365,-0.5801983118057251,16.886292457580566,213.1026138305664,-27.601179695129396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,3.49,-1714.938,865.0046,-1737.72,448.717,-1870.8302,49.512478,3.2432531313210395e-18,1.1462730947931447e-19,-1.700150916335949e-17,-1.1956021775271127e-15,7.185979979126649e-16,-2.4405371050314004e-16,3.289924378931108e-11,4.956975080405712e-10,-2.479096794516522e-09,-6.856761878282213e-08,1.728949598600593e-07,3.739994163254323e-08,0.27212664783000945,0.19295873641967773,-0.7190357804298401,2.604936119914055,221.77277526855468,-30.567612075805663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,3.5,-1704.9216,863.9786,-1733.25,448.149,-1870.7689,50.089508,3.0299316885858614e-18,-6.157415317465788e-19,-1.3278064244766464e-17,-9.894181586602998e-16,4.3813722976720386e-16,-2.828955868516562e-16,-1.1668053190305728e-10,5.349204690308085e-10,-1.9259830730256056e-09,-2.5230625388950044e-08,1.4611137260089891e-07,4.6560916899807125e-08,0.2964023560285568,0.18663669675588607,-0.8610166668891907,-10.26361722946167,226.29281616210938,-32.68486385345459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,3.51,-1694.4451,863.03125,-1728.95,447.811,-1870.5228,50.78595,1.6821325113630585e-18,-1.8456848747851818e-18,-1.9515246736785393e-18,-2.8394120402641633e-16,-2.419211063696442e-16,-2.7126282810680377e-16,-3.714756502404271e-10,4.4640824370389964e-10,-2.577464498776383e-10,6.677210073746664e-08,4.9053131134790816e-08,5.002656138231032e-08,0.31558128297328947,0.17172746807336808,-0.9769096970558167,-18.04535655975342,225.0622589111328,-33.78925666809082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
