frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
323,3.23,-1349.4673,821.8278,-1258.44,421.634,-1621.0829,209.55699,1.4334641736417005e-13,-2.3781371904824272e-14,-9.95598606811851e-13,-9.104549475447143e-11,1.7515909694898468e-10,-1.5968738571042752e-11,6.0993576335022225e-05,0.00017351624846924097,-0.0010096245678141713,-0.14698418974876404,0.02727580741047859,-0.004473472945392132,46.436483001708986,-22.22745838165283,-656.2739685058593,-36126.19296875,31223.0603515625,-5997.454833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,3.24,-1337.586,823.2316,-1234.18,424.593,-1595.2908,208.15547,2.2005124095504993e-13,-4.994246627311374e-14,-1.5523613752961574e-12,-1.412883338103299e-10,2.699794179883419e-10,-2.7394678886460965e-11,4.09652799135074e-05,0.00024054634413914756,-0.0009714294166769833,-0.12831788435578345,0.02922017090022564,0.0005660517188516678,42.96092185974121,-21.49150104522705,-648.1327453613281,-35963.390234375,27941.0658203125,-5639.383251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,3.25,-1326.3982,824.03815,-1212.08,426.779,-1569.1636,205.42369,3.013660583020203e-13,-8.540895719616124e-14,-2.1564090357112376e-12,-1.954281181326678e-10,3.711272900108753e-10,-4.116555672728506e-11,-1.0579456034065516e-05,0.0002967446809634566,-0.0005980047804769129,-0.052516999654471874,0.023999935388565062,0.010186793422326446,39.64904975891113,-20.391533279418944,-639.7443237304688,-35789.503125,24679.7009765625,-5230.121484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,3.26,-1315.3402,824.84686,-1189.78,430.693,-1540.9506,200.33594,3.665972581924637e-13,-1.280387213896568e-13,-2.6663238891083684e-12,-2.4046790669807195e-10,4.534215641838202e-10,-5.5252940417416243e-11,-0.00010750616238510701,0.0003145816328469664,0.0003119806171980599,0.11098819393664598,0.006461949049844406,0.025748778507113455,36.432334899902344,-19.108914947509767,-631.6122436523438,-35638.084765625,21506.0236328125,-4782.179736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,3.27,-1304.1156,825.891,-1167.37,434.091,-1512.5741,194.34177,3.8047721711512853e-13,-1.7146203212673253e-13,-2.8362307294416133e-12,-2.539488702657522e-10,4.737255421272124e-10,-6.561678700389706e-11,-0.00026278769655618817,0.00025236388319171965,0.0019845928763970733,0.3946030929684639,-0.02961605731397867,0.04806562215089798,33.25521335601807,-17.878326225280762,-624.0051208496094,-35532.65546875,18455.8197265625,-4311.891162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,3.28,-1292.3733,827.012,-1147.05,439.095,-1483.2375,186.90025,2.9027337310064474e-13,-2.030539459989787e-13,-2.2929511371214127e-12,-2.019384603979546e-10,3.672885717787011e-10,-6.555144690945091e-11,-0.00048366647970397023,5.3709742860519325e-05,0.004624348343349993,0.8243205904960632,-0.0906179629266262,0.07663833051919937,30.094003868103027,-16.903342247009277,-617.0231994628906,-35484.919140625,15537.74501953125,-3835.01142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,3.29,-1282.1619,827.2031,-1128.5,442.796,-1453.2356,178.49603,2.554832735613636e-14,-2.0191987459231703e-13,-5.308077104758651e-13,-3.8654093294232526e-11,4.729236923947666e-11,-4.523552227242433e-11,-0.0007640163181349635,-0.0003489471069769934,0.008330888068303465,1.4056639432907105,-0.18127554208040236,0.10857032909989357,26.95974979400635,-16.294980621337892,-610.6888244628906,-35496.151171875,12742.9966796875,-3363.602880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,3.3,-1271.3043,827.3279,-1109.66,446.703,-1422.345,169.30524,-4.968536582053256e-13,-1.375271356757017e-13,3.0576678775734443e-12,2.9061887549253206e-10,-5.892343613034256e-10,8.18348006546843e-12,-0.0010736135824117809,-0.0010241027222946287,0.012969316355884076,2.102668511867523,-0.30165198594331744,0.13719704002141953,23.886664962768556,-16.051227569580078,-605.0248657226563,-35560.619140625,10056.505859375,-2904.4542236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,3.31,-1260.3593,827.452,-1091.37,450.46,-1390.9102,159.5142,-1.3591975310013604e-12,2.9986391550439283e-14,9.090697855942965e-12,8.411044971623482e-10,-1.6449451356592703e-09,1.0949105198887477e-10,-0.0013447050005197525,-0.0020209642127156256,0.017990415543317796,2.8098061800003054,-0.44271665513515474,0.15058261305093765,20.911760139465333,-16.078426361083984,-600.0959228515625,-35669.223046875,7466.261376953125,-2458.756591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,3.32,-1248.577,827.7474,-1072.73,454.004,-1358.5756,149.36987,-2.6166803966665154e-12,3.463390585065583e-13,1.8017003514114727e-11,1.652008752017764e-09,-3.1902598118804804e-09,2.726760400806327e-10,-0.0014574582688510417,-0.003336091456003487,0.022208812274038793,3.3188414096832277,-0.5805448114871978,0.13022155687212944,18.052567291259766,-16.241593170166016,-596.00869140625,-35812.45859375,4968.67236328125,-2022.73466796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,3.33,-1237.1313,827.75757,-1054.92,457.016,-1325.5044,138.93271,-4.2548890409263575e-12,8.545510978529014e-13,2.9817653381114526e-11,2.7193292062577257e-09,-5.211258846671285e-09,5.058705176974598e-10,-0.0012277231668122112,-0.004864771803840995,0.02356775924563408,3.2860477209091186,-0.6696317255496979,0.050538525683805346,15.291687297821046,-16.422692108154298,-592.8865234375,-35982.34140625,2569.4090942382813,-1589.029248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,3.34,-1225.8816,827.5622,-1038.35,460.572,-1291.0948,128.34975,-6.1285507918507065e-12,1.5791488342659087e-12,4.357059435466937e-11,3.956313721076299e-09,-7.534383827945135e-09,8.033184784039804e-10,-0.0004030559393868316,-0.006337698502466083,0.018950388953089713,2.2102274894714355,-0.6365456283092499,-0.11990587841719388,12.574761486053466,-16.565191078186036,-590.8415100097657,-36173.35625,280.4917846679688,-1148.5826293945313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,3.35,-1214.2671,827.24097,-1022.42993,463.462,-1256.2391,117.99882,-7.882790297245034e-12,2.5011591756052278e-12,5.6882397403423826e-11,5.1420923519174265e-09,-9.729246208678433e-09,1.1340431038675546e-09,0.001323965282063,-0.007248589629307389,0.004139464034233242,-0.5614925749599934,-0.3761946350336075,-0.41426402926445005,9.822368907928468,-16.68970890045166,-589.9647583007812,-36383.094140625,-1884.9701843261719,-692.6758117675781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,3.36,-1202.5972,826.6132,-1007.22003,465.524,-1220.5045,107.78087,-8.864632725785748e-12,3.5229047977425322e-12,6.523693321658364e-11,5.86314139461308e-09,-1.099882416255582e-08,1.4275873372326941e-09,0.004272912791930139,-0.0067865022923797366,-0.025921869557350874,-5.77567069530487,0.24567672330886126,-0.858803141117096,6.949788188934326,-16.878800010681154,-590.3403564453125,-36613.005078125,-3918.70595703125,-214.68792028427123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,3.37,-1190.8696,825.9779,-993.379,467.459,-1184.7095,98.19587,-8.042810297967384e-12,4.423817735743629e-12,6.138318638104767e-11,5.4588445763670276e-09,-1.0078958379011738e-08,1.5584583845651422e-09,0.008688514679670334,-0.0037981430999934674,-0.0763648197054863,-14.131008434295655,1.378657591342926,-1.458312726020813,3.884645771980286,-17.242696952819824,-592.07392578125,-36868.91484375,-5822.202099609375,288.93985176086426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,3.38,-1179.8766,824.9221,-979.346,468.744,-1148.0953,89.34831,-3.9684005322289384e-12,4.8124053353415516e-12,3.498767586415652e-11,2.9917846200433472e-09,-5.186881402163834e-09,1.3328428472014763e-09,0.014594642724841834,0.003179893288142921,-0.1508854016661644,-26.018115234375,3.156088185310364,-2.1743603467941286,0.5740285992622376,-17.881743049621583,-595.3142395019531,-37160.246875,-7609.21279296875,818.8629760742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,3.39,-1169.2606,823.68274,-966.02,469.477,-1110.9692,80.91728,5.173047587690651e-12,4.085531023732825e-12,-2.7091730616692066e-11,-2.7247503149585574e-09,5.9191025497673525e-09,4.838278042096356e-10,0.021578649058938026,0.01576291201636195,-0.24925418496131896,-41.108889770507815,5.63872127532959,-2.8963583946228026,-3.0197842359542846,-18.8568395614624,-600.2485107421875,-37497.267578125,-9305.71064453125,1373.8443115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,3.4,-1158.1368,822.12494,-952.792,469.011,-1073.8524,73.66342,2.134761811767305e-11,1.4144538123904816e-12,-1.394086401873551e-10,-1.2996522258390541e-08,2.5682273729898954e-08,-1.3153745093141823e-09,0.028506887890398503,0.03536392003297806,-0.36368765830993655,-57.780194473266604,8.727631425857544,-3.407589340209961,-6.927555942535401,-20.17335205078125,-607.0699768066406,-37887.1859375,-10947.97197265625,1952.0261840820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,3.41,-1146.9736,820.6389,-940.258,468.927,-1036.7346,67.36938,4.621059333798083e-11,-4.212823666305265e-12,-3.147777608014657e-10,-2.895852784234876e-08,5.6185228203275986e-08,-4.407281384288808e-09,0.03319419324398041,0.0625679224729538,-0.47412315011024475,-72.3926902770996,12.044129943847656,-3.351910400390625,-11.177398586273194,-21.77848949432373,-615.93212890625,-38330.5765625,-12578.9583984375,2552.004150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,3.42,-1135.1458,819.00073,-928.25,467.343,-999.7414,61.969894,8.030335701958436e-11,-1.3852804060104917e-11,-5.586872214857763e-10,-5.1064297679204174e-08,9.816810049301239e-08,-9.059492400709246e-09,0.03208541758358478,0.09617175608873367,-0.542810595035553,-78.50898590087891,14.782338714599609,-2.2119922637939453,-15.793749332427979,-23.568935775756835,-626.9028747558593,-38819.08984375,-14243.181640625,3173.3520751953124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,3.43,-1123.6769,817.3215,-917.504,466.335,-963.7984,57.67484,1.2183552916544826e-10,-2.8323104798999578e-11,-8.606945656186582e-10,-7.830314032730712e-08,1.4953380969018327e-07,-1.5311576717635945e-08,0.02005741223692894,0.13186994343996047,-0.5092250615358352,-66.23172187805176,15.55361795425415,0.6834954236634075,-20.795071411132813,-25.405405616760255,-639.9271301269531,-39334.978125,-15980.9765625,3816.3871337890623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,3.44,-1111.6403,815.66656,-907.328,464.619,-927.481,54.253613,1.6503599181705297e-10,-4.7725219262662045e-11,-1.1826099766132358e-09,-1.0712971061366261e-07,2.0331657566430294e-07,-2.2747703631864623e-08,-0.009486366820055991,0.16065631806850433,-0.2871450997889042,-21.9746355175972,12.262535572052002,6.099022603034973,-26.19371452331543,-27.13185234069824,-654.8048034667969,-39852.76875,-17823.2841796875,4481.191357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,3.45,-1099.7084,813.87286,-897.891,462.413,-891.97046,52.05814,1.9817390506382538e-10,-7.073748531372104e-11,-1.4440743267840616e-09,-1.3016409212696088e-07,2.452329127322628e-07,-3.019497487599665e-08,-0.06398492343723775,0.16716137379407883,0.23316979855298997,70.8557342529297,2.0822828829288484,14.746258735656738,-31.99668445587158,-28.598351860046385,-671.1904479980469,-40342.9234375,-19787.634765625,5166.067041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,3.46,-1087.6556,811.8975,-889.241,459.468,-857.94653,50.90451,2.0154769519997728e-10,-9.36791755279387e-11,-1.5075154569110793e-09,-1.3484619501014095e-07,2.511753962153307e-07,-3.537025250466286e-08,-0.1502416267991066,0.1283673293888569,1.1735015094280243,229.6072998046875,-18.367271375656127,27.01781635284424,-38.20401496887207,-29.684940528869628,-688.6117065429687,-40776.3828125,-21875.8552734375,5865.757421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,3.47,-1074.8885,810.1305,-880.204,456.544,-825.9759,50.944626,1.46031305103822e-10,-1.0941797051744473e-10,-1.1665292953821905e-09,-1.024158486018223e-07,1.853670255513862e-07,-3.453564971778178e-08,-0.2717450812458992,0.013440358033403755,2.6414294242858887,467.7311248779297,-52.496717071533205,42.56758689880371,-44.80447959899902,-30.318866729736328,-706.4955932617188,-41127.996484375,-24073.8955078125,6570.131298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,3.48,-1061.4877,808.63586,-870.464,453.623,-795.85236,51.817997,-6.84885143389935e-12,-1.0630951535750555e-10,-1.4449604776589632e-10,-7.839879545556983e-09,3.6796690139340173e-10,-2.2276975819579548e-08,-0.42444769740104676,-0.21421785801649093,4.683011412620544,786.8234191894531,-102.70423278808593,59.716942596435544,-51.77380218505859,-30.480158615112305,-724.1940551757813,-41377.809765625,-26353.4556640625,7264.163525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,3.49,-1048.3741,806.89636,-861.073,450.842,-768.0681,53.379917,-3.018853764191753e-10,-6.75259178434251e-11,1.8864840467536225e-09,1.7839749588688392e-07,-3.593192104744958e-07,8.4106210218593e-09,-0.5907819390296936,-0.5912000834941864,7.208523511886597,1164.6019592285156,-168.63187408447266,74.69546127319336,-59.07913818359375,-30.19792995452881,-741.0078247070312,-41510.451953125,-28674.53046875,7929.209423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,3.5,-1034.3405,805.5426,-851.535,447.956,-744.02405,54.61918,-7.823573566767549e-10,2.8652953013713622e-11,5.252992552051694e-09,4.85434284769326e-07,-9.477607477492711e-07,6.546628696924018e-08,-0.7320215046405792,-1.142746388912201,9.888744258880616,1538.7019287109374,-244.6028060913086,80.78300018310547,-66.68645896911622,-29.54080581665039,-756.2060363769531,-41513.09375,-30988.0712890625,8544.95693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
