frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
280,2.8,-1975.7583,974.07666,-1815.75,507.88403,-1938.9746,40.256443,-1.1118932544831339e-16,2.7269509067569485e-17,6.205567718283529e-16,-4.6551296007508146e-14,-8.474480103391138e-15,-7.909496718539844e-15,-4.078032148080446e-11,-5.306662579848687e-10,-1.2048454622881622e-09,7.930194634298005e-09,-2.93592524513997e-08,-7.336728069518017e-09,0.3997661411762238,0.08545909225940704,-1.0462549328804016,215.79443817138673,326.6712127685547,30.169372177124025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,2.81,-1962.2621,972.45984,-1797.66,507.96198,-1890.5507,33.92479,-1.3874543539277574e-16,2.4173417198844946e-17,7.14474773874329e-16,-5.460580243727732e-14,-4.596618301172029e-15,-1.0298065805864394e-14,-4.029439733266305e-11,-2.259813369764885e-09,4.298648648148884e-09,6.031594637079252e-07,1.9535252082647503e-08,-7.809439456218925e-10,0.399426007270813,0.10197258740663528,-1.0632675290107727,215.0118194580078,333.33709106445315,28.689253425598146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,2.82,-1948.6508,970.6579,-1780.09,507.58804,-1843.054,29.098482,-1.4957328652112102e-16,1.0710616996647122e-17,6.769704843105135e-16,-5.344313960288765e-14,4.3562912550571445e-15,-1.1768954273584307e-14,-2.6939818952020912e-11,-4.9246834610272575e-09,1.3671604115472747e-08,1.5743136032142502e-06,1.085525859423342e-07,1.220174099536564e-08,0.3509463995695114,0.12461019903421403,-0.9218143045902252,197.07744140625,301.9326873779297,22.967885780334473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,2.83,-1934.7488,968.43286,-1763.01,506.43896,-1796.9979,25.731754,-1.2455238258373772e-16,-1.8755106874322256e-17,3.955777747822808e-16,-3.4723591020482514e-14,2.041595838648538e-14,-1.1003176858146932e-14,7.313925197904512e-12,-8.587530819781364e-09,2.767870874720302e-08,2.9770330002065747e-06,2.4813867014472637e-07,3.367760221806293e-08,0.2297482579946518,0.15262196809053422,-0.5031325101852417,150.0639335632324,206.76779022216797,11.49219856262207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,2.84,-1920.8004,966.0456,-1746.11,504.93997,-1752.381,23.991339,-3.756005580596711e-17,-7.024991924407097e-17,-2.7318425584232887e-16,1.2355083486562714e-14,4.534253730131572e-14,-6.125947616505338e-15,7.163870885396051e-11,-1.3061993442420316e-08,4.637899557735636e-08,4.786547287949361e-06,4.430222304563358e-07,6.504698149001343e-08,0.01202364342752844,0.18559170216321946,0.3379210617393255,58.301341843605044,19.05333490371704,-7.118658566474915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,2.85,-1906.6195,963.3039,-1729.97,502.90604,-1708.9551,23.444218,1.4309075643296543e-16,-1.4870194041955806e-16,-1.4888882354864207e-15,1.000544665294336e-13,7.982627688203625e-14,5.240396542460724e-15,1.746000066749076e-10,-1.7735882273939296e-08,6.844177171672073e-08,6.82942477396864e-06,6.853634829440125e-07,1.0598458857202787e-07,-0.31735777109861374,0.2244719535112381,1.7523679971694945,-96.92820825576783,-287.9285064697266,-33.712287521362306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,2.86,-1892.417,960.2949,-1713.8,500.68802,-1667.3495,23.366116,4.501431819641937e-16,-2.553872826526435e-16,-3.3932373648100715e-15,2.396962077606812e-13,1.2226530077545823e-13,2.5718649249390023e-14,3.2094661650550194e-10,-2.1357893587037323e-08,9.024502887200469e-08,8.69670111569576e-06,9.453082782329147e-07,1.529112893194906e-07,-0.7579539299011231,0.26823256313800814,3.857686901092529,-330.27919006347656,-729.4940490722656,-68.53283004760742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,2.87,-1878.2988,956.8973,-1697.56,498.195,-1628.1033,23.621689,9.083085547383177e-16,-3.8409078776067283e-16,-6.0495604700802275e-15,4.3728811533177287e-13,1.670960109645056e-13,5.760026922660769e-14,5.065464853126755e-10,-2.1819892559449272e-08,1.0482877783601907e-07,9.64757455221843e-06,1.1594088960009685e-06,1.9702595324133654e-07,-1.281408965587616,0.31406370401382444,6.653978061676026,-644.3441864013672,-1295.6926330566407,-110.30610733032226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,2.88,-1864.2031,953.39154,-1680.97,495.748,-1590.8513,24.489273,1.5190764473749165e-15,-5.159510827544675e-16,-9.349349179094353e-15,6.866595020447313e-13,2.0276810016196106e-13,1.0182697783925332e-13,7.112788857899233e-10,-1.599763681525701e-08,1.0088872031133178e-07,8.524424947609077e-06,1.2184643765067449e-06,2.2208828909242584e-07,-1.8090181827545166,0.35716569125652314,9.913240337371827,-1017.5584167480469,-1931.1270629882813,-153.81317138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,2.89,-1849.9106,949.7898,-1663.91,493.318,-1556.4615,25.354717,2.2383426484038468e-15,-6.133359324200402e-16,-1.2883522492525582e-14,9.598692500556449e-13,2.0965248444639387e-13,1.564270414589064e-13,8.901435588626328e-10,2.458525993898064e-10,6.215830374856069e-08,3.716008196619214e-06,9.579776474311075e-07,2.0240067755139535e-07,-2.187821078300476,0.38845154941082,13.04849796295166,-1388.5367553710937,-2507.7161376953127,-188.0178985595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,2.9,-1835.0431,946.4995,-1647.16,491.059,-1525.1497,26.349892,2.946967828626305e-15,-6.137193577654827e-16,-1.578478236926315e-14,1.1952677779827892e-12,1.584633256047647e-13,2.1437324842794176e-13,9.636425546410976e-10,3.17418296091887e-08,-3.226404733935872e-08,-6.774360218742004e-06,1.566384071338689e-07,1.0179822798050964e-07,-2.1653400182724,0.39043110609054565,14.968266010284424,-1638.2381958007813,-2792.288330078125,-194.60902099609376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,2.91,-1819.3613,943.5397,-1630.57,488.873,-1497.2358,26.963749,3.416663945614697e-15,-4.2544762933755117e-16,-1.6562331509788285e-14,1.2846747970973737e-12,1.0164898038754152e-14,2.609765620839935e-13,8.097106374282958e-10,8.318302135990052e-08,-2.0585139850481938e-07,-2.5077581994992215e-05,-1.4491289903162397e-06,-1.2509039806207767e-07,-1.3690414428710938,0.3359375983476639,13.935539817810058,-1572.380322265625,-2421.2954223632814,-146.19970016479493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,2.92,-1803.2659,940.85803,-1613.93,486.997,-1472.2333,27.284607,3.277305447627033e-15,7.151906543576128e-17,-1.2972649755631227e-14,1.062789325946209e-12,-2.812063204364092e-13,2.7118008630745013e-13,2.6114093630569267e-10,1.5754760767094923e-07,-4.798455051968631e-07,-5.292913774610497e-05,-4.123870962757792e-06,-5.275568810247933e-07,0.6890162449330092,0.19290148094296455,7.497809934616089,-910.3081573486328,-889.8311382293701,-5.686304366588592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,2.93,-1787.0443,938.3239,-1596.93,485.338,-1450.5936,26.912203,1.9970767377353353e-15,1.0154226736519816e-15,-2.0001623396304038e-15,3.04196736024406e-13,-7.609230899454505e-13,2.0749251112856665e-13,-8.855155636533496e-10,2.535640490464175e-07,-8.646091089303809e-07,-9.076144197024405e-05,-8.05254530860111e-06,-1.147331755646519e-06,4.567595529556274,-0.07462782254442572,-7.450895196199417,708.5873657226563,2427.831103515625,271.3728736877441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,2.94,-1770.3071,936.35236,-1579.62,483.9,-1432.1115,25.644972,-1.1063144772822714e-15,2.537307183477812e-15,1.994256082022078e-14,-1.2639318330018648e-12,-1.4589720057078814e-12,1.9801231594202214e-14,-2.8414907871088246e-09,3.620924616143384e-07,-1.3461682897286664e-06,-0.0001363410417980049,-1.3208451036916813e-05,-1.9985964968327607e-06,10.78989906311035,-0.49825249910354613,-34.342740058898926,3689.083154296875,8198.65537109375,729.7031097412109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,2.95,-1753.2819,934.9765,-1561.85,482.956,-1417.5563,23.69125,-6.797498736373715e-15,4.7138664652034536e-15,5.644955667185106e-14,-3.922555314415932e-12,-2.3663935177706264e-12,-3.511038776881324e-13,-5.768087207869143e-09,4.615145599018433e-07,-1.8675509636523202e-06,-0.00018294080946361645,-1.91617209566175e-05,-3.037619353563059e-06,19.648203563690185,-1.0949674069881439,-76.17253265380859,8396.895361328125,16963.50068359375,1400.8099487304687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,2.96,-1736.3518,933.83264,-1543.69,482.382,-1407.411,22.587868,-1.5765647979687967e-14,7.492536322276088e-15,1.1002079035684655e-13,-7.881902725978552e-12,-3.401289449742051e-12,-9.638794048940496e-13,-9.679883294921864e-09,5.12616531977983e-07,-2.305758039256034e-06,-0.00021717134077334777,-2.483126718288986e-05,-4.121574716009491e-06,30.89832820892334,-1.8495494961738586,-134.14677734375,15009.77236328125,28850.5380859375,2279.9231689453127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,2.97,-1718.7968,933.26935,-1525.85,482.152,-1400.9735,21.727869,-2.8341013956771807e-14,1.0585708030356587e-14,1.802597852343553e-13,-1.3149982405064042e-11,-4.3652176057867864e-12,-1.858040685285417e-12,-1.4301786155357376e-08,4.540622683180118e-07,-2.447339056743658e-06,-0.00021681787620764226,-2.8203210968058555e-05,-4.959019179295865e-06,43.407584762573244,-2.6636515617370606,-205.75756378173827,23298.378515625,43174.065234375,3305.534814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,2.98,-1701.0563,934.11163,-1508.28,483.041,-1396.4645,20.281773,-4.4054516640051024e-14,1.3337508943551133e-14,2.612624783941524e-13,-1.9339287636588322e-11,-4.894333289345853e-12,-3.0237286416032182e-12,-1.888040852549011e-08,2.0040834769474714e-07,-1.96877718963151e-06,-0.00014935396611690522,-2.6070902458741328e-05,-5.0594121148606065e-06,55.439705276489256,-3.1036314249038695,-283.93524780273435,32526.7083984375,58284.58359375,4445.366162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,2.99,-1684.5918,935.3861,-1488.08,485.92,-1393.9122,20.24394,-6.102793068802053e-14,1.4578286765699194e-14,3.382383755674498e-13,-2.5412914307632038e-11,-4.415363690987717e-12,-4.35815476589052e-12,-2.196475801241604e-08,-3.5432967671056304e-07,-4.322635206222003e-07,2.777133195195347e-05,-1.3896965310777886e-05,-3.696312683132419e-06,66.36060485839843,-2.2080925583839415,-360.55930480957034,41832.2796875,72344.4421875,5901.329541015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,3.0,-1668.4464,937.5511,-1466.77,490.045,-1393.456,20.91906,-7.522259792597414e-14,1.2500019685920136e-14,3.836800723053951e-13,-2.939111315436449e-11,-2.1245439245755683e-12,-5.609564895925345e-12,-2.119482225282354e-08,-1.3234189395916473e-06,2.6873159981732897e-06,0.0003634881708421744,1.4045008401808446e-05,9.149064936764261e-08,77.19867095947265,0.7327180616557598,-429.72487487792966,50566.5015625,84016.40703125,7977.7109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,3.01,-1652.4921,940.3252,-1446.49,494.423,-1392.0916,21.896257,-7.964459034772928e-14,4.610759952977803e-15,3.5383483794858285e-13,-2.8071295982146083e-11,2.9823439494348037e-12,-6.314203370230697e-12,-1.3170627433112258e-08,-2.7993971116302417e-06,7.923038356238977e-06,0.0009040557080879808,6.402882536349352e-05,7.425485887324612e-06,88.9401237487793,5.572438287734985,-489.5260986328125,58479.8921875,92865.1125,10742.0974609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,3.02,-1636.5535,943.03894,-1429.56,498.002,-1391.4033,22.340662,-6.370998597660191e-14,-1.214326755621752e-14,1.8684991027291196e-13,-1.6860462852263946e-11,1.1989838028664268e-11,-5.739089585510282e-12,6.481987313566861e-09,-4.806010429092566e-06,1.5659277505619684e-05,0.0016762945451773703,0.0001414600068528671,1.939327794389101e-05,101.3604637145996,11.38421564102173,-542.1161254882812,65734.944140625,99406.20078125,13921.25048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,3.03,-1619.8756,945.8987,-1416.18,500.14597,-1392.9807,21.710505,-1.3116871810922906e-14,-4.0967315836622304e-14,-1.9525789659587773e-13,1.0122283523525399e-11,2.5804572714727137e-11,-2.8537091092961654e-12,4.268347666425143e-08,-7.225985109471367e-06,2.5872998594422825e-05,0.0026609831722453235,0.0002483916017808951,3.668164717964828e-05,113.51173934936523,17.04537515640259,-591.0386047363281,72641.921875,104547.09609375,17116.3291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,3.04,-1602.7943,948.7037,-1400.95,501.62,-1392.9658,21.995909,8.925836449352829e-14,-8.437388700037463e-14,-8.778059279890977e-13,5.944983776096092e-11,4.470816737656147e-11,3.6333700217551768e-12,9.99006736890351e-08,-9.704072454042034e-06,3.775640070671216e-05,0.003755330038256943,0.00037972831341903657,5.8986791191273366e-05,124.39011459350586,21.72440586090088,-638.8192504882812,79416.43203125,109045.92578125,19996.7736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,3.05,-1585.3467,951.7352,-1385.83,502.389,-1391.0782,22.839598,2.607499055540773e-13,-1.4275518972223928e-13,-1.9340900951105022e-12,1.3701573833846402e-10,6.768069403528809e-11,1.51229693698407e-11,1.8034300381941647e-07,-1.1531894233485219e-05,4.922515981888864e-05,0.004725770466029644,0.0005180502368602902,8.417313365498558e-05,132.99515228271486,25.019021797180176,-685.8682189941406,86060.52109375,113249.52265625,22323.6966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,3.06,-1567.4044,954.98236,-1374.56,502.087,-1391.6576,22.766037,5.137625242769562e-13,-2.1226155463285532e-13,-3.391466664795506e-12,2.455779704590988e-10,9.148659677049586e-11,3.2797092298919583e-11,2.811518086787146e-07,-1.1532882581377635e-05,5.635578199871816e-05,0.005156498914584517,0.0006273477105423808,0.00010720247810240835,138.50890502929687,27.00010738372803,-730.5522155761719,92375.72578125,117064.6984375,23971.984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,3.07,-1550.3832,958.09937,-1365.67,501.83,-1392.0773,22.510132,8.472994333062756e-13,-2.8198417450879534e-13,-5.17957569196037e-12,3.8095059884390994e-10,1.0958039059483226e-10,5.704840003173395e-11,3.904982548874614e-07,-7.982837087183724e-06,5.285843944875523e-05,0.004405555222183466,0.0006465697078965604,0.0001189466580399312,140.6362747192383,28.143468284606932,-770.1676025390625,98073.45390625,120117.0296875,24959.060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,3.08,-1533.7178,961.27924,-1356.05,501.75797,-1391.3586,22.859974,1.2346228748551235e-12,-3.306535329827137e-13,-7.05980135462525e-12,5.267405012165938e-10,1.1099923341584273e-10,8.661440314972069e-11,4.827617374303373e-07,1.3758190192447727e-06,2.9781161993014392e-05,0.0015891324525000527,0.0004847961972700432,0.0001051393526722677,139.5892333984375,29.081320571899415,-802.0828308105469,102886.25390625,121986.809375,25399.2380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,3.09,-1517.9053,964.4374,-1347.25,501.832,-1391.0167,23.225933,1.6071984129846506e-12,-3.2341318208575777e-13,-8.539986426359114e-12,6.478766911843792e-10,7.957073888675836e-11,1.174044098051219e-10,5.134060415912245e-07,1.9142060136800864e-05,-2.4245222664376343e-05,-0.004374444542918354,2.105427047354169e-05,4.592130932223881e-05,135.84354095458986,30.31777000427246,-824.5023986816407,106631.87109375,122385.275,25424.2666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,3.1,-1502.7758,967.3569,-1340.22,501.79398,-1391.0878,23.350998,1.8363611521167446e-12,-2.0973372642568364e-13,-8.786755090889331e-12,6.837863608666339e-10,-6.021985362626714e-12,1.4109055868072317e-10,4.1484601638330786e-07,4.7777970394236036e-05,-0.00012178654214949347,-0.014618297573179007,-0.0008867832337273284,-8.332110410265159e-05,129.97369995117188,32.08391799926758,-836.6755187988281,109225.69609375,121207.62421875,25138.857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,3.11,-1487.6327,970.197,-1333.06,501.603,-1391.7334,23.58459,1.7162003155407612e-12,7.581465879421515e-14,-6.5601906285711605e-12,5.429856786420828e-10,-1.7052980208487334e-10,1.4367429607142767e-10,9.551283195463611e-08,8.872127655195073e-05,-0.00027386441215639936,-0.03002655617892742,-0.0023781869560480116,-0.0003088616882450879,122.539453125,34.34887809753418,-838.7314208984375,110662.39140625,118506.3875,24608.2349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,3.12,-1472.5554,973.08655,-1326.34,501.46298,-1391.8126,24.086855,9.54083762948893e-13,6.0747160611236e-13,-2.1207616199059093e-13,1.0208608697964694e-10,-4.377550349987658e-10,1.0444649381491366e-10,-5.545764608427817e-07,0.00014097592502366753,-0.00048510451160836964,-0.05072709396481514,-0.004544508969411254,-0.000652109130169265,114.00266876220704,36.90551338195801,-831.5554321289062,111007.14765625,114460.715625,23861.2365234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,3.13,-1457.5941,975.98926,-1320.67,501.271,-1392.2025,24.406204,-8.210502644521306e-13,1.4537351357424289e-12,1.2191767907732132e-11,-7.863104972694046e-10,-8.223255076877934e-10,-3.966761988327683e-12,-1.6473222785862163e-06,0.00019912217539967968,-0.0007462764333467931,-0.07533850446343422,-0.007355440361425281,-0.0011184222879819573,104.70848159790039,39.46446838378906,-816.6586120605468,110389.50625,109350.76171875,22904.825390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,3.14,-1443.4596,978.50726,-1315.61,500.94403,-1392.5483,24.785568,-4.0184217281816205e-12,2.650847098252529e-12,3.2545634243152933e-11,-2.2708720015529595e-09,-1.316532138861959e-09,-2.1346274053923864e-10,-3.2638880384183722e-06,0.0002508114368538372,-0.0010240611620247364,-0.09997133687138557,-0.010553541965782643,-0.0016803145641461014,94.92573013305665,41.728279495239256,-795.8800476074218,108976.88671875,103502.2453125,21741.7833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,3.15,-1428.5518,981.3949,-1311.36,500.73303,-1392.7455,25.050266,-8.995382780666028e-12,4.161192939701464e-12,6.208287564590798e-11,-4.456946522957139e-09,-1.8716245442362832e-09,-5.549065623666749e-10,-5.400698091762024e-06,0.00027403097483329474,-0.0012485815910622477,-0.11705921962857246,-0.013519195932894945,-0.0022549245040863752,84.92290420532227,43.43332214355469,-771.0882019042969,106947.2265625,97219.83984375,20383.9037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
