frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
236,2.36,-1983.9454,823.6005,-1917.5,448.652,-2014.9391,18.355047,-7.185713150513374e-17,-3.044428649206313e-17,5.090502947452748e-16,4.202434332868741e-14,-5.34116699572049e-14,3.0674070198799204e-15,1.7038744026809383e-10,3.9988005962054984e-10,-3.2668507898847565e-09,-3.856494998899507e-07,6.97892712508974e-08,-1.1680936573554846e-08,-0.10726145952939987,1.0970736980438232,0.30090971291065216,302.5147308349609,138.41234588623047,129.45599975585938,-2.220798825738935e-40,-3.05164395939038e-39,-5.4692352560055425e-39,9.1492432285825e-37,-1.8311969594043304e-36,5.781356311290216e-37,-2.1426397562026978,-7.905513763427734,-15.99075107574463,4129.71806640625,6873.906982421875,-950.8433471679688
237,2.37,-1971.0813,825.0017,-1915.33,448.435,-2015.249,19.184965,-1.0407311446132133e-16,-3.2370646209272545e-17,6.788429671074494e-16,5.671788925565128e-14,-6.853995994891838e-14,5.608360743723133e-15,1.637562418999039e-10,5.952096704398002e-10,-4.055849611717122e-09,-4.5963862760345364e-07,9.208821438733139e-08,-5.783229395373013e-09,-0.11138243973255157,1.0944269895553589,0.3051361918449402,310.75091247558595,142.4706298828125,132.5124252319336,-3.0151809121800305e-40,-4.1951420419872e-39,-7.519772394693312e-39,1.2644567770703e-36,-2.5200258152675037e-36,7.952132649436516e-37,-2.22674674987793,-8.123746395111084,-16.432604789733887,4231.91064453125,7066.540771484375,-1011.5864562988281
238,2.38,-1958.4528,826.1867,-1911.35,448.248,-2014.4863,19.921366,-1.346367273815734e-16,-2.614511418912003e-17,7.997867411817e-16,6.78087218265646e-14,-7.683474692534061e-14,8.819795107195982e-15,1.0043286167993326e-10,7.915463007268642e-10,-4.340244119660497e-09,-4.618854887894486e-07,1.0706771931268122e-07,7.461017202323172e-09,-0.11629208251833915,1.0960852742195129,0.3119804710149765,317.2950927734375,144.62689514160155,134.33659973144532,-3.6305471198036307e-40,-5.125660274237451e-39,-9.18931904183644e-39,1.5543917878710165e-36,-3.082736159172371e-36,9.722221928901533e-37,-2.312608551979065,-8.343622779846191,-16.87138500213623,4334.25419921875,7261.465283203125,-1056.7837280273438
239,2.39,-1946.2079,827.221,-1908.07,448.11,-2013.8292,20.860146,-1.5257553789263774e-16,-5.992515272615602e-18,7.885362854636349e-16,6.848130867714506e-14,-6.929290447639167e-14,1.2345333766762903e-14,-5.3577685346574594e-11,9.29371274382973e-10,-3.556273897586948e-09,-3.239984152969555e-07,1.0320731647084358e-07,3.090533891025871e-08,-0.11603939086198807,1.0989883065223693,0.3274172306060791,321.67640380859376,145.12681427001954,134.97704620361327,-3.7084424988385185e-40,-5.3556321296325755e-39,-9.604155515579459e-39,1.639193653600804e-36,-3.227010189988705e-36,1.0168351415222713e-36,-2.378526282310486,-8.46344165802002,-17.092720985412598,4387.103271484375,7367.553271484375,-1072.69736328125
240,2.4,-1934.6871,827.84106,-1903.79,447.934,-2012.978,21.32781,-1.4045121284126911e-16,3.5022741853174036e-17,5.238111885159848e-16,4.869729938034289e-14,-3.329293920120767e-14,1.5395564970175756e-14,-3.3641947005946806e-10,9.110217580321489e-10,-9.372256795300848e-10,4.379313844893318e-08,6.391762212842877e-08,6.695453933502903e-08,-0.10532914623618125,1.1018624782562256,0.35326495468616487,323.9774627685547,146.24534301757814,134.9103790283203,-2.717702063785444e-40,-4.1531578788274104e-39,-7.45250810658787e-39,1.2991699399313782e-36,-2.513555000112434e-36,7.903757943102888e-37,-2.4006620168685915,-8.416066455841065,-16.97154846191406,4351.850634765625,7328.9626953125,-1054.236328125
241,2.41,-1923.3748,828.4906,-1900.07,447.88,-2012.6965,22.200144,-7.362874293509123e-17,1.0395562702107021e-16,-1.5204887646340054e-16,-4.7540244454635456e-15,4.69322377464701e-14,1.658253612549232e-14,-7.825530945471116e-10,5.94774723916558e-10,4.441945933297831e-09,7.451643909917038e-07,-3.213361257081715e-08,1.1640059085493704e-07,-0.08270166888833046,1.104827058315277,0.3751314073801041,324.78062133789064,150.96718139648436,134.49432373046875,4.4974674212505004e-42,-5.368515947973271e-40,-9.751853214498372e-40,2.381561665414634e-37,-3.527065151848943e-37,1.0679313028772328e-37,-2.3631720542907715,-8.191510963439942,-16.50889492034912,4221.153125,7141.25439453125,-1006.3275390625
242,2.42,-1912.0123,828.9629,-1896.54,447.946,-2012.5505,23.569996,7.892753248534006e-17,2.0592031633450899e-16,-1.418856943717842e-15,-1.0718064382255008e-13,1.8840761741543977e-13,1.378240537579993e-14,-1.4086663280288293e-09,-2.0308183745765262e-10,1.3529128217726338e-08,1.8788861325447214e-06,-2.089271163185913e-07,1.7665677063405382e-07,-0.048583445511758326,1.1080536246299744,0.3651261180639267,324.80075988769534,161.00038452148436,133.59898376464844,5.400797660695922e-40,6.657333725995045e-39,1.1914821153263854e-38,-1.8974342706174702e-36,3.9558599865000315e-36,-1.2547448146191855e-36,-2.2806704521179197,-7.862916564941406,-15.858751106262208,4038.4714599609374,6870.2271484375,-945.7667724609375
243,2.43,-1900.8875,828.9615,-1893.15,447.919,-2012.274,24.606325,3.5113532585094207e-16,3.4068364470145034e-16,-3.4441033873585867e-15,-2.73252248736075e-13,4.053596678156926e-13,4.095137929288455e-15,-2.19176333748905e-09,-1.6912912459421392e-09,2.7024669435604665e-08,3.5037762700085295e-06,-4.882056060750983e-07,2.3936602531193787e-07,-0.006091393937822431,1.1125910520553588,0.3026751339435577,323.59337158203124,175.72791595458983,132.24374237060547,1.4147290693262919e-39,1.858996300053308e-38,3.3298914437125115e-38,-5.4638965879951185e-36,1.1111866594320243e-35,-3.514657241371663e-36,-2.1861875534057615,-7.514014101028442,-15.188755989074707,3850.9269287109373,6589.97197265625,-888.3738220214843
244,2.44,-1889.3274,829.04095,-1889.57,448.373,-2012.4331,25.904202,7.720678685624668e-16,4.976909185311267e-16,-6.319742719727373e-15,-5.118798370199948e-13,7.021939290880602e-13,-1.599478796785391e-14,-3.0387992344671488e-09,-4.062958880446388e-09,4.4932090048632745e-08,5.582883841270814e-06,-8.806654250292922e-07,2.875296530646665e-07,0.0389448668807745,1.118850541114807,0.1810083769261837,320.38367919921876,193.71441345214845,131.00275115966798,2.6790265064297716e-39,3.605739792959842e-38,6.46065590935917e-38,-1.0713056244225485e-35,2.1598356418678606e-35,-6.824676549823458e-36,-2.1054784059524536,-7.188187503814698,-14.57881727218628,3677.436669921875,6334.627685546875,-840.3962707519531
245,2.45,-1877.5465,828.90186,-1885.56,448.553,-2011.3685,27.080341,1.3524283160079967e-15,6.495766447029214e-16,-9.962593663719824e-15,-8.180371094054783e-13,1.0628706085830803e-12,-5.0116447856919307e-14,-3.7492349447276755e-09,-7.421321868150698e-09,6.589943630785911e-08,7.904496442279196e-06,-1.3722382050218585e-06,2.9258785616548266e-07,0.08260455504059791,1.1265724301338196,-0.0011228575371205808,314.6453887939453,212.9194549560547,130.02495269775392,4.31127815546428e-39,5.890284442542083e-38,1.0555982116485986e-37,-1.761612651517514e-35,3.532845673928021e-35,-1.1156298042291107e-35,-2.0542267322540284,-6.940438938140869,-14.122606372833252,3543.721728515625,6143.76142578125,-802.9118774414062
246,2.46,-1865.8678,828.7226,-1880.58,448.736,-2011.1346,28.543106,2.0639182675371874e-15,7.447291813876528e-16,-1.3974690071046243e-14,-1.1611564140756591e-12,1.4365514854064455e-12,-1.0100192505816709e-13,-3.975363149777422e-09,-1.1663148846707826e-08,8.635656243427547e-08,9.982429492083612e-06,-1.9050546939070046e-06,2.1230630125046447e-07,0.12071370705962181,1.1336614608764648,-0.2172335423529148,306.7953735351563,229.96092224121094,128.95310668945314,6.155994817789563e-39,8.516520056133101e-38,1.5264777565479278e-37,-2.56077736468478e-35,5.113432654596384e-35,-1.613948176152046e-35,-2.038312315940857,-6.849309396743775,-13.962963771820068,3496.643212890625,6079.45234375,-780.6010620117188
247,2.47,-1853.8192,828.3378,-1875.25,448.928,-2010.3865,30.142004,2.81114944131422e-15,7.003064590595622e-16,-1.7468801775390955e-14,-1.4704411082852587e-12,1.720419358190728e-12,-1.6879843063675322e-13,-3.1905215358563054e-09,-1.6315699280511354e-08,9.95214939791822e-08,1.0946760539809475e-05,-2.3539344510936642e-06,-9.120501687220894e-09,0.14809181094169616,1.1367687940597535,-0.40460990369319916,298.8065521240234,239.92975463867188,127.4422721862793,7.845522019216112e-39,1.0998039765781472e-37,1.9715701474808553e-37,-3.325392416253707e-35,6.610678434625295e-35,-2.0854321156525426e-35,-2.0530954360961915,-6.9487673282623295,-14.147853660583497,3555.721142578125,6163.270458984375,-775.5138000488281
248,2.48,-1841.8022,827.74927,-1868.53,448.565,-2009.3336,31.549171,3.397712430452829e-15,3.982795703325166e-16,-1.8879993902087227e-14,-1.6187078478828442e-12,1.7422949367962293e-12,-2.485837206109114e-13,-6.824262765992018e-10,-2.0333632555491477e-08,9.445831778975844e-08,9.449636490899137e-06,-2.501421863598807e-06,-4.3668824076803505e-07,0.15832220315933226,1.1324594020843506,-0.4761183649301529,295.2231506347656,235.19977722167968,125.29970703125,8.71306575834976e-39,1.2434009829333876e-37,2.2294589735627274e-37,-3.7873638772198996e-35,7.484808118923219e-35,-2.3595494057062752e-35,-2.0877547740936278,-7.195583772659302,-14.585776329040527,3693.853955078125,6355.619189453125,-787.9450134277344
249,2.49,-1829.3386,826.99603,-1861.76,448.246,-2008.4304,33.201447,3.4913391749259356e-15,-3.114202554793745e-16,-1.5808087294960723e-14,-1.4083474404041896e-12,1.2482108174751566e-12,-3.2709826058678617e-13,4.402616582410701e-09,-2.188062460106721e-08,5.5525422659741255e-08,3.629391608228616e-06,-2.017683334543108e-06,-1.1332374072026142e-06,0.1390567347407341,1.115331518650055,-0.33262411057949065,303.20249328613284,204.45108184814453,122.47956924438476,7.715765985315027e-39,1.1395535227080408e-37,2.0440631061514257e-37,-3.518820585653365e-35,6.878595063724922e-35,-2.1656298590049864e-35,-2.122266674041748,-7.48343677520752,-15.077691173553466,3847.831640625,6569.2431640625,-811.8790649414062
250,2.5,-1816.8514,825.9585,-1854.39,447.722,-2007.435,34.928085,2.5980333259829013e-15,-1.594916886972134e-15,-4.968699313176049e-15,-5.657287267498475e-13,-9.654835084356699e-14,-3.7896156481961873e-13,1.2930227732965704e-08,-1.8148512914706316e-08,-3.7247639683712916e-08,-8.800943101050507e-06,-4.560454968327576e-07,-2.138065633516817e-06,0.07065888568758964,1.0756603121757506,0.15695082750171424,331.8177917480469,132.66937332153321,119.79550399780274,3.4010144313472256e-39,5.867435934769636e-38,1.0541752098736584e-37,-1.91311826130416e-35,3.581817841910639e-35,-1.1217340522615474e-35,-2.161335015296936,-7.803032445907593,-15.614736366271973,4007.081103515625,6800.813916015625,-847.9350524902344
251,2.51,-1804.7549,825.2117,-1847.01,447.294,-2006.494,37.12036,6.159951635720598e-17,-3.598376039140854e-15,1.762959289627376e-14,1.246265747935696e-12,-2.680557035020237e-12,-3.6305094401698627e-13,2.552261033628156e-08,-5.30509743912333e-09,-2.060944751747229e-07,-3.0250624149630312e-05,2.7196910878046766e-06,-3.4326080367463875e-06,-0.07438938077539206,1.0031588435173036,1.1522939026355743,391.4045776367187,2.8021764039993284,118.47205429077148,-6.032827268878195e-39,-6.684355118425452e-38,-1.1944939471352357e-37,1.7970221426789138e-35,-3.929121167025995e-35,1.2527148959058422e-35,-2.2183369398117065,-8.175226020812989,-16.246693325042724,4187.080078125,7073.21650390625,-895.5710510253906
252,2.52,-1791.6979,824.0311,-1839.09,446.755,-2006.1335,39.856285,-4.8873177852082186e-15,-6.3841547049266156e-15,5.6123148459868465e-14,4.38432042407233e-12,-6.8773976531072426e-12,-2.203116012647506e-13,4.213721780388369e-08,2.1291933016698293e-08,-4.7079980163289293e-07,-6.262458045966924e-05,8.054592763073743e-06,-4.89155304421729e-06,-0.3275305047631264,0.8959610760211945,2.8139243721961975,492.68076477050784,-202.2029571533203,119.84984817504883,-2.2510910169408914e-38,-2.9021985442111785e-37,-5.197237759016084e-37,8.454787830696495e-35,-1.7317661382250408e-34,5.481999581254134e-35,-2.2866316080093383,-8.555378437042236,-16.916898345947267,4374.709033203125,7363.190283203125,-945.9886840820312
253,2.53,-1778.67,822.8607,-1830.33,446.084,-2004.9023,42.27386,-1.3001066948681956e-14,-9.832509816515592e-15,1.1365609245850978e-13,9.133299151697916e-12,-1.2916454190936567e-11,1.2497693009233805e-13,6.145256570277979e-08,6.64296962327171e-08,-8.402951948482951e-07,-0.00010626079892972484,1.5943084326863756e-05,-6.220705472514965e-06,-0.7213249623775482,0.7639339506626129,5.266874361038208,643.0339904785156,-494.2228637695313,126.13989868164063,-4.760552912240576e-38,-6.3500207611596124e-37,-1.137650341911966e-36,1.8791213460777596e-34,-3.8006730561445374e-34,1.2013879371961655e-34,-2.334700322151184,-8.83948631286621,-17.432839012145998,4520.0775390625,7588.17880859375,-983.7726135253906
254,2.54,-1764.4285,821.17535,-1821.92,445.764,-2004.0171,45.521343,-2.476722880874905e-14,-1.3506637960305177e-14,1.9047565445479835e-13,1.5550733270530693e-11,-2.067619409018562e-11,7.576066483145835e-13,8.006835585661066e-08,1.3370239955179385e-07,-1.2996666214348807e-06,-0.0001583476027008146,2.636532317410456e-05,-6.888225334478193e-06,-1.2794435620307922,0.628974997997284,8.51540379524231,841.9821960449219,-868.0600646972656,140.91864929199218,-8.171890653322544e-38,-1.1095671099650235e-36,-1.9883044089002716e-36,3.3094201227348575e-34,-6.6513550620619325e-34,2.1009477026394204e-34,-2.3418271064758303,-8.9731915473938,-17.66032772064209,4587.879736328125,7688.02236328125,-1001.6728881835937
255,2.55,-1750.9384,819.8839,-1812.6,445.064,-2003.5012,48.98216,-4.0008596343668255e-14,-1.6488010128490762e-14,2.8112234491239203e-13,2.3234587864795486e-11,-2.9390453612498924e-11,1.7538866734813364e-12,9.159104976674826e-08,2.2327867839067038e-07,-1.7922458482644287e-06,-0.00021081740269437432,3.850238244922366e-05,-6.064174931452726e-06,-1.9998744010925293,0.5277927815914154,12.318118572235107,1075.3029907226562,-1287.55966796875,169.0996307373047,-1.228551759418569e-37,-1.6902254280939266e-36,-3.029310267373989e-36,5.070168223412103e-34,-1.0143565107362634e-33,3.2023165620808678e-34,-2.3181509971618652,-8.986613368988037,-17.64767189025879,4586.33984375,7680.880908203125,-1004.5905578613281
256,2.56,-1736.7318,818.5924,-1803.03,444.703,-2003.1458,53.1947,-5.731042810458442e-14,-1.7204685213382392e-14,3.7072623616796196e-13,3.101339931393943e-11,-3.7276094710936294e-11,3.1501360764699116e-12,8.577839949452937e-08,3.2861712213616555e-07,-2.1976620473651566e-06,-0.0002478716371115297,5.023441044613719e-05,-2.594826654211957e-06,-2.8324148654937744,0.5202372789382934,16.020880126953124,1304.5122802734375,-1667.0755249023437,215.87102203369142,-1.6497210932854416e-37,-2.2982575489619516e-36,-4.1196785839270235e-36,6.930910347972772e-34,-1.3807132015134987e-33,4.356726125833754e-34,-2.2844980478286745,-8.940702629089355,-17.529807090759277,4552.582861328125,7626.12333984375,-1001.4501403808594
257,2.57,-1721.9736,817.2919,-1792.96,443.942,-2001.4095,57.243523,-7.328836566485378e-14,-1.3298850529245036e-14,4.3070657175341145e-13,3.658101495329635e-11,-4.1122524829795284e-11,4.893761914800953e-12,4.806208302454706e-08,4.3214896265908466e-07,-2.308801026629226e-06,-0.00024355117639061064,5.756589926022571e-05,4.947550820588731e-06,-3.6437515020370483,0.6964903354644776,18.37215347290039,1455.543505859375,-1851.5867553710937,284.2385787963867,-1.960236849075354e-37,-2.7722294591336547e-36,-4.97017231546608e-36,8.412922243529411e-34,-1.6675428597269588e-33,5.258686385050801e-34,-2.2441903591156005,-8.84349021911621,-17.332392501831055,4500.496337890625,7536.611474609375,-992.8878173828125
258,2.58,-1707.0775,816.1889,-1782.08,443.209,-1999.6918,62.053806,-8.177213314569838e-14,-1.6114053944360198e-15,4.1463589831557123e-13,3.613608440256044e-11,-3.5933485006967027e-11,6.7755539026603804e-12,-4.0047773131046684e-08,5.00283033488813e-07,-1.8137381289307087e-06,-0.00016014338470995426,5.4086276577436365e-05,1.808353381420602e-05,-4.176419115066528,1.1793720364570617,17.366129207611085,1407.1658447265625,-1600.378857421875,372.2196350097656,-1.9600460594868395e-37,-2.8396582372580323e-36,-5.09249281981316e-36,8.702376431653373e-34,-1.7114601184589462e-33,5.39218172242617e-34,-2.1984930515289305,-8.67208547592163,-17.015844345092773,4419.79384765625,7393.877783203125,-976.6158264160156
259,2.59,-1691.767,815.0541,-1770.56,442.392,-1997.4661,67.26613,-7.307695301748269e-14,2.160121480830352e-14,2.55698056044612e-13,2.4141882069839138e-11,-1.4780786230378374e-11,8.346327882297056e-12,-1.9896854794865248e-07,4.786318157812274e-07,-2.929020732622689e-07,5.129429296175658e-05,3.0665279791719516e-05,3.8045843757572585e-05,-4.010801076889038,2.1174909830093385,10.159159755706787,982.54599609375,-578.8981636047363,469.73906860351565,-1.3560084306955127e-37,-2.096141415179257e-36,-3.761825053520074e-36,6.584764317278308e-34,-1.2697143831886699e-33,3.990933842240581e-34,-2.1702824592590333,-8.445417881011963,-16.63114414215088,4315.72548828125,7216.74560546875,-957.7749145507812
260,2.6,-1676.1434,814.0503,-1758.7,441.657,-1994.7621,72.94202,-3.366986886273583e-14,6.006560639224955e-14,-1.319732896336507e-13,-6.606036643272764e-12,3.088498085751512e-11,8.828813895245258e-12,-4.4657576268036794e-07,2.891374805358282e-07,2.753284252321464e-06,0.00044645771995419634,-2.4301467374243656e-05,6.51280439342372e-05,-2.5475466370582582,3.6610599994659423,-6.865957117080688,-46.56388931274414,1625.4004943847656,554.35654296875,2.356623294743656e-38,-5.420976358582199e-39,-1.6879971796852916e-38,4.4084711862668026e-35,-2.00599198644481e-35,3.8243476099453126e-36,-2.167796754837036,-8.191471099853516,-16.250905418395995,4201.225830078125,7035.2291015625,-936.7433715820313
261,2.61,-1660.1632,813.0926,-1745.23,440.53,-1991.3508,79.132835,5.3293651670817834e-14,1.1632764657142429e-13,-8.448256851034674e-13,-6.433473510869536e-11,1.1013121803404857e-10,7.0474484754889935e-12,-7.902990205366223e-07,-1.6822392332471736e-07,7.826038381608668e-06,0.0010770153137855231,-0.00012365320217213593,9.77079056610819e-05,0.9772243857383728,5.914946889877319,-37.74517383575439,-1936.8805908203126,5448.941625976562,587.0290954589843,3.256736248203283e-37,4.059882339984114e-36,7.267190121103138e-36,-1.1636566635320263e-33,2.4150121024811568e-33,-7.656191165990714e-34,-2.1751001119613647,-7.924018669128418,-15.90413293838501,4083.3897216796877,6860.841015625,-916.3495178222656
