frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
334,3.34,-2113.5842,843.5963,-1972.44,450.206,-2034.2495,40.194088,4.266251621563794e-21,8.995791816725283e-22,-2.780880309830896e-20,-2.2293089296902523e-18,5.8876360604730265e-18,-1.6382250639301625e-19,2.6020802537402713e-13,4.8202506439457e-13,-2.8869343981358098e-12,-5.468031805122564e-10,1.2591181430821053e-10,-2.395428369550423e-11,0.2457665264606476,0.17691551744937897,-0.5169785797595978,36.80950164794922,147.04983520507812,-36.875236129760744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,3.35,-2101.124,846.1767,-1968.43,449.906,-2033.869,40.501038,5.842675105795343e-21,7.282478675384151e-22,-3.5369421628268595e-20,-2.8673024587273476e-18,7.400924940830613e-18,-3.421831385666553e-19,2.3572873931705996e-13,5.911272990197225e-13,-3.5206094983752933e-12,-6.554710274553344e-10,1.5949765397316184e-10,-1.2034029653849864e-11,0.257565313577652,0.18279766142368317,-0.47123310565948484,30.835855102539064,149.7248565673828,-36.63601799011231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,3.36,-2088.6604,848.7095,-1964.72,449.611,-2033.8325,40.744244,7.107232273607507e-21,1.7094918628286403e-22,-3.917134987248059e-20,-3.2242510762509252e-18,8.06285095565846e-18,-5.834666102382121e-19,1.1554836999190651e-13,6.21125178200399e-13,-3.6679552190693744e-12,-6.648076089632581e-10,1.7565380122652742e-10,1.4841112342431176e-11,0.2668813318014145,0.18834311813116072,-0.41949177384376524,24.8324613571167,152.3086700439453,-35.968854904174805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,3.37,-2076.3362,851.242,-1961.75,449.418,-2033.2906,40.89573,7.376163634929486e-21,-9.64895645361413e-22,-3.4496748990081987e-20,-2.925010796880171e-18,6.8661603675947774e-18,-8.727382361941181e-19,-1.5362777212054554e-13,4.881327411504141e-13,-2.824665176238972e-12,-4.782032769767852e-10,1.5295680555471592e-10,6.250619223602261e-11,0.2715182363986969,0.1952729716897011,-0.3721988439559937,20.14761619567871,156.36019592285157,-34.749934387207034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,3.38,-2064.3423,853.5206,-1958.94,449.481,-2033.3442,41.30902,5.627117815836419e-21,-2.8754088138669657e-21,-1.4786435006874372e-20,-1.4425294700306002e-18,2.4255282219753797e-18,-1.1661905260236858e-18,-6.294974036393647e-13,7.93036527678442e-14,-3.156451337284205e-13,3.177058685577272e-11,6.173320118985082e-11,1.3589949929282418e-10,0.27101404368877413,0.20511846989393234,-0.34239299297332765,17.441001319885252,162.57611846923828,-33.1694149017334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,3.39,-2052.5046,855.81134,-1956.0,449.62,-2033.6311,41.79447,4.945071696310789e-22,-5.7031964198165986e-21,2.807757920170737e-20,1.883177756933814e-18,-6.952545465262135e-18,-1.3773894336468102e-18,-1.3605461483996718e-12,-7.397423900648223e-13,4.658231808098157e-12,1.013197559185386e-09,-1.3458673134292277e-10,2.366954382493347e-10,0.2656982481479645,0.21737665235996245,-0.3252096980810165,16.37554874420166,170.36123962402343,-31.21166934967041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,3.4,-2040.4951,858.0996,-1953.46,449.773,-2033.7587,42.267284,-9.633804725214726e-21,-9.44292803288607e-21,1.027428204627924e-19,7.76720415566379e-18,-2.303897323400583e-17,-1.3636701158599778e-18,-2.362421608163856e-12,-2.1038528449750238e-12,1.2891049165630886e-11,2.608699722905783e-09,-4.747136267413409e-10,3.5970881551161683e-10,0.2585922509431839,0.23044018298387528,-0.31168380975723264,16.472117042541505,178.22228393554687,-29.1106014251709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,3.41,-2029.7396,859.9547,-1950.21,449.97,-2033.7512,42.63875,-2.6352645010845694e-20,-1.3803376462291472e-20,2.1622273866714662e-19,1.6811515041078922e-17,-4.7209714834441413e-17,-9.170130629713824e-19,-3.5821263707006e-12,-4.107252146896834e-12,2.4922521338344162e-11,4.9063583418274e-09,-9.895969044215747e-10,4.880187781663992e-10,0.250776407122612,0.2409240186214447,-0.30481778681278227,17.320111656188963,184.16571044921875,-27.52392997741699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,3.42,-2017.8215,861.91077,-1947.63,450.081,-2033.48,42.952606,-5.0732013188824635e-20,-1.8027325308003353e-20,3.7019467943257447e-19,2.921280117191786e-17,-7.964930522428127e-17,2.3356004073259203e-19,-4.8495637193501915e-12,-6.736187605979604e-12,4.0631733394524974e-11,7.861118422880509e-09,-1.6855690287975733e-09,5.871057751072329e-10,0.2459190309047699,0.24616248160600662,-0.3091899573802948,18.695705032348634,186.91849212646486,-26.91316623687744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,3.43,-2006.5403,863.5493,-1944.78,450.355,-2033.0175,43.274174,-8.24922784296973e-20,-2.0685050315346408e-20,5.554478108624178e-19,4.4319457100419466e-17,-1.1816971999616913e-16,2.3979409575552752e-18,-5.819423588848682e-12,-9.771272940078956e-12,5.865097470192371e-11,1.1183029524630684e-08,-2.5191651653599935e-09,5.988761542230491e-10,0.24703432768583297,0.24487560093402863,-0.32387666702270507,20.39145164489746,185.79171447753907,-27.49230823516846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,3.44,-1994.5548,865.18384,-1942.14,450.523,-2033.0796,43.789482,-1.188167253115981e-19,-1.9480037671227454e-20,7.444453666204991e-19,6.003176772511525e-17,-1.5664539488482972e-16,5.86621253755724e-18,-5.912192957424623e-12,-1.266100835284334e-11,7.561043666171053e-11,1.4195454500764982e-08,-3.363518530363763e-09,4.373081230468756e-10,0.2516790583729744,0.2362773075699806,-0.3427944600582123,21.59132080078125,181.17017059326173,-28.89046154022217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,3.45,-1983.2098,866.4605,-1939.37,450.837,-2032.8241,44.370247,-1.5282493852384944e-19,-1.1138333289518346e-20,8.82512160953014e-19,7.208209683847958e-17,-1.8318413355634495e-16,1.0800616123958906e-17,-4.271631724554748e-12,-1.4378236275203183e-11,8.528677902797099e-11,1.567855960615816e-08,-3.968731832060257e-09,-1.1408681811764243e-11,0.2567505657672882,0.22114063501358033,-0.35353575050830843,22.408772659301757,174.52994232177736,-30.501456451416015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,3.46,-1971.9036,867.52655,-1936.33,451.101,-2032.6085,44.916508,-1.7185713786494255e-19,8.505491065486654e-21,8.790646014068637e-19,7.330347136456149e-17,-1.7834808100031328e-16,1.7064941839505365e-17,2.3265168817062506e-13,-1.3287634794550974e-11,7.782709199322113e-11,1.3732423909118552e-08,-3.922741642625738e-09,-8.800444928347417e-10,0.2603784382343292,0.20254869014024734,-0.34682037532329557,23.56697006225586,167.7278594970703,-31.881643104553223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,3.47,-1961.205,868.1886,-1933.07,451.241,-2032.3481,45.96049,-1.559195245929869e-19,4.406668373978026e-20,6.016241862812132e-19,5.3100957361026137e-17,-1.1401976412741346e-16,2.398485112117389e-17,8.9157592766953e-12,-7.075479134879825e-12,3.935839779090067e-11,5.7204180808900775e-09,-2.625203643358276e-09,-2.297329115830138e-09,0.26181992292404177,0.18306918442249298,-0.32653018534183503,25.925307273864746,162.44227447509766,-32.51942520141601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,3.48,-1950.3656,868.7466,-1930.04,451.366,-2032.0034,46.50674,-7.692131442405683e-20,9.961335645237363e-20,-1.2291536905764657e-19,-2.520060040550013e-18,4.612862112397982e-17,3.004774967216725e-17,2.304677282349843e-11,7.177940202938646e-12,-4.7533203751098237e-11,-1.1613944850275005e-08,7.052852482591909e-10,-4.344492521290988e-09,0.26234818398952486,0.16451542526483537,-0.3058076143264771,29.201122665405272,159.6517120361328,-31.925792694091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,3.49,-1940.4784,868.90955,-1926.25,451.253,-2032.1462,46.896496,1.0031442769569572e-19,1.768972643670321e-19,-1.4933121480319437e-18,-1.0985184057226414e-16,3.4319444755697015e-16,3.2577632275696176e-17,4.341446681321859e-11,3.2670927421762916e-11,-2.0178070880838562e-10,-4.172898773191491e-08,6.961379783732013e-09,-6.985423661731715e-09,0.2636756092309952,0.15048284083604813,-0.2964217036962509,32.39800262451172,159.89376525878907,-30.149468421936035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,3.5,-1929.1367,869.0509,-1923.15,451.237,-2031.8531,47.183414,4.139036500473672e-19,2.726284237440334e-19,-3.696967901160969e-18,-2.846346791647563e-16,8.1488802043622e-16,2.7461386680104835e-17,6.963113557967304e-11,7.215824222861489e-11,-4.3943860772444055e-10,-8.741021133573667e-08,1.6977045547150738e-08,-9.967062553073448e-09,0.2654504835605621,0.14634411484003068,-0.3030531793832779,34.44693489074707,162.84418182373048,-27.411712455749512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,3.51,-1918.318,868.7898,-1920.0,451.057,-2031.8978,47.69578,8.959355652154632e-19,3.747307931552081e-19,-6.841494131241661e-18,-5.366882466012877e-16,1.480722255539738e-15,9.059463521087881e-18,9.914181073322758e-11,1.2668412846528199e-10,-7.660219958349757e-10,-1.4927751550430913e-07,3.121532579086761e-08,-1.2692617357146218e-08,0.2669292092323303,0.15188111066818238,-0.3312053233385086,34.47279319763184,167.71404418945312,-24.06487445831299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,3.52,-1907.6158,868.54785,-1916.42,451.066,-2031.8651,47.770016,1.5569024124242666e-18,4.577704570627927e-19,-1.084627558387316e-17,-8.613003013964248e-16,2.31883076837056e-15,-2.9497664886806324e-17,1.2596601400849395e-10,1.9364655712283962e-10,-1.1648624953508601e-09,-2.23550667044492e-07,4.9275707070250974e-08,-1.4080999122256798e-08,0.26776354014873505,0.16189531981945038,-0.3858004003763199,32.19042625427246,174.19434967041016,-20.6709135055542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,3.53,-1896.9888,868.1634,-1912.33,451.044,-2031.6243,48.24124,2.3620879822967796e-18,4.781837959952565e-19,-1.5289677828117027e-17,-1.2269648535365359e-15,3.2336550658221168e-15,-9.535445345748908e-17,1.393071699662407e-10,2.6415780673971767e-10,-1.5813085063598465e-09,-2.990613722886337e-07,6.920258215359354e-08,-1.2442779784294089e-08,0.26989918649196626,0.17171038687229156,-0.46408056318759916,27.546269989013673,183.0937744140625,-17.455362701416014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,3.54,-1886.8748,867.47534,-1908.22,450.793,-2031.4059,48.957817,3.199598860609191e-18,3.705863261881636e-19,-1.921709969550134e-17,-1.559801664423961e-15,4.015834914294068e-15,-1.9398930537752748e-16,1.2233308879783246e-10,3.1985026849312704e-10,-1.9037137866106944e-09,-3.537212052151517e-07,8.662007786597314e-08,-5.426449860290728e-09,0.27550947964191436,0.17902148514986038,-0.5593547284603119,20.209727096557618,195.5602005004883,-14.840403270721435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,3.55,-1875.4666,866.8496,-1904.5,450.757,-2031.0667,49.6083,3.841997229805708e-18,4.731886322524554e-20,-2.0932044786723637e-17,-1.7263235772938282e-15,4.299299868751935e-15,-3.2595519758657616e-16,5.166448936418447e-11,3.2958763773738297e-10,-1.9440404508408448e-09,-3.510197672085269e-07,9.379586245472637e-08,9.882126861260332e-09,0.2858171254396439,0.18308256417512894,-0.6667049467563629,10.120300197601319,210.9298889160156,-13.745472145080566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,3.56,-1864.9166,866.0852,-1900.39,450.545,-2030.75,50.330082,3.907314967849529e-18,-5.955742622442434e-19,-1.7818526207726078e-17,-1.5183008193051158e-15,3.526132641421182e-15,-4.820613739441618e-16,-1.0160263550634819e-10,2.4700532452737176e-10,-1.4236842482695521e-09,-2.3765990704305294e-07,7.88552753760996e-08,3.659312088899469e-08,0.302517306804657,0.18353201001882552,-0.7710609495639801,-1.582449086010456,226.2980941772461,-14.765019130706786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,3.57,-1854.8907,865.212,-1895.63,450.16,-2030.6874,51.117,2.8308715840736492e-18,-1.6617064338491614e-18,-6.279071075919919e-18,-6.463614826665617e-16,9.373650192707715e-16,-6.370093598013192e-16,-3.682084540046482e-10,1.0419837085176575e-11,2.61820912172972e-11,5.586817755087736e-08,2.5529651481726036e-08,7.723983870278062e-08,0.3232184648513794,0.18015447854995728,-0.8405590176582336,-12.162630128860474,236.03489685058594,-17.84534740447998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,3.58,-1843.7949,864.37085,-1891.07,449.988,-2030.4098,51.95854,-1.332289509718161e-19,-3.2221144687287008e-18,1.8083483324865082e-17,1.2474556247634225e-15,-4.382994304885537e-15,-7.41984387003943e-16,-7.729944406786871e-10,-4.5262926878786305e-10,2.8361545334476546e-09,6.091780619499332e-07,-8.59795955321374e-08,1.3245414010043532e-07,0.3390528440475464,0.17104057222604752,-0.8312918186187744,-16.628128814697266,230.9218292236328,-22.440625762939455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,3.59,-1833.2999,863.1752,-1886.14,449.602,-2030.1606,52.90904,-5.853377217351285e-18,-5.262638986425212e-18,5.986635972674547e-17,4.544178893748166e-15,-1.3374022585731487e-14,-7.174985544410847e-16,-1.3216861827203275e-09,-1.2132322591007493e-09,7.424268311240212e-09,1.4970018924032047e-06,-2.762342987239208e-07,1.9897752281394788e-07,0.33784362077713015,0.1558695465326309,-0.6738852202892304,-8.706064935028554,198.4443618774414,-27.482454109191895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3.6,-1822.3682,861.8766,-1880.72,448.967,-2029.9783,54.03528,-1.5168598521492025e-17,-7.607890286379903e-18,1.2263974513114608e-16,9.552319533783459e-15,-2.673044365741244e-14,-4.489271258785783e-16,-1.981091368730148e-09,-2.3179214991841946e-09,1.4055395336498578e-08,2.7615670887826127e-06,-5.609469809542134e-07,2.6699356254766825e-07,0.30356445014476774,0.1366411879658699,-0.2706637193216011,19.039210557937622,122.85049514770508,-31.92366600036621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,3.61,-1811.2555,860.4106,-1874.89,448.301,-2029.4314,55.066647,-2.860243435864621e-17,-9.823119754184375e-18,2.0687806045843638e-16,1.6344422797338107e-14,-4.4458081422012184e-14,2.1134563647705568e-16,-2.6525974305968704e-09,-3.751166044452248e-09,2.2615136607839758e-08,4.368918098407448e-06,-9.415656620603841e-07,3.1696283144810875e-07,0.21515474170446397,0.11553981453180313,0.4832260563969612,75.18575057983398,-14.265075826644898,-34.465535736083986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,3.62,-1800.1735,858.822,-1868.56,447.559,-2029.0875,56.388897,-4.590399170868073e-17,-1.1103372169087195e-17,3.0689251464433726e-16,2.451205759228985e-14,-6.522197908977959e-14,1.4295948280357882e-15,-3.1408087908246786e-09,-5.381588419339778e-09,3.2287151441323656e-08,6.147484191387775e-06,-1.391367072756111e-06,3.164655822729401e-07,0.047991330921649936,0.0944331280887127,1.6949609994888306,167.92522811889648,-229.91758651733397,-32.27781219482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,3.63,-1788.8379,857.2,-1862.05,446.755,-2028.5339,57.77816,-6.53944183483492e-17,-1.0172055142241906e-17,4.0676724412814363e-16,3.283772823700192e-14,-8.549232150120365e-14,3.3571524907076174e-15,-3.1223969632065975e-09,-6.893108928096581e-09,4.114219720463552e-08,7.711059333814774e-06,-1.8371029682384687e-06,2.180321416744846e-07,-0.22357672080397606,0.07616128847002983,3.434236454963684,301.0522064208984,-532.9920349121094,-21.898924160003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,3.64,-1777.4238,855.63293,-1854.75,445.918,-2028.0676,59.49564,-8.313646641448883e-17,-5.229047657378285e-18,4.756103816057848e-16,3.890638049090008e-14,-9.856038172563995e-14,6.0696986360495505e-15,-2.124956188787053e-09,-7.707998328498888e-09,4.5682105564992524e-08,8.375207835342735e-06,-2.137656565537327e-06,-4.043908159445664e-08,-0.61532521545887,0.07109919339418411,5.664139366149902,469.71026916503905,-914.5248168945312,0.11018397212028504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,3.65,-1765.7804,853.9178,-1847.39,445.175,-2027.43,61.667118,-9.201597103407079e-17,5.988913829041184e-18,4.629361614415697e-16,3.8719105233207126e-14,-9.360493201946222e-14,9.472563080876583e-15,4.681786874849436e-10,-6.917904427083954e-09,4.043666059772022e-08,7.086634377628798e-06,-2.0634600900848453e-06,-5.303626267050277e-07,-1.1163415610790253,0.09829822033643723,8.152929496765136,655.5339477539062,-1330.92099609375,37.00517635345459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,3.66,-1753.4785,852.2731,-1839.46,444.687,-2026.2931,64.06599,-8.093501190270714e-17,2.5948228659720157e-17,2.9572405171556634e-16,2.643016759769877e-14,-5.51442497621988e-14,1.3169131922647661e-14,5.364138799812679e-09,-3.2516188380737885e-09,1.7787413525427453e-08,2.399511311068636e-06,-1.2837311714974931e-06,-1.319259405363482e-06,-1.6698456048965453,0.18331017941236497,10.354800796508789,818.8903076171875,-1684.447265625,90.32752799987793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,3.67,-1741.0328,850.5809,-1831.2,444.248,-2025.4509,67.00941,-3.447062945943116e-17,5.675050833298439e-17,-1.2035703898389902e-16,-5.595375262773604e-15,3.6593600904728884e-14,1.6298068241673257e-14,1.3228103767914946e-08,4.8758188070374685e-09,-3.171312190630715e-08,-7.449641930179496e-06,6.271620815567758e-07,-2.4462870328534337e-06,-2.1541903495788572,0.3562601000070572,11.293412590026856,890.1073913574219,-1806.388916015625,157.65864334106445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,3.68,-1728.3882,848.8576,-1822.21,443.656,-2023.925,70.138565,6.645644918528614e-17,9.914106924956411e-17,-8.920057380722938e-16,-6.61186014115243e-14,2.036297766148075e-13,1.73600556198643e-14,2.4438846857322004e-08,1.9171048037947002e-08,-1.1815775877721534e-07,-2.4298586868098938e-05,4.148117068325519e-06,-3.883414842675848e-06,-2.359691333770752,0.6490676015615463,9.457560873031616,764.4285461425782,-1440.9189331054688,229.78930206298827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
