frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
181,1.81,-2104.7866,878.5845,-2039.99,438.934,-2112.0806,11.584506,-2.974672177277471e-19,-2.8747213492297517e-20,1.2050928405718125e-18,7.314945231973758e-17,-1.216346042198639e-16,1.590601076427478e-17,-4.2337571382750075e-12,-1.199423260364596e-11,6.748033486159155e-11,8.628712722114073e-09,-3.829150330147968e-09,-3.9253501560310157e-10,0.6555766046047211,0.3749192416667938,-2.6221235275268553,415.14452209472654,-622.1248046875,225.43286743164063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,1.82,-2093.3486,880.1431,-2038.28,438.904,-2112.1292,12.831433,-2.8346756326144155e-19,1.3622443718869345e-20,8.393880664849028e-19,5.431138365539254e-17,-6.695698072343534e-17,2.0711595694086214e-17,-5.38389363473335e-12,-1.967964905619235e-11,1.0211300069395968e-10,1.2625004508493021e-08,-5.8792715584843334e-09,-7.778593602569828e-10,0.6297092497348785,0.37168713808059695,-2.62575101852417,419.0317810058594,-622.4162719726562,221.15632171630858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,1.83,-2080.6052,881.38477,-2038.7198,438.935,-2112.9753,11.93704,-1.689530579532246e-19,9.177880639969198e-20,-1.2993466928564155e-19,9.695897638894434e-19,5.993911919517013e-17,2.3673098825139594e-17,-5.96119507922932e-12,-2.8556370289256615e-11,1.3797748499300155e-10,1.650408112396917e-08,-8.053261613127916e-09,-1.2872262256102828e-09,0.6064778149127961,0.3710054636001587,-2.623660516738892,420.9709045410156,-624.6033020019531,217.0400634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,1.84,-2069.8833,882.1441,-2036.2799,439.104,-2111.7297,11.958281,1.0565850844884672e-19,2.154210145379449e-19,-1.973943013112831e-18,-1.030069362235111e-16,2.881206260538246e-16,2.2138250805604794e-17,-5.247303980215889e-12,-3.701466771977024e-11,1.6519044604423882e-10,1.8960631820164055e-08,-9.79845005133484e-09,-1.880810618359874e-09,0.5871613919734955,0.37182191014289856,-2.622980332374573,420.8532196044922,-626.8821228027343,213.54279174804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,1.87,-2036.949,882.91943,-2028.23,438.497,-2112.1772,13.1032915,2.494935504778511e-18,8.445974535273663e-19,-1.4653653443887145e-17,-8.400397108928708e-16,1.7404383437444609e-15,-5.168835786791218e-17,1.5655809548070776e-11,-2.078357642237849e-11,-9.69179602024195e-12,-7.598164780686645e-09,-6.992171508457546e-10,-2.648866370691394e-09,0.5365304768085479,0.3683859884738922,-2.6616996049880983,419.0886688232422,-620.9525390625,211.45863189697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,1.88,-2026.4833,883.0033,-2024.9901,438.522,-2113.9973,13.980058,3.86610499516826e-18,1.0451073213100486e-18,-2.0720768630771058e-17,-1.2027443063988018e-15,2.382268263339811e-15,-1.157987569862851e-16,3.29341286881002e-11,2.0826400391575628e-11,-2.580597915913252e-10,-4.007349900803092e-08,1.3253590669393134e-08,-1.508926100735053e-09,0.5264701545238495,0.36827298402786257,-2.68971107006073,418.63628540039065,-616.5758056640625,213.3813919067383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,1.9,-2003.3079,881.8819,-2019.7301,437.849,-2114.5415,14.578877,6.5613475792324064e-18,9.020406182553204e-19,-2.8599746187091537e-17,-1.7140600119373318e-15,3.0027398660053172e-15,-3.145608918512656e-16,8.457035696740612e-11,2.1066674932290752e-10,-1.2414456906917336e-09,-1.615670882415543e-07,6.989079999186743e-08,6.020377663062959e-09,0.5204978108406066,0.377578929066658,-2.7258032321929933,417.2319671630859,-610.3732421875,218.90420532226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,1.91,-1993.582,881.98755,-2016.93,438.151,-2112.538,14.091433,6.9134951991216955e-18,2.142894670028893e-19,-2.4588982812424236e-17,-1.5297379240270642e-15,2.2852912812141645e-15,-4.311289519535157e-16,1.1332793800611362e-10,3.700415057705797e-10,-1.986656517072305e-09,-2.4925188881752545e-07,1.1367159586939124e-07,1.3590816383413085e-08,0.5202821016311645,0.3872389495372772,-2.7529834747314452,416.3823699951172,-608.1873291015625,221.34840393066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,1.92,-1982.5219,881.3504,-2013.8102,437.905,-2112.7317,15.011563,5.468688229446099e-18,-1.1884578352028225e-18,-9.220391622997406e-18,-7.003420807654612e-16,1.8698297971008493e-16,-5.249150471468026e-16,1.343192529423831e-10,5.658430335397924e-10,-2.823224964920712e-09,-3.429145522204635e-07,1.6375697953208146e-07,2.4119336394790027e-08,0.5232316792011261,0.4008527725934982,-2.799672770500183,415.3098114013672,-603.4142761230469,222.82922821044923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,1.94,-1958.521,878.8831,-2007.6101,437.027,-2114.2905,15.7227125,-8.056274518236904e-18,-7.043721510319339e-18,7.983450831645394e-17,4.332699796642358e-15,-1.0771641587861096e-14,-4.175988579356593e-16,9.145210040639729e-11,9.35304944604809e-10,-3.947551663330273e-09,-4.387582549725266e-07,2.3697101454445145e-07,5.1047790350366994e-08,0.5502131700515747,0.4406441867351532,-2.9943939447402954,409.87879638671876,-581.1783325195313,223.66656494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,1.96,-1937.0898,876.42633,-1997.93,436.546,-2112.284,16.387758,-4.5307153103455147e-17,-1.7060052540340686e-17,2.7908093426902706e-16,1.5901344013090823e-14,-3.366149013987654e-14,7.054003907963855e-16,-2.2763766358013803e-10,7.238692645294975e-10,-1.4117323601792186e-09,-4.689397576917998e-08,1.06358251805716e-07,6.505960996605608e-08,0.6082644522190094,0.4710436314344406,-3.3138975381851195,396.28101501464846,-550.519970703125,223.81268157958985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,1.97,-1925.3838,875.471,-1993.74,436.649,-2111.5056,17.354809,-7.445580542625278e-17,-2.2287808534512953e-17,4.153287487565247e-16,2.3974113235532452e-14,-4.845770933494843e-14,1.9375655581139638e-15,-5.631884680834531e-10,3.34635908393055e-11,2.9783674471151046e-09,5.39870922011687e-07,-1.3776632201700778e-07,5.032928349635313e-08,0.6370713949203491,0.47391349971294405,-3.457751226425171,389.135791015625,-542.1802490234375,222.70823822021484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,2.06,-1814.4868,858.0902,-1940.58,433.299,-2109.6484,32.18156,1.3991010384236583e-15,4.632223288758217e-16,-8.139017363312283e-15,-4.671678733962625e-13,9.635749338189614e-13,-3.039498499760171e-14,9.121816813006944e-09,-9.561524916268382e-09,-1.5028846900300152e-08,-5.377978359888402e-06,1.7384305408540968e-07,-1.3829578620061511e-06,-2.422996234893799,-0.42297925651073454,10.00041093826294,1075.7751770019531,-2573.9723876953126,202.31226959228516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,2.07,-1800.9059,856.1433,-1932.29,433.134,-2108.696,35.132816,2.1423476845135117e-15,5.660766608642286e-16,-1.1383776882842138e-14,-6.615837380968132e-13,1.3045196650338097e-12,-6.593603904514987e-14,1.8679469260263203e-08,1.4166444406438217e-08,-1.5503393129279176e-07,-2.3607362618349725e-05,8.054163708948181e-06,-7.076288184748591e-07,-3.0178863763809205,-0.31337964683771136,11.355095767974854,1154.055908203125,-2681.037841796875,246.59320526123048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,2.08,-1786.9271,854.11945,-1923.45,432.918,-2107.8884,38.555927,2.9271476600012045e-15,5.916460656188178e-16,-1.4184417546368776e-14,-8.35702042506839e-13,1.5654238539122844e-12,-1.147081202539004e-13,3.150320733169565e-08,5.592230074569216e-08,-3.7940685899684467e-07,-5.176821214263328e-05,2.089019844788709e-05,8.229158488859412e-07,-3.1188403844833372,0.13479606956243514,9.562472009658814,1081.7619873046874,-2265.224255371094,324.90809326171876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,2.09,-1772.5704,852.1357,-1914.2,432.864,-2106.579,42.18394,3.551005552159068e-15,4.591253628588506e-16,-1.5259287363951317e-14,-9.167429510827108e-13,1.5904022673471353e-12,-1.7417558823180912e-13,4.672555071749685e-08,1.198578836181241e-07,-6.986578398482379e-07,-9.055922491825185e-05,3.940509632229805e-05,3.5443160186332532e-06,-2.2313320517539976,1.1026862978935241,2.210029885172844,739.9546752929688,-958.8591106414794,443.7791290283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,2.1,-1757.75,850.4454,-1903.62,432.535,-2105.5154,46.77485,3.669908331525483e-15,6.014702020606931e-17,-1.2648813728599563e-14,-7.919143585246452e-13,1.1491300749497112e-12,-2.3611601904357726e-13,6.192167560925554e-08,2.0721187894423564e-07,-1.1039939124657395e-06,-0.00013806450442643836,6.325540234684013e-05,7.742172283542458e-06,0.301544102281332,2.779482698440552,-13.676151323318482,-20.142279815673827,1678.6390319824218,603.1848876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,2.11,-1742.5154,848.60284,-1893.16,432.526,-2104.2085,51.77215,2.7707337512799253e-15,-7.338526139534395e-16,-3.679303086286879e-15,-3.053924297556068e-13,-6.246569220539309e-14,-2.837862811497921e-13,7.238665347131246e-08,3.1317932496222057e-07,-1.5518116583734808e-06,-0.00018787629960570484,9.013033850351349e-05,1.3516864055418409e-05,5.243912553787231,5.310751914978027,-41.24513111114502,-1358.83310546875,6092.9470703125,790.6970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,2.12,-1726.5184,847.0992,-1881.73,432.582,-2101.566,56.5151,1.6970369618327686e-16,-2.051095554556385e-15,1.4887481108259562e-14,7.342936276925373e-13,-2.398147977943077e-12,-2.890384898654799e-13,7.043285563668177e-08,4.2268834476999473e-07,-1.9442773918854074e-06,-0.00022682985581923276,0.00011460697569418699,2.0577854047587608e-05,13.332942008972168,8.72100534439087,-83.01692771911621,-3409.7714599609376,12602.1115234375,974.1648803710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,2.13,-1710.0938,845.8824,-1869.51,432.268,-2099.8704,62.668243,-4.9380609032760875e-15,-3.979649137391772e-15,4.6389719390621705e-14,2.5289298216310542e-12,-6.1993063894122405e-12,-2.102271468343818e-13,4.494301961699421e-08,5.053537336152658e-07,-2.1082841840325273e-06,-0.00023268161894520744,0.00012688370770774782,2.7964271248492877e-05,25.027620697021483,12.79114227294922,-139.4990005493164,-6214.38623046875,21178.1724609375,1092.37568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,2.14,-1693.7897,844.6306,-1856.82,432.104,-2096.3787,68.62515,-1.334492590285047e-14,-6.502410668758683e-15,9.333173407841296e-14,5.238203664229002e-12,-1.1678137623594154e-11,7.701721950622263e-15,-1.8442181604072517e-08,5.103846120846356e-07,-1.7777343487068719e-06,-0.00017239272056031042,0.00011166701224283316,3.370829435880296e-05,40.15741958618164,16.91862373352051,-207.29532318115236,-9628.36767578125,31155.2603515625,1047.734912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,2.15,-1676.5548,843.60065,-1842.37,431.579,-2093.363,75.89239,-2.557489793265878e-14,-9.403130689047317e-15,1.558258256044616e-13,8.890796649244082e-12,-1.8730378532894054e-11,4.2890766079831803e-13,-1.3596104082580495e-07,3.629715948250123e-07,-5.877430865552924e-07,-2.117515032296069e-06,4.7699160165848295e-05,3.449099822319113e-05,57.81822319030762,20.124465942382812,-278.94439392089845,-13316.58515625,41240.524609375,713.1864959716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,2.16,-1660.0127,842.84686,-1826.67,430.925,-2088.3396,83.37071,-4.146900243985271e-14,-1.2145089248801355e-14,2.2930043822901036e-13,1.3251926292423555e-11,-2.666878610307899e-11,1.1154880133739525e-12,-3.225027555231463e-07,-3.533823109691525e-08,1.9062028968619416e-06,0.0003294904337963089,-9.132277345997863e-05,2.5389556685695425e-05,76.64976577758789,21.34501075744629,-347.4685821533203,-16964.53017578125,50285.720703125,-20.78527412414551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,2.17,-1643.1388,842.59894,-1808.67,429.804,-2082.2593,91.83347,-5.95897446377348e-14,-1.3733986177326147e-14,3.014882207818051e-13,1.7647039905754892e-11,-3.3884679784268457e-11,2.1064068783487045e-12,-5.857486627292019e-07,-7.986303813822815e-07,6.166483035485726e-06,0.0008725426392629743,-0.0003334069551783614,-1.2011095122943517e-07,94.97415313720703,19.96488800048828,-408.60747680664065,-20367.5330078125,57654.587109375,-1160.5520568847655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,2.18,-1627.0132,842.44257,-1789.25,428.302,-2074.7017,101.114426,-7.64573585107682e-14,-1.2592373636335052e-14,3.4894202327953595e-13,2.075457045808138e-11,-3.7473863248593806e-11,3.38366468091017e-12,-9.170047917450575e-07,-2.0362379700600288e-06,1.2547796177386773e-05,0.0016593162552453577,-0.0007012497517280281,-4.966504402545979e-05,111.40376892089844,16.04709749221802,-460.556787109375,-23412.9662109375,63168.52578125,-2608.982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,2.19,-1610.7823,842.865,-1767.24,426.418,-2065.4302,111.30546,-8.569434089200287e-14,-6.4952015501687784e-15,3.337064619860636e-13,2.040241257189601e-11,-3.290856129267716e-11,4.8240885244799084e-12,-1.2784269301846506e-06,-3.8145840335346293e-06,2.1086304695927537e-05,0.00267748455516994,-0.0012002332194242626,-0.00013066702740616165,125.30658645629883,10.124195241928101,-503.5611083984375,-26066.6572265625,67022.915625,-4231.21103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,2.2,-1594.4213,843.6399,-1743.4,424.212,-2053.5696,122.335655,-7.725516596888623e-14,7.356012430634323e-15,2.0131690504085821e-13,1.343428276609493e-11,-1.3899825694195685e-11,6.138020256993282e-12,-1.5871683217483223e-06,-6.096232300478732e-06,3.1187910281005315e-05,0.0038318221224471925,-0.0018004284589551388,-0.0002478631096892059,136.17959442138672,3.0081730782985687,-539.2672973632813,-28355.7654296875,69653.46640625,-5863.187548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,2.21,-1578.4108,844.269,-1717.02,421.264,-2040.296,134.2859,-3.705883718149174e-14,3.201240830172413e-14,-1.18005144332078e-13,-4.246910787451819e-12,2.7327500158602637e-11,6.801422272606494e-12,-1.6984286276056081e-06,-8.653408895042957e-06,4.121648089494556e-05,0.004895305261015892,-0.002412492805160582,-0.00039931318606249987,143.46141967773437,-4.45097450017929,-569.9164001464844,-30345.95,71572.5203125,-7343.5814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,2.23,-1547.202,846.1313,-1660.71,415.959,-2003.2373,155.81145,2.1035573863304944e-13,1.224772711093218e-13,-1.6216998555661221e-12,-9.006905360431361e-11,2.0792808447245292e-10,2.5841247802064864e-12,-3.6660621955952876e-07,-1.2063843223586446e-05,4.643952343030833e-05,0.004861896578222513,-0.0028466362273320556,-0.000728039862588048,146.4768264770508,-17.365738010406496,-621.7963684082031,-33591.869921875,74684.59609375,-9381.10546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,2.24,-1531.7856,847.0037,-1630.98,414.126,-1981.3113,166.0305,4.5241989950380033e-13,1.8660487516091936e-13,-2.909208767984395e-12,-1.6488399257053033e-10,3.5552470134536664e-10,-4.843447653580038e-12,1.738511116400332e-06,-1.0496668801351916e-05,2.9075718612148193e-05,0.002212370603228919,-0.0019456501817330719,-0.0008096343197394162,142.69656066894532,-21.647123908996583,-643.2966918945312,-34824.63046875,76075.6640625,-9817.32392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,2.25,-1517.1207,848.29095,-1600.7,412.121,-1958.534,176.51193,7.835694604014371e-13,2.5377495786217675e-13,-4.515683139916238e-12,-2.5951626819731286e-10,5.329045343893668e-10,-1.7788351520942047e-11,5.29469027696905e-06,-4.21779938619693e-06,-1.3628395902287593e-05,-0.003618765380815603,0.0004047864509630017,-0.0007188695541117341,136.19805908203125,-24.12037582397461,-660.7216491699219,-35741.758203125,77220.0,-9869.9654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,2.26,-1502.8407,849.3709,-1570.08,410.411,-1935.1111,186.62546,1.1858806905212794e-12,3.061711095157099e-13,-6.247343441179165e-12,-3.6352112153803515e-10,7.135421531412333e-10,-3.7470182512322483e-11,1.0575975920801284e-05,9.285162695960025e-06,-9.243299246008974e-05,-0.013837937265634537,0.004848549491725862,-0.0003210526811017189,127.75454254150391,-24.85904312133789,-672.9532897949218,-36306.962890625,77926.6359375,-9590.13369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,2.27,-1488.2332,851.13354,-1539.38,409.363,-1911.4237,196.1994,1.6025991948429019e-12,3.137146006295874e-13,-7.688994666660288e-12,-4.5371100487745506e-10,8.448779009739837e-10,-6.418452956624688e-11,1.7583706176083068e-05,3.267052707087714e-05,-0.00021713366732001305,-0.02943856455385685,0.011992395017296075,0.0005510447612323332,118.12418823242187,-24.09948673248291,-679.0524230957031,-36503.823046875,78009.26484375,-9045.48583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,2.28,-1473.3275,852.9306,-1509.79,410.129,-1885.5428,204.11826,1.9189769781893797e-12,2.3175681886826794e-13,-8.122961071138635e-12,-4.892721394700317e-10,8.399384188173542e-10,-9.633999431546414e-11,2.578876319603296e-05,6.806147903262171e-05,-0.00039263429353013634,-0.050694093108177185,0.02218405678868294,0.002076384972315282,107.97584075927735,-22.21366195678711,-678.5027526855469,-36339.866796875,77329.4859375,-8313.115185546874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,2.29,-1457.757,855.20795,-1480.56,412.225,-1858.9305,211.53838,1.9428873657481582e-12,1.0815332987236481e-15,-6.464682565307522e-12,-4.077016724224336e-10,5.716484063889026e-10,-1.2916766406467772e-10,3.379396275704494e-05,0.00011588720371946692,-0.0006128206383436918,-0.07639438137412072,0.03516072798520327,0.004401618475094437,97.83056030273437,-19.690068817138673,-671.3672790527344,-35845.966796875,75829.19375,-7475.710205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,2.3,-1442.52,857.7651,-1451.67,415.334,-1830.4373,216.90814,1.3909787655464606e-12,-4.476041214648667e-13,-1.250533929338625e-12,-1.2359060996836035e-10,-1.258737534343135e-10,-1.5319142343539483e-10,3.894522124028299e-05,0.00017315215372946114,-0.0008520461502484977,-0.10281840786337852,0.049553848803043365,0.007565427338704467,88.05070114135742,-17.05086545944214,-658.2772277832031,-35072.15703125,73543.3828125,-6613.025927734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
