frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
334,3.34,-2041.9589,838.1547,-1922.49,420.635,-1962.9993,0.73706746,8.643500137677764e-21,1.1316843298474488e-21,-2.7941546684254254e-20,-2.0688287357426664e-18,3.7249632499663976e-18,-4.2648062623838506e-19,3.009979228753637e-13,7.898105292610674e-13,-4.9082601264599516e-12,-6.099753036004074e-10,-3.029122612463464e-11,-4.2628932675481404e-11,0.14491554945707322,0.2768924802541733,-1.2550655484199524,40.97209587097168,-34.10619125366211,11.16846866607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,3.35,-2030.5786,839.89825,-1918.69,420.374,-1964.3655,1.0832977,8.349021981683681e-21,-6.512369760653043e-22,-1.951855995299122e-22,-2.2510618023217452e-19,-1.575055870658781e-18,-7.767211734706152e-19,3.257334750235777e-13,1.0653993963091746e-12,-5.9314799599752275e-12,-7.119872413863249e-10,-3.298639798809955e-11,-4.4329331871928446e-11,0.13973014652729035,0.27592886686325074,-1.236300253868103,40.050269317626956,-32.02245025634765,13.260856533050537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,3.36,-2019.1255,841.902,-1914.44,420.35,-1963.4098,1.2956554,5.205276968600025e-21,-3.916044251867386e-21,5.379420932086695e-20,3.4277791658225696e-18,-1.1391354892552379e-17,-1.2182477626869424e-18,2.7348942202706436e-13,1.2729202132459593e-12,-6.093450743982487e-12,-6.909809113775367e-10,-2.8065530281728977e-11,-3.39815073649441e-11,0.13395247161388396,0.2759655207395554,-1.2042481660842896,38.218773651123044,-29.30586357116699,14.527974891662598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,3.37,-2008.1508,843.9111,-1910.59,420.428,-1963.4905,1.6929907,-2.508223015575072e-21,-9.055607738862147e-21,1.4216296106036965e-19,9.472010163245779e-18,-2.6962450856075307e-17,-1.701218670021954e-18,8.771425146747425e-14,1.2842269890740721e-12,-4.531568262994279e-12,-4.3733941607060347e-10,-9.85728056017226e-12,-3.403101194940361e-12,0.12839660942554473,0.2775347262620926,-1.1666460752487182,35.177141952514646,-26.2355899810791,15.475786495208741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,3.38,-1997.3269,845.83453,-1906.56,420.434,-1964.2611,2.0061617,-1.6728087825606013e-20,-1.6256132253074998e-20,2.70136892408008e-19,1.8302648054165397e-17,-4.8923191018331933e-17,-2.115994905142685e-18,-3.0038286040392354e-13,9.106794691179227e-13,-1.0015211113234037e-13,1.903458380497769e-10,2.856912883347773e-11,5.707879897898227e-11,0.12335682511329651,0.280581533908844,-1.1366413474082946,29.873850440979005,-23.635658073425294,16.9516508102417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,3.39,-1986.6307,847.57196,-1902.97,420.45,-1964.4731,2.2687123,-3.921454388697492e-20,-2.524478699149308e-20,4.356753358679166e-19,2.98293772991757e-17,-7.653957529792532e-17,-2.270478535957629e-18,-9.621950100829197e-13,-9.584352778248652e-14,8.543825672988059e-12,1.3517239272342607e-09,9.445782073180808e-11,1.5705510711394589e-10,0.1178321197628975,0.2853879749774933,-1.1191775918006897,23.4103645324707,-21.622564125061036,19.140518760681154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,3.4,-1976.117,849.129,-1899.93,420.308,-1964.6964,2.4450102,-7.084286768091427e-20,-3.4940566608516206e-20,6.232426343083479e-19,4.304630404584194e-17,-1.0664310903798642e-16,-1.8714656956546833e-18,-1.952185158318742e-12,-2.022655892601477e-12,2.2713335205704067e-11,3.1927271049170257e-09,1.9343084634027008e-10,3.0300353198731145e-10,0.1105006106197834,0.29241799414157865,-1.1201959133148194,18.426438331604004,-20.09475955963135,21.38880558013916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,3.41,-1965.0616,850.5924,-1897.15,420.006,-1964.9097,2.5780494,-1.1049871985638703e-19,-4.3024585932890756e-20,7.958582295865767e-19,5.547775331771763e-17,-1.3230933362891377e-16,-5.195380855209047e-19,-3.2751361518645882e-12,-5.14475950990495e-12,4.325854570386145e-11,5.787682022528884e-09,3.2622599344112046e-10,4.933557035124991e-10,0.10208584591746331,0.2992352396249771,-1.1499072670936585,16.025268650054933,-19.277542877197266,22.8711275100708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,3.42,-1955.196,851.7341,-1893.82,419.895,-1965.1799,2.6780682,-1.5354385799632546e-19,-4.5486138757177036e-20,8.862497662110773e-19,6.25538007155033e-17,-1.4144612053575727e-16,2.26814954690444e-18,-4.83779682980412e-12,-9.62852974434325e-12,6.986826742161334e-11,9.048847005033167e-09,4.838605849322164e-10,7.11387437846156e-10,0.09351924210786819,0.304043772816658,-1.2067267060279847,16.706580066680907,-18.892236518859864,23.4065881729126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,3.43,-1944.5118,852.73193,-1890.68,419.507,-1965.6102,2.8560188,-1.8991927535983088e-19,-3.626144900031923e-20,7.889869643151906e-19,5.704147606176707e-17,-1.1564143715994487e-16,6.987886777612979e-18,-6.385092368027534e-12,-1.5377967736013298e-11,1.0006986558841469e-10,1.260050037643623e-08,6.41225122999245e-10,9.160679936837113e-10,0.08372483104467392,0.3057588517665863,-1.272557008266449,20.493136596679687,-18.16960334777832,23.344360542297363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,3.44,-1933.5073,853.69965,-1887.73,419.238,-1965.8181,3.1011713,-2.0212797135509459e-19,-7.163840063788082e-21,3.5694496888159456e-19,2.875946128033154e-17,-2.9870163897555015e-17,1.4009244343378118e-17,-7.425977974900854e-12,-2.1816678151542755e-11,1.279511593899052e-10,1.562290217194118e-08,7.495987164318763e-10,1.0317597221032316e-09,0.07272393703460693,0.3040318667888641,-1.3333650946617126,26.057950592041017,-16.99567565917969,22.646169662475586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,3.45,-1922.804,854.4604,-1884.58,419.035,-1965.5631,3.346264,-1.6360484156964117e-19,5.1598158531872885e-20,-5.927285250613394e-19,-3.506845130581656e-17,1.4603897769035918e-16,2.3341670714746747e-17,-7.162000202967644e-12,-2.7612060901627267e-11,1.427355303396105e-10,1.6685764947510506e-08,7.293733894631061e-10,9.388567145940385e-10,0.06221622116863727,0.29928299486637117,-1.3716990947723389,30.572749519348143,-16.163379669189453,21.238744163513182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,3.46,-1912.0247,854.89056,-1881.46,418.802,-1965.3541,3.616125,-3.834127182557196e-20,1.499195435242045e-19,-2.256011581313898e-18,-1.4832712834039804e-16,4.429672141262618e-16,3.4291754983953475e-17,-4.443123690148209e-12,-3.0372142995060966e-11,1.2751066522098675e-10,1.3612618499081464e-08,4.654256452463201e-10,4.691308556903362e-10,0.05275704301893711,0.2930552542209625,-1.38468736410141,31.654772567749024,-16.117409324645998,19.12541561126709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,3.47,-1900.9991,855.2118,-1878.34,418.715,-1965.3636,4.0338435,2.169361321853899e-19,2.948490153131366e-19,-4.7940355445857555e-18,-3.227799622348954e-16,8.836648034703557e-16,4.5013532771884136e-17,2.209846960640489e-12,-2.63825869137313e-11,5.864732375952808e-11,3.4469944024118073e-09,-1.9094164027677606e-10,-5.883386802046919e-10,0.04446518868207931,0.2858408957719803,-1.383867907524109,30.233157348632812,-16.120447444915772,16.579686450958253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,3.48,-1890.5892,855.20306,-1875.32,418.575,-1965.0248,4.584214,6.462933817552698e-19,4.857321525419872e-19,-8.250576162877828e-18,-5.624439006660884e-16,1.4680713102527266e-15,5.198940462702269e-17,1.4460306996949557e-11,-1.0502810351021435e-11,-9.326162481171351e-11,-1.737307027127599e-08,-1.4078840870901388e-09,-2.4624917660531764e-09,0.037360239773988724,0.2795251488685608,-1.3802441000938415,28.793071746826172,-15.708326435089111,14.280915355682373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,3.49,-1880.5227,855.09314,-1871.71,418.226,-1965.5981,4.9961243,1.2817652765443912e-18,7.071439153913617e-19,-1.2427827296127502e-17,-8.550424378639778e-16,2.1518090213585186e-15,4.9536065016040235e-17,3.3817370258260036e-11,2.3596673053016826e-11,-3.597965300694561e-10,-5.248937533508524e-08,-3.3395884724285453e-09,-5.34678070707173e-09,0.031770328246057036,0.2768893837928772,-1.3778871417045593,29.588793754577637,-15.103044891357422,12.695213127136231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,3.5,-1870.3158,854.64514,-1868.67,417.978,-1966.0219,5.4970064,2.12213597672834e-18,9.197009812019946e-19,-1.6719354713131326e-17,-1.1604111561180723e-15,2.818030165230474e-15,2.95112086458479e-17,6.102549542086333e-11,8.260676864768612e-11,-7.670354518207745e-10,-1.0457726986601302e-07,-6.065603885829773e-09,-9.306102599637712e-09,0.029601941630244256,0.2799378037452698,-1.3748174071311952,32.550656700134276,-13.730548191070557,11.962916660308839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,3.51,-1860.703,854.21814,-1864.84,417.912,-1965.5094,5.7007875,3.1019362306244692e-18,1.0495830094889351e-18,-1.9911264537036045e-17,-1.3965513633733045e-15,3.245018965721599e-15,-1.8499186860471758e-17,9.51136343296799e-11,1.7186015388581665e-10,-1.3223301231768403e-09,-1.7360970190338775e-07,-9.49590912568965e-09,-1.4135497927725283e-08,0.0347631324082613,0.2892203152179718,-1.375723922252655,35.747298049926755,-10.40013952255249,12.021458721160888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,3.52,-1850.468,853.5717,-1861.04,417.431,-1965.8378,6.1719613,4.050974568117941e-18,9.787716392947831e-19,-1.998283733215393e-17,-1.4254076583038903e-15,3.075516195679578e-15,-1.0611721738302726e-16,1.3207545820903555e-10,2.9240718180112424e-10,-1.9943707907366106e-09,-2.5431539114606493e-07,-1.323862282021082e-08,-1.9168627396481953e-08,0.04932546764612198,0.3034095913171768,-1.3932156682014465,36.37382545471191,-3.9462503742426636,12.859646797180176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,3.53,-1840.285,852.79865,-1857.08,416.967,-1966.4104,6.6546507,4.6479315428891885e-18,5.396909804982751e-19,-1.3967516059325025e-17,-1.0424886956271185e-15,1.798845897669075e-15,-2.437335849886371e-16,1.6323899731940373e-10,4.366513844944464e-10,-2.6863459456905047e-09,-3.328535825630752e-07,-1.6435846106332975e-08,-2.3047614305937714e-08,0.07225597016513348,0.3200620174407959,-1.4421442151069641,32.987636184692384,5.868145936727524,14.604299545288086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,3.54,-1830.1176,851.96967,-1852.74,416.404,-1966.7472,6.9960337,4.376710559202596e-18,-4.799464085861373e-19,2.025977018925572e-18,2.2844694977896725e-17,-1.236576698871847e-15,-4.361454278212684e-16,1.735347657239039e-10,5.825294469019582e-10,-3.2039481068224518e-09,-3.82990319280907e-07,-1.7588127576573242e-08,-2.3488674649740916e-08,0.098861363530159,0.3362036347389221,-1.529165470600128,26.2057825088501,18.261201858520508,16.53661756515503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,3.55,-1820.1727,850.961,-1847.65,415.792,-1966.2843,7.220851,2.501585726710708e-18,-2.3139502789275596e-18,3.2487794340036386e-17,2.086446495785867e-15,-6.755534564232722e-15,-6.758005041702507e-16,1.4009988030805333e-10,6.866547774819765e-10,-3.2232155833256115e-09,-3.6248306969355324e-07,-1.4410863879987801e-08,-1.7111756900334285e-08,0.1250386655330658,0.34902532696723937,-1.6487260460853577,17.336326694488527,32.66629886627197,17.822223663330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,3.56,-1810.4722,849.70874,-1842.32,414.94,-1966.4573,7.7362585,-1.913458421594793e-18,-5.16595191257542e-18,8.168919217184114e-17,5.454774739199557e-15,-1.5401860034336454e-14,-9.334695202057409e-16,3.196528436909263e-11,6.775581651297103e-10,-2.2679597089236836e-09,-2.1098435070143752e-07,-3.797024140939076e-09,5.52934620312584e-10,0.15049566924571992,0.35597231388092043,-1.775074291229248,8.467665481567384,47.27953758239746,18.38826084136963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,3.57,-1799.8851,848.49146,-1836.62,414.068,-1966.0164,7.9930415,-9.905451067144279e-18,-9.118210746391282e-18,1.521604745431264e-16,1.0321639241006251e-14,-2.746375379176179e-14,-1.146793015672327e-15,-1.8805563703483408e-10,4.511990947531075e-10,2.872255084815367e-10,1.4845670630592168e-07,1.8002020674146023e-08,3.471665834808846e-08,0.17584735602140428,0.35440283715724946,-1.8621263265609742,2.2792759954929354,56.25531272888183,18.500829124450682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,3.58,-1789.78,847.07306,-1830.75,412.926,-1966.3661,8.579254,-2.2388365572858575e-17,-1.3991746578290478e-17,2.422688612055315e-16,1.6602212870263625e-14,-4.244943020139877e-14,-1.2082234554851464e-15,-5.577813100288154e-10,-1.277272575900268e-10,5.165155769759622e-09,8.013625603098262e-07,5.482741478601838e-08,9.04268169676925e-08,0.19815340489149094,0.34249590933322904,-1.8524069309234619,2.4772968173027037,50.87331886291504,18.043018531799316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,3.59,-1779.5173,845.46576,-1824.59,411.987,-1965.9327,9.409253,-3.975550924648182e-17,-1.9154944020785126e-17,3.4279281232665076e-16,2.36962132451864e-14,-5.850254701793463e-14,-9.555070357982962e-16,-1.1046106473955319e-09,-1.2136205929103028e-09,1.3055360792435522e-08,1.8235761331197865e-06,1.095171036524789e-07,1.708577997305838e-07,0.20902157574892044,0.3195274412631989,-1.6609559535980225,13.709878540039062,20.595420360565186,17.097667694091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3.6,-1768.9095,843.79956,-1818.39,410.958,-1965.8,10.292278,-6.126705873782276e-17,-2.3290950646562958e-17,4.326010449232624e-16,3.0186384330208904e-14,-7.168625231184639e-14,-1.7003139172387362e-16,-1.827252182895478e-09,-2.9504415799408434e-09,2.4370308260301955e-08,3.248768052799278e-06,1.8208511249895308e-07,2.745658647995697e-07,0.19550669491291045,0.28430803418159484,-1.1855227470397949,40.9914529800415,-46.8254508972168,15.688193893432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,3.61,-1758.0043,842.226,-1812.28,409.775,-1965.8947,11.135122,-8.420863410167842e-17,-2.4156622454559916e-17,4.739219537743314e-16,3.3504034507685075e-14,-7.523244044882124e-14,1.409027512823738e-15,-2.6690479826285696e-09,-5.417523185613504e-09,3.885691768346078e-08,5.018270439904882e-06,2.670524239078986e-07,3.915758355788057e-07,0.14017957970499992,0.23461300730705262,-0.31469448171555997,91.50932235717774,-164.6538230895996,14.210040473937989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,3.62,-1746.895,840.576,-1806.2,408.816,-1965.797,12.266739,-1.0286400536936235e-16,-1.839928632435905e-17,4.08274118388287e-16,2.963362011559976e-14,-5.895445739120646e-14,4.044208188686482e-15,-3.4831770356902327e-09,-8.544150587042054e-09,5.5046465519126285e-08,6.91201098561578e-06,3.499509261928324e-07,4.984026787724361e-07,0.021566060214536265,0.16920901089906693,1.055413356423378,173.11734924316406,-344.0988830566406,13.826116466522217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,3.63,-1735.8031,838.80493,-1799.47,407.607,-1965.7471,13.581088,-1.0744288548771781e-16,-1.542303874024594e-18,1.5493484923641333e-16,1.2984142727470002e-14,-9.15856524623607e-15,7.920524071073557e-15,-3.992790986728778e-09,-1.1989748927021537e-08,6.95597769606593e-08,8.463981976092327e-06,4.0329682633455376e-07,5.525358972136019e-07,-0.1809240199625492,0.09025444500148297,2.970809316635132,290.80652770996096,-586.841683959961,16.28791208267212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,3.64,-1724.0405,837.2565,-1793.46,407.062,-1965.4594,15.207439,-8.325173370197585e-17,3.169681735494327e-17,-3.8518639377595526e-16,-2.3375589675310493e-14,9.044804700130902e-14,1.3015324037843551e-14,-3.753579824739006e-09,-1.49941192795211e-08,7.634516876464659e-08,8.873685601429315e-06,3.827729329941576e-07,4.875786714819696e-07,-0.47795788645744325,0.007353745796717703,5.342711353302002,441.2620056152344,-876.3007568359375,23.371538734436037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,3.65,-1712.5571,835.3952,-1786.44,405.91,-1965.0625,17.222225,-1.0592173619951235e-17,8.653993611729624e-17,-1.3163623254463104e-15,-8.684691082060624e-14,2.561919372392335e-13,1.8909306663073087e-14,-2.1325863019949765e-09,-1.621559171383069e-08,6.602037352365642e-08,6.937036323506618e-06,2.2499291105759766e-07,2.111570621687875e-07,-0.8609032213687897,-0.06053013242781162,7.86195969581604,607.5090026855469,-1166.3783935546876,36.746761894226076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,3.66,-1700.3184,833.48303,-1778.97,404.864,-1964.8635,19.456553,1.3389498823972444e-16,1.6648280641748358e-16,-2.720823330126679e-15,-1.8346547561330292e-13,4.994369013407856e-13,2.4541356461935376e-14,1.6748682316047868e-09,-1.3595534831267742e-08,2.561920828814124e-08,1.0363536862456612e-06,-1.5097126500052126e-07,-3.911438550829871e-07,-1.2910637140274048,-0.08129490539431572,9.890605545043945,751.0312805175781,-1368.3004516601563,57.9644359588623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,3.67,-1688.1057,831.94604,-1771.61,404.309,-1964.2662,22.208189,3.734900301359534e-16,2.7058958514450236e-16,-4.6126319672596406e-15,-3.1475356446642595e-13,8.184009839175971e-13,2.7929711867650653e-14,8.559400210828017e-09,-4.315820445466301e-09,-6.079696976968307e-08,-1.0751705121947453e-05,-8.352178866743997e-07,-1.4413406120183935e-06,-1.6829144477844238,-0.007371511217206717,10.34431266784668,803.9538757324219,-1338.6517944335938,88.91022033691407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
