frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
349,3.49,-1927.4742,922.77795,-1835.26,465.094,-1882.3575,13.974126,4.915097829384714e-21,2.5255142016448407e-21,-3.7090458457507825e-20,-4.8050266656160234e-18,6.550759750109789e-18,-1.926792423142662e-19,4.86388316775499e-13,7.795115518783452e-13,-5.145819577737076e-12,-4.0171088677709577e-10,-1.3963320864146534e-11,-3.971719030049225e-11,0.20979413837194444,0.35712927877902984,1.2674951910972596,-40.245523834228514,54.592340087890626,28.21665096282959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,3.5,-1917.3955,924.5742,-1832.29,465.147,-1882.7603,14.200222,6.161861930246143e-21,1.3058580398273505e-21,-3.4566626041679685e-20,-4.590723524929868e-18,5.735554438079844e-18,-5.839011127043497e-19,5.001390144046547e-13,1.0314716637239985e-12,-6.07559814090608e-12,-4.4561173639934284e-10,-8.104037189579638e-12,-3.9201424398283005e-11,0.204846553504467,0.35053115487098696,1.2426189661026001,-43.65449981689453,50.19695053100586,26.225154685974122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,3.51,-1907.0844,926.1507,-1829.64,465.039,-1883.4385,14.497022,6.687370985091432e-21,-1.4669155400275176e-21,-1.9015136640695935e-20,-2.7603136878685776e-18,2.384607885293126e-18,-1.164467022839128e-18,3.728297916704912e-13,1.2035156725376251e-12,-6.011565203967173e-12,-3.9369756898999244e-10,5.780304593262439e-12,-2.6125462036785674e-11,0.20289356708526612,0.33928160965442655,1.2074798464775085,-46.66892013549805,43.99847640991211,23.695576858520507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,3.52,-1896.7733,927.5347,-1827.48,465.032,-1883.4408,14.877957,5.649161209808677e-21,-6.404434058516061e-21,1.7067948970248262e-20,1.6475044238631616e-18,-4.862892959076693e-18,-1.9342457366370103e-18,1.0558573171072618e-14,1.1672435045427531e-12,-4.035629838118615e-12,-1.7154111824589647e-10,3.098638342441395e-11,7.335937461877898e-12,0.20252659916877747,0.32542106211185456,1.1656325578689575,-48.947628784179685,37.33327980041504,21.09288101196289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,3.53,-1886.5715,928.766,-1825.26,465.052,-1883.2273,15.264918,1.89137982056596e-21,-1.402877712076042e-20,8.194423346914198e-20,9.70736186587605e-18,-1.7451812309481006e-17,-2.8347075514463025e-18,-6.968226207637249e-13,7.372483049397638e-13,1.0478192559492185e-12,3.130860234262789e-10,7.043487043612018e-11,7.011389906164123e-11,0.20178948491811752,0.31357771456241607,1.1269928216934204,-49.56826553344727,32.03286647796631,18.880496215820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,3.54,-1876.1841,929.7564,-1823.3,464.99,-1882.4119,15.66916,-5.994959339294104e-21,-2.452718309162018e-20,1.8280350066925293e-19,2.2383192385307668e-17,-3.654538093502174e-17,-3.7118417045889845e-18,-1.857114158634876e-12,-3.255750015965968e-13,1.0605563259200034e-11,1.1586065939983569e-09,1.2541605462490502e-10,1.7053833761826455e-10,0.20010520219802858,0.3089896559715271,1.102846384048462,-47.55945358276367,29.487829399108886,17.601033020019532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,3.55,-1866.0602,930.6494,-1821.15,464.861,-1883.1711,15.819567,-1.947689737373595e-20,-3.737840519861636e-20,3.2253792989076595e-19,4.012688852609975e-17,-6.240117497370317e-17,-4.273490578310982e-18,-3.5403523212032552e-12,-2.2910614811549877e-12,2.591613017938199e-11,2.445170088627435e-09,1.9365397202486535e-10,3.1320511462151757e-10,0.19751138985157013,0.3131360590457916,1.0946231007575988,-43.46517333984375,28.927559471130373,17.269784355163573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,3.56,-1855.9833,931.3485,-1818.89,464.829,-1883.1711,15.981102,-3.9682486098727274e-20,-5.084468908230371e-20,4.947959246504305e-19,6.225594753530174e-17,-9.343715930892101e-17,-4.0489655532052026e-18,-5.721603182559653e-12,-5.405668968005983e-12,4.769274315752359e-11,4.192723856988323e-09,2.6664206120852183e-10,4.940369252581789e-10,0.1948786571621895,0.32367869317531583,1.1024354696273804,-38.773508071899414,28.291028022766113,18.07037220001221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,3.57,-1845.822,931.8557,-1816.78,464.725,-1883.8138,16.303268,-6.673347672613373e-20,-6.135900931344653e-20,6.772153576064568e-19,8.609318314764573e-17,-1.2498299362004263e-16,-2.365542019701102e-18,-8.199022884236574e-12,-9.794512943750444e-12,7.533021359473757e-11,6.298061272502764e-09,3.263835035571816e-10,6.933546403686819e-10,0.19201714396476746,0.3363473504781723,1.1297813773155212,-35.595892333984374,26.1426721572876,20.125463485717773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,3.58,-1836.0195,932.1961,-1814.8,464.734,-1883.8456,16.525885,-9.875822230499513e-20,-6.289747736485506e-20,8.232024735125917e-19,1.0590898955306806e-16,-1.4780410733303668e-16,1.6350019740603953e-18,-1.0489081565118185e-11,-1.5308326654916993e-11,1.0584719489781236e-10,8.450390165393173e-09,3.419785482572379e-10,8.67215504962715e-10,0.18619775921106338,0.34731983840465547,1.167658805847168,-34.10658836364746,22.24620704650879,22.684149169921874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,3.59,-1826.0677,932.28766,-1812.9,464.639,-1883.5819,16.679852,-1.305870420778377e-19,-4.6516181860667e-20,8.534158399221563e-19,1.1180553132952904e-16,-1.4663883219609813e-16,8.907110614473054e-18,-1.1709668824855246e-11,-2.1310513943773036e-11,1.325621445946723e-10,1.0031167096968829e-08,2.669652943154688e-10,9.38050354060138e-10,0.17657816112041474,0.3539108633995056,1.1981088280677796,-32.8063663482666,18.11608009338379,24.706644439697264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3.6,-1816.1014,932.1652,-1811.01,464.4,-1883.4403,16.939068,-1.5223222225592456e-19,-3.5030734424773637e-22,6.492999764867469e-19,8.883184183644386e-17,-9.921122872388739e-17,2.0298296389949197e-17,-1.0475652463537433e-11,-2.641333887720698e-11,1.436594329606855e-10,1.0014189211204893e-08,3.8944045080771536e-11,7.868222240414724e-10,0.16377661675214766,0.3573491215705872,1.2132824182510376,-30.710819435119628,14.835149765014648,25.978215217590332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,3.61,-1806.2085,931.9562,-1809.02,464.251,-1883.3812,16.95279,-1.4741753995237723e-19,8.948799205488974e-20,5.2594424555154556e-20,1.682000212095887e-17,2.3527211503404485e-17,3.618721090260567e-17,-4.8507990376214786e-12,-2.8196518730982945e-11,1.2098361201751118e-10,6.896959714453032e-09,-4.1624424740316357e-10,2.5055717015054493e-10,0.15050822496414185,0.35920721888542173,1.2129765391349792,-27.83710823059082,12.989371013641357,27.100368309020997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,3.62,-1796.0651,931.5661,-1806.69,464.073,-1883.0284,16.912035,-9.265692970575091e-20,2.365413667119428e-19,-1.123392087392858e-18,-1.283263057856215e-16,2.548420078398265e-16,5.59245840423457e-17,7.575938639446666e-12,-2.297826685870863e-11,3.9648441908096685e-11,-1.2860169623651885e-09,-1.1727746385137294e-09,-8.689238301107238e-10,0.14119918942451476,0.3592574715614319,1.1948631882667542,-24.55908832550049,13.064655876159668,28.30228042602539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,3.63,-1786.5621,930.9676,-1804.73,463.911,-1882.8326,16.997845,4.231569485404126e-20,4.495105752627802e-19,-3.06311199158641e-18,-3.7091757254629634e-16,6.259498014867635e-16,7.706317797869343e-17,2.939591296075017e-11,-5.7588155760995155e-12,-1.3065001649992247e-10,-1.6794804214015358e-08,-2.2820084044639087e-09,-2.777189211933262e-09,0.13819680511951446,0.3586626201868057,1.1561951398849488,-21.889247322082518,16.26642427444458,29.124186325073243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,3.64,-1776.3557,930.2444,-1802.45,463.595,-1882.6406,16.870321,2.916229114040123e-19,7.250057123268292e-19,-5.889857454008038e-18,-7.281932136089412e-16,1.1544705858337109e-15,9.441488943993664e-17,6.275282897483248e-11,2.948344641345857e-11,-4.2141264922079815e-10,-4.1765930980375285e-08,-3.735146925087918e-09,-5.630858446181719e-09,0.14441051334142685,0.3618190437555313,1.1006393551826477,-20.690311431884766,22.55655117034912,29.60951328277588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,3.65,-1766.1464,929.4528,-1799.8,463.22,-1882.7467,16.732874,6.863737048932485e-19,1.0371808630902592e-18,-9.570074286020318e-18,-1.1983395233148426e-15,1.8261704129238902e-15,9.90621125439902e-17,1.0826008145503607e-10,8.890166207364825e-11,-8.567649145696521e-10,-7.743779519842065e-08,-5.409169823167303e-09,-9.443173532019954e-09,0.16040071547031404,0.37099694907665254,1.0321273982524872,-21.63080177307129,31.358154296875,29.900032234191894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,3.66,-1756.1837,928.4697,-1797.21,462.855,-1882.1211,16.593887,1.242238502672333e-18,1.3245036928820207e-18,-1.3775687746754179e-17,-1.7430687833863353e-15,2.569286467709101e-15,7.758495622990249e-17,1.6336777486358757e-10,1.7700955007304843e-10,-1.4390667768537923e-09,-1.229217467368926e-07,-6.996939561076942e-09,-1.3944624921435889e-08,0.18331527709960938,0.38636172413825987,0.9523839056491852,-24.51535415649414,42.04493713378906,29.985182189941405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,3.67,-1746.2845,927.50397,-1794.11,462.595,-1881.5294,16.563822,1.940054374674238e-18,1.4750307637307587e-18,-1.7707219130139717e-17,-2.2649923378035404e-15,3.222341458503878e-15,1.194575599811496e-17,2.2016298367733e-10,2.937441900829896e-10,-2.1276467476738502e-09,-1.7346854974675807e-07,-7.928053058492423e-09,-1.83991302193931e-08,0.20963670760393144,0.40471729040145876,0.8595038414001465,-28.05805377960205,53.18517379760742,29.6839750289917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,3.68,-1736.1842,926.3449,-1790.64,462.293,-1881.1154,16.572693,2.6988562466471768e-18,1.3133142036011051e-18,-1.9895173723452295e-17,-2.581844175844443e-15,3.4992173860167007e-15,-1.1931316186627548e-16,2.6274600828379845e-10,4.3016665229878015e-10,-2.8107214111727786e-09,-2.1828808627333274e-07,-7.2960844033076455e-09,-2.1390465221315936e-08,0.2364052265882492,0.41946299076080323,0.7648172736167907,-31.140228080749512,62.7683765411377,28.96855239868164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,3.69,-1725.8901,925.23175,-1786.64,461.774,-1880.714,16.54643,3.3424933808495374e-18,5.945111193146716e-19,-1.8020362578528204e-17,-2.402522345767966e-15,2.9596579068354798e-15,-3.376880862137059e-16,2.645905133880078e-10,5.62839186368791e-10,-3.27271829636544e-09,-2.381720136668264e-07,-3.820664928877448e-09,-2.0616618812141496e-08,0.25805119425058365,0.42460225224494935,0.7038212954998017,-33.01353530883789,68.06091766357422,28.13541946411133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,3.7,-1715.5295,923.6794,-1782.14,461.165,-1880.5248,16.581898,3.564059022557301e-18,-9.856933451351941e-19,-8.826361036280474e-18,-1.3140397240472477e-15,9.994086541928131e-16,-6.581298245856177e-16,1.8668541712507647e-10,6.473618807678605e-10,-3.162728146044458e-09,-2.0346579532315445e-07,4.111052773203561e-09,-1.2762900158946877e-08,0.2673606604337692,0.4158304750919342,0.729133689403534,-32.23230381011963,65.89297676086426,27.233740997314452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,3.71,-1705.0458,922.1528,-1777.06,460.56,-1879.7576,16.68379,2.8970253535625776e-18,-3.7534816457526586e-18,1.1761976505748486e-17,1.2062978839056246e-15,-3.118438256204798e-15,-1.0782623751187073e-15,-2.2231498690165927e-11,6.122662155050307e-10,-1.9748696233889972e-09,-7.334438303363556e-08,1.8261408651909506e-08,6.432793703270434e-09,0.25719629526138305,0.3871260344982147,0.9090381264686584,-27.20747776031494,51.34346694946289,25.955669975280763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,3.72,-1694.4242,920.84467,-1770.81,459.705,-1880.1785,16.71457,7.083005620418947e-19,-7.9770801429935e-18,4.815602302096412e-17,5.733435322780598e-15,-1.0161665718675783e-14,-1.5627642574481896e-15,-4.2144636530627724e-10,3.554830332874737e-10,9.421465961556575e-10,2.0215546285839993e-07,4.01405220173956e-08,4.1761337321588596e-08,0.21686599850654603,0.32969408929347993,1.3379836440086366,-15.176372718811034,18.14093165397644,24.321011352539063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,3.73,-1683.9563,919.07104,-1764.61,458.785,-1879.8724,17.075888,-3.7639662117155565e-18,-1.3729458276679815e-17,1.0406201700622332e-16,1.2766798895998394e-14,-2.0721600738733084e-14,-2.0231580786153332e-15,-1.0675817063710014e-09,-2.5309800730927143e-10,6.3216440970848e-09,6.753703274853251e-07,7.030319366663207e-08,9.756583878584024e-08,0.12911806032061576,0.23638616502285004,2.1282063841819765,9.186705762147904,-40.1737060546875,22.809252166748045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,3.74,-1673.3641,917.2414,-1757.62,457.788,-1879.6534,17.623623,-1.1297249077163088e-17,-2.068160080158606e-17,1.8067418964517324e-16,2.2505216481084715e-14,-3.486448038229157e-14,-2.294899144171135e-15,-1.9946439278051288e-09,-1.358017343022766e-09,1.4830539107890672e-08,1.3871309079149796e-06,1.0727654284892196e-07,1.7598147366015838e-07,-0.026817074744030833,0.10298727340996265,3.384019064903259,51.30880165100098,-129.12863159179688,21.864596557617187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,3.75,-1663.0352,915.6735,-1749.94,456.699,-1879.5283,18.276405,-2.2459937375359725e-17,-2.782450540325357e-17,2.739364981927238e-16,3.4502024650359504e-14,-5.161554777338706e-14,-2.1162724952102933e-15,-3.182208252461294e-09,-3.087346089891696e-09,2.6801274621846006e-08,2.343329197174171e-06,1.4610020855343463e-07,2.741943774253741e-07,-0.26916072368621824,-0.0686144514940679,5.160685396194458,114.83661346435547,-249.2396728515625,22.358621025085448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,3.76,-1652.0809,913.9631,-1742.12,455.407,-1879.555,19.302883,-3.7238976676295005e-17,-3.313827047946624e-17,3.708373982308608e-16,4.719350520728145e-14,-6.827693927813697e-14,-1.1173022110079308e-15,-4.5103448531591536e-09,-5.497700517054227e-09,4.1813805040646915e-08,3.480133659650164e-06,1.7656309694302764e-07,3.806380959758826e-07,-0.6039129316806793,-0.2626702308654785,7.411535215377808,199.0856475830078,-391.497998046875,26.02135009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,3.77,-1640.9143,912.185,-1734.11,454.228,-1879.4862,20.593761,-5.4495208664664686e-17,-3.326025877486638e-17,4.44966336289746e-16,5.732639840258513e-14,-7.963254553921932e-14,1.1684621910468347e-15,-5.702657546180489e-09,-8.48937675712591e-09,5.8114879664117326e-08,4.617853710442432e-06,1.8139340056677612e-07,4.7029648726493177e-07,-1.0164794683456422,-0.44108625054359435,9.891966533660888,295.83531951904297,-532.7867370605469,34.72047080993652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,3.78,-1629.5656,910.4534,-1725.84,452.991,-1879.7279,22.128506,-7.125156051961755e-17,-2.3253669450919068e-17,4.52003806299868e-16,5.936548588868565e-14,-7.71781869370134e-14,5.25132367213706e-15,-6.263760310432076e-09,-1.1689546308701892e-08,7.189993240785953e-08,5.40695191375562e-06,1.3491519510466787e-07,4.997164410269761e-07,-1.4549553871154786,-0.5330608129501343,12.045015621185303,386.74140625,-627.554345703125,50.341557312011716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,3.79,-1618.2833,908.8124,-1716.97,451.827,-1879.1615,23.946716,-8.187560427119711e-17,3.3574671283750645e-18,3.2647138475858885e-16,4.504502782061437e-14,-4.8637970482211765e-14,1.1569652587996348e-14,-5.4251986014719474e-09,-1.4309346862972917e-08,7.654910945120719e-08,5.275418789096875e-06,3.0257523153665034e-09,4.029930153137684e-07,-1.806298851966858,-0.42502048015594485,12.885360145568848,437.8271911621094,-601.3824340820313,74.45233573913575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,3.8,-1606.6461,907.2364,-1707.86,450.624,-1878.84,26.025122,-7.73085098222093e-17,5.40462120503207e-17,-1.8068633199482102e-17,3.337800964236409e-15,2.181410508347528e-14,2.0286996603826375e-14,-2.124440892647961e-09,-1.4994250108202323e-08,6.200943900580568e-08,3.3950093779822056e-06,-2.5425336218631857e-07,9.088005263890863e-08,-1.875490391254425,0.04087911080569029,10.907445621490478,394.99810485839845,-348.3991195678711,108.55314712524414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,3.81,-1594.64,905.36395,-1698.49,449.26,-1878.9438,28.458227,-4.4621727755964306e-17,1.3592203502807176e-16,-6.821697578292176e-16,-7.875454845554519e-14,1.5203001279217274e-13,3.098237219214964e-14,4.945382492405059e-09,-1.1707444258490796e-08,1.4651336943671822e-08,-1.3054686391456017e-06,-6.760080680123792e-07,-5.43748824100021e-07,-1.373674613237381,1.0587983667850493,4.053827324509621,181.83862342834473,266.54378547668455,152.82189178466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,3.82,-1582.1053,903.6563,-1688.95,448.134,-1878.4109,31.436272,3.2652880916699646e-17,2.5319808629579535e-16,-1.7628527307650292e-15,-2.140582334867261e-13,3.5830133619189213e-13,4.222832715829791e-14,1.716355297887162e-08,-1.713307475059711e-09,-8.190875515623474e-08,-1.0039497055913671e-05,-1.287551572204393e-06,-1.6097797583825013e-06,0.0797506257891655,2.8398273944854737,-10.162739205360413,-297.74283084869387,1395.558367919922,204.57741088867186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,3.83,-1569.5886,902.0268,-1678.74,447.086,-1877.8702,34.882126,1.7279122193501392e-16,4.031604931354401e-16,-3.3203907949286595e-15,-4.111146346312891e-13,6.48869282957043e-13,5.108081892310403e-14,3.56252945366009e-08,1.8239494092853192e-08,-2.4436125585225453e-07,-2.3923388471303043e-05,-2.0796315880033943e-06,-3.1859834507486085e-06,2.931007945537567,5.560876178741455,-34.310257530212404,-1146.7369506835937,3175.88076171875,256.5661682128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,3.84,-1556.039,900.1728,-1667.98,445.882,-1877.4453,38.791496,3.919541678339269e-16,5.704674890803817e-16,-5.325069388667806e-15,-6.67506241253113e-13,1.0137897574376275e-12,5.255481108894927e-14,6.053641001813049e-08,5.140329548680711e-08,-4.848525975376105e-07,-4.35407771874452e-05,-2.978662519126374e-06,-5.268337463348871e-06,7.619425201416016,9.271374368667603,-70.33430328369141,-2449.32841796875,5673.343408203125,294.3074523925781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
