frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
333,3.33,-2250.7974,763.14087,-2015.5001,410.706,-2046.0491,16.841368,-2.3399674637995287e-23,-2.7471365054164156e-23,2.6630393322830567e-22,8.616195584203984e-21,-3.440685578324764e-20,-1.8239231936495174e-21,-1.532297358485157e-17,3.389156910641616e-15,-1.439930133475772e-14,-8.26684933615679e-13,7.744234832400554e-13,1.7661253861288305e-13,-1.419020700454712,1.3064285397529602,0.24376856088638305,311.6601501464844,296.47032470703124,55.10191040039062,3.065103220939636,0.7615957140922547,143.32784576416014,34942.988671875,34024.11171875,1063.370703125,0.0,0.0,0.0,0.0,0.0,0.0
334,3.34,-2235.4785,762.5392,-2001.61,409.894,-2012.9927,17.09502,-6.722282179699815e-23,-3.977438924489312e-23,5.444349740186641e-22,1.9562825687405652e-20,-6.373321929674802e-20,-1.2798522139364744e-21,-5.882696361193625e-16,3.3152806663336983e-15,-9.68200320027176e-15,-3.308293610983443e-13,5.821578408140432e-13,2.1483559289187105e-13,-1.4295387387275695,1.3063085913658141,0.24038485586643218,316.2393005371094,297.56065063476564,57.880208587646486,3.051261377334595,0.8095653057098389,143.28076171875,34939.47109375,34007.727734375,1053.547607421875,0.0,0.0,0.0,0.0,0.0,0.0
335,3.35,-2220.229,761.9832,-1988.06,409.094,-1983.0198,18.019293,-1.3169609667675232e-22,-5.143723545609532e-23,9.173466668107399e-22,3.481419247484628e-20,-1.0110453626837314e-19,1.7180929994494386e-22,-1.5206999554249188e-15,2.1506309361717415e-15,2.468705638325573e-15,7.348323243839584e-13,2.916383582248156e-14,2.2296156484665277e-13,-1.4398711800575257,1.3106830358505248,0.2638338923454285,320.6696472167969,297.7722961425781,60.3846622467041,3.0417547941207888,0.8703501045703887,143.20205993652343,34937.726953125,33990.422265625,1041.1885620117187,0.0,0.0,0.0,0.0,0.0,0.0
339,3.39,-2162.9094,758.04095,-1934.13,403.814,-1896.1141,18.32421,-4.647221345486972e-22,3.0370385414615496e-23,2.04303513881011e-21,9.475981863202133e-20,-1.667299325088059e-19,2.203977780357606e-20,-8.31196675276833e-15,-2.7165897535771834e-14,1.802065034738412e-13,1.3656808323103675e-11,-8.787887735214883e-12,-7.966180883348106e-13,-1.4741811394691466,1.292911958694458,0.43776035606861113,329.4251281738281,294.7017395019531,55.55504722595215,2.945561408996582,0.9849175751209259,142.9643798828125,34946.1359375,33951.360546875,978.0964050292969,0.0,0.0,0.0,0.0,0.0,0.0
340,3.4,-2147.8284,756.95154,-1919.99,402.276,-1882.4434,16.97269,-4.313403203544853e-22,1.3445895956607643e-22,1.2973936733859445e-21,7.386392256347458e-20,-5.943585080055576e-20,3.1206804186009685e-20,-9.19239880205593e-15,-4.264619290572733e-14,2.5327695669929985e-13,1.8224955919410314e-11,-1.2615904848578552e-11,-1.5335616023598452e-12,-1.4725875735282898,1.2590243339538574,0.47675666511058806,329.53688049316406,291.5835296630859,45.05134620666504,2.8874319076538084,0.9531269371509552,142.92400817871095,34970.28203125,33936.96015625,951.445751953125,0.0,0.0,0.0,0.0,0.0,0.0
341,3.41,-2133.8564,755.20874,-1907.16,400.084,-1871.9402,15.069125,-2.336108917920152e-22,2.953594840191692e-22,-5.51453168463094e-22,1.0500510838557151e-20,1.674119393695642e-19,3.941305560176028e-20,-8.072522608799037e-15,-5.960007471274633e-14,3.1729475817587894e-13,2.149081711200207e-11,-1.6170716155006203e-11,-2.4936081411547352e-12,-1.457873272895813,1.2053399324417113,0.5191349864006043,330.7247039794922,283.4345947265625,29.07341766357422,2.8412009716033935,0.901784473657608,142.8962203979492,34994.2265625,33927.072265625,916.2474304199219,0.0,0.0,0.0,0.0,0.0,0.0
342,3.42,-2117.456,754.63043,-1892.3,398.788,-1863.9058,12.4025,2.226552439206699e-22,5.171275806456261e-22,-3.9751288784880936e-21,-1.1588994543129668e-19,5.567646565482081e-19,4.322448834508097e-20,-3.4096488108046025e-15,-7.419654016074632e-14,3.4400076916792784e-13,2.1219644444347984e-11,-1.8099680781924476e-11,-3.5916082824841154e-12,-1.4200197815895081,1.133110558986664,0.5778674781322479,334.7204132080078,268.55658264160155,7.819637626409531,2.8222805500030517,0.8372604846954346,142.88690490722655,35006.58359375,33926.24375,874.75107421875,0.0,0.0,0.0,0.0,0.0,0.0
343,3.43,-2101.538,753.5217,-1878.35,396.495,-1858.2639,9.744634,1.0409033023472203e-21,7.888996086302881e-22,-9.405280086684327e-21,-3.2585657592338924e-19,1.1420552724154032e-18,3.732005019134016e-20,6.703480937964685e-15,-7.971549716980983e-14,2.8996054418205936e-13,1.415722686651244e-11,-1.6274468144644728e-11,-4.619573950800926e-12,-1.3443289875984192,1.0487760305404663,0.6607175886631012,341.82431640625,247.5315689086914,-17.45621075630188,2.8293377161026,0.7647458612918854,142.8901168823242,35006.288671875,33932.73828125,833.743115234375,0.0,0.0,0.0,0.0,0.0,0.0
344,3.44,-2085.996,752.4017,-1865.41,394.085,-1854.5415,7.238656,2.3107094016857864e-21,1.0741599110629105e-21,-1.7062911877536083e-20,-6.335994267160005e-19,1.9279197074663887e-18,1.4349824394770096e-20,2.4295311178449894e-14,-6.589117577569196e-14,9.562135019338877e-14,-3.929887391527186e-12,-7.714581588564445e-12,-5.194817883150127e-12,-1.216734278202057,0.9643037676811218,0.7641120195388794,351.2825561523438,223.5723876953125,-44.37563972473144,2.845768928527832,0.6943518817424774,142.8976287841797,35001.737890625,33943.0234375,797.837353515625,0.0,0.0,0.0,0.0,0.0,0.0
345,3.45,-2068.896,751.91003,-1850.87,392.353,-1852.0984,4.570652,4.0671049002554545e-21,1.2977805863096727e-21,-2.6691547854833347e-20,-1.0366048455309502e-18,2.8615947263850938e-18,-3.471585451328372e-20,5.100509756575128e-14,-1.872793965076964e-14,-3.115565124682876e-13,-3.7874599116693994e-11,1.1298845512637198e-11,-4.712960837566227e-12,-1.0283611536026,0.8969116270542145,0.8778799057006836,361.6582977294922,200.25457763671875,-69.2269287109375,2.858722710609436,0.644315755367279,142.91274871826172,34996.687109375,33955.87734375,770.8065734863281,0.0,0.0,0.0,0.0,0.0,0.0
346,3.46,-2051.9517,752.1266,-1836.74,391.72,-1847.4192,4.785887,6.228315835434871e-21,1.3327231712711952e-21,-3.7185645943379936e-20,-1.500647461626972e-18,3.7950031553321306e-18,-1.193904842800939e-19,8.72107812669668e-14,7.87089381030278e-14,-1.0070136781739626e-12,-9.218646956909993e-11,4.4774450293216807e-11,-2.3248719518541987e-12,-0.7854631125926972,0.860881233215332,0.9914554297924042,369.9829620361328,179.90526580810547,-88.33836364746094,2.862494707107544,0.6201086699962616,142.93789672851562,34989.869921875,33969.6921875,758.6799987792969,0.0,0.0,0.0,0.0,0.0,0.0
347,3.47,-2035.126,753.7655,-1822.2,391.668,-1841.0768,5.189363,8.510724320769148e-21,9.901793038034392e-22,-4.6129865573267437e-20,-1.940406712256155e-18,4.4404167426180105e-18,-2.4719791774135725e-19,1.3072234267275107e-13,2.4385109952335464e-13,-2.0485945188483677e-12,-1.6935772367832058e-10,9.604948711383621e-11,3.0327703889887482e-12,-0.519098624587059,0.8628295361995697,1.0950807809829712,373.7379089355469,164.6991729736328,-99.63582305908203,2.854295349121094,0.6152834713459014,142.95943298339844,34980.9328125,33981.377734375,764.0749816894531,0.0,0.0,0.0,0.0,0.0,0.0
348,3.48,-2018.9996,756.28516,-1810.87,391.55,-1837.9156,5.1013646,1.0325749143212934e-20,1.943179689700387e-23,-4.930696710903359e-20,-2.197527265028439e-18,4.327290488069493e-18,-4.1947764796408637e-19,1.7503304171719373e-13,4.897273342061026e-13,-3.442127160559194e-12,-2.6719200879599115e-10,1.6612843461993877e-10,1.251211339398095e-11,-0.27448058873414993,0.900895643234253,1.179352879524231,371.90948791503905,155.9536895751953,-103.41966400146484,2.835607814788818,0.6251319706439972,142.9755599975586,34971.61640625,33990.073046875,789.229248046875,0.0,0.0,0.0,0.0,0.0,0.0
349,3.49,-2005.717,757.47925,-1803.06,391.746,-1837.0488,5.7156324,1.0673340372468589e-20,-1.8733485933524955e-21,-4.0296292241097983e-20,-2.0204730806217966e-18,2.774667556582815e-18,-6.251363040545443e-19,2.0724991140570402e-13,8.167960828097537e-13,-5.090543091224031e-12,-3.75056449786193e-10,2.511723148912459e-10,2.7083105029468423e-11,-0.09006664026528596,0.9655440270900726,1.2262708306312562,364.6734893798828,154.28875579833985,-101.97858428955078,2.822845792770386,0.6446714758872986,142.9967819213867,34960.65,33996.94453125,834.2100830078125,0.0,0.0,0.0,0.0,0.0,0.0
350,3.5,-1988.3094,760.7051,-1791.9,392.732,-1838.9701,4.792091,8.061697160842335e-21,-4.9752905468308794e-21,-1.0371979697901622e-20,-1.0540637615641343e-18,-1.0976506351506353e-18,-8.323320400839453e-19,2.060382328075358e-13,1.2009422861551655e-12,-6.726674729382043e-12,-4.691952659729992e-10,3.3911049523993595e-10,4.70628296750375e-11,0.011690753232687711,1.0438238263130188,1.2218134164810182,352.6939697265625,159.72666931152344,-98.01425857543946,2.83517906665802,0.6638345181941986,143.02562103271484,34943.819921875,34002.105859375,895.7062744140625,0.0,0.0,0.0,0.0,0.0,0.0
351,3.51,-1974.173,762.7042,-1782.67,393.017,-1839.8978,4.068186,5.026812504054929e-22,-9.472067489447167e-21,5.098490588965425e-20,1.1489369220346513e-18,-8.286029868394401e-18,-9.787018511004779e-19,1.4022625901698345e-13,1.5777155189938829e-12,-7.835024296021231e-12,-5.076628839528752e-10,4.055904584410186e-10,7.140177754605403e-11,0.02022598360199481,1.1226001024246215,1.1715524673461915,338.2733520507812,171.44481353759767,-93.87822952270508,2.8724785089492797,0.679740023612976,143.0530517578125,34919.7609375,34005.623046875,961.1263244628906,0.0,0.0,0.0,0.0,0.0,0.0
352,3.52,-1959.8282,765.1997,-1772.83,393.195,-1839.7891,3.8853133,-1.434423662413462e-20,-1.529497431146188e-20,1.5453872104374007e-19,5.076947506139382e-18,-1.9705759206626943e-17,-9.617674373690167e-19,-3.0877056943575843e-14,1.824117441297235e-12,-7.57619253791142e-12,-4.260774399966749e-10,4.098882233627421e-10,9.671748263384571e-11,-0.06174661871045828,1.194764459133148,1.0891826510429383,324.2059051513672,186.63206634521484,-90.23741760253907,2.933685827255249,0.6873386263847351,143.071337890625,34895.194140625,34008.781640625,1015.9674926757813,0.0,0.0,0.0,0.0,0.0,0.0
353,3.53,-1948.2805,766.8416,-1765.69,391.991,-1839.7609,3.7128994,-3.8783659851341077e-20,-2.190204318429803e-20,3.082155793428064e-19,1.1148006586786372e-17,-3.5832646881351956e-17,-6.326419160431214e-19,-3.5393271565495666e-13,1.741234489493343e-12,-4.7397524273462555e-12,-1.3627782322750415e-10,2.9200174916921284e-10,1.1613478095862107e-10,-0.21664851307868957,1.259280550479889,0.9820720374584198,311.737158203125,201.8360153198242,-86.02671890258789,3.008245038986206,0.6823084592819214,143.07050018310548,34875.310546875,34010.070703125,1052.0860473632813,0.0,0.0,0.0,0.0,0.0,0.0
354,3.54,-1933.9623,769.7094,-1758.12,391.462,-1839.9851,3.6023629,-7.434057763664001e-20,-2.799836478348998e-20,5.11983892504094e-19,1.9514604136356654e-17,-5.614174939338743e-17,2.0190851250298666e-19,-8.728342918221111e-13,1.0438629940903027e-12,2.233078344904705e-12,4.689635027532724e-10,-2.706103375237079e-11,1.1810737596262832e-10,-0.41824411451816557,1.317249608039856,0.8614818632602692,301.46100463867185,214.53695068359374,-79.85595626831055,3.0769485235214233,0.6651575207710266,143.045654296875,34863.433984375,34005.56171875,1065.0637084960938,0.0,0.0,0.0,0.0,0.0,0.0
355,3.55,-1921.133,771.7772,-1753.12,390.146,-1840.0283,3.588463,-1.2055500659478708e-19,-3.122439146754924e-20,7.503547552563356e-19,2.9766136363495816e-17,-7.832471973357643e-17,1.7617994135313827e-18,-1.6125778013256764e-12,-6.330799301674031e-13,1.5098080684977643e-11,1.5009080533978647e-09,-6.388737122664523e-10,8.556598797559988e-11,-0.6390638649463654,1.3709992289543151,0.7343447983264924,293.7318115234375,224.05404815673828,-70.93544311523438,3.1295495510101317,0.6470008075237275,142.99775085449218,34862.52265625,33995.1296875,1054.38720703125,0.0,0.0,0.0,0.0,0.0,0.0
356,3.56,-1907.1648,774.3441,-1747.15,389.165,-1840.2852,3.6030903,-1.732505391164246e-19,-2.7877989809524344e-20,9.825661080500807e-19,4.0523997754979515e-17,-9.731778252325145e-17,4.25107559671299e-18,-2.5537306210660084e-12,-3.697494220522568e-12,3.545317494441091e-11,3.0443909171395946e-09,-1.6312607931112666e-09,-4.036280207633802e-12,-0.8561949372291565,1.4248451471328736,0.6083422362804413,288.91778259277345,232.44222259521484,-58.88183403015137,3.1716953992843626,0.638899052143097,142.93712463378907,34869.21640625,33981.10703125,1031.1860107421876,0.0,0.0,0.0,0.0,0.0,0.0
357,3.57,-1896.4009,775.55786,-1744.3,387.079,-1839.9064,3.7559066,-2.223135900498619e-19,-1.2787717900406837e-20,1.1312876400770108e-18,4.8952718057477626e-17,-1.042611815836469e-16,7.780090967862875e-18,-3.596491420648773e-12,-8.514873832063397e-12,6.409732050682848e-11,5.106755063266632e-09,-3.0577107068552324e-09,-1.7694881324081813e-10,-1.0541751861572266,1.48383709192276,0.4956840336322784,287.0504089355469,242.54561920166014,-42.77046012878418,3.2039398193359374,0.6390907526016235,142.88075408935546,34874.34296875,33965.51953125,1006.2744506835937,0.0,0.0,0.0,0.0,0.0,0.0
358,3.58,-1883.4197,777.8518,-1739.6,386.069,-1840.3242,4.029398,-2.492056388919186e-19,2.0480961836112918e-20,1.071929841744211e-18,5.025846765301791e-17,-8.5645747919426e-17,1.2243111744207877e-17,-4.5155866892909735e-12,-1.5255723160439994e-11,1.00030503324966e-10,7.542464919296777e-09,-4.8885015146993286e-09,-4.5853290608910413e-10,-1.224064826965332,1.5507348895072937,0.40757976174354554,286.15391845703124,255.15519256591796,-21.429017066955566,3.2134958028793337,0.6450673758983612,142.8412857055664,34868.277734375,33951.1484375,981.5929504394531,0.0,0.0,0.0,0.0,0.0,0.0
359,3.59,-1872.109,779.372,-1736.86,384.329,-1840.1567,4.1869826,-2.2472257522310306e-19,7.883586094875618e-20,6.264195662074649e-19,3.7317485215413026e-17,-2.30861263753112e-17,1.7146963910993264e-17,-4.911250876468709e-12,-2.365904156614862e-11,1.390641254928049e-10,9.953665092155006e-09,-6.9413320868960685e-09,-8.646127647171653e-10,-1.363698923587799,1.6246822953224183,0.3461173981428146,284.86229248046874,269.6110382080078,5.5187922537326815,3.195108199119568,0.6543168604373932,142.82003631591797,34847.409765625,33940.155078125,957.2186279296875,0.0,0.0,0.0,0.0,0.0,0.0
360,3.6,-1861.4496,780.72046,-1734.08,382.771,-1839.8163,4.371557,-1.079246157003897e-19,1.6797715672888308e-19,-4.3242600110827675e-19,6.714517750632192e-19,1.0561822795769403e-16,2.1397324947734102e-17,-4.167688026288086e-12,-3.2705517807873894e-11,1.7210211172846712e-10,1.1574609626308075e-08,-8.793487626945762e-09,-1.3876023219339117e-09,-1.4776490807533265,1.7032359838485718,0.3067358821630478,283.6135955810547,283.7561950683594,37.24426918029785,3.158007574081421,0.6602251648902893,142.82381134033204,34818.232421875,33936.439453125,937.1331848144531,0.0,0.0,0.0,0.0,0.0,0.0
361,3.61,-1853.3811,781.6023,-1734.52,380.828,-1839.6958,4.749626,1.5232928309585778e-19,2.895022309859886e-19,-2.357272529681287e-18,-7.076249593814599e-17,3.232458224149514e-16,2.306847198357457e-17,-1.4388709042062637e-12,-4.0215880972582774e-11,1.833114354754528e-10,1.1160345181338016e-08,-9.685163959716191e-09,-1.9767500192280353e-09,-1.575844442844391,1.7841718554496766,0.27444828748703004,282.5989227294922,294.9478393554688,71.78012619018554,3.1143144845962523,0.6573008894920349,142.8605728149414,34788.4,33942.419140625,924.761865234375,0.0,0.0,0.0,0.0,0.0,0.0
362,3.62,-1843.6868,782.5779,-1732.88,379.363,-1840.366,5.0205455,6.112571051800024e-19,4.365420919029015e-19,-5.372498084349298e-18,-1.8781139513785639e-16,6.466830107485112e-16,1.9211834194594073e-17,4.308152912104596e-12,-4.24274875648889e-11,1.4864110567391896e-10,6.917928851990496e-09,-8.435377596427429e-09,-2.5130368674908255e-09,-1.6682910561561584,1.866352379322052,0.24825981259346008,281.2708282470703,302.0364013671875,106.57823028564454,3.067744278907776,0.6397404968738556,142.9243148803711,34764.46484375,33955.186328125,916.1212829589844,0.0,0.0,0.0,0.0,0.0,0.0
