 -0.0005 ,  0.0401 , -0.3174 , -0.8265 ,  0.6129 , -0.3217 ,
  0.1203 , -0.0417 , -0.1573 , -0.7096 , -1.0489 , -0.3235 ,
  0.0399 , -0.0005 , -0.1582 ,  1.5542 ,  0.6844 ,  0.3270 ,
  0.0008 ,  0.0818 ,  0.1585 , -0.1278 , -0.6372 ,  0.3234 ,
  0.0396 , -0.0008 , -0.3169 ,  0.7843 ,  1.3059 ,  0.0036 ,
  0.0803 ,  0.0805 , -0.3166 , -0.8887 ,  0.7310 ,  1.3045 ,
 -0.0399 ,  0.0005 ,  0.1582 , -0.0045 ,  0.5601 , -0.3270 ,
  0.0798 , -0.0822 , -0.1577 , -0.6478 ,  1.3852 ,  0.3270 ,
  0.0398 , -0.0818 ,  0.1594 , -0.6547 , -0.5455 , -0.3287 ,
  0.0801 ,  0.0398 , -0.3165 , -3.1520 ,  0.1165 ,  0.0036 ,
 -0.0409 , -0.0409 , -0.1590 ,  2.3911 , -1.3005 , -0.3234 ,
  0.0807 ,  0.0808 , -0.1580 , -1.6684 , -1.1352 ,  0.0018 ,
  0.0397 , -0.0413 , -0.1582 ,  0.0660 ,  1.3145 ,  0.3270 ,
 -0.0406 ,  0.0811 , -0.3178 , -0.8877 , -1.3247 ,  0.3288 ,
 -0.0012 , -0.1634 , -0.1583 ,  1.0255 , -1.2142 , -0.9740 ,
  0.0808 ,  0.0404 ,  0.0007 , -0.0622 , -0.5043 , -0.6505 ,
 -0.0398 , -0.0399 ,  0.3165 , -0.7177 ,  0.5681 , -0.3219 ,
 -0.0815 , -0.0410 , -0.3180 , -0.7029 , -0.7418 ,  0.3288 ,
 -0.0406 , -0.0001 , -0.1590 ,  0.0052 , -0.0637 ,  0.0018 ,
  0.0403 , -0.0002 ,  0.0004 ,  0.7745 ,  0.0629 , -0.0000 ,
 -0.0008 , -0.0818 , -0.1585 ,  1.6775 , -0.6075 ,  0.3270 ,
  0.0808 ,  0.0404 ,  0.0007 , -1.6119 , -1.1267 , -0.0000 ,
  0.0803 , -0.0818 ,  0.1599 , -0.6568 , -0.4798 , -0.3287 ,
 -0.0806 ,  0.0004 , -0.0008 ,  0.0007 , -0.1259 ,  0.3252 ,
  0.0399 , -0.0005 , -0.1582 ,  1.5542 , -0.5602 , -0.3235 ,
  0.0007 ,  0.0006 ,  0.3173 , -2.3346 ,  0.0015 ,  0.3217 ,
  0.0802 , -0.0007 , -0.1578 , -0.7707 ,  0.1251 , -0.3235 ,
  0.0395 , -0.0820 , -0.1581 ,  0.9023 , -2.4116 ,  0.0018 ,
  0.0802 , -0.0007 , -0.1578 , -1.5456 , -1.7420 , -0.3235 ,
 -0.0410 , -0.0004 , -0.3177 ,  0.0101 ,  0.5578 , -0.3217 ,
 -0.0007 , -0.0006 , -0.3173 ,  0.0098 , -1.2461 ,  0.0036 ,
  0.0400 ,  0.0807 , -0.3170 , -2.4382 , -1.1988 ,  0.3288 ,
  0.0800 , -0.0415 , -0.1578 ,  0.0657 , -0.4894 ,  0.3270 ,
 -0.0011 , -0.0821 , -0.3171 , -0.6422 , -1.2305 , -0.3217 ,
 -0.0814 , -0.0815 , -0.1593 , -0.6464 ,  0.5113 ,  0.0018 ,
 -0.0003 , -0.0003 , -0.1586 , -1.5449 , -0.6231 ,  0.3270 ,
 -0.0811 ,  0.0414 ,  0.1573 , -1.6154 , -1.3776 , -0.6750 ,
 -0.0013 , -0.1229 , -0.3170 ,  0.1941 , -1.2227 ,  0.3288 ,
  0.0395 , -0.1633 ,  0.0007 ,  1.0202 , -1.7729 ,  0.3252 ,
  0.0002 ,  0.0408 , -0.0001 , -0.8363 ,  2.4812 , -0.9757 ,
 -0.1212 ,  0.0003 , -0.1599 ,  0.0059 , -0.1895 ,  0.0018 ,
 -0.1206 ,  0.1226 , -0.1601 ,  0.5964 , -0.8353 ,  0.3270 ,
  0.0001 , -0.0405 ,  0.1587 ,  0.0566 , -1.2361 ,  0.3234 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 , -0.6223 ,  0.3252 ,
 -0.0410 , -0.0004 , -0.3177 ,  0.7850 , -1.9314 ,  0.6541 ,
 -0.0412 , -0.0412 , -0.3176 , -0.7033 , -1.3013 ,  0.0036 ,
 -0.0004 , -0.0815 ,  0.0002 , -2.2019 ,  0.0156 , -0.0000 ,
 -0.0806 ,  0.0004 , -0.0008 ,  0.0007 , -1.3705 ,  0.3252 ,
 -0.0411 , -0.1629 , -0.0001 , -1.3035 , -1.8987 , -0.6505 ,
  0.0804 , -0.1223 ,  0.1597 ,  0.1793 ,  0.1515 , -0.0011 ,
 -0.0406 , -0.0001 , -0.1590 , -1.5446 , -0.6860 , -0.3234 ,
  0.0405 ,  0.0406 ,  0.0003 ,  1.4878 ,  0.0551 ,  0.6504 ,
 -0.0417 , -0.0010 , -0.6350 , -2.3049 , -1.3105 ,  0.9828 ,
 -0.0409 , -0.0409 , -0.1590 , -0.7082 , -1.3005 ,  0.6522 ,
 -0.0411 , -0.0817 , -0.1589 ,  0.1282 ,  0.5742 , -0.6487 ,
 -0.0408 ,  0.0403 , -0.3178 , -1.6010 ,  1.1724 , -0.3217 ,
 -0.0002 , -0.0408 ,  0.0001 ,  0.0615 , -0.6145 ,  0.3252 ,
  0.0390 , -0.1231 , -0.3166 ,  0.1938 ,  0.0848 , -0.9722 ,
  0.1603 , -0.0422 , -0.3156 ,  0.8446 ,  0.2580 ,  0.0035 ,
  0.0806 , -0.0004 ,  0.0008 , -1.5505 , -1.1188 , -0.3253 ,
  0.0814 ,  0.0813 ,  0.1590 ,  0.6479 , -0.5084 ,  0.6511 ,
 -0.0007 , -0.0006 , -0.3173 ,  0.7846 ,  0.6208 ,  0.0036 ,
  0.0392 , -0.0823 , -0.3167 , -1.4174 , -2.4123 ,  0.6540 ,
  0.0798 , -0.0822 , -0.1577 , -0.6478 ,  0.1407 , -0.6487 ,
  0.0004 , -0.1214 ,  0.4761 ,  0.9445 , -0.5967 , -0.0053 ,
 -0.0403 ,  0.0002 , -0.0004 , -0.7745 , -1.3076 ,  0.0000 ,
  0.0395 , -0.0820 , -0.1581 ,  0.9023 ,  0.0778 ,  0.0018 ,
  0.0399 , -0.0817 ,  0.0006 , -1.4272 ,  0.0785 , -0.0000 ,
  0.0399 , -0.0005 , -0.1582 , -1.5453 , -0.5602 , -1.2992 ,
  0.0405 ,  0.0406 ,  0.0003 , -0.8367 , -1.8119 , -0.0000 ,
 -0.0403 ,  0.0002 , -0.0004 ,  0.7751 , -0.0629 , -0.6505 ,
 -0.0005 ,  0.0401 , -0.3174 , -0.8266 ,  1.8576 ,  0.0036 ,
 -0.0393 ,  0.0416 ,  0.4745 , -1.6262 ,  0.5518 , -0.0050 ,
 -0.0013 , -0.1229 , -0.3170 , -0.5808 , -1.2227 ,  0.3288 ,
 -0.0008 ,  0.0398 , -0.4760 , -1.5965 , -0.6324 , -0.3199 ,
  0.1209 , -0.0006 ,  0.0012 , -0.0010 ,  1.4333 , -0.3253 ,
 -0.0017 , -0.1232 , -0.4757 , -1.3508 ,  0.6434 ,  0.3306 ,
 -0.0006 , -0.0411 , -0.1586 , -0.7085 , -0.6153 ,  0.3270 ,
 -0.0804 ,  0.0412 , -0.0009 , -1.6105 , -0.7560 , -0.3252 ,
  0.0412 ,  0.0412 ,  0.3176 ,  0.7064 ,  0.0542 , -0.9578 ,
  0.0392 , -0.0823 , -0.3167 , -1.4174 , -1.1676 ,  0.3288 ,
  0.0407 ,  0.0813 ,  0.0003 , -0.8982 ,  0.6696 ,  0.3252 ,
 -0.1614 , -0.0400 , -0.0015 ,  1.6124 , -0.8662 ,  0.3253 ,
  0.0793 , -0.0421 , -0.4750 ,  0.8503 , -1.1133 ,  0.0053 ,
  0.0003 , -0.0809 ,  0.3174 ,  0.1131 , -1.2276 , -0.0036 ,
 -0.0003 , -0.1220 ,  0.1589 ,  0.1795 , -0.5982 ,  0.6487 ,
 -0.0411 ,  0.0400 , -0.4764 ,  0.7284 ,  0.5493 ,  0.3306 ,
  0.0000 ,  0.0000 ,  0.0000 , -0.7748 , -1.2446 ,  0.6505 ,
 -0.0399 ,  0.0005 ,  0.1582 , -0.7794 , -0.6845 ,  0.3234 ,
 -0.0003 , -0.0003 , -0.1586 , -0.7700 , -1.2454 ,  0.9775 ,
  0.0405 ,  0.0406 ,  0.0003 ,  0.7130 , -0.5672 , -0.0000 ,
  0.0405 ,  0.0406 ,  0.0003 ,  1.4878 , -1.1895 , -0.0000 ,
  0.0005 , -0.0401 ,  0.3174 ,  0.0517 , -0.6130 , -0.0036 ,
 -0.0407 , -0.0813 , -0.0003 , -2.2014 ,  1.8195 ,  0.6505 ,
  0.0390 , -0.0419 , -0.4754 ,  0.8506 , -1.1762 ,  0.0053 ,
 -0.0409 , -0.0409 , -0.1590 ,  0.0667 , -0.0559 ,  0.3270 ,
  0.0399 , -0.0005 , -0.1582 , -2.3202 , -0.5602 , -0.9740 ,
  0.0412 ,  0.0817 ,  0.1592 , -0.1290 , -0.5709 , -0.3367 ,
  0.0800 , -0.0415 , -0.1578 , -1.4841 ,  0.1329 ,  0.0018 ,
  0.0390 , -0.0419 , -0.4754 ,  1.6254 ,  0.6907 , -0.3199 ,
 -0.0815 , -0.0410 , -0.3180 ,  0.0719 , -0.1195 ,  0.6541 ,
  0.0806 , -0.0004 ,  0.0008 , -0.7756 , -1.1188 , -0.6505 ,
 -0.0406 , -0.0001 , -0.1590 ,  0.7801 ,  0.5586 ,  0.3270 ,
 -0.0396 , -0.0400 ,  0.4757 , -0.7254 , -0.6748 ,  0.3374 ,
 -0.0401 , -0.0402 ,  0.1582 ,  0.8420 , -0.0569 , -1.3255 ,
 -0.1211 , -0.0402 , -0.0011 , -0.7124 , -0.8033 ,  0.0000 ,
 -0.0006 , -0.0411 , -0.1586 ,  0.0663 , -0.6153 , -0.9740 ,
  0.1209 , -0.0006 ,  0.0012 , -1.5508 ,  0.1888 , -0.0000 ,
  0.0002 ,  0.0408 , -0.0001 ,  0.7133 ,  0.6144 , -0.3252 ,
 -0.0802 , -0.0396 ,  0.3155 , -0.7036 ,  1.7594 ,  0.6473 ,
  0.0399 , -0.0005 , -0.1582 ,  1.5542 , -1.1825 ,  0.9775 ,
 -0.0802 ,  0.0815 ,  0.1584 ,  1.4516 ,  1.0821 , -0.6637 ,
  0.0405 ,  0.0406 ,  0.0003 , -0.8367 , -1.8119 ,  0.6504 ,
  0.0000 ,  0.0000 ,  0.0000 , -0.7748 ,  0.0000 , -0.3252 ,
 -0.0399 ,  0.0005 ,  0.1582 , -0.7795 , -1.3068 , -0.3270 ,
  0.0414 ,  0.0817 ,  0.3182 , -0.9010 , -1.1913 , -0.9928 ,
  0.0002 ,  0.0408 , -0.0001 , -2.3862 , -1.2525 ,  0.3252 ,
 -0.0001 , -0.0812 ,  0.1588 ,  0.1180 ,  0.6386 ,  0.6487 ,
 -0.0405 , -0.0406 , -0.0003 ,  0.0618 , -1.2998 ,  0.0000 ,
 -0.0002 , -0.0408 ,  0.0001 ,  0.8362 ,  0.6301 , -0.0000 ,
  0.0403 , -0.0002 ,  0.0004 , -1.5501 , -1.1817 , -0.3253 ,
 -0.0807 ,  0.0408 , -0.1595 ,  1.4937 , -0.1344 , -0.3234 ,
  0.0405 ,  0.0406 ,  0.0003 , -0.0618 , -0.5672 ,  0.6504 ,
  0.0399 , -0.0005 , -0.1582 ,  0.0045 ,  0.6844 ,  0.3270 ,
 -0.0001 ,  0.0405 , -0.1587 ,  0.7182 ,  0.6137 ,  0.3270 ,
 -0.0404 ,  0.0406 , -0.1591 ,  0.7186 , -0.0715 ,  0.6522 ,
 -0.0001 , -0.0812 ,  0.1588 ,  0.8929 , -1.2282 , -0.0018 ,
  0.0411 ,  0.0816 ,  0.1591 , -0.9048 , -0.5633 , -0.3255 ,
  0.0399 , -0.0817 ,  0.0006 ,  0.1226 , -1.7884 ,  0.9757 ,
  0.0407 ,  0.0813 ,  0.0003 , -0.1233 , -1.8197 ,  0.9757 ,
 -0.0810 , -0.0811 , -0.0007 ,  0.1236 , -0.1102 ,  0.3252 ,
 -0.0405 , -0.0406 , -0.0003 , -0.7131 , -0.6775 ,  0.6505 ,
  0.0000 ,  0.0000 ,  0.0000 , -0.7748 ,  1.2446 ,  0.3252 ,
 -0.0003 ,  0.0809 , -0.3174 ,  0.6617 ,  0.6051 , -0.3217 ,
  0.0411 ,  0.0409 ,  0.1595 , -0.0679 , -1.1927 , -0.6674 ,
  0.0010 ,  0.1226 ,  0.1584 , -0.9641 , -0.0227 , -0.6523 ,
 -0.0013 , -0.0417 , -0.4758 , -2.2486 , -0.6168 , -0.3199 ,
 -0.0011 , -0.0821 , -0.3171 ,  0.1327 ,  0.6364 ,  0.9793 ,
 -0.0016 , -0.0420 , -0.6345 ,  0.0810 , -0.6175 ,  0.3323 ,
 -0.0399 ,  0.0005 ,  0.1582 , -0.7795 ,  1.1824 , -0.9775 ,
  0.1217 ,  0.0815 ,  0.1588 , -0.9003 ,  0.7964 , -0.9673 ,
 -0.0804 ,  0.0412 , -0.0009 ,  1.4888 , -2.0009 ,  0.0000 ,
 -0.0407 , -0.0408 ,  0.1585 , -0.7138 , -0.6795 ,  0.3300 ,
 -0.0016 , -0.0420 , -0.6345 , -0.6938 , -0.6175 ,  0.9828 ,
 -0.1212 ,  0.0003 , -0.1599 , -0.7690 ,  0.4328 , -0.6487 ,
  0.0003 ,  0.1220 , -0.1589 , -0.1795 , -1.2689 ,  0.9775 ,
  0.0395 , -0.0820 , -0.1581 , -0.6474 , -1.1669 ,  0.3270 ,
 -0.0805 ,  0.0816 , -0.1596 ,  0.6575 , -0.7646 ,  0.3270 ,
  0.0802 , -0.0819 ,  0.0010 , -1.4276 , -0.4809 ,  0.6504 ,
 -0.0402 ,  0.0814 , -0.1592 , -2.4424 , -1.3240 ,  0.3270 ,
 -0.0821 , -0.0821 , -0.4766 , -0.6366 , -0.1125 ,  0.6558 ,
 -0.0009 , -0.0414 , -0.3172 ,  0.8461 , -1.2384 ,  0.3288 ,
  0.0397 , -0.0413 , -0.1582 ,  0.0660 ,  1.3145 , -0.3235 ,
 -0.0415 , -0.1632 , -0.1587 , -0.5238 , -0.6548 ,  0.3270 ,
  0.1204 ,  0.0396 , -0.3161 , -0.8276 , -0.4429 ,  0.0035 ,
 -0.0018 , -0.0828 , -0.6344 ,  0.1425 , -1.2321 , -0.3181 ,
  0.0800 , -0.0415 , -0.1578 , -0.7092 ,  0.1329 , -0.3235 ,
  0.0406 ,  0.0001 ,  0.1590 ,  0.7696 ,  0.0637 ,  0.6487 ,
 -0.0009 , -0.0414 , -0.3172 , -0.7037 , -1.8607 ,  0.6541 ,
  0.0402 , -0.0814 ,  0.1592 ,  0.1177 ,  0.0796 , -0.6276 ,
