 -0.0400 ,  0.0409 ,  0.1577 , -0.8469 , -0.0693 ,  0.9994 ,
  0.0010 ,  0.1226 ,  0.1584 , -1.7391 ,  1.2218 , -0.3270 ,
 -0.0002 , -0.0408 ,  0.0001 ,  0.0615 ,  0.0078 ,  0.3252 ,
  0.0397 , -0.0413 , -0.1582 ,  0.0660 ,  0.0700 ,  0.0018 ,
 -0.0798 ,  0.2044 ,  0.1578 ,  1.2714 ,  0.4348 ,  0.3231 ,
  0.1211 ,  0.0402 ,  0.0011 , -1.6122 ,  0.8032 , -0.0000 ,
  0.0001 , -0.0405 ,  0.1587 ,  1.6062 ,  0.6308 ,  0.3234 ,
  0.0000 ,  0.0000 ,  0.0000 , -1.5497 ,  0.0000 ,  0.3252 ,
 -0.0399 , -0.0400 ,  0.3172 ,  2.4251 ,  0.5420 , -0.3098 ,
 -0.0390 ,  0.0417 ,  0.4760 , -0.0781 , -1.3139 , -0.0090 ,
  0.0813 ,  0.0002 ,  0.3181 , -1.5603 ,  0.1273 ,  0.6469 ,
 -0.0403 ,  0.0002 , -0.0004 , -0.7745 , -0.6853 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.6223 , -0.6505 ,
  0.0006 ,  0.0411 ,  0.1586 , -3.1662 , -1.8740 ,  0.3234 ,
 -0.0804 ,  0.0412 , -0.0009 ,  1.4888 , -1.3784 ,  0.3252 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.6223 ,  0.6505 ,
 -0.0002 , -0.0408 ,  0.0001 ,  0.0615 ,  0.0078 , -0.0000 ,
 -0.0405 , -0.0406 , -0.0003 ,  1.6114 ,  0.5671 ,  0.0000 ,
  0.0011 ,  0.0821 ,  0.3171 ,  0.6421 , -0.0141 , -0.6541 ,
  0.0006 ,  0.0411 ,  0.1586 , -0.8413 ,  0.6152 ,  0.3234 ,
  0.0808 ,  0.0404 ,  0.0007 ,  0.7127 ,  0.1180 , -0.9757 ,
 -0.0405 , -0.0406 , -0.0003 , -1.4879 ,  0.5671 ,  0.3252 ,
  0.0813 ,  0.0401 ,  0.1584 , -1.6329 ,  0.1241 , -0.3089 ,
  0.0815 ,  0.0815 ,  0.1595 , -0.9053 , -0.4991 , -0.3256 ,
 -0.1610 ,  0.0415 , -0.0017 ,  2.2644 ,  0.3628 , -0.6505 ,
  0.0005 ,  0.1627 , -0.1589 , -1.0159 , -0.6543 ,  0.3270 ,
 -0.0413 , -0.0007 , -0.4763 , -1.5347 , -0.0652 ,  0.3306 ,
 -0.0808 , -0.0404 , -0.0007 , -3.0374 , -0.1180 , -0.6505 ,
 -0.0812 , -0.0407 , -0.1594 , -1.4827 ,  0.5035 ,  0.0018 ,
  0.0013 ,  0.0417 ,  0.4758 ,  0.6987 , -0.0056 ,  0.3199 ,
 -0.0003 , -0.0003 , -0.1586 ,  0.7797 , -1.8678 ,  0.6522 ,
  0.0000 ,  0.0000 ,  0.0000 , -0.7748 , -0.6223 ,  0.9757 ,
  0.1209 , -0.0006 ,  0.0012 , -3.1005 , -0.4336 , -0.0000 ,
 -0.1209 ,  0.0006 , -0.0012 ,  0.7758 , -1.4334 , -0.6505 ,
 -0.0399 ,  0.0817 , -0.0006 ,  0.6522 , -0.0785 ,  0.3252 ,
 -0.0390 ,  0.0823 ,  0.3165 ,  1.4282 , -0.6941 ,  0.6502 ,
 -0.0400 ,  0.0823 ,  0.3151 , -0.8897 ,  1.7928 , -0.3229 ,
 -0.0005 ,  0.0401 , -0.3174 , -0.0517 , -0.0093 , -0.6469 ,
 -0.0815 , -0.0410 , -0.3180 , -0.7029 , -0.1195 , -0.6469 ,
 -0.0403 ,  0.0002 , -0.0004 , -3.8740 ,  0.5593 ,  0.0000 ,
  0.0397 , -0.0413 , -0.1582 ,  0.8408 ,  0.0700 ,  0.0018 ,
 -0.0002 , -0.0408 ,  0.0001 , -1.4883 , -0.6145 ,  0.3252 ,
  0.0009 ,  0.0414 ,  0.3172 , -0.0712 ,  0.6160 ,  0.3217 ,
 -0.0389 ,  0.1232 ,  0.3167 ,  0.5821 , -0.0864 ,  1.2903 ,
  0.0408 ,  0.0409 ,  0.1581 , -0.8414 ,  0.6761 ,  0.3199 ,
 -0.0393 ,  0.1229 ,  0.3158 , -0.9660 ,  0.5336 , -0.0044 ,
 -0.0399 ,  0.0005 ,  0.1582 ,  1.5451 , -0.0622 ,  0.3234 ,
 -0.0002 , -0.0408 ,  0.0001 , -0.7134 , -1.2368 ,  0.3252 ,
  0.1620 ,  0.0809 ,  0.3180 ,  2.2323 ,  0.2227 , -0.3102 ,
 -0.0400 ,  0.0816 ,  0.1573 , -1.6828 , -0.6938 ,  0.6521 ,
 -0.1215 ,  0.0812 , -0.4773 , -0.1072 , -0.2066 ,  0.0054 ,
 -0.0405 , -0.0406 , -0.0003 , -0.7131 , -0.6775 ,  0.0000 ,
  0.0802 , -0.0007 , -0.1578 , -0.7707 ,  0.7474 , -0.3235 ,
  0.0411 ,  0.0816 ,  0.1591 , -0.9048 , -0.5633 ,  0.3345 ,
 -0.0405 , -0.0406 , -0.0003 ,  0.8366 ,  0.5671 ,  0.0000 ,
 -0.0397 ,  0.1225 , -0.0006 ,  0.5908 , -1.9534 ,  0.0000 ,
  0.0406 ,  0.0001 ,  0.1590 , -1.5550 , -0.5587 ,  0.9739 ,
 -0.0401 , -0.0400 ,  0.1582 ,  0.0581 ,  0.5703 , -0.3171 ,
  0.0407 ,  0.0813 ,  0.0003 ,  0.6516 ,  0.0473 , -0.6505 ,
 -0.0400 ,  0.0411 ,  0.1572 , -0.8430 ,  0.5464 , -0.0035 ,
  0.1211 ,  0.0402 ,  0.0011 ,  0.7123 , -0.4414 , -0.6505 ,
 -0.1212 ,  0.0815 , -0.3186 , -0.1121 , -0.2059 ,  0.3288 ,
 -0.0802 ,  0.0814 ,  0.1584 ,  2.2406 ,  1.0800 , -0.6646 ,
 -0.0802 ,  0.0007 ,  0.1578 , -0.0042 , -1.3698 , -0.0018 ,
  0.0802 , -0.0819 ,  0.0010 , -0.6527 ,  0.7637 , -0.3253 ,
 -0.0403 ,  0.0002 , -0.0004 ,  0.0003 , -0.6853 ,  0.6505 ,
 -0.1209 ,  0.0410 ,  0.3163 , -1.6149 , -1.4390 , -0.3276 ,
  0.0410 ,  0.0004 ,  0.3177 ,  1.5395 ,  0.0644 , -1.3045 ,
 -0.0412 , -0.0412 , -0.3176 , -0.7033 , -1.9236 ,  0.3288 ,
 -0.0802 ,  0.0007 ,  0.1578 , -0.7791 , -0.1251 , -0.0018 ,
 -0.0002 , -0.0408 ,  0.0001 ,  3.1606 , -1.2368 ,  1.3009 ,
 -0.0812 , -0.0407 , -0.1594 , -0.7078 , -0.7411 ,  0.3270 ,
  0.0409 ,  0.1221 ,  0.0002 , -3.2843 ,  1.2841 , -0.3253 ,
  0.0004 ,  0.0815 , -0.0002 , -0.8978 , -1.8828 ,  0.3252 ,
 -0.0397 ,  0.1225 , -0.0006 , -1.7338 ,  0.5359 ,  0.0000 ,
  0.0411 ,  0.0409 ,  0.3169 , -1.6332 ,  0.0611 ,  0.0005 ,
  0.0002 ,  0.0408 , -0.0001 , -3.1610 ,  0.6144 , -0.3252 ,
  0.0392 , -0.0011 , -0.4755 ,  0.0143 ,  1.3051 , -0.3199 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 , -1.8670 , -0.3252 ,
 -0.0388 ,  0.1233 ,  0.4751 , -0.9703 , -0.0823 , -0.0029 ,
  0.0007 ,  0.0006 ,  0.3173 , -0.7847 , -1.2432 , -0.6541 ,
 -0.0799 ,  0.0010 ,  0.3165 , -0.7840 , -0.7467 , -0.0036 ,
  0.0402 ,  0.0403 , -0.1583 , -2.3816 ,  1.2989 ,  0.0018 ,
  0.0813 ,  0.0002 ,  0.3181 , -0.7854 , -0.4950 , -0.3288 ,
 -0.0402 , -0.0406 ,  0.3151 , -2.2997 ,  0.5592 , -0.6348 ,
  0.0399 , -0.0005 , -0.1582 , -0.7703 ,  0.0622 ,  0.3270 ,
  0.0006 ,  0.0411 ,  0.1586 , -0.8413 , -0.0071 , -0.0018 ,
 -0.0399 ,  0.0005 ,  0.1582 , -0.0045 , -0.0622 ,  0.3234 ,
 -0.0002 , -0.0408 ,  0.0001 ,  0.0615 ,  0.0078 , -0.3253 ,
 -0.0410 , -0.0004 , -0.3177 , -3.8644 , -0.0644 , -0.6469 ,
  0.0411 ,  0.0413 ,  0.3170 , -0.8424 ,  0.6795 , -0.3242 ,
  0.0411 ,  0.0817 ,  0.1589 , -0.1284 ,  0.0493 , -0.3251 ,
  0.0810 , -0.0408 ,  0.3180 ,  0.8212 , -1.1138 , -0.0114 ,
 -0.0390 , -0.0394 ,  0.6341 ,  2.3830 , -0.6806 , -0.0163 ,
 -0.1202 ,  0.0012 ,  0.3161 ,  1.5409 ,  0.4350 , -0.0035 ,
 -0.0008 ,  0.0398 , -0.4760 ,  2.2775 ,  0.6122 , -0.3199 ,
  0.0002 ,  0.0408 , -0.0001 , -3.1610 , -0.0078 ,  0.0000 ,
  0.0004 ,  0.0815 , -0.0002 , -0.8978 , -0.0156 ,  0.9757 ,
 -0.0001 ,  0.0405 , -0.1587 ,  0.7182 , -0.6309 ,  0.6522 ,
  0.0400 ,  0.0807 , -0.3170 , -0.1135 , -1.8212 ,  0.3288 ,
  0.0413 ,  0.0816 ,  0.3168 , -1.6952 ,  0.0534 ,  0.6473 ,
 -0.0809 ,  0.0001 , -0.1594 ,  2.3300 , -0.1266 ,  0.9775 ,
 -0.0392 ,  0.0011 ,  0.4755 , -0.7892 , -0.6830 ,  0.3199 ,
  0.0007 ,  0.0006 ,  0.3173 ,  0.7650 ,  0.0015 , -0.3288 ,
 -0.0808 , -0.0404 , -0.0007 ,  0.8369 , -0.7404 , -0.3252 ,
  0.0405 ,  0.0406 ,  0.0003 , -1.6116 , -0.5672 , -0.0000 ,
  0.0409 ,  0.0408 ,  0.1586 , -0.8477 ,  0.0587 , -0.6405 ,
 -0.0805 ,  0.0816 , -0.1596 , -0.8922 , -0.1422 , -0.6487 ,
  0.0404 ,  0.0810 , -0.1584 , -2.4431 ,  0.0465 , -0.6487 ,
 -0.0006 , -0.0411 , -0.1586 , -0.7085 ,  1.2515 ,  0.6522 ,
  0.0010 ,  0.1226 ,  0.1584 , -1.7391 , -0.6450 , -0.3270 ,
  0.0011 ,  0.0821 ,  0.3171 ,  1.4168 , -1.8811 , -0.3288 ,
  0.0007 ,  0.0006 ,  0.3173 , -0.7847 , -0.6208 ,  0.3217 ,
  0.0398 ,  0.0400 , -0.3170 , -0.0520 ,  0.0536 ,  0.3288 ,
  0.0002 ,  0.0408 , -0.0001 , -0.0615 , -0.0078 ,  0.3252 ,
  0.0407 ,  0.0813 ,  0.0003 ,  0.6516 , -0.5751 , -0.3253 ,
  0.0008 ,  0.0818 ,  0.1585 , -0.1278 ,  1.2296 , -0.6523 ,
 -0.0001 ,  0.0405 , -0.1587 , -1.6063 ,  0.6137 , -0.6487 ,
 -0.1208 ,  0.0818 , -0.1600 , -1.6667 , -0.8275 ,  0.0018 ,
  0.0002 ,  0.0408 , -0.0001 , -0.8363 , -0.6302 , -0.3252 ,
 -0.0409 , -0.0411 ,  0.1588 , -0.7064 , -1.3088 ,  0.3172 ,
 -0.0004 , -0.0815 ,  0.0002 , -0.6520 ,  0.6379 , -0.3253 ,
  0.0403 , -0.0002 ,  0.0004 , -2.3252 , -0.5594 , -0.0000 ,
  0.0001 ,  0.0812 , -0.1588 , -0.1180 , -1.8834 ,  0.9775 ,
 -0.0812 , -0.0407 , -0.1594 , -0.7078 ,  1.1257 ,  0.0018 ,
  0.1219 ,  0.0408 ,  0.3186 , -0.8462 , -0.4349 ,  0.0003 ,
 -0.1601 ,  0.0017 ,  0.4743 , -0.7882 , -0.2494 , -0.3306 ,
 -0.0802 ,  0.0007 ,  0.1578 , -0.7791 ,  0.4972 , -0.0018 ,
 -0.0402 ,  0.0814 , -0.1592 ,  0.6571 , -0.7016 ,  0.6522 ,
 -0.0802 ,  0.0819 , -0.0010 , -0.1222 ,  0.4808 ,  0.0000 ,
  0.0808 ,  0.0404 ,  0.0007 , -0.8370 , -0.5043 , -0.0000 ,
 -0.0407 , -0.0817 ,  0.3180 , -0.6428 , -1.9304 , -0.0116 ,
  0.0412 ,  0.0817 ,  0.1592 , -0.1290 , -0.5709 , -0.6707 ,
 -0.0001 ,  0.0405 , -0.1587 , -1.6064 , -0.0086 ,  0.3270 ,
 -0.0806 , -0.0810 ,  0.3168 , -0.6552 , -0.7329 , -0.3346 ,
 -0.0398 , -0.0807 ,  0.4762 ,  0.1056 , -1.2944 ,  0.3239 ,
  0.0011 ,  0.0821 ,  0.3171 , -1.6825 , -0.6365 , -0.6541 ,
  0.0804 , -0.0412 ,  0.0009 , -1.4890 ,  0.1336 ,  0.9757 ,
  0.0007 ,  0.0006 ,  0.3173 ,  0.7650 ,  1.2460 , -0.6541 ,
 -0.0406 , -0.0001 , -0.1590 ,  0.7801 , -0.0637 ,  0.0018 ,
 -0.0800 ,  0.1227 , -0.0010 , -0.9586 , -0.1493 ,  0.6505 ,
  0.0010 ,  0.0009 ,  0.4759 , -1.5645 ,  0.0022 , -0.0053 ,
  0.0405 ,  0.0406 ,  0.0003 ,  0.7130 ,  0.6774 , -0.0000 ,
 -0.0003 , -0.0003 , -0.1586 ,  0.7797 ,  1.8661 , -0.6487 ,
 -0.0001 ,  0.0405 , -0.1587 ,  0.7182 , -1.2532 ,  0.0018 ,
  0.0397 , -0.0413 , -0.1582 , -0.7089 ,  0.0700 ,  0.6522 ,
 -0.0804 ,  0.0412 , -0.0009 , -2.3856 ,  0.4886 ,  0.0000 ,
  0.0019 ,  0.0421 ,  0.7931 , -0.8604 , -0.6209 , -1.3819 ,
  0.1216 ,  0.0000 ,  0.3185 , -0.7857 , -1.0544 ,  0.3217 ,
 -0.0804 ,  0.0412 , -0.0009 ,  0.7141 , -0.7560 , -0.3252 ,
 -0.0400 ,  0.1225 ,  0.1568 , -0.9700 ,  0.5241 , -0.0035 ,
  0.0403 , -0.0002 ,  0.0004 , -0.0003 , -1.1817 ,  0.3252 ,
 -0.0408 ,  0.0403 , -0.3178 , -1.6010 , -1.9392 , -0.6469 ,
  0.0001 , -0.0405 ,  0.1587 ,  0.0566 , -0.6138 , -0.0018 ,
 -0.0808 , -0.0404 , -0.0007 ,  1.6117 , -0.1180 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,
