 -0.1608 ,  0.0011 ,  0.1570 , -0.0035 ,  1.6160 , -0.0018 ,
 -0.0404 ,  0.0406 , -0.1591 , -2.3810 ,  1.1730 ,  0.0018 ,
 -0.0404 ,  0.0406 , -0.1591 , -0.8311 ,  0.5508 , -0.3234 ,
  0.0402 ,  0.0403 , -0.1583 ,  0.7179 , -0.5680 , -0.3235 ,
 -0.0808 , -0.0404 , -0.0007 ,  0.0621 ,  1.1265 ,  0.0000 ,
 -0.0403 , -0.0810 ,  0.3174 ,  0.1122 , -1.2991 ,  0.6501 ,
 -0.0814 ,  0.0402 , -0.4768 , -0.8210 , -0.1359 , -0.6451 ,
 -0.0802 , -0.0392 ,  0.1585 ,  0.8335 ,  1.1240 , -0.0091 ,
 -0.0002 , -0.0408 ,  0.0001 , -2.2633 ,  0.6301 ,  0.3252 ,
 -0.0004 , -0.0815 ,  0.0002 ,  0.1229 ,  0.6379 , -0.6505 ,
  0.0003 , -0.0809 ,  0.3174 ,  0.8879 ,  1.2616 , -0.6541 ,
  0.0410 ,  0.0004 ,  0.3177 ,  1.5394 ,  2.5534 ,  0.3217 ,
  0.0007 ,  0.0006 ,  0.3173 ,  1.5398 ,  0.6237 , -0.3288 ,
  0.1201 , -0.0824 , -0.1573 ,  0.1268 ,  0.2036 ,  0.0018 ,
 -0.0407 , -0.0813 , -0.0003 , -0.6516 , -0.0473 ,  0.0000 ,
  0.0002 ,  0.0408 , -0.0001 , -0.8363 ,  1.2367 ,  0.0000 ,
 -0.0411 , -0.0817 , -0.1589 ,  0.1282 , -0.0480 ,  0.0018 ,
  0.0397 , -0.0413 , -0.1582 ,  0.8408 ,  1.9368 ,  0.6522 ,
 -0.1213 , -0.0810 , -0.0011 ,  1.6735 ,  0.4491 ,  0.0000 ,
  0.0804 , -0.0412 ,  0.0009 , -1.4890 ,  2.6227 , -0.3253 ,
 -0.0802 , -0.0804 ,  0.3168 ,  0.8927 , -0.1101 , -0.3338 ,
 -0.0806 , -0.0403 ,  0.1571 , -0.7179 ,  0.5026 ,  0.6388 ,
 -0.0412 , -0.0413 ,  0.1572 ,  1.6291 , -2.5240 , -0.3062 ,
 -0.0410 , -0.0004 , -0.3177 , -1.5397 , -1.3091 ,  0.0036 ,
  0.0007 ,  0.0006 ,  0.3173 , -0.7847 , -0.6208 , -0.3288 ,
 -0.0404 ,  0.0819 ,  0.1573 , -0.1246 ,  1.7911 ,  0.6519 ,
  0.0405 ,  0.0406 ,  0.0003 , -0.0618 ,  0.0551 ,  0.3252 ,
 -0.0006 , -0.0411 , -0.1586 ,  1.6160 ,  0.0071 ,  0.0018 ,
  0.0808 ,  0.0404 ,  0.0007 , -0.0622 ,  0.7403 , -0.3253 ,
 -0.0411 , -0.1629 , -0.0001 ,  0.2462 , -0.0317 , -0.3252 ,
 -0.0392 ,  0.0011 ,  0.4755 , -0.0143 ,  0.5616 , -0.0053 ,
 -0.1604 , -0.0387 ,  0.3162 ,  0.8284 ,  1.0020 , -0.6342 ,
 -0.0802 ,  0.0007 ,  0.1578 ,  0.7706 ,  2.3639 ,  0.3234 ,
 -0.0809 ,  0.0001 , -0.1594 ,  0.0056 ,  1.1179 , -0.3234 ,
  0.0001 , -0.0405 ,  0.1587 ,  0.8314 ,  0.0086 ,  0.3234 ,
 -0.0403 , -0.0812 ,  0.3164 , -1.4453 , -0.0437 ,  0.3311 ,
 -0.0799 ,  0.0818 ,  0.3154 , -1.6938 , -0.1386 ,  0.0029 ,
 -0.0003 ,  0.0809 , -0.3174 , -1.6630 ,  0.6051 ,  0.0036 ,
 -0.2018 ,  0.0007 , -0.1607 ,  2.3310 , -0.9376 ,  0.0018 ,
 -0.0411 , -0.0817 , -0.1589 ,  0.9030 ,  1.1965 ,  0.3270 ,
 -0.1206 , -0.0804 ,  0.3158 ,  1.6777 , -0.7908 , -0.3448 ,
 -0.1212 ,  0.0003 , -0.1599 ,  0.0059 , -0.8118 , -0.3234 ,
 -0.0806 ,  0.0004 , -0.0008 ,  0.0007 ,  0.4964 ,  0.3252 ,
 -0.1204 , -0.0392 ,  0.3159 ,  0.0548 ,  1.0676 ,  0.3148 ,
 -0.1209 ,  0.0006 , -0.0012 , -1.5488 ,  1.0558 ,  0.3253 ,
 -0.1617 , -0.0403 , -0.1602 ,  0.8426 ,  0.3777 ,  0.3270 ,
 -0.0802 ,  0.0007 ,  0.1578 ,  1.5453 ,  0.4972 ,  0.3234 ,
  0.0813 ,  0.0002 ,  0.3181 , -0.7854 ,  0.1273 , -0.3288 ,
  0.0402 ,  0.0403 , -0.1583 ,  0.7179 ,  1.2989 ,  0.0018 ,
 -0.0003 , -0.0003 , -0.1586 ,  0.0049 , -0.6231 ,  0.3270 ,
  0.0400 , -0.1222 ,  0.1591 , -0.5980 ,  0.0890 , -0.3216 ,
 -0.0006 , -0.0411 , -0.1586 ,  0.0663 ,  1.2515 ,  0.9775 ,
  0.0402 ,  0.0403 , -0.1583 ,  1.4927 ,  1.2989 ,  0.6522 ,
 -0.1210 ,  0.0410 , -0.1599 , -0.8304 ,  1.0472 ,  0.3270 ,
  0.0004 ,  0.0815 , -0.0002 , -2.4475 ,  2.4733 , -0.6505 ,
 -0.1207 , -0.0802 ,  0.1580 ,  0.9055 ,  0.4406 , -0.6337 ,
 -0.1221 , -0.0411 , -0.4771 ,  0.0772 ,  0.4391 ,  0.3306 ,
 -0.0810 , -0.0811 , -0.0007 ,  0.8984 ,  0.5120 , -0.6505 ,
  0.0006 ,  0.1223 , -0.0002 , -0.9592 ,  1.8433 ,  0.3252 ,
  0.0402 ,  0.0403 , -0.1583 , -0.8318 , -0.5680 ,  0.0018 ,
  0.0009 ,  0.0414 ,  0.3172 , -0.0712 , -0.0063 ,  0.3217 ,
  0.0402 , -0.0410 ,  0.1587 ,  0.8356 , -0.5498 , -0.0076 ,
  0.0001 ,  0.1624 , -0.3176 ,  0.5388 , -0.6551 ,  0.0036 ,
  0.0001 , -0.0405 ,  0.1587 ,  0.0566 ,  0.6308 ,  0.3234 ,
 -0.0802 ,  0.0819 , -0.0010 ,  0.6526 ,  1.7254 ,  0.3253 ,
 -0.0804 , -0.0402 ,  0.3167 , -0.7168 , -0.7394 , -0.0006 ,
 -0.0811 ,  0.0405 , -0.3182 , -0.8259 ,  1.7317 , -0.3217 ,
 -0.0007 , -0.0006 , -0.3173 ,  0.7846 ,  1.2430 , -0.6469 ,
 -0.0801 , -0.1206 ,  0.1585 ,  0.1811 ,  1.1527 , -0.3211 ,
 -0.0800 , -0.0795 ,  0.3171 ,  0.8836 ,  1.7641 ,  0.3185 ,
  0.0407 ,  0.0813 ,  0.0003 ,  2.9759 ,  0.0473 , -0.3253 ,
  0.0003 ,  0.0003 ,  0.1586 , -0.7798 ,  2.4898 , -0.6523 ,
  0.0398 ,  0.0400 , -0.3170 ,  1.4976 ,  1.2981 , -0.3217 ,
  0.0808 ,  0.0404 ,  0.0007 ,  0.7127 ,  0.7403 , -0.3253 ,
 -0.0401 , -0.0807 ,  0.1584 ,  0.1197 ,  0.5803 ,  0.3165 ,
 -0.0003 ,  0.0809 , -0.3174 , -0.8881 , -0.6395 ,  0.3288 ,
 -0.1209 , -0.0807 ,  0.1577 ,  0.1181 , -0.1725 ,  0.3372 ,
 -0.0802 ,  0.0007 ,  0.1578 , -2.3291 ,  1.1194 , -0.0018 ,
 -0.1627 , -0.1629 , -0.3186 , -0.5179 , -1.4665 , -0.3217 ,
 -0.0403 ,  0.0002 , -0.0004 ,  0.0003 , -0.0629 , -0.6505 ,
  0.0806 , -0.0004 ,  0.0008 , -0.0007 ,  0.7481 , -0.3253 ,
 -0.0806 ,  0.0004 , -0.0008 , -1.5490 , -0.1259 , -0.3252 ,
 -0.0392 ,  0.0011 ,  0.4755 , -0.0143 ,  1.1839 , -0.6558 ,
 -0.0403 ,  0.0002 , -0.0004 ,  2.3248 ,  0.5593 ,  0.6505 ,
  0.0401 , -0.0410 ,  0.0005 ,  1.6107 ,  1.3152 , -0.9757 ,
  0.1212 , -0.0816 ,  0.3189 ,  2.4824 ,  1.4180 , -0.0009 ,
  0.0403 , -0.0002 ,  0.0004 ,  1.5492 ,  0.6852 , -0.0000 ,
 -0.1217 , -0.1625 , -0.0009 ,  0.2469 ,  0.4648 , -0.6505 ,
 -0.0815 , -0.0410 , -0.3180 ,  0.8468 ,  1.1250 ,  0.3288 ,
 -0.0004 , -0.0815 ,  0.0002 ,  0.1229 , -1.2290 , -0.3253 ,
  0.0001 , -0.0405 ,  0.1587 ,  0.0566 ,  0.6308 , -0.6523 ,
  0.0009 ,  0.0414 ,  0.3172 ,  1.4784 , -0.6286 , -0.0036 ,
 -0.1207 , -0.0401 ,  0.3164 , -0.7166 , -0.8033 , -0.3336 ,
 -0.0413 , -0.1224 , -0.1588 ,  0.9644 ,  1.8265 ,  0.6522 ,
 -0.0405 , -0.0406 , -0.0003 ,  2.3864 , -0.0551 ,  0.6505 ,
 -0.0799 , -0.0394 ,  0.4749 , -0.7227 ,  0.5053 , -0.6317 ,
 -0.0003 , -0.0003 , -0.1586 ,  0.7797 ,  0.6215 , -0.3234 ,
 -0.0406 , -0.0001 , -0.1590 ,  0.7801 ,  1.1808 ,  0.3270 ,
  0.0397 , -0.0413 , -0.1582 ,  0.8408 ,  0.6922 ,  0.0018 ,
 -0.0006 , -0.0411 , -0.1586 , -0.7085 ,  1.2515 , -0.3234 ,
 -0.0011 , -0.0821 , -0.3171 , -0.6422 ,  1.2587 ,  0.3288 ,
 -0.1214 , -0.0405 , -0.1598 ,  0.8421 ,  0.4406 ,  0.3270 ,
 -0.0409 , -0.0409 , -0.1590 , -0.7082 ,  0.5664 , -0.6487 ,
  0.0405 ,  0.0406 ,  0.0003 ,  1.4878 ,  0.6774 , -0.0000 ,
 -0.0396 ,  0.0008 ,  0.3169 , -0.0094 ,  0.5608 ,  0.3217 ,
 -0.0410 , -0.0004 , -0.3177 ,  0.0101 ,  0.5578 , -0.3217 ,
 -0.1205 ,  0.0009 ,  0.1574 ,  1.5458 , -0.1880 , -0.6522 ,
  0.0810 ,  0.0811 ,  0.0007 , -2.4484 ,  0.7325 ,  0.6504 ,
 -0.0001 ,  0.0405 , -0.1587 , -0.0566 ,  1.8582 ,  0.0018 ,
 -0.1608 ,  0.0011 ,  0.1570 , -1.5533 , -0.2509 ,  0.3235 ,
 -0.0802 ,  0.0410 ,  0.1571 ,  1.5087 , -0.7485 , -0.3204 ,
 -0.0001 , -0.0812 ,  0.1588 ,  0.8929 ,  0.0164 ,  0.3234 ,
  0.0807 ,  0.0808 , -0.1580 , -0.8936 , -1.1352 ,  0.0018 ,
  0.0401 , -0.0410 ,  0.0005 ,  0.8359 ,  0.6930 , -0.3253 ,
 -0.0404 ,  0.0406 , -0.1591 ,  0.7186 ,  1.1730 , -0.3234 ,
 -0.1206 ,  0.0423 ,  0.1575 ,  0.7067 ,  1.0448 , -0.0064 ,
 -0.0399 ,  0.0005 ,  0.1582 ,  2.3199 , -0.0622 , -0.3270 ,
 -0.0802 ,  0.0007 ,  0.1578 , -0.0042 , -0.7474 , -0.6523 ,
 -0.0409 , -0.0409 , -0.1590 ,  0.0667 ,  0.5664 ,  0.3270 ,
 -0.0409 , -0.0409 , -0.1590 ,  0.8415 , -0.6782 ,  0.0018 ,
 -0.0817 , -0.0818 , -0.3179 ,  0.1334 ,  1.1329 ,  0.0036 ,
 -0.1219 , -0.1220 , -0.1596 ,  1.7399 , -0.7884 , -0.6487 ,
  0.0003 ,  0.0003 ,  0.1586 , -0.0049 ,  0.0007 ,  0.3234 ,
  0.0409 ,  0.0408 ,  0.1586 , -0.8477 ,  0.0587 , -0.3202 ,
 -0.0403 ,  0.0002 , -0.0004 , -2.3244 , -0.0629 ,  0.0000 ,
  0.0806 , -0.0004 ,  0.0008 , -2.3255 ,  1.3704 , -0.0000 ,
 -0.1622 , -0.1218 , -0.1600 ,  0.9655 , -0.8513 , -0.3234 ,
  0.0397 , -0.0413 , -0.1582 , -1.4837 ,  0.6922 , -0.3235 ,
 -0.0397 , -0.0397 ,  0.3171 ,  0.8310 ,  0.5649 ,  0.0011 ,
 -0.1613 ,  0.0412 , -0.1603 ,  0.7196 ,  0.3621 , -0.3234 ,
 -0.0807 ,  0.0408 , -0.1595 , -0.0559 ,  1.7324 ,  0.0018 ,
 -0.0405 , -0.0406 , -0.0003 ,  0.0618 ,  1.1894 , -0.9757 ,
 -0.1215 , -0.1217 , -0.0010 ,  0.1854 , -0.7877 , -0.6505 ,
  0.0008 , -0.0398 ,  0.4760 , -0.7281 ,  1.2546 ,  0.6451 ,
  0.0004 ,  0.0815 , -0.0002 ,  1.4267 ,  0.6066 ,  0.0000 ,
  0.0811 , -0.0405 ,  0.3182 ,  0.0509 ,  0.1351 ,  0.3106 ,
 -0.0002 , -0.0408 ,  0.0001 , -1.4883 ,  1.8746 , -0.6505 ,
 -0.0397 ,  0.0412 ,  0.1585 , -0.0666 , -0.6928 , -0.0038 ,
 -0.2025 ,  0.0000 , -0.4779 ,  0.0164 , -0.3169 , -0.3199 ,
  0.0400 ,  0.0807 , -0.3170 ,  0.6613 ,  1.9127 , -0.6469 ,
 -0.0804 , -0.0395 ,  0.1578 ,  0.0590 ,  1.1327 , -0.6414 ,
 -0.0399 , -0.1208 ,  0.1589 ,  0.1809 ,  2.4629 ,  0.3172 ,
 -0.1208 ,  0.0818 , -0.1600 , -1.6667 ,  1.0394 , -0.3234 ,
 -0.0804 , -0.0399 ,  0.1578 ,  0.0583 ,  0.5068 , -0.0005 ,
  0.0811 , -0.0403 ,  0.3180 ,  0.0525 ,  0.7576 , -0.6272 ,
 -0.0802 ,  0.0007 ,  0.1578 , -0.0042 , -0.1251 ,  0.6487 ,
 -0.1624 , -0.0409 , -0.4774 , -0.6974 ,  0.3762 ,  0.0054 ,
 -0.0403 ,  0.0002 , -0.0004 ,  1.5500 ,  0.5593 ,  0.6505 ,
  0.0408 , -0.0807 ,  0.3170 , -0.6413 ,  1.9610 ,  0.0010 ,
  0.0002 ,  0.0408 , -0.0001 , -0.0615 , -0.0078 , -0.3252 ,
 -0.0001 ,  0.0405 , -0.1587 ,  2.2679 ,  0.6137 , -0.6487 ,
 -0.0003 , -0.0003 , -0.1586 ,  0.0049 ,  1.8661 ,  0.0018 ,
 -0.1218 , -0.0408 , -0.3184 ,  0.0723 ,  1.6844 ,  0.6541 ,
  0.1200 ,  0.0393 , -0.4748 , -0.0478 , -1.0660 , -0.3199 ,
 -0.0809 , -0.1216 ,  0.3160 ,  1.7314 , -1.3500 , -0.3411 ,
 -0.0403 ,  0.0002 , -0.0004 , -2.3244 ,  1.1816 ,  0.0000 ,
 -0.0399 ,  0.0005 ,  0.1582 , -1.5544 , -0.6845 , -0.9775 ,
 -0.1608 , -0.0391 ,  0.1575 ,  0.8427 ,  0.3721 , -0.3143 ,
 -0.1203 ,  0.1229 , -0.0014 ,  0.5915 ,  1.6546 , -0.6505 ,
 -0.0007 , -0.0006 , -0.3173 ,  0.0098 , -0.6238 , -0.3217 ,
  0.0401 , -0.0410 ,  0.0005 , -0.7138 ,  2.5598 , -0.3253 ,
  0.1204 ,  0.0396 , -0.3161 , -0.0527 ,  0.1794 ,  0.0035 ,
  0.0408 ,  0.1224 ,  0.1587 ,  0.5837 ,  0.6516 , -1.2800 ,
  0.0394 , -0.0416 , -0.3168 ,  0.0709 ,  0.0692 ,  0.0036 ,
 -0.0416 , -0.0407 ,  0.1580 , -2.2666 , -1.3042 ,  0.6330 ,
  0.1619 , -0.0002 ,  0.3189 , -0.0112 ,  1.4976 ,  0.6469 ,
  0.0408 , -0.1618 ,  0.1600 ,  0.2417 ,  1.3495 , -0.0023 ,
 -0.0003 , -0.0003 , -0.1586 ,  2.3294 , -0.6231 , -0.3234 ,
 -0.0810 , -0.0811 , -0.0007 ,  0.8984 ,  0.5120 ,  0.0000 ,
 -0.0392 ,  0.0011 ,  0.4755 , -0.7892 ,  1.1839 ,  0.6451 ,
 -0.1210 ,  0.0410 , -0.1599 , -0.0555 , -0.8196 , -0.6487 ,
 -0.0003 , -0.0003 , -0.1586 ,  1.5545 , -0.6231 , -0.6487 ,
 -0.2014 ,  0.0822 , -0.1608 , -0.1163 , -0.3310 ,  0.3270 ,
 -0.0818 , -0.0413 , -0.4766 , -1.4729 ,  1.1242 ,  0.0054 ,
 -0.0400 , -0.1213 ,  0.3174 ,  1.7470 ,  0.5673 ,  0.3221 ,
 -0.0802 ,  0.0819 , -0.0010 ,  0.6526 , -1.3862 , -0.3252 ,
 -0.0008 , -0.0818 , -0.1585 , -0.6471 , -0.6075 ,  0.0018 ,
 -0.0409 , -0.0409 , -0.1590 ,  1.6163 , -0.0559 ,  0.3270 ,
  0.0403 , -0.0002 ,  0.0004 ,  1.5492 ,  1.3074 , -0.3253 ,
 -0.0804 ,  0.0412 , -0.0009 , -0.0608 ,  1.7331 , -0.3252 ,
 -0.0818 , -0.1630 , -0.1591 ,  0.2514 ,  0.5269 , -0.6487 ,
 -0.0010 , -0.1226 , -0.1584 , -1.3604 , -0.5996 , -0.3235 ,
 -0.0413 , -0.0007 , -0.4763 ,  0.0150 , -0.0652 , -0.3199 ,
 -0.0401 ,  0.0410 , -0.0005 , -0.0611 ,  0.5515 ,  0.0000 ,
 -0.0001 ,  0.0405 , -0.1587 ,  3.0428 , -1.2532 ,  0.0018 ,
 -0.0807 ,  0.0408 , -0.1595 ,  1.4937 , -0.7567 , -0.9739 ,
  0.0397 , -0.0413 , -0.1582 ,  1.6156 ,  0.6922 , -0.6487 ,
 -0.0405 , -0.1218 ,  0.1585 ,  0.1797 , -0.0381 ,  0.3231 ,
 -0.0812 , -0.0407 , -0.1594 ,  1.6166 , -0.1188 ,  0.6522 ,
  0.0399 , -0.0005 , -0.1582 ,  0.7794 ,  0.6844 , -0.9740 ,
 -0.1218 , -0.0408 , -0.3184 , -0.7026 , -0.8048 , -0.3217 ,
 -0.1604 ,  0.0824 ,  0.1569 ,  2.2444 , -0.2649 ,  0.0009 ,
 -0.0408 ,  0.0403 , -0.3178 , -0.0513 ,  0.5500 , -0.6469 ,
 -0.0406 ,  0.0811 , -0.3178 ,  0.6620 ,  1.7869 ,  0.0036 ,
 -0.1620 , -0.0811 , -0.1601 , -0.6457 , -0.2368 ,  0.0018 ,
  0.0403 , -0.0002 ,  0.0004 , -0.0003 , -1.1817 , -0.3253 ,
 -0.0804 ,  0.0412 , -0.0009 ,  0.7141 ,  0.4886 , -0.6505 ,
 -0.0405 , -0.0406 , -0.0003 ,  0.8366 ,  1.8117 ,  0.0000 ,
 -0.0398 ,  0.0816 ,  0.1575 , -0.9095 , -0.0776 , -0.6633 ,
 -0.0817 , -0.0818 , -0.3179 ,  0.1334 ,  0.5105 , -0.3217 ,
 -0.0810 ,  0.1218 , -0.4770 , -0.1690 , -2.6408 , -0.6451 ,
  0.0407 ,  0.0813 ,  0.0003 ,  2.2011 ,  1.2918 , -0.3253 ,
 -0.0004 , -0.0815 ,  0.0002 ,  0.1229 ,  1.8825 , -0.0000 ,
 -0.0001 ,  0.0405 , -0.1587 , -0.0566 ,  1.2359 , -0.9740 ,
 -0.0399 ,  0.0813 ,  0.1586 ,  1.4511 ,  1.1434 , -0.0186 ,
  0.0812 ,  0.1219 ,  0.0006 , -0.1851 ,  0.1024 , -0.0000 ,
 -0.0396 ,  0.0008 ,  0.3169 ,  0.7653 ,  1.8054 ,  0.3217 ,
  0.0009 ,  0.0414 ,  0.3172 , -0.8461 , -0.0063 , -0.6541 ,
 -0.0403 , -0.0405 ,  0.1579 ,  1.6386 , -0.0618 , -0.6609 ,
  0.0802 , -0.0819 ,  0.0010 ,  0.1222 ,  0.7637 , -0.0000 ,
 -0.0807 ,  0.0408 , -0.1595 , -1.6056 ,  0.4879 , -0.6487 ,
  0.0403 , -0.0002 ,  0.0004 ,  0.7745 ,  0.0629 , -0.3253 ,
 -0.0818 , -0.0413 , -0.4766 , -1.4729 ,  0.5020 , -0.6451 ,
 -0.0807 ,  0.0408 , -0.1595 , -0.0559 , -0.7567 , -0.3234 ,
  0.0008 ,  0.0818 ,  0.1585 ,  2.1966 ,  0.6074 , -0.0018 ,
 -0.0416 , -0.0415 , -0.4762 , -1.4733 , -1.3020 ,  0.6558 ,
 -0.1210 ,  0.0410 , -0.1599 ,  1.4941 , -0.1973 , -0.3234 ,
 -0.0806 ,  0.0004 , -0.0008 ,  1.5503 , -0.7482 ,  0.0000 ,
 -0.1210 ,  0.0410 , -0.1599 , -0.0555 , -0.8196 ,  0.0018 ,
 -0.0401 , -0.0808 ,  0.3170 ,  0.8884 , -0.6687 , -0.6706 ,
 -0.0808 , -0.0404 , -0.0007 ,  0.0621 , -1.3627 , -0.3252 ,
 -0.2017 , -0.0398 , -0.0019 ,  0.8380 , -0.3068 ,  0.3253 ,
  0.0405 , -0.0407 ,  0.1589 , -0.7231 ,  0.0741 , -0.3209 ,
 -0.0812 , -0.0407 , -0.1594 ,  1.6166 ,  0.5035 ,  0.0018 ,
 -0.0404 ,  0.0406 , -0.1591 , -0.8311 ,  1.7953 ,  0.6522 ,
 -0.0403 , -0.0404 ,  0.1585 ,  0.0563 , -0.6811 , -0.0043 ,
 -0.0401 , -0.0809 ,  0.3169 , -0.6583 , -0.0447 , -1.6600 ,
 -0.1615 ,  0.0005 , -0.1603 , -1.5436 ,  2.2366 , -0.3234 ,
 -0.0817 , -0.0818 , -0.3179 ,  0.9082 ,  1.1329 ,  0.3288 ,
 -0.1614 , -0.0400 , -0.0015 ,  0.8376 , -0.2439 ,  0.9757 ,
  0.0406 , -0.0406 ,  0.3178 , -0.7209 , -0.5494 ,  0.3357 ,
 -0.0007 , -0.0006 , -0.3173 ,  1.5594 , -0.0015 , -0.3217 ,
 -0.0795 ,  0.0013 ,  0.4751 ,  1.5357 , -0.7459 , -0.9811 ,
  0.0004 ,  0.0815 , -0.0002 , -0.1229 , -0.0156 ,  0.3252 ,
 -0.0006 , -0.1223 ,  0.0002 ,  0.1844 ,  1.2680 , -0.0000 ,
 -0.0813 , -0.0002 , -0.3181 ,  0.0105 ,  0.4950 , -0.9722 ,
 -0.1217 , -0.0813 , -0.1597 ,  0.1288 ,  1.0706 , -0.3234 ,
 -0.1214 , -0.0405 , -0.1598 ,  0.0674 ,  1.0628 ,  0.0018 ,
 -0.0411 , -0.0817 , -0.1589 ,  0.1282 ,  0.5742 , -0.3234 ,
 -0.0002 , -0.0408 ,  0.0001 ,  0.0615 ,  0.6301 ,  0.6504 ,
 -0.0804 ,  0.0412 , -0.0009 , -0.8357 , -0.7560 , -0.3252 ,
  0.0410 ,  0.0004 ,  0.3177 , -0.0101 ,  1.3089 , -0.3288 ,
 -0.1207 , -0.1208 ,  0.3163 ,  0.1758 ,  0.4587 ,  0.3046 ,
  0.0805 ,  0.0401 , -0.1579 ,  2.2672 ,  0.1173 , -1.6244 ,
 -0.1202 , -0.0389 ,  0.3165 ,  0.8278 ,  1.0644 ,  0.0027 ,
 -0.0410 , -0.0004 , -0.3177 ,  0.0101 , -0.6868 ,  0.6541 ,
 -0.0400 ,  0.0416 ,  0.3154 , -0.8276 ,  1.8035 ,  0.6481 ,
 -0.0399 , -0.0399 ,  0.3175 ,  2.4246 ,  1.1552 , -0.3143 ,
  0.0809 , -0.0001 ,  0.1594 ,  1.5441 ,  1.3711 , -0.9776 ,
 -0.1213 , -0.0810 , -0.0011 , -0.6509 ,  1.0713 , -0.3252 ,
 -0.0399 ,  0.0005 ,  0.1582 ,  0.7703 ,  1.8046 , -0.6523 ,
 -0.0822 , -0.0416 , -0.6353 , -0.6932 ,  0.5012 , -0.3181 ,
  0.0411 ,  0.0411 ,  0.3176 ,  1.4930 ,  0.6635 , -0.3112 ,
 -0.1214 ,  0.0407 , -0.3186 , -0.0506 , -0.1981 , -1.2974 ,
 -0.1212 ,  0.0003 , -0.1599 , -0.7690 , -0.1895 ,  0.0018 ,
 -0.0813 , -0.0002 , -0.3181 ,  0.0105 , -0.7497 , -0.6469 ,
 -0.0396 ,  0.0008 ,  0.3169 , -0.0094 ,  1.1831 , -0.6541 ,
 -0.0811 ,  0.0405 , -0.3182 , -0.0510 ,  1.7317 ,  0.6541 ,
