  0.0400 ,  0.0807 , -0.3170 ,  0.6613 ,  2.5349 ,  0.3288 ,
  0.0000 ,  0.0000 ,  0.0000 , -0.7748 ,  1.2446 ,  0.9757 ,
  0.1208 ,  0.0399 , -0.1575 ,  0.7172 ,  1.4247 ,  0.3270 ,
  0.0004 ,  0.0815 , -0.0002 , -0.8978 ,  1.2288 ,  0.6505 ,
  0.1206 ,  0.0803 , -0.3162 , -2.4389 ,  1.4162 ,  0.6540 ,
  0.0799 , -0.0010 , -0.3165 ,  0.0091 ,  0.1243 ,  0.6540 ,
 -0.0405 ,  0.1623 , -0.4766 , -2.5556 ,  2.3927 ,  0.6558 ,
  0.0803 ,  0.0805 , -0.3166 , -1.6636 ,  1.9755 ,  0.9793 ,
 -0.0409 ,  0.0808 , -0.4765 , -0.1079 ,  1.1637 ,  1.3063 ,
  0.0809 ,  0.1216 , -0.1581 , -0.1802 ,  0.7239 ,  0.3270 ,
  0.0398 ,  0.0400 , -0.3170 , -0.0520 ,  2.5426 ,  0.9793 ,
  0.0001 ,  0.0812 , -0.1588 , -0.1180 ,  3.0947 ,  0.3270 ,
 -0.0404 ,  0.1219 , -0.3179 , -0.1742 ,  3.0233 ,  0.6541 ,
  0.0809 ,  0.1216 , -0.1581 , -0.1802 ,  1.9685 ,  0.9775 ,
  0.0804 , -0.0412 ,  0.0009 , -1.4890 ,  2.0005 ,  0.6504 ,
  0.0004 ,  0.0815 , -0.0002 , -2.4475 , -0.6380 ,  0.6505 ,
  0.0798 ,  0.0395 , -0.4752 , -1.5973 ,  2.6047 ,  0.6558 ,
 -0.0010 ,  0.0803 , -0.6347 , -0.1034 ,  1.2259 ,  0.0071 ,
  0.1205 ,  0.1208 , -0.4749 , -0.9456 ,  2.0299 ,  0.6558 ,
  0.0404 ,  0.1623 , -0.3172 , -1.0113 ,  3.7636 ,  0.3288 ,
  0.0390 ,  0.0798 , -0.7930 , -0.0988 ,  1.2881 ,  1.3098 ,
  0.0795 , -0.0825 , -0.3163 , -0.6429 ,  2.6289 ,  0.9793 ,
 -0.1216 , -0.0000 , -0.3185 ,  0.7856 ,  1.6766 ,  0.9793 ,
  0.0803 ,  0.0805 , -0.3166 , -0.1138 ,  1.9755 ,  0.0036 ,
  0.1209 , -0.0006 ,  0.0012 , -0.0010 ,  1.4333 ,  0.3252 ,
 -0.0005 ,  0.0401 , -0.3174 ,  0.7231 , -0.0093 ,  0.6541 ,
  0.0408 ,  0.2438 , -0.3173 , -0.3593 ,  0.0146 ,  0.6541 ,
  0.0795 , -0.0013 , -0.4751 ,  0.7888 ,  1.9904 ,  1.3063 ,
 -0.0006 ,  0.0806 , -0.4761 , -2.4331 ,  2.4712 ,  0.9811 ,
  0.1616 ,  0.0808 ,  0.0015 ,  0.6505 , -0.3863 ,  1.3009 ,
  0.0800 , -0.0415 , -0.1578 , -1.4841 ,  3.2442 ,  0.3270 ,
  0.0001 ,  0.0812 , -0.1588 , -0.8930 ,  0.6059 ,  0.9775 ,
 -0.0413 , -0.0007 , -0.4763 , -0.7599 ,  1.8016 ,  0.3306 ,
 -0.0807 ,  0.0408 , -0.1595 ,  1.4937 ,  1.1101 ,  0.6523 ,
  0.0002 ,  0.0408 , -0.0001 ,  1.4881 ,  1.8590 ,  1.9514 ,
 -0.0818 ,  0.0399 , -0.6354 , -0.0412 ,  1.1079 ,  0.3324 ,
 -0.0001 ,  0.0405 , -0.1587 ,  0.7182 ,  1.8582 ,  0.9775 ,
  0.0394 , -0.0416 , -0.3168 ,  0.0709 ,  0.6915 ,  0.6540 ,
 -0.0408 ,  0.0403 , -0.3178 , -0.8262 ,  2.4167 ,  1.3045 ,
 -0.1619 ,  0.0002 , -0.3189 ,  0.0112 ,  2.2358 ,  1.3045 ,
  0.1614 ,  0.0400 ,  0.0015 , -1.6126 ,  2.7330 ,  0.3252 ,
  0.0805 ,  0.1627 ,  0.3156 , -1.0125 ,  2.5860 ,  1.3038 ,
 -0.0404 ,  0.1219 , -0.3179 , -0.9491 ,  1.1567 ,  0.3288 ,
  0.0803 ,  0.0805 , -0.3166 ,  0.6610 ,  3.2198 ,  0.9793 ,
  0.0404 ,  0.0810 , -0.1584 , -0.8932 ,  1.2910 ,  0.9775 ,
 -0.0802 ,  0.0007 ,  0.1578 , -1.5540 ,  1.7418 ,  0.6487 ,
  0.0394 , -0.0416 , -0.3168 ,  0.0709 ,  1.3138 ,  0.9793 ,
  0.0391 ,  0.0393 , -0.6342 , -0.8171 ,  1.9189 ,  0.6576 ,
  0.0400 ,  0.0807 , -0.3170 , -2.4382 ,  1.9127 ,  0.3288 ,
 -0.0816 ,  0.0807 , -0.6355 , -0.1027 ,  0.4778 ,  0.6576 ,
  0.1213 ,  0.0810 ,  0.0011 , -0.8988 ,  1.4176 ,  1.6261 ,
 -0.0403 ,  0.0414 ,  0.1576 , -0.0637 ,  2.4247 ,  0.9697 ,
 -0.0804 ,  0.0412 , -0.0009 , -0.8357 ,  1.7331 ,  1.9514 ,
 -0.0407 ,  0.2033 ,  0.1556 , -1.0882 ,  1.1268 ,  0.9849 ,
  0.0008 ,  0.1631 , -0.0003 , -1.7956 ,  1.2132 ,  0.6505 ,
  0.1200 ,  0.0393 , -0.4748 , -0.0478 ,  3.2899 ,  0.0053 ,
  0.0001 ,  0.0812 , -0.1588 , -0.1180 ,  1.2282 ,  0.3270 ,
 -0.0809 ,  0.0001 , -0.1594 ,  0.0056 ,  1.1179 ,  1.3027 ,
 -0.0413 ,  0.0805 , -0.6351 , -0.8779 ,  1.1629 ,  1.3081 ,
 -0.0002 ,  0.1621 , -0.4762 , -0.2312 ,  0.5887 ,  0.9811 ,
  0.0407 ,  0.0817 ,  0.1589 ,  0.6464 ,  0.6606 ,  0.0019 ,
 -0.0416 , -0.0415 , -0.4762 , -0.6984 ,  1.8094 ,  0.6558 ,
 -0.0011 , -0.0821 , -0.3171 ,  1.6823 ,  1.2587 ,  0.6541 ,
 -0.0413 ,  0.0805 , -0.6351 , -0.1030 ,  0.5407 ,  0.0071 ,
  0.0406 ,  0.1218 , -0.1585 , -0.9547 ,  1.2833 ,  0.3270 ,
  0.0002 ,  0.0408 , -0.0001 , -2.3862 ,  2.4812 ,  0.3252 ,
  0.0397 ,  0.0804 , -0.4757 , -0.8835 ,  1.9119 ,  1.3063 ,
  0.0402 ,  0.0403 , -0.1583 , -0.0569 ,  2.5433 ,  0.0018 ,
  0.1205 , -0.0009 , -0.1574 ,  0.0039 ,  2.0547 ,  0.3270 ,
 -0.0816 , -0.0005 , -0.4767 ,  0.0154 ,  1.1164 ,  1.3063 ,
 -0.0399 ,  0.0817 , -0.0006 , -0.1226 ,  3.0327 ,  0.6505 ,
  0.0407 ,  0.0813 ,  0.0003 , -0.1233 ,  1.9141 ,  0.6504 ,
 -0.0005 ,  0.0401 , -0.3174 , -0.8266 ,  1.2353 ,  0.9793 ,
  0.0402 ,  0.0403 , -0.1583 , -1.6066 ,  1.2989 ,  1.3027 ,
  0.1206 ,  0.0803 , -0.3162 , -0.8890 ,  2.6607 ,  0.0035 ,
  0.0394 , -0.0416 , -0.3168 ,  0.8457 ,  1.3138 ,  0.0036 ,
  0.0407 ,  0.0813 ,  0.0003 , -0.8982 ,  0.6696 ,  0.6504 ,
 -0.0413 , -0.0007 , -0.4763 ,  0.7898 , -0.0652 ,  0.3306 ,
  0.0393 ,  0.0801 , -0.6343 ,  0.6711 ,  1.9111 ,  0.9828 ,
  0.0003 ,  0.2032 , -0.3177 , -0.2975 ,  3.0707 ,  0.9793 ,
  0.0807 ,  0.0808 , -0.1580 , -0.1187 ,  2.5985 ,  0.3270 ,
 -0.0013 , -0.0417 , -0.4758 ,  0.8510 ,  1.2500 ,  0.6558 ,
 -0.0409 , -0.0409 , -0.1590 ,  0.0667 ,  2.4331 ,  0.6522 ,
  0.0805 ,  0.0814 ,  0.1585 , -0.1263 ,  2.6046 ,  0.0000 ,
 -0.0404 ,  0.0406 , -0.1591 , -0.8311 ,  1.1730 ,  0.6522 ,
 -0.0807 ,  0.1221 , -0.3183 , -0.1739 ,  1.7161 ,  1.3045 ,
  0.0399 ,  0.1212 , -0.4757 ,  0.6048 ,  0.6595 ,  0.3306 ,
 -0.0007 , -0.0006 , -0.3173 , -1.5400 ,  1.8653 ,  0.0036 ,
 -0.0017 , -0.1232 , -0.4757 , -2.1258 ,  0.6434 ,  1.3063 ,
  0.0809 , -0.0001 ,  0.1594 , -1.5553 ,  2.6155 ,  0.9739 ,
  0.0395 ,  0.0396 , -0.4756 , -0.0471 ,  1.9197 ,  1.3063 ,
 -0.0001 ,  0.1217 , -0.3175 , -1.7244 ,  1.2197 ,  0.6541 ,
 -0.0410 , -0.0004 , -0.3177 ,  0.7850 ,  1.8024 ,  1.3045 ,
  0.0398 ,  0.0400 , -0.3170 , -0.8269 ,  0.6759 ,  0.3288 ,
 -0.0407 ,  0.1216 , -0.4765 , -1.7191 , -0.0886 ,  0.6558 ,
  0.0800 ,  0.0802 , -0.4752 ,  0.6659 ,  0.1080 ,  0.0053 ,
 -0.0411 ,  0.0400 , -0.4764 , -1.5962 ,  1.1715 ,  0.6558 ,
  0.0408 ,  0.1626 , -0.1585 , -2.5660 ,  1.8977 ,  0.9775 ,
 -0.0008 ,  0.0398 , -0.4760 , -0.8217 ,  0.6122 ,  0.3306 ,
 -0.1207 ,  0.0413 , -0.0013 , -0.8353 ,  2.9146 ,  1.6262 ,
  0.0805 ,  0.1213 , -0.3167 ,  1.3744 ,  1.3455 ,  0.3288 ,
 -0.0408 ,  0.0403 , -0.3178 , -0.0513 ,  3.0391 ,  0.9793 ,
  0.1203 ,  0.0800 , -0.4749 ,  0.6655 ,  1.4153 ,  0.0053 ,
  0.0798 ,  0.0395 , -0.4752 , -1.5973 ,  1.3603 ,  0.3306 ,
  0.0801 ,  0.0398 , -0.3165 , -0.8273 ,  1.3610 ,  1.9549 ,
 -0.0410 , -0.0004 , -0.3177 , -0.7647 ,  1.1801 ,  0.9793 ,
  0.0402 ,  0.1215 , -0.3171 , -0.1749 ,  1.9048 ,  0.6541 ,
 -0.0814 ,  0.0402 , -0.4768 , -0.8210 ,  1.1086 ,  0.6558 ,
  0.0403 ,  0.2027 , -0.4759 , -1.0679 ,  1.2661 ,  1.3063 ,
  0.0794 ,  0.0391 , -0.6338 , -0.8175 ,  2.6041 ,  0.9828 ,
 -0.0004 ,  0.1214 , -0.4761 , -0.1697 ,  1.2188 ,  0.9811 ,
 -0.1214 ,  0.0407 , -0.3186 , -0.8255 ,  0.4242 ,  0.6541 ,
  0.0813 ,  0.0002 ,  0.3181 ,  0.7643 ,  3.2387 ,  0.3217 ,
  0.0396 , -0.0008 , -0.3169 , -0.7654 ,  0.6837 ,  0.9793 ,
  0.0001 ,  0.0812 , -0.1588 ,  0.6568 ,  1.2282 ,  0.3270 ,
  0.0399 , -0.0005 , -0.1582 , -1.5452 ,  1.9290 ,  0.9775 ,
 -0.1219 ,  0.0809 , -0.6359 , -0.1023 ,  1.0372 ,  0.9828 ,
  0.0398 ,  0.0400 , -0.3170 , -2.3768 ,  1.9204 ,  0.3288 ,
  0.0001 ,  0.0812 , -0.1588 , -0.1180 ,  1.2282 ,  0.9775 ,
 -0.0809 ,  0.0813 , -0.3182 , -0.8874 , -0.1430 , -0.3217 ,
  0.0397 , -0.0413 , -0.1582 , -1.4837 ,  1.3145 ,  0.9775 ,
  0.0403 , -0.0002 ,  0.0004 , -0.7752 ,  1.3074 ,  0.6504 ,
  0.0809 , -0.0001 ,  0.1594 , -0.7805 ,  1.9934 ,  0.6487 ,
  0.1204 ,  0.0396 , -0.3161 , -2.3774 ,  2.6685 ,  0.9793 ,
  0.0398 ,  0.0400 , -0.3170 , -0.8269 ,  0.6759 ,  0.6540 ,
 -0.0008 ,  0.0398 , -0.4760 , -0.8217 , -0.0101 ,  0.6558 ,
 -0.0812 ,  0.0810 , -0.4769 , -0.1076 ,  1.7231 ,  0.6558 ,
 -0.0003 ,  0.0809 , -0.3174 , -1.6630 ,  1.8497 ,  2.2801 ,
 -0.0001 ,  0.1217 , -0.3175 , -0.9495 , -0.0249 ,  0.9793 ,
 -0.0411 ,  0.1213 , -0.6352 , -0.9394 ,  1.1552 ,  0.3324 ,
  0.0807 ,  0.0808 , -0.1580 , -0.1187 ,  1.9763 ,  1.3027 ,
  0.0395 ,  0.1209 , -0.6344 , -0.9400 ,  2.5256 ,  0.6576 ,
  0.0402 ,  0.1215 , -0.3171 , -0.9498 ,  1.2825 ,  0.9793 ,
  0.0813 ,  0.0406 ,  0.1580 , -1.6262 ,  1.3593 ,  1.3146 ,
  0.1206 ,  0.0803 , -0.3162 ,  2.2102 ,  2.0384 ,  0.9793 ,
  0.0812 ,  0.1219 ,  0.0006 , -0.9599 ,  2.5915 ,  0.6504 ,
  0.0411 ,  0.1629 ,  0.0001 ,  0.5286 ,  2.5207 ,  0.3252 ,
 -0.0001 ,  0.1217 , -0.3175 , -0.1746 , -0.6472 ,  0.3288 ,
  0.1606 ,  0.0798 , -0.4745 ,  0.6652 ,  0.8560 ,  0.0053 ,
 -0.0411 ,  0.0400 , -0.4764 , -0.0464 ,  2.4161 ,  0.9811 ,
  0.0405 ,  0.0406 ,  0.0003 , -1.6116 ,  2.5441 ,  1.6261 ,
  0.0409 ,  0.1221 ,  0.0002 , -0.1847 ,  1.2841 ,  0.9757 ,
 -0.0411 ,  0.0400 , -0.4764 , -1.5962 , -0.0730 ,  0.0053 ,
 -0.0003 ,  0.0809 , -0.3174 , -0.1131 ,  1.2274 ,  1.3045 ,
  0.0395 ,  0.0396 , -0.4756 , -1.5969 ,  1.2973 ,  0.6558 ,
 -0.1215 ,  0.0812 , -0.4773 ,  1.4423 ,  1.0379 ,  0.0054 ,
 -0.0406 ,  0.0811 , -0.3178 , -0.1128 ,  2.4091 ,  0.6541 ,
 -0.0007 , -0.0006 , -0.3173 ,  0.0098 ,  0.6208 ,  0.9793 ,
 -0.0396 ,  0.0008 ,  0.3169 , -1.5592 ,  1.1831 ,  0.3217 ,
  0.0404 ,  0.0810 , -0.1584 , -0.1184 ,  1.2910 , -0.3235 ,
  0.0793 ,  0.0796 , -0.7925 , -1.6490 ,  2.5956 ,  0.3341 ,
 -0.0412 , -0.0412 , -0.3176 , -0.7033 ,  1.8102 ,  0.9793 ,
  0.0391 ,  0.0393 , -0.6342 ,  0.7326 ,  1.9189 ,  1.3081 ,
  0.0801 ,  0.0398 , -0.3165 , -0.0524 ,  1.3610 ,  0.9793 ,
  0.1208 ,  0.0399 , -0.1575 , -0.0576 ,  0.1802 ,  0.9775 ,
  0.0809 ,  0.1216 , -0.1581 , -0.1802 ,  1.3462 ,  0.6522 ,
 -0.0402 ,  0.0814 , -0.1592 , -2.4424 ,  1.1652 ,  0.0018 ,
 -0.0003 ,  0.0809 , -0.3174 , -1.6630 ,  1.8497 ,  0.9793 ,
 -0.0009 , -0.0414 , -0.3172 , -1.4785 ,  1.8732 ,  1.3045 ,
 -0.0403 ,  0.0002 , -0.0004 , -0.7745 , -0.0629 ,  0.6505 ,
 -0.0005 ,  0.0401 , -0.3174 ,  0.7231 ,  1.2353 ,  0.9793 ,
  0.0805 ,  0.0401 , -0.1579 , -3.1567 , -1.1274 ,  0.9775 ,
 -0.0413 ,  0.0805 , -0.6351 , -0.8779 ,  1.7852 ,  0.9828 ,
  0.0397 , -0.0413 , -0.1582 ,  0.0660 ,  2.5588 ,  0.6522 ,
  0.0402 ,  0.0403 , -0.1583 , -0.0569 ,  1.2989 ,  0.6522 ,
  0.1611 ,  0.2031 ,  0.1590 ,  0.4564 ,  0.8186 , -0.3217 ,
 -0.0009 , -0.0414 , -0.3172 ,  0.0712 ,  0.0063 ,  0.3288 ,
  0.0805 ,  0.1213 , -0.3167 , -0.1753 ,  1.3455 ,  0.0036 ,
  0.0002 ,  0.0408 , -0.0001 , -0.0615 ,  1.8590 ,  1.3010 ,
 -0.0413 , -0.0007 , -0.4763 , -0.7599 ,  2.4238 ,  0.6558 ,
 -0.0408 ,  0.0403 , -0.3178 , -0.8262 ,  1.1724 ,  0.9793 ,
  0.1214 ,  0.1622 , -0.1577 , -1.0168 ,  1.4013 ,  0.0018 ,
  0.1208 ,  0.1211 , -0.3163 , -0.9505 ,  2.0305 ,  0.6540 ,
  0.0795 ,  0.1204 , -0.7926 , -0.1606 ,  0.7209 ,  1.6351 ,
 -0.0413 ,  0.0805 , -0.6351 ,  1.4466 ,  2.4076 ,  0.0071 ,
  0.1620 ,  0.1623 ,  0.0013 , -1.7970 ,  1.4650 ,  0.6504 ,
 -0.0808 , -0.0404 , -0.0007 , -1.4876 ,  1.7488 ,  1.6262 ,
  0.1208 ,  0.0399 , -0.1575 , -0.8325 ,  3.2913 ,  0.3270 ,
  0.0398 ,  0.0400 , -0.3170 , -0.8269 ,  1.9204 ,  0.3288 ,
  0.1212 , -0.0003 ,  0.1599 , -0.7808 ,  1.4340 ,  0.6487 ,
  0.1596 , -0.0428 , -0.6329 ,  0.0796 ,  0.2565 , -0.3181 ,
 -0.0009 , -0.0414 , -0.3172 , -2.2535 ,  1.2508 ,  0.9793 ,
  0.0397 , -0.0413 , -0.1582 , -0.7089 ,  1.9368 ,  0.9775 ,
 -0.0415 ,  0.0397 , -0.6350 , -0.0415 ,  1.7931 ,  0.6576 ,
  0.1214 ,  0.0411 ,  0.3183 ,  0.7001 ,  1.4218 ,  0.3200 ,
  0.1208 ,  0.0399 , -0.1575 , -0.8325 , -0.4421 ,  0.9775 ,
 -0.0813 , -0.0002 , -0.3181 , -0.7644 , -1.3720 ,  0.6541 ,
 -0.0008 ,  0.0398 , -0.4760 ,  0.7280 ,  1.2344 ,  0.6558 ,
  0.1211 ,  0.0402 ,  0.0011 ,  0.7123 ,  2.6700 ,  0.9757 ,
  0.1210 ,  0.0806 , -0.1576 , -0.1191 ,  1.4169 ,  1.6278 ,
  0.1200 ,  0.1609 , -0.7923 , -1.7722 ,  1.3983 ,  0.3341 ,
  0.0002 ,  0.0408 , -0.0001 , -0.8363 ,  1.2367 ,  1.6262 ,
 -0.1208 ,  0.0818 , -0.1600 , -0.1170 ,  0.4172 ,  1.3027 ,
 -0.0805 ,  0.1628 , -0.3184 , -1.0103 ,  1.7083 ,  0.6541 ,
 -0.0001 ,  0.0405 , -0.1587 , -0.0566 ,  1.8582 ,  0.6522 ,
  0.0400 ,  0.0807 , -0.3170 , -0.8884 ,  1.2904 ,  0.6540 ,
 -0.0001 ,  0.0405 , -0.1587 , -0.0566 , -0.0086 ,  0.6522 ,
  0.0811 ,  0.1624 , -0.1581 , -0.2416 ,  1.3383 , -0.3235 ,
  0.0406 ,  0.1218 , -0.1585 , -0.9547 ,  1.9056 ,  0.3270 ,
  0.1611 ,  0.0401 ,  0.1599 ,  0.7031 ,  3.3441 ,  1.2815 ,
  0.0387 , -0.0422 , -0.6341 , -0.6942 ,  1.9346 ,  0.6576 ,
  0.1212 ,  0.1214 , -0.1577 , -0.1805 ,  2.6535 ,  0.9775 ,
  0.0399 ,  0.1212 , -0.4757 , -0.1701 , -1.2074 ,  0.6558 ,
  0.0801 ,  0.0398 , -0.3165 ,  0.7224 ,  0.1165 ,  0.9793 ,
  0.1613 ,  0.0805 , -0.1572 ,  0.6554 ,  2.7244 ,  0.3270 ,
 -0.0796 ,  0.0826 ,  0.3161 , -0.1305 ,  0.4788 ,  0.3080 ,
  0.0795 , -0.0825 , -0.3163 ,  0.1320 ,  0.7622 ,  1.6297 ,
  0.0403 ,  0.0410 ,  0.1584 , -0.0643 ,  2.5505 ,  1.6164 ,
 -0.0812 ,  0.2440 ,  0.1548 , -1.1508 ,  1.0519 ,  0.9862 ,
  0.0811 ,  0.1217 ,  0.1574 , -2.5295 ,  1.3394 ,  0.9919 ,
  0.1225 , -0.2030 ,  0.1602 , -1.2590 ,  1.4854 ,  0.9894 ,
 -0.0812 , -0.0407 , -0.1594 , -2.2578 ,  1.7480 ,  1.3027 ,
 -0.1210 ,  0.3252 , -0.7950 , -1.2411 ,  0.9896 ,  0.3342 ,
  0.0792 ,  0.2013 , -1.1100 ,  0.5011 ,  1.9483 ,  0.3377 ,
