 -0.1215 , -0.0403 ,  0.1556 , -1.5084 ,  0.4302 ,  0.3244 ,
 -0.0802 , -0.0392 ,  0.1585 ,  0.8335 ,  2.3648 , -0.0091 ,
 -0.1624 , -0.0409 , -0.4774 ,  1.6270 ,  0.9984 ,  0.0054 ,
 -0.0410 , -0.0004 , -0.3177 , -0.7647 ,  1.1801 ,  0.3288 ,
 -0.1618 ,  0.0814 , -0.4777 , -0.1069 ,  0.9750 ,  0.3306 ,
 -0.0401 ,  0.0410 , -0.0005 , -0.0611 , -1.9378 , -0.3252 ,
 -0.0008 , -0.0818 , -0.1585 ,  0.9026 , -0.6075 ,  0.6522 ,
 -0.0820 , -0.2038 , -0.1591 ,  0.3129 ,  1.7793 ,  0.0018 ,
 -0.1212 ,  0.0410 ,  0.1557 , -0.8340 ,  1.6654 ,  1.3032 ,
 -0.0809 ,  0.0813 , -0.3182 ,  2.2119 , -0.1430 ,  0.0036 ,
 -0.0807 ,  0.0408 , -0.1595 ,  1.4937 ,  0.4879 ,  0.0018 ,
 -0.0392 ,  0.0011 ,  0.4755 ,  0.7605 , -1.9277 ,  0.6451 ,
  0.0407 ,  0.0813 ,  0.0003 , -1.6730 ,  0.6696 , -0.0000 ,
  0.0399 , -0.0005 , -0.1582 , -0.7704 ,  0.6844 , -0.9740 ,
 -0.0806 ,  0.0004 , -0.0008 ,  0.7755 ,  1.7410 ,  0.3252 ,
  0.0405 ,  0.0406 ,  0.0003 , -0.0618 ,  0.6774 ,  0.9757 ,
 -0.0004 , -0.0815 ,  0.0002 ,  0.8977 ,  1.2602 ,  0.6504 ,
 -0.0804 , -0.0805 ,  0.1583 ,  0.9043 ,  0.5033 ,  0.3247 ,
 -0.0809 ,  0.0001 , -0.1594 ,  1.5552 , -0.7489 ,  0.6523 ,
 -0.1208 ,  0.0818 , -0.1600 , -0.1170 , -0.2051 , -0.3234 ,
  0.0008 ,  0.0818 ,  0.1585 , -0.9027 ,  0.6074 , -0.0018 ,
 -0.0413 , -0.1224 , -0.1588 , -0.5852 ,  1.2042 , -0.3234 ,
 -0.0807 ,  0.0408 , -0.1595 , -1.6056 , -1.3790 ,  0.6523 ,
 -0.0802 , -0.0392 ,  0.1585 ,  0.8335 ,  1.1240 , -0.0091 ,
 -0.1211 , -0.0402 , -0.0011 ,  0.0625 ,  1.0636 ,  0.3253 ,
 -0.1210 ,  0.0410 , -0.1599 ,  1.4941 ,  1.0472 ,  0.9775 ,
 -0.0002 , -0.0408 ,  0.0001 , -1.4883 ,  0.0078 , -0.3253 ,
  0.0796 , -0.1230 , -0.1576 ,  1.7382 ,  0.1485 ,  0.3270 ,
 -0.0405 , -0.0406 , -0.0003 ,  0.0618 ,  1.1894 , -0.3252 ,
 -0.1204 , -0.0394 ,  0.3161 ,  0.0530 ,  0.4412 ,  0.3015 ,
 -0.0811 ,  0.0405 , -0.3182 , -0.8259 ,  0.4871 ,  0.6541 ,
 -0.0415 ,  0.0397 , -0.6350 , -0.0415 ,  1.1708 ,  0.3324 ,
 -0.0818 , -0.0413 , -0.4766 ,  1.6264 ,  0.5020 ,  0.3306 ,
 -0.0004 , -0.0815 ,  0.0002 ,  0.1229 ,  0.6379 , -0.6505 ,
  0.0000 ,  0.0000 ,  0.0000 ,  1.5497 ,  0.0000 ,  0.3252 ,
 -0.0399 ,  0.0005 ,  0.1582 , -0.7794 ,  0.5601 ,  0.9739 ,
 -0.0805 ,  0.0816 , -0.1596 , -0.1173 , -2.0094 ,  0.3270 ,
  0.0001 , -0.0405 ,  0.1587 ,  0.8314 ,  1.2530 ,  0.9739 ,
 -0.0413 , -0.1224 , -0.1588 , -1.3602 ,  0.5820 ,  0.3270 ,
 -0.0804 ,  0.0412 , -0.0009 ,  1.4888 , -1.3784 ,  0.3252 ,
 -0.0399 ,  0.0817 , -0.0006 ,  1.4270 ,  1.7882 ,  0.3252 ,
 -0.1219 , -0.1220 , -0.1596 ,  0.1903 , -0.1661 , -0.3234 ,
  0.0810 , -0.0405 ,  0.1588 , -0.7095 ,  1.3856 , -0.3170 ,
 -0.0008 , -0.0818 , -0.1585 ,  2.4523 , -0.6075 , -0.3235 ,
 -0.0401 , -0.0397 ,  0.1582 ,  0.0587 ,  2.4439 ,  0.3189 ,
 -0.0399 ,  0.0817 , -0.0006 , -0.1226 ,  1.1660 ,  0.6505 ,
 -0.0393 , -0.0395 ,  0.4757 ,  2.3997 ,  0.5515 , -0.6176 ,
 -0.0404 ,  0.0406 , -0.1591 , -0.0562 , -0.0715 ,  0.6522 ,
 -0.1610 ,  0.0415 , -0.0017 , -1.6098 ,  0.3628 ,  0.0000 ,
 -0.0796 ,  0.0420 ,  0.3165 ,  0.7077 ,  0.4848 ,  0.0002 ,
 -0.0812 , -0.0407 , -0.1594 , -0.7078 ,  0.5035 ,  0.3270 ,
 -0.1620 ,  0.0406 , -0.4776 ,  1.5042 , -0.8840 ,  0.6558 ,
  0.0395 , -0.0820 , -0.1581 ,  0.1275 ,  1.3222 ,  0.3270 ,
  0.0808 ,  0.0823 ,  0.3176 ,  0.6340 ,  1.9740 , -0.6444 ,
 -0.0399 ,  0.0817 , -0.0006 , -0.8975 ,  0.5437 ,  0.3252 ,
 -0.1611 , -0.0805 ,  0.3157 , -0.6570 , -0.2357 ,  0.3389 ,
  0.0407 ,  0.0813 ,  0.0003 , -1.6730 ,  0.6696 , -0.0000 ,
  0.1207 , -0.0413 ,  0.0013 ,  0.8352 ,  1.4411 , -0.6505 ,
 -0.0394 ,  0.0416 ,  0.3168 , -0.0709 , -0.0692 , -1.0026 ,
 -0.1219 , -0.0003 , -0.4771 , -1.5341 ,  0.4313 ,  0.6558 ,
 -0.0404 ,  0.0406 , -0.1591 ,  1.4933 ,  1.1730 , -0.3234 ,
 -0.1216 , -0.0000 , -0.3185 , -0.7641 ,  1.0542 ,  0.3288 ,
 -0.0798 , -0.0393 ,  0.4745 , -0.7200 ,  1.1300 , -0.3270 ,
 -0.0408 ,  0.0403 , -0.3178 , -0.8262 , -0.0722 , -0.3217 ,
  0.0405 ,  0.0406 ,  0.0003 , -0.0618 ,  0.6774 , -0.3253 ,
 -0.0813 , -0.0002 , -0.3181 ,  0.7853 ,  0.4950 ,  0.0036 ,
 -0.1205 ,  0.0009 ,  0.1574 , -0.7787 ,  1.0565 , -0.0018 ,
 -0.0008 ,  0.0398 , -0.4760 , -0.8217 ,  1.8568 ,  0.3306 ,
 -0.0409 ,  0.0808 , -0.4765 , -1.6576 ,  0.5415 ,  0.6558 ,
 -0.0410 , -0.0004 , -0.3177 , -0.7648 ,  1.1801 ,  0.0036 ,
 -0.0809 ,  0.0001 , -0.1594 ,  0.0056 ,  1.1179 ,  0.6523 ,
 -0.1622 , -0.1218 , -0.1600 , -0.5842 ,  1.6378 ,  0.0018 ,
  0.0408 ,  0.0406 ,  0.1596 , -0.8344 , -1.1880 , -0.3405 ,
 -0.0402 , -0.0403 ,  0.1576 , -0.7167 ,  0.5676 , -0.0032 ,
 -0.0804 ,  0.0412 , -0.0009 ,  1.4888 , -0.7560 ,  0.0000 ,
 -0.0809 ,  0.0001 , -0.1594 , -0.7693 , -0.7489 ,  0.3270 ,
  0.0402 ,  0.0403 , -0.1583 , -0.8318 ,  0.6766 ,  0.6522 ,
 -0.0002 , -0.0408 ,  0.0001 ,  2.3858 ,  2.4970 ,  0.3252 ,
 -0.1226 , -0.1226 , -0.4769 ,  1.7497 ,  1.0769 ,  0.3306 ,
 -0.0812 , -0.0407 , -0.1594 ,  0.0670 , -0.7411 ,  0.3270 ,
 -0.0405 , -0.0406 , -0.0003 ,  0.0618 ,  1.8117 ,  0.6505 ,
 -0.0007 , -0.0006 , -0.3173 ,  0.0098 ,  1.8653 ,  0.0036 ,
 -0.0416 , -0.1227 , -0.3174 ,  0.9693 ,  1.2035 ,  0.0036 ,
 -0.0408 ,  0.0403 , -0.3178 , -0.8262 , -0.0722 ,  0.3288 ,
  0.0004 ,  0.0815 , -0.0002 , -0.1229 ,  0.6066 ,  0.6505 ,
 -0.0804 ,  0.0412 , -0.0009 ,  0.7141 , -0.1337 ,  0.3252 ,
 -0.1202 , -0.0798 ,  0.4748 ,  0.1099 ,  0.4499 ,  0.2971 ,
  0.0005 , -0.0401 ,  0.3174 ,  1.6013 ,  1.2538 , -0.0036 ,
 -0.0802 ,  0.0819 , -0.0010 , -0.1222 ,  1.1030 ,  0.6505 ,
 -0.1608 ,  0.0011 ,  0.1570 , -0.0035 , -0.8732 , -0.0018 ,
 -0.0003 ,  0.0809 , -0.3174 , -0.1131 ,  1.2274 ,  0.9793 ,
 -0.0817 , -0.0818 , -0.3179 ,  0.9082 ,  0.5105 ,  0.0036 ,
 -0.0797 ,  0.0417 ,  0.3159 ,  2.2995 , -0.1410 , -0.0026 ,
 -0.1618 , -0.1215 , -0.0014 ,  0.9606 ,  1.0163 ,  0.3253 ,
  0.0406 ,  0.1218 , -0.1585 , -0.9547 , -2.4506 , -0.6487 ,
 -0.0003 , -0.0003 , -0.1586 ,  2.3295 ,  1.8661 ,  0.0018 ,
 -0.0810 , -0.0811 , -0.0007 ,  0.8984 , -0.7326 ,  0.3252 ,
 -0.1646 , -0.1629 ,  0.1564 , -2.0798 , -1.4864 , -0.3478 ,
  0.0006 ,  0.0411 ,  0.1586 , -0.0664 ,  0.6152 ,  0.3234 ,
 -0.0404 ,  0.0406 , -0.1591 ,  2.2682 ,  0.5508 ,  0.3270 ,
 -0.0410 , -0.0004 , -0.3177 ,  0.0101 ,  0.5578 ,  0.0036 ,
 -0.0409 , -0.0409 , -0.1590 , -0.7082 , -0.0559 ,  0.6522 ,
 -0.0398 ,  0.1629 , -0.1593 , -1.7904 , -0.7172 ,  0.0018 ,
  0.0407 ,  0.0813 ,  0.0003 , -0.8982 ,  2.5364 , -0.3253 ,
  0.1209 , -0.0006 ,  0.0012 , -0.7759 ,  0.8110 , -0.0000 ,
 -0.1211 , -0.0402 , -0.0011 , -2.2623 ,  0.4413 ,  0.0000 ,
 -0.0799 , -0.0392 ,  0.3169 ,  0.8273 ,  1.1272 ,  1.2783 ,
 -0.0414 , -0.0820 , -0.3175 ,  2.4575 , -0.6711 ,  0.3288 ,
 -0.1608 ,  0.0011 ,  0.1570 ,  0.7712 , -1.4956 ,  0.3235 ,
 -0.0409 , -0.0409 , -0.1590 , -2.2581 ,  0.5664 ,  0.3270 ,
  0.0806 , -0.0004 ,  0.0008 , -0.0007 ,  0.1258 , -0.0000 ,
 -0.0809 ,  0.0001 , -0.1594 , -0.7693 , -0.1266 ,  0.3270 ,
 -0.1207 ,  0.0413 , -0.0013 , -0.0604 ,  1.6701 ,  0.3253 ,
 -0.0397 , -0.0400 ,  0.4747 ,  2.3752 , -1.9160 ,  0.6353 ,
 -0.1209 ,  0.0006 , -0.0012 ,  0.7758 , -0.1888 ,  0.6505 ,
 -0.0004 , -0.0815 ,  0.0002 , -2.2019 , -2.4736 ,  0.6504 ,
 -0.0401 ,  0.0410 , -0.0005 , -0.8360 ,  1.1737 ,  0.3252 ,
  0.0394 , -0.0416 , -0.3168 ,  0.0709 ,  1.9361 ,  0.0036 ,
  0.0007 ,  0.0006 ,  0.3173 , -0.0098 ,  0.6237 , -0.0036 ,
 -0.1615 ,  0.0817 , -0.3190 ,  2.2126 ,  0.9757 ,  0.6541 ,
 -0.0412 , -0.0412 , -0.3176 , -0.7033 , -0.6789 ,  0.6541 ,
 -0.0809 ,  0.0813 , -0.3182 , -0.1124 ,  1.1016 , -0.3217 ,
 -0.1621 , -0.0406 , -0.3188 ,  0.0726 ,  0.3769 ,  0.9793 ,
 -0.0005 ,  0.0401 , -0.3174 , -0.0517 ,  1.8576 ,  0.0036 ,
  0.0404 , -0.0406 ,  0.1591 ,  0.0562 ,  0.0715 ,  0.6255 ,
 -0.2004 ,  0.0019 ,  0.4739 , -0.0129 , -0.9347 , -0.0053 ,
 -0.0416 , -0.0415 , -0.4762 , -2.2482 ,  1.8094 ,  0.6558 ,
  0.0799 , -0.0010 , -0.3165 , -1.5407 , -0.4980 , -0.3217 ,
 -0.0807 ,  0.0408 , -0.1595 , -0.0559 , -0.1344 , -0.3234 ,
 -0.1205 ,  0.0009 ,  0.1574 , -0.0039 ,  1.0565 , -0.6522 ,
  0.0001 , -0.0405 ,  0.1587 , -0.7183 ,  0.0086 , -0.6523 ,
 -0.0404 ,  0.0406 , -0.1591 , -0.0562 , -0.0715 ,  0.3270 ,
 -0.0402 ,  0.0814 , -0.1592 , -0.1177 ,  0.5430 ,  0.3270 ,
 -0.2024 , -0.0404 , -0.3192 ,  0.0730 ,  0.3140 ,  0.0036 ,
 -0.1209 ,  0.0006 , -0.0012 ,  0.7758 ,  0.4335 ,  0.0000 ,
 -0.0001 , -0.1624 ,  0.3176 ,  0.2360 ,  1.2772 ,  0.6469 ,
 -0.0799 , -0.2016 ,  0.1592 ,  0.3033 ,  1.1720 , -0.3231 ,
 -0.1216 , -0.0000 , -0.3185 ,  1.5604 ,  1.0542 , -0.3217 ,
 -0.1212 ,  0.0003 , -0.1599 ,  0.0059 ,  0.4328 ,  0.0018 ,
 -0.0001 ,  0.0405 , -0.1587 ,  1.4931 ,  1.2359 ,  0.3270 ,
 -0.0415 , -0.1632 , -0.1587 ,  1.0259 , -0.6548 ,  0.6522 ,
 -0.0403 ,  0.0002 , -0.0004 ,  0.0003 ,  1.1816 ,  0.3252 ,
 -0.0812 , -0.0407 , -0.1594 ,  0.0670 ,  0.5035 , -0.3234 ,
 -0.0817 , -0.0818 , -0.3179 ,  0.9082 , -0.7340 ,  0.3288 ,
 -0.0811 ,  0.0405 , -0.3182 , -0.0510 , -0.1352 ,  0.0036 ,
 -0.0400 ,  0.0816 ,  0.1573 , -1.6828 , -0.6938 ,  0.3239 ,
 -0.0405 , -0.0406 , -0.0003 ,  0.8366 , -0.6775 ,  0.0000 ,
 -0.0800 , -0.0396 ,  0.3165 ,  0.0540 ,  0.5048 ,  0.6103 ,
 -0.0411 , -0.0817 , -0.1589 , -0.6467 ,  0.5742 ,  0.3270 ,
 -0.1612 ,  0.0008 , -0.0016 ,  0.0014 ,  0.3706 ,  0.0000 ,
  0.0407 ,  0.0406 ,  0.1583 ,  3.0974 ,  0.0447 ,  0.3197 ,
 -0.0806 ,  0.0004 , -0.0008 ,  1.5503 , -0.1259 , -0.6505 ,
 -0.1612 ,  0.0008 , -0.0016 ,  0.7762 ,  0.3706 ,  0.6505 ,
 -0.0407 , -0.0813 , -0.0003 , -2.2014 , -0.0473 ,  0.0000 ,
 -0.0411 , -0.0817 , -0.1589 ,  0.1282 , -0.0480 ,  0.0018 ,
 -0.0806 ,  0.0004 , -0.0008 , -0.7742 ,  1.1186 ,  0.3252 ,
 -0.0396 ,  0.0008 ,  0.3169 , -0.0094 , -1.3062 ,  0.6469 ,
 -0.1195 ,  0.0830 ,  0.4746 , -0.1365 , -0.2022 ,  0.6723 ,
  0.0004 ,  0.0815 , -0.0002 , -0.1229 ,  1.2288 ,  0.3252 ,
 -0.2415 , -0.1608 ,  0.4741 ,  1.0038 , -0.9697 ,  0.9764 ,
  0.0001 , -0.0405 ,  0.1587 ,  0.8314 ,  0.6308 ,  0.9739 ,
 -0.0816 , -0.1222 , -0.1592 ,  1.7395 , -0.7255 ,  0.0018 ,
 -0.0416 , -0.0415 , -0.4762 ,  1.6262 ,  1.8094 , -0.3199 ,
 -0.0805 ,  0.0410 ,  0.1579 , -0.8379 , -0.7545 ,  0.0002 ,
 -0.2021 , -0.1213 , -0.0018 ,  0.9609 ,  0.3311 ,  0.3253 ,
 -0.0806 ,  0.0416 ,  0.1572 , -0.0633 ,  1.1131 ,  0.6463 ,
 -0.1219 , -0.1220 , -0.1596 ,  1.7399 , -0.1661 ,  0.3270 ,
 -0.0810 , -0.0811 , -0.0007 ,  0.8984 ,  1.1343 ,  0.0000 ,
 -0.0409 , -0.0409 , -0.1590 ,  0.8415 ,  0.5664 ,  0.0018 ,
 -0.0804 ,  0.0412 , -0.0009 , -0.0608 , -0.7560 ,  0.6505 ,
 -0.0003 , -0.0003 , -0.1586 ,  0.0049 ,  1.8661 ,  0.0018 ,
 -0.0812 , -0.1219 , -0.0006 , -1.3647 , -0.1024 ,  0.0000 ,
 -0.1217 , -0.0813 , -0.1597 ,  0.1288 ,  1.6929 ,  0.3270 ,
  0.0802 , -0.0007 , -0.1578 , -2.3205 ,  1.9919 ,  0.6522 ,
 -0.0404 ,  0.1219 , -0.3179 , -2.4990 , -1.3325 ,  0.0036 ,
 -0.1202 ,  0.0012 ,  0.3161 , -0.7836 , -0.8096 ,  0.3217 ,
 -0.1616 , -0.0808 , -0.0015 , -0.6506 ,  1.0084 ,  0.6505 ,
  0.0802 , -0.0819 ,  0.0010 , -0.6527 ,  0.1415 , -0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  1.2446 ,  0.0000 ,
 -0.0411 , -0.0817 , -0.1589 ,  0.1282 ,  0.5742 ,  0.3270 ,
  0.0004 ,  0.0815 , -0.0002 ,  0.6519 , -0.0156 ,  0.0000 ,
 -0.1610 ,  0.0415 , -0.0017 , -0.8349 , -0.2595 ,  0.3253 ,
 -0.0395 ,  0.0413 ,  0.3166 , -0.8443 , -0.0669 , -0.0009 ,
 -0.1213 , -0.0810 , -0.0011 ,  0.8987 ,  0.4491 ,  0.3253 ,
 -0.0400 ,  0.0411 ,  0.1572 , -0.8430 ,  0.5464 , -0.0035 ,
 -0.0002 , -0.0408 ,  0.0001 , -1.4883 , -0.6145 , -0.6505 ,
 -0.1210 , -0.0396 ,  0.1556 , -1.5021 ,  1.6727 ,  0.3457 ,
 -0.0001 , -0.0812 ,  0.1588 , -0.6568 ,  0.6386 , -0.3270 ,
 -0.0403 ,  0.0002 , -0.0004 ,  0.7751 ,  0.5593 ,  0.6505 ,
 -0.1195 ,  0.1238 ,  0.3160 ,  1.3706 ,  0.3994 , -0.3096 ,
 -0.0409 , -0.0409 , -0.1590 ,  0.0667 ,  1.1887 ,  0.0018 ,
 -0.0401 ,  0.0410 , -0.0005 , -0.8360 ,  1.1737 ,  0.3252 ,
 -0.0403 ,  0.0002 , -0.0004 ,  0.7751 ,  1.1816 , -0.3252 ,
 -0.0010 , -0.0009 , -0.4759 ,  1.5643 , -1.2469 ,  0.3306 ,
 -0.0815 , -0.0410 , -0.3180 , -0.7029 , -0.1195 ,  0.0036 ,
 -0.0396 ,  0.0008 ,  0.3169 , -0.7843 , -0.0614 , -0.0036 ,
 -0.1202 ,  0.0012 ,  0.3161 , -0.7836 ,  0.4350 ,  0.3217 ,
 -0.0812 , -0.0407 , -0.1594 ,  0.0670 , -0.7411 ,  0.6522 ,
 -0.0798 ,  0.0418 ,  0.1577 ,  0.7046 , -0.7518 , -0.3329 ,
 -0.0007 , -0.0006 , -0.3173 , -0.7651 ,  1.2430 ,  0.6541 ,
 -0.0809 ,  0.0001 , -0.1594 ,  0.0056 ,  1.1179 , -0.6487 ,
 -0.1209 ,  0.0006 , -0.0012 , -0.7738 ,  2.3002 ,  0.0000 ,
 -0.0806 ,  0.1231 ,  0.1572 ,  0.5794 ,  1.7115 ,  0.6380 ,
 -0.0802 ,  0.0007 ,  0.1578 ,  0.7706 ,  1.7418 , -0.0018 ,
 -0.1209 ,  0.0006 , -0.0012 ,  0.0010 ,  1.6780 ,  0.3253 ,
  0.0402 ,  0.0403 , -0.1583 ,  0.7179 ,  0.6766 ,  0.3270 ,
 -0.0413 , -0.0007 , -0.4763 , -0.7599 , -1.3099 ,  0.0053 ,
 -0.1619 ,  0.0002 , -0.3189 ,  0.7860 ,  0.9914 ,  0.6541 ,
 -0.1211 , -0.0402 , -0.0011 ,  0.0625 ,  1.0636 ,  0.0000 ,
 -0.1615 ,  0.0005 , -0.1603 ,  0.0063 ,  0.3699 ,  0.0018 ,
 -0.0806 ,  0.0004 , -0.0008 , -0.7742 ,  0.4964 , -0.6505 ,
 -0.1599 ,  0.0423 ,  0.4749 , -0.0771 , -1.5032 , -0.3446 ,
 -0.1212 ,  0.0003 , -0.1599 ,  0.7807 , -0.8118 ,  0.0018 ,
 -0.1211 , -0.0402 , -0.0011 , -1.4873 ,  1.0636 , -0.3252 ,
  0.0405 ,  0.0406 ,  0.0003 , -0.8367 ,  0.0551 ,  0.3252 ,
 -0.0002 , -0.0408 ,  0.0001 , -1.4883 ,  1.2524 ,  0.6504 ,
 -0.0808 ,  0.0410 ,  0.1559 , -1.6307 ,  0.4779 ,  0.0067 ,
 -0.0806 ,  0.0004 , -0.0008 ,  0.7755 , -0.7482 , -0.3252 ,
 -0.0814 , -0.0815 , -0.1593 , -1.4213 , -0.1110 ,  0.3270 ,
 -0.0005 ,  0.0401 , -0.3174 , -0.0517 ,  0.6129 ,  0.0036 ,
 -0.0810 , -0.0811 , -0.0007 ,  0.1236 ,  1.1343 ,  0.0000 ,
 -0.0410 , -0.0004 , -0.3177 ,  0.7850 ,  2.4246 ,  0.3288 ,
 -0.1218 , -0.0408 , -0.3184 ,  0.8470 ,  1.0621 ,  0.3288 ,
 -0.1221 ,  0.0401 , -0.6358 , -0.0409 ,  1.0450 ,  0.3324 ,
 -0.0813 , -0.0002 , -0.3181 ,  1.5601 ,  1.7395 ,  0.3288 ,
 -0.0398 , -0.0398 ,  0.3162 , -0.7110 ,  1.1948 , -0.3265 ,
 -0.1610 ,  0.0415 , -0.0017 , -0.0601 ,  0.9851 , -0.3252 ,
 -0.1207 ,  0.0413 , -0.0013 , -0.0604 , -0.1966 ,  0.3253 ,
 -0.0810 , -0.0811 , -0.0007 ,  1.6732 , -1.9773 ,  0.3252 ,
  0.0798 , -0.0822 , -0.1577 ,  1.6767 ,  0.7629 , -0.3235 ,
 -0.0004 , -0.0815 ,  0.0002 ,  0.1229 ,  0.6379 ,  0.6504 ,
 -0.2013 ,  0.0417 , -0.0021 ,  0.7151 ,  0.2999 , -0.3252 ,
  0.0391 , -0.1636 , -0.1579 ,  0.2504 , -0.5289 ,  0.0018 ,
 -0.1613 ,  0.1225 , -0.3191 ,  0.6016 ,  0.9679 ,  0.3288 ,
 -0.0399 ,  0.0005 ,  0.1582 ,  0.7703 ,  0.5601 , -0.0018 ,
  0.0006 ,  0.0411 ,  0.1586 ,  1.4833 , -0.0071 , -0.0018 ,
 -0.0002 , -0.0408 ,  0.0001 ,  0.0615 , -1.2368 , -0.3253 ,
 -0.0398 ,  0.0406 ,  0.1589 ,  1.5131 ,  1.7666 , -0.0191 ,
 -0.1208 , -0.1211 ,  0.1577 ,  0.1813 ,  0.4621 ,  0.9475 ,
 -0.0823 , -0.1228 , -0.4765 ,  0.1997 , -0.1047 ,  0.6558 ,
  0.0806 , -0.0004 ,  0.0008 ,  1.5489 ,  0.7481 , -0.0000 ,
 -0.0798 , -0.0796 ,  0.4749 ,  0.1123 ,  1.7645 ,  0.3149 ,
  0.0392 , -0.0011 , -0.4755 ,  0.0143 ,  0.6829 ,  0.3306 ,
 -0.0809 ,  0.0001 , -0.1594 , -0.7693 , -0.1266 ,  0.3270 ,
 -0.1219 , -0.1220 , -0.1596 , -0.5846 , -0.7884 , -0.6487 ,
 -0.1213 , -0.0810 , -0.0011 ,  1.6735 ,  1.6936 ,  0.6505 ,
 -0.0815 , -0.0410 , -0.3180 , -0.7029 ,  0.5027 ,  0.0036 ,
  0.0399 , -0.0005 , -0.1582 ,  0.7794 ,  1.3067 , -0.3235 ,
 -0.1619 ,  0.0002 , -0.3189 ,  0.0112 , -0.2532 ,  0.3288 ,
 -0.1610 , -0.0393 ,  0.1570 ,  0.0601 ,  1.0079 , -0.0010 ,
 -0.0812 , -0.0407 , -0.1594 ,  1.6166 ,  1.7480 ,  0.3270 ,
 -0.1617 , -0.0403 , -0.1602 ,  1.6174 , -0.2446 ,  0.0018 ,
 -0.0005 ,  0.0401 , -0.3174 , -0.8266 ,  0.6129 ,  0.6541 ,
 -0.0823 , -0.1228 , -0.4765 , -0.5751 ,  1.1398 ,  0.0053 ,
