"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"14172.49";"-216.8962";"-49.17633";"-8.690125";"-311.6826";"-65.74805";"-38.67206";"-216.8962";"-49.17633";"-8.690125";"-311.6826";"-65.74805";"-38.67206"
"14180.83";"-216.8757";"-49.17029";"-9.001465";"-312.0083";"-65.70441";"-38.677";"-216.8757";"-49.17029";"-9.001465";"-312.0083";"-65.70441";"-38.677"
"14189.17";"-216.7612";"-49.16675";"-4.002869";"-312.2084";"-65.70142";"-38.68872";"-216.7612";"-49.16675";"-4.002869";"-312.2084";"-65.70142";"-38.68872"
"14197.52";"-216.7572";"-49.15497";"-5.655945";"-311.4514";"-65.66547";"-38.69427";"-216.7572";"-49.15497";"-5.655945";"-311.4514";"-65.66547";"-38.69427"
"14205.86";"-216.7327";"-49.14209";"-4.892883";"-312.3663";"-65.61761";"-38.73187";"-216.7327";"-49.14209";"-4.892883";"-312.3663";"-65.61761";"-38.73187"
"14214.2";"-216.7225";"-49.14539";"-3.287964";"-311.2225";"-65.60358";"-38.72614";"-216.7225";"-49.14539";"-3.287964";"-311.2225";"-65.60358";"-38.72614"
"14222.54";"-216.6684";"-49.13037";"-5.008423";"-310.9713";"-65.58984";"-38.76056";"-216.6684";"-49.13037";"-5.008423";"-310.9713";"-65.58984";"-38.76056"
"14230.88";"-216.6512";"-49.12567";"-5.363464";"-312.3797";"-65.54889";"-38.77582";"-216.6512";"-49.12567";"-5.363464";"-312.3797";"-65.54889";"-38.77582"
"14239.22";"-216.6168";"-49.09399";"-4.057861";"-311.208";"-65.51605";"-38.78198";"-216.6168";"-49.09399";"-4.057861";"-311.208";"-65.51605";"-38.78198"
"14247.57";"-216.5979";"-49.08862";"-4.057983";"-310.6945";"-65.513";"-38.7962";"-216.5979";"-49.08862";"-4.057983";"-310.6945";"-65.513";"-38.7962"
"14255.91";"-216.5801";"-49.06152";"-3.896729";"-310.593";"-65.48553";"-38.7641";"-216.5801";"-49.06152";"-3.896729";"-310.593";"-65.48553";"-38.7641"
"14264.25";"-216.5543";"-49.05591";"-5.080688";"-311.0909";"-65.479";"-38.76294";"-216.5543";"-49.05591";"-5.080688";"-311.0909";"-65.479";"-38.76294"
"14272.59";"-216.4937";"-48.95947";"-6";"-313";"-65.43341";"-38.79846";"-216.4937";"-48.95947";"-6";"-313";"-65.43341";"-38.79846"
"14280.93";"-216.4729";"-48.95245";"-7";"-315";"-65.39917";"-38.81409";"-216.4729";"-48.95245";"-7";"-315";"-65.39917";"-38.81409"
"14289.28";"-216.4513";"-48.9408";"-4.541748";"-313.0076";"-65.36774";"-38.80981";"-216.4513";"-48.9408";"-4.541748";"-313.0076";"-65.36774";"-38.80981"
"14297.62";"-216.4286";"-48.93018";"-5";"-315";"-65.3609";"-38.81976";"-216.4286";"-48.93018";"-5";"-315";"-65.3609";"-38.81976"
"14305.96";"-216.4043";"-48.90759";"-7.627136";"-313.9755";"-65.31158";"-38.82855";"-216.4043";"-48.90759";"-7.627136";"-313.9755";"-65.31158";"-38.82855"
"14314.3";"-216.3986";"-48.8847";"-8.371582";"-313.4213";"-65.30225";"-38.83142";"-216.3986";"-48.8847";"-8.371582";"-313.4213";"-65.30225";"-38.83142"
"14322.64";"-216.336";"-48.86011";"-8.573486";"-312.6713";"-65.25873";"-38.85785";"-216.336";"-48.86011";"-8.573486";"-312.6713";"-65.25873";"-38.85785"
"14330.98";"-216.3242";"-48.84814";"-9.055115";"-312.9391";"-65.25055";"-38.86755";"-216.3242";"-48.84814";"-9.055115";"-312.9391";"-65.25055";"-38.86755"
"14339.33";"-216.3234";"-48.84973";"-8.721497";"-313.101";"-65.22406";"-38.87543";"-216.3234";"-48.84973";"-8.721497";"-313.101";"-65.22406";"-38.87543"
"14347.67";"-216.3112";"-48.84076";"-12.15546";"-313.4667";"-65.20892";"-38.88037";"-216.3112";"-48.84076";"-12.15546";"-313.4667";"-65.20892";"-38.88037"
"14356.01";"-216.2736";"-48.8324";"-9.010986";"-312.4891";"-65.16473";"-38.90137";"-216.2736";"-48.8324";"-9.010986";"-312.4891";"-65.16473";"-38.90137"
"14364.35";"-216.2698";"-48.82727";"-9.178284";"-311.9707";"-65.15381";"-38.9035";"-216.2698";"-48.82727";"-9.178284";"-311.9707";"-65.15381";"-38.9035"
"14372.69";"-216.2544";"-48.82135";"-9.447754";"-312.9258";"-65.11932";"-38.89667";"-216.2544";"-48.82135";"-9.447754";"-312.9258";"-65.11932";"-38.89667"
"14381.03";"-216.2468";"-48.79254";"-10.41638";"-313.0066";"-65.1109";"-38.91309";"-216.2468";"-48.79254";"-10.41638";"-313.0066";"-65.1109";"-38.91309"
"14389.38";"-216.216";"-48.78912";"-7.939941";"-312.5071";"-65.08557";"-38.90979";"-216.216";"-48.78912";"-7.939941";"-312.5071";"-65.08557";"-38.90979"
"14397.72";"-216.2179";"-48.76373";"-7.891052";"-310.9938";"-65.06262";"-38.94568";"-216.2179";"-48.76373";"-7.891052";"-310.9938";"-65.06262";"-38.94568"
"14406.06";"-216.1862";"-48.73724";"-8";"-313";"-65.01239";"-38.94946";"-216.1862";"-48.73724";"-8";"-313";"-65.01239";"-38.94946"
"14414.4";"-216.1628";"-48.72839";"-8.041565";"-312.9729";"-65.00922";"-38.94708";"-216.1628";"-48.72839";"-8.041565";"-312.9729";"-65.00922";"-38.94708"
"14422.74";"-216.1415";"-48.71594";"-10.72858";"-313.2623";"-64.9657";"-38.96643";"-216.1415";"-48.71594";"-10.72858";"-313.2623";"-64.9657";"-38.96643"
"14431.08";"-216.1392";"-48.71252";"-9.832275";"-311.7792";"-64.9364";"-38.98505";"-216.1392";"-48.71252";"-9.832275";"-311.7792";"-64.9364";"-38.98505"
"14439.42";"-216.114";"-48.69153";"-10.08746";"-312.8141";"-64.91632";"-38.97528";"-216.114";"-48.69153";"-10.08746";"-312.8141";"-64.91632";"-38.97528"
"14447.77";"-216.1066";"-48.67908";"-9.534729";"-313.3177";"-64.91565";"-38.99347";"-216.1066";"-48.67908";"-9.534729";"-313.3177";"-64.91565";"-38.99347"
"14456.11";"-216.0682";"-48.65875";"-9.973816";"-312.9578";"-64.8443";"-39.02515";"-216.0682";"-48.65875";"-9.973816";"-312.9578";"-64.8443";"-39.02515"
"14464.45";"-216.0322";"-48.65277";"-9.466553";"-312.676";"-64.84424";"-39.02258";"-216.0322";"-48.65277";"-9.466553";"-312.676";"-64.84424";"-39.02258"
"14472.79";"-216.0306";"-48.64215";"-8.905884";"-312.1155";"-64.79846";"-39.021";"-216.0306";"-48.64215";"-8.905884";"-312.1155";"-64.79846";"-39.021"
"14481.13";"-216.0154";"-48.64325";"-13.25024";"-310.6013";"-64.80219";"-39.01953";"-216.0154";"-48.64325";"-13.25024";"-310.6013";"-64.80219";"-39.01953"
"14489.47";"-215.9996";"-48.60742";"-8.05127";"-311.8611";"-64.76807";"-39.03394";"-215.9996";"-48.60742";"-8.05127";"-311.8611";"-64.76807";"-39.03394"
"14497.82";"-215.9973";"-48.61084";"-1.843384";"-312.6369";"-64.75507";"-39.04608";"-215.9973";"-48.61084";"-1.843384";"-312.6369";"-64.75507";"-39.04608"
"14506.16";"-215.9698";"-48.58295";"-8.815796";"-313.2145";"-64.71936";"-39.06342";"-215.9698";"-48.58295";"-8.815796";"-313.2145";"-64.71936";"-39.06342"
"14514.5";"-215.9376";"-48.58044";"-15.2934";"-312.9993";"-64.69714";"-39.08057";"-215.9376";"-48.58044";"-15.2934";"-312.9993";"-64.69714";"-39.08057"
"14522.84";"-215.944";"-48.5545";"-15.2934";"-312.9993";"-64.66876";"-39.09314";"-215.944";"-48.5545";"-15.2934";"-312.9993";"-64.66876";"-39.09314"
"14531.18";"-215.9273";"-48.52234";"-15.95245";"-313.2177";"-64.66107";"-39.10077";"-215.9273";"-48.52234";"-15.95245";"-313.2177";"-64.66107";"-39.10077"
"14539.53";"-215.8604";"-48.5321";"-13.9671";"-313.0422";"-64.60638";"-39.1264";"-215.8604";"-48.5321";"-13.9671";"-313.0422";"-64.60638";"-39.1264"
"14547.87";"-215.8594";"-48.52411";"-15.29565";"-313.5059";"-64.59277";"-39.12225";"-215.8594";"-48.52411";"-15.29565";"-313.5059";"-64.59277";"-39.12225"
"14556.21";"-215.827";"-48.51147";"-13.21759";"-314.0598";"-64.53778";"-39.14026";"-215.827";"-48.51147";"-13.21759";"-314.0598";"-64.53778";"-39.14026"
"14564.55";"-215.6826";"-48.49481";"-13.24268";"-313.7589";"-64.52026";"-39.14569";"-215.6826";"-48.49481";"-13.24268";"-313.7589";"-64.52026";"-39.14569"
"14572.89";"-215.6443";"-48.49249";"-21";"-316";"-64.47638";"-39.16046";"-215.6443";"-48.49249";"-21";"-316";"-64.47638";"-39.16046"
"14581.23";"-215.6132";"-48.47437";"-27.40082";"-315.0365";"-64.48175";"-39.1723";"-215.6132";"-48.47437";"-27.40082";"-315.0365";"-64.48175";"-39.1723"
"14589.58";"-215.5485";"-48.45166";"-14.03003";"-315.1367";"-64.45276";"-39.18689";"-215.5485";"-48.45166";"-14.03003";"-315.1367";"-64.45276";"-39.18689"
"14597.92";"-215.5242";"-48.45428";"-13.99084";"-314.9747";"-64.42712";"-39.18866";"-215.5242";"-48.45428";"-13.99084";"-314.9747";"-64.42712";"-39.18866"
"14606.26";"-215.4838";"-48.32538";"-14.03174";"-314.9322";"-64.32379";"-39.22076";"-215.4838";"-48.32538";"-14.03174";"-314.9322";"-64.32379";"-39.22076"
"14614.6";"-215.471";"-48.32446";"-13.90851";"-314.5815";"-64.30292";"-39.21991";"-215.471";"-48.32446";"-13.90851";"-314.5815";"-64.30292";"-39.21991"
"14622.94";"-215.4314";"-48.32605";"-11.92133";"-315.9988";"-64.27698";"-39.24646";"-215.4314";"-48.32605";"-11.92133";"-315.9988";"-64.27698";"-39.24646"
"14631.28";"-215.4195";"-48.31934";"-11.99103";"-315.9719";"-64.24432";"-39.23431";"-215.4195";"-48.31934";"-11.99103";"-315.9719";"-64.24432";"-39.23431"
"14639.63";"-215.3717";"-48.30396";"-11.51178";"-315.8781";"-64.23499";"-39.26227";"-215.3717";"-48.30396";"-11.51178";"-315.8781";"-64.23499";"-39.26227"
"14647.97";"-215.3644";"-48.29919";"-13.77374";"-315.8801";"-64.21539";"-39.25787";"-215.3644";"-48.29919";"-13.77374";"-315.8801";"-64.21539";"-39.25787"
"14656.31";"-215.3161";"-48.27972";"-12.06262";"-315.9462";"-64.17957";"-39.26263";"-215.3161";"-48.27972";"-12.06262";"-315.9462";"-64.17957";"-39.26263"
"14664.65";"-215.2905";"-48.27899";"-12.03729";"-316.0276";"-64.16742";"-39.26624";"-215.2905";"-48.27899";"-12.03729";"-316.0276";"-64.16742";"-39.26624"
"14672.99";"-215.3";"-48.26276";"-13.05591";"-315.5643";"-64.13715";"-39.28687";"-215.3";"-48.26276";"-13.05591";"-315.5643";"-64.13715";"-39.28687"
"14681.33";"-215.281";"-48.26172";"-12.8728";"-316.2914";"-64.11481";"-39.28192";"-215.281";"-48.26172";"-12.8728";"-316.2914";"-64.11481";"-39.28192"
"14689.67";"-215.2513";"-48.24365";"-12.8728";"-316.2914";"-64.08679";"-39.2926";"-215.2513";"-48.24365";"-12.8728";"-316.2914";"-64.08679";"-39.2926"
"14698.02";"-215.2521";"-48.22913";"-15";"-313";"-64.08466";"-39.29395";"-215.2521";"-48.22913";"-15";"-313";"-64.08466";"-39.29395"
"14706.36";"-215.2167";"-48.23047";"-13.99152";"-314.4866";"-64.06763";"-39.31244";"-215.2167";"-48.23047";"-13.99152";"-314.4866";"-64.06763";"-39.31244"
"14714.7";"-215.2137";"-48.22498";"-15.97607";"-313.9829";"-64.04962";"-39.3056";"-215.2137";"-48.22498";"-15.97607";"-313.9829";"-64.04962";"-39.3056"
"14723.04";"-215.1837";"-48.20465";"-12.42017";"-313.8162";"-64.03003";"-39.34796";"-215.1837";"-48.20465";"-12.42017";"-313.8162";"-64.03003";"-39.34796"
"14731.38";"-215.1879";"-48.198";"-11.9314";"-313.938";"-63.99994";"-39.37079";"-215.1879";"-48.198";"-11.9314";"-313.938";"-63.99994";"-39.37079"
"14739.72";"-215.1581";"-48.17908";"-14.8783";"-313.8807";"-63.98462";"-39.38098";"-215.1581";"-48.17908";"-14.8783";"-313.8807";"-63.98462";"-39.38098"
"14748.07";"-215.1364";"-48.17694";"-15.24237";"-313.8715";"-63.9704";"-39.37476";"-215.1364";"-48.17694";"-15.24237";"-313.8715";"-63.9704";"-39.37476"
"14756.41";"-215.1009";"-48.18146";"-14.41357";"-313.9202";"-63.91498";"-39.38837";"-215.1009";"-48.18146";"-14.41357";"-313.9202";"-63.91498";"-39.38837"
"14764.75";"-215.0679";"-48.20465";"-14.00275";"-313.9624";"-63.91486";"-39.41211";"-215.0679";"-48.20465";"-14.00275";"-313.9624";"-63.91486";"-39.41211"
"14773.09";"-215.0682";"-48.15735";"-13.92047";"-313.9152";"-63.85651";"-39.42889";"-215.0682";"-48.15735";"-13.92047";"-313.9152";"-63.85651";"-39.42889"
"14781.43";"-215.0569";"-48.15442";"-14.46649";"-313.8994";"-63.84357";"-39.43024";"-215.0569";"-48.15442";"-14.46649";"-313.8994";"-63.84357";"-39.43024"
"14789.78";"-215.0146";"-48.14587";"-13.98248";"-313.8766";"-63.83167";"-39.45898";"-215.0146";"-48.14587";"-13.98248";"-313.8766";"-63.83167";"-39.45898"
"14798.12";"-215.0044";"-48.15546";"-14.11371";"-314.0064";"-63.82806";"-39.50275";"-215.0044";"-48.15546";"-14.11371";"-314.0064";"-63.82806";"-39.50275"
"14806.46";"-214.9738";"-48.10748";"-13.2771";"-314.8173";"-63.80872";"-39.51892";"-214.9738";"-48.10748";"-13.2771";"-314.8173";"-63.80872";"-39.51892"
"14814.8";"-214.8757";"-48.10028";"-11.0014";"-312.7443";"-63.73468";"-39.52374";"-214.8757";"-48.10028";"-11.0014";"-312.7443";"-63.73468";"-39.52374"
"14823.14";"-214.8727";"-48.10181";"-12.40955";"-313.5134";"-63.71753";"-39.54529";"-214.8727";"-48.10181";"-12.40955";"-313.5134";"-63.71753";"-39.54529"
"14831.48";"-214.8735";"-48.09467";"-11.99701";"-313.9958";"-63.68842";"-39.57318";"-214.8735";"-48.09467";"-11.99701";"-313.9958";"-63.68842";"-39.57318"
"14839.83";"-214.8629";"-48.09595";"-11.93561";"-313.9825";"-63.70276";"-39.55457";"-214.8629";"-48.09595";"-11.93561";"-313.9825";"-63.70276";"-39.55457"
"14848.17";"-214.8453";"-48.09283";"-11.96631";"-313.9841";"-63.68622";"-39.56885";"-214.8453";"-48.09283";"-11.96631";"-313.9841";"-63.68622";"-39.56885"
"14856.51";"-214.8342";"-48.08923";"-10.52002";"-314.5695";"-63.63586";"-39.58331";"-214.8342";"-48.08923";"-10.52002";"-314.5695";"-63.63586";"-39.58331"
"14864.85";"-214.8172";"-48.06116";"-12.36047";"-314.9329";"-63.62384";"-39.59314";"-214.8172";"-48.06116";"-12.36047";"-314.9329";"-63.62384";"-39.59314"
"14873.19";"-214.7616";"-48.02869";"-8.946045";"-315.0172";"-63.58069";"-39.61621";"-214.7616";"-48.02869";"-8.946045";"-315.0172";"-63.58069";"-39.61621"
"14881.53";"-214.7513";"-48.03729";"-7.674377";"-314.403";"-63.56335";"-39.62909";"-214.7513";"-48.03729";"-7.674377";"-314.403";"-63.56335";"-39.62909"
"14889.88";"-214.7457";"-48.02502";"-12.10687";"-313.9182";"-63.52173";"-39.64819";"-214.7457";"-48.02502";"-12.10687";"-313.9182";"-63.52173";"-39.64819"
"14898.22";"-214.7211";"-48.02325";"-11.8866";"-314.0103";"-63.50568";"-39.66547";"-214.7211";"-48.02325";"-11.8866";"-314.0103";"-63.50568";"-39.66547"
"14906.56";"-214.6857";"-48.02454";"-11.88678";"-314.0943";"-63.47327";"-39.68787";"-214.6857";"-48.02454";"-11.88678";"-314.0943";"-63.47327";"-39.68787"
"14914.9";"-214.6602";"-48.02386";"-12.01312";"-313.9993";"-63.46289";"-39.68701";"-214.6602";"-48.02386";"-12.01312";"-313.9993";"-63.46289";"-39.68701"
"14923.24";"-214.6456";"-48.01227";"-11.43835";"-314.5002";"-63.44226";"-39.69855";"-214.6456";"-48.01227";"-11.43835";"-314.5002";"-63.44226";"-39.69855"
"14931.58";"-214.6494";"-47.99005";"-17.01624";"-315.526";"-63.3847";"-39.71808";"-214.6494";"-47.99005";"-17.01624";"-315.526";"-63.3847";"-39.71808"
"14939.92";"-214.5991";"-48.00946";"-17.01624";"-315.526";"-63.34552";"-39.7265";"-214.5991";"-48.00946";"-17.01624";"-315.526";"-63.34552";"-39.7265"
"14948.27";"-214.5601";"-47.97717";"-17.01624";"-315.526";"-63.34686";"-39.72626";"-214.5601";"-47.97717";"-17.01624";"-315.526";"-63.34686";"-39.72626"
"14956.61";"-214.5268";"-47.95624";"-17.01624";"-315.526";"-63.32153";"-39.74072";"-214.5268";"-47.95624";"-17.01624";"-315.526";"-63.32153";"-39.74072"
"14964.95";"-214.5289";"-47.94037";"-15.79095";"-316.1312";"-63.30048";"-39.75098";"-214.5289";"-47.94037";"-15.79095";"-316.1312";"-63.30048";"-39.75098"
"14973.29";"-214.4733";"-47.8183";"-2";"-317";"-63.29291";"-39.76117";"-214.4733";"-47.8183";"-2";"-317";"-63.29291";"-39.76117"
"14981.63";"-214.4618";"-47.81262";"-6.019653";"-315.9188";"-63.23914";"-39.755";"-214.4618";"-47.81262";"-6.019653";"-315.9188";"-63.23914";"-39.755"
"14989.97";"-214.4282";"-47.79816";"-3.076721";"-316.8638";"-63.22443";"-39.79303";"-214.4282";"-47.79816";"-3.076721";"-316.8638";"-63.22443";"-39.79303"
"14998.32";"-214.4226";"-47.79633";"-1.094666";"-316.9993";"-63.20386";"-39.79767";"-214.4226";"-47.79633";"-1.094666";"-316.9993";"-63.20386";"-39.79767"
"15006.66";"-214.3914";"-47.7804";"-2.081177";"-316.4093";"-63.13226";"-39.78473";"-214.3914";"-47.7804";"-2.081177";"-316.4093";"-63.13226";"-39.78473"
"15015";"-214.3577";"-47.7558";"2.734436";"-316.2886";"-63.12183";"-39.79651";"-214.3577";"-47.7558";"2.734436";"-316.2886";"-63.12183";"-39.79651"
"15023.34";"-214.33";"-47.75806";"-3.958069";"-315.8324";"-63.09448";"-39.80554";"-214.33";"-47.75806";"-3.958069";"-315.8324";"-63.09448";"-39.80554"
"15031.68";"-214.3167";"-47.73163";"-5.570435";"-315.9521";"-63.08209";"-39.8194";"-214.3167";"-47.73163";"-5.570435";"-315.9521";"-63.08209";"-39.8194"
"15040.03";"-214.3186";"-47.72968";"-5.049072";"-315.9453";"-63.05792";"-39.84583";"-214.3186";"-47.72968";"-5.049072";"-315.9453";"-63.05792";"-39.84583"
"15048.37";"-214.2739";"-47.71857";"-5.030029";"-315.9831";"-63.04053";"-39.85736";"-214.2739";"-47.71857";"-5.030029";"-315.9831";"-63.04053";"-39.85736"
"15056.71";"-214.2606";"-47.70007";"-4.754822";"-316.7242";"-63.00726";"-39.85468";"-214.2606";"-47.70007";"-4.754822";"-316.7242";"-63.00726";"-39.85468"
"15065.05";"-214.2411";"-47.68195";"-4.588562";"-316.6583";"-62.98273";"-39.87054";"-214.2411";"-47.68195";"-4.588562";"-316.6583";"-62.98273";"-39.87054"
"15073.39";"-214.1986";"-47.65625";"-5.001953";"-316.9482";"-62.94287";"-39.89362";"-214.1986";"-47.65625";"-5.001953";"-316.9482";"-62.94287";"-39.89362"
"15081.73";"-214.1906";"-47.63818";"3.035583";"-316.9764";"-62.93713";"-39.89331";"-214.1906";"-47.63818";"3.035583";"-316.9764";"-62.93713";"-39.89331"
"15090.08";"-214.1561";"-47.63251";"-4.862122";"-316.7863";"-62.90771";"-39.90765";"-214.1561";"-47.63251";"-4.862122";"-316.7863";"-62.90771";"-39.90765"
"15098.42";"-214.1542";"-47.61548";"-7.338928";"-316.2875";"-62.90308";"-39.92352";"-214.1542";"-47.61548";"-7.338928";"-316.2875";"-62.90308";"-39.92352"
"15106.76";"-214.1263";"-47.61292";"-7.498901";"-316.7468";"-62.87775";"-39.92468";"-214.1263";"-47.61292";"-7.498901";"-316.7468";"-62.87775";"-39.92468"
"15115.1";"-214.1073";"-47.57056";"-7.048889";"-316.9653";"-62.83978";"-39.94116";"-214.1073";"-47.57056";"-7.048889";"-316.9653";"-62.83978";"-39.94116"
"15123.44";"-214.0871";"-47.58264";"-7.048889";"-316.9653";"-62.85156";"-39.94946";"-214.0871";"-47.58264";"-7.048889";"-316.9653";"-62.85156";"-39.94946"
"15131.78";"-214.0758";"-47.55231";"-7.048889";"-316.9653";"-62.80579";"-39.98138";"-214.0758";"-47.55231";"-7.048889";"-316.9653";"-62.80579";"-39.98138"
"15140.13";"-214.0557";"-47.54883";"-7.048889";"-316.9653";"-62.77118";"-39.99512";"-214.0557";"-47.54883";"-7.048889";"-316.9653";"-62.77118";"-39.99512"
"15148.47";"-214.037";"-47.52167";"-7.048889";"-316.9653";"-62.74847";"-40.00104";"-214.037";"-47.52167";"-7.048889";"-316.9653";"-62.74847";"-40.00104"
"15156.81";"-213.8795";"-47.49536";"-7.048889";"-316.9653";"-62.68726";"-40.00531";"-213.8795";"-47.49536";"-7.048889";"-316.9653";"-62.68726";"-40.00531"
"15165.15";"-213.8683";"-47.48383";"-7.048889";"-316.9653";"-62.68085";"-40.01245";"-213.8683";"-47.48383";"-7.048889";"-316.9653";"-62.68085";"-40.01245"
"15173.49";"-213.8405";"-47.47845";"-7.048889";"-316.9653";"-62.64227";"-40.02106";"-213.8405";"-47.47845";"-7.048889";"-316.9653";"-62.64227";"-40.02106"
"15181.83";"-213.819";"-47.45422";"-7.048889";"-316.9653";"-62.62036";"-40.03418";"-213.819";"-47.45422";"-7.048889";"-316.9653";"-62.62036";"-40.03418"
"15190.17";"-213.7972";"-47.46149";"-7.048889";"-316.9653";"-62.59515";"-40.02448";"-213.7972";"-47.46149";"-7.048889";"-316.9653";"-62.59515";"-40.02448"
"15198.52";"-213.7925";"-47.44891";"-7.048889";"-316.9653";"-62.58374";"-40.02802";"-213.7925";"-47.44891";"-7.048889";"-316.9653";"-62.58374";"-40.02802"
"15206.86";"-213.7611";"-47.43683";"-7.048889";"-316.9653";"-62.55029";"-40.06165";"-213.7611";"-47.43683";"-7.048889";"-316.9653";"-62.55029";"-40.06165"
"15215.2";"-213.7387";"-47.41644";"-7.048889";"-316.9653";"-62.52985";"-40.07703";"-213.7387";"-47.41644";"-7.048889";"-316.9653";"-62.52985";"-40.07703"
"15223.54";"-213.7172";"-47.38879";"-7.048889";"-316.9653";"-62.4978";"-40.0874";"-213.7172";"-47.38879";"-7.048889";"-316.9653";"-62.4978";"-40.0874"
"15231.88";"-213.6877";"-47.38464";"-7.048889";"-316.9653";"-62.46002";"-40.08911";"-213.6877";"-47.38464";"-7.048889";"-316.9653";"-62.46002";"-40.08911"
"15240.22";"-213.5916";"-47.38348";"-7.048889";"-316.9653";"-62.44055";"-40.08997";"-213.5916";"-47.38348";"-7.048889";"-316.9653";"-62.44055";"-40.08997"
"15248.57";"-213.5679";"-47.36725";"-7.048889";"-316.9653";"-62.39758";"-40.10651";"-213.5679";"-47.36725";"-7.048889";"-316.9653";"-62.39758";"-40.10651"
"15256.91";"-213.5492";"-47.35059";"-7.048889";"-316.9653";"-62.40039";"-40.10626";"-213.5492";"-47.35059";"-7.048889";"-316.9653";"-62.40039";"-40.10626"
"15265.25";"-213.543";"-47.35327";"-7.048889";"-316.9653";"-62.36664";"-40.11713";"-213.543";"-47.35327";"-7.048889";"-316.9653";"-62.36664";"-40.11713"
"15273.59";"-213.4973";"-47.24176";"-7.048889";"-316.9653";"-62.34186";"-40.14087";"-213.4973";"-47.24176";"-7.048889";"-316.9653";"-62.34186";"-40.14087"
"15281.93";"-213.4799";"-47.24146";"-7.048889";"-316.9653";"-62.3158";"-40.15662";"-213.4799";"-47.24146";"-7.048889";"-316.9653";"-62.3158";"-40.15662"
"15290.28";"-213.4475";"-47.22833";"-7.048889";"-316.9653";"-62.2887";"-40.15051";"-213.4475";"-47.22833";"-7.048889";"-316.9653";"-62.2887";"-40.15051"
"15298.62";"-213.4388";"-47.23352";"-7.048889";"-316.9653";"-62.26617";"-40.15839";"-213.4388";"-47.23352";"-7.048889";"-316.9653";"-62.26617";"-40.15839"
"15306.96";"-213.4128";"-47.22003";"-7.048889";"-316.9653";"-62.23578";"-40.17401";"-213.4128";"-47.22003";"-7.048889";"-316.9653";"-62.23578";"-40.17401"
"15315.3";"-213.3962";"-47.22601";"-7.048889";"-316.9653";"-62.2254";"-40.18555";"-213.3962";"-47.22601";"-7.048889";"-316.9653";"-62.2254";"-40.18555"
"15323.64";"-213.3362";"-47.18195";"-7.048889";"-316.9653";"-62.17236";"-40.18872";"-213.3362";"-47.18195";"-7.048889";"-316.9653";"-62.17236";"-40.18872"
"15331.98";"-213.3238";"-47.18237";"-7.048889";"-316.9653";"-62.15546";"-40.1947";"-213.3238";"-47.18237";"-7.048889";"-316.9653";"-62.15546";"-40.1947"
"15340.33";"-213.3186";"-47.16949";"-7.048889";"-316.9653";"-62.14758";"-40.20819";"-213.3186";"-47.16949";"-7.048889";"-316.9653";"-62.14758";"-40.20819"
"15348.67";"-213.2888";"-47.16937";"-7.048889";"-316.9653";"-62.12823";"-40.21954";"-213.2888";"-47.16937";"-7.048889";"-316.9653";"-62.12823";"-40.21954"
"15357.01";"-213.2875";"-47.16266";"-7.048889";"-316.9653";"-62.10382";"-40.26111";"-213.2875";"-47.16266";"-7.048889";"-316.9653";"-62.10382";"-40.26111"
"15365.35";"-213.2535";"-47.14386";"-7.048889";"-316.9653";"-62.08221";"-40.25885";"-213.2535";"-47.14386";"-7.048889";"-316.9653";"-62.08221";"-40.25885"
"15373.69";"-213.2431";"-47.13965";"-7.048889";"-316.9653";"-62.05652";"-40.28003";"-213.2431";"-47.13965";"-7.048889";"-316.9653";"-62.05652";"-40.28003"
"15382.03";"-213.2238";"-47.1369";"-7.048889";"-316.9653";"-62.04321";"-40.29303";"-213.2238";"-47.1369";"-7.048889";"-316.9653";"-62.04321";"-40.29303"
"15390.38";"-213.2122";"-47.12067";"-7.048889";"-316.9653";"-61.99323";"-40.31665";"-213.2122";"-47.12067";"-7.048889";"-316.9653";"-61.99323";"-40.31665"
"15398.72";"-213.185";"-47.11151";"-7.048889";"-316.9653";"-61.96509";"-40.32678";"-213.185";"-47.11151";"-7.048889";"-316.9653";"-61.96509";"-40.32678"
"15407.06";"-213.1566";"-47.09912";"-7.048889";"-316.9653";"-61.94208";"-40.31757";"-213.1566";"-47.09912";"-7.048889";"-316.9653";"-61.94208";"-40.31757"
"15415.4";"-213.1349";"-47.10046";"-7.048889";"-316.9653";"-61.92273";"-40.32361";"-213.1349";"-47.10046";"-7.048889";"-316.9653";"-61.92273";"-40.32361"
"15423.74";"-213.1166";"-47.10419";"-7.048889";"-316.9653";"-61.88586";"-40.34167";"-213.1166";"-47.10419";"-7.048889";"-316.9653";"-61.88586";"-40.34167"
"15432.08";"-213.1015";"-47.08514";"-7.048889";"-316.9653";"-61.87622";"-40.33752";"-213.1015";"-47.08514";"-7.048889";"-316.9653";"-61.87622";"-40.33752"
"15440.42";"-213.0787";"-47.07709";"-7.048889";"-316.9653";"-61.85229";"-40.36841";"-213.0787";"-47.07709";"-7.048889";"-316.9653";"-61.85229";"-40.36841"
