"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"17642.63";"-204.8777";"-43.25897";"-83.0127";"-301.0668";"-54.48566";"-44.34875";"-204.8777";"-43.25897";"-83.0127";"-301.0668";"-54.48566";"-44.34875"
"17650.97";"-204.8458";"-43.24341";"-83.0127";"-301.0668";"-54.48364";"-44.34943";"-204.8458";"-43.24341";"-83.0127";"-301.0668";"-54.48364";"-44.34943"
"17659.31";"-204.7929";"-43.23077";"-83.0127";"-301.0668";"-54.25031";"-44.37653";"-204.7929";"-43.23077";"-83.0127";"-301.0668";"-54.25031";"-44.37653"
"17667.65";"-204.7701";"-43.21588";"-83.0127";"-301.0668";"-54.24927";"-44.37799";"-204.7701";"-43.21588";"-83.0127";"-301.0668";"-54.24927";"-44.37799"
"17675.99";"-204.7316";"-43.21356";"-83.0127";"-301.0668";"-54.24969";"-44.3786";"-204.7316";"-43.21356";"-83.0127";"-301.0668";"-54.24969";"-44.3786"
"17684.33";"-204.701";"-43.18146";"-83.0127";"-301.0668";"-54.24652";"-44.37817";"-204.701";"-43.18146";"-83.0127";"-301.0668";"-54.24652";"-44.37817"
"17692.68";"-204.6624";"-43.15808";"-83.0127";"-301.0668";"-54.24896";"-44.41455";"-204.6624";"-43.15808";"-83.0127";"-301.0668";"-54.24896";"-44.41455"
"17701.02";"-204.6487";"-43.14587";"-83.0127";"-301.0668";"-54.24719";"-44.41522";"-204.6487";"-43.14587";"-83.0127";"-301.0668";"-54.24719";"-44.41522"
"17709.36";"-204.5928";"-43.13745";"-83.0127";"-301.0668";"-54.23962";"-44.44501";"-204.5928";"-43.13745";"-83.0127";"-301.0668";"-54.23962";"-44.44501"
"17717.7";"-204.5837";"-43.11951";"-83.0127";"-301.0668";"-54.23926";"-44.44226";"-204.5837";"-43.11951";"-83.0127";"-301.0668";"-54.23926";"-44.44226"
"17726.04";"-204.571";"-43.12115";"-83.0127";"-301.0668";"-54.0177";"-44.45496";"-204.571";"-43.12115";"-83.0127";"-301.0668";"-54.0177";"-44.45496"
"17734.38";"-204.5449";"-43.10962";"-83.0127";"-301.0668";"-54.01758";"-44.45551";"-204.5449";"-43.10962";"-83.0127";"-301.0668";"-54.01758";"-44.45551"
"17742.72";"-204.4799";"-43.00232";"-83.0127";"-301.0668";"-54.01813";"-44.45532";"-204.4799";"-43.00232";"-83.0127";"-301.0668";"-54.01813";"-44.45532"
"17751.07";"-204.4279";"-42.9798";"-83.0127";"-301.0668";"-54.00079";"-44.48871";"-204.4279";"-42.9798";"-83.0127";"-301.0668";"-54.00079";"-44.48871"
"17759.41";"-204.4127";"-42.96442";"-83.0127";"-301.0668";"-53.99591";"-44.69897";"-204.4127";"-42.96442";"-83.0127";"-301.0668";"-53.99591";"-44.69897"
"17767.75";"-204.405";"-42.95667";"-83.0127";"-301.0668";"-53.99426";"-44.69928";"-204.405";"-42.95667";"-83.0127";"-301.0668";"-53.99426";"-44.69928"
"17776.09";"-204.346";"-42.94312";"-83.0127";"-301.0668";"-53.97784";"-44.68225";"-204.346";"-42.94312";"-83.0127";"-301.0668";"-53.97784";"-44.68225"
"17784.43";"-204.3351";"-42.93384";"-83.0127";"-301.0668";"-53.91034";"-44.64771";"-204.3351";"-42.93384";"-83.0127";"-301.0668";"-53.91034";"-44.64771"
"17792.78";"-204.3016";"-42.9212";"-83.0127";"-301.0668";"-53.81195";"-44.70996";"-204.3016";"-42.9212";"-83.0127";"-301.0668";"-53.81195";"-44.70996"
"17801.12";"-204.2615";"-42.90808";"-83.0127";"-301.0668";"-53.81726";"-44.70953";"-204.2615";"-42.90808";"-83.0127";"-301.0668";"-53.81726";"-44.70953"
"17809.46";"-204.1971";"-42.89343";"-83.0127";"-301.0668";"-53.81781";"-44.71222";"-204.1971";"-42.89343";"-83.0127";"-301.0668";"-53.81781";"-44.71222"
"17817.8";"-204.1776";"-42.86127";"-83.0127";"-301.0668";"-53.81769";"-44.71216";"-204.1776";"-42.86127";"-83.0127";"-301.0668";"-53.81769";"-44.71216"
"17826.14";"-204.1437";"-42.87006";"-83.0127";"-301.0668";"-53.75446";"-44.73737";"-204.1437";"-42.87006";"-83.0127";"-301.0668";"-53.75446";"-44.73737"
"17834.48";"-204.1343";"-42.8399";"-83.0127";"-301.0668";"-53.73389";"-44.76495";"-204.1343";"-42.8399";"-83.0127";"-301.0668";"-53.73389";"-44.76495"
"17842.82";"-204.0945";"-42.80322";"-83.0127";"-301.0668";"-53.69049";"-44.77789";"-204.0945";"-42.80322";"-83.0127";"-301.0668";"-53.69049";"-44.77789"
"17851.17";"-204.0872";"-42.76953";"-83.0127";"-301.0668";"-53.69043";"-44.77649";"-204.0872";"-42.76953";"-83.0127";"-301.0668";"-53.69043";"-44.77649"
"17859.51";"-204.0371";"-42.74329";"-83.0127";"-301.0668";"-53.58704";"-44.85999";"-204.0371";"-42.74329";"-83.0127";"-301.0668";"-53.58704";"-44.85999"
"17867.85";"-204.0212";"-42.73633";"-83.0127";"-301.0668";"-53.57581";"-44.85236";"-204.0212";"-42.73633";"-83.0127";"-301.0668";"-53.57581";"-44.85236"
"17876.19";"-204.0048";"-42.71814";"-83.0127";"-301.0668";"-53.56384";"-44.8551";"-204.0048";"-42.71814";"-83.0127";"-301.0668";"-53.56384";"-44.8551"
"17884.53";"-203.9799";"-42.70459";"-83.0127";"-301.0668";"-53.55969";"-44.8537";"-203.9799";"-42.70459";"-83.0127";"-301.0668";"-53.55969";"-44.8537"
"17892.88";"-203.9699";"-42.70526";"-83.0127";"-301.0668";"-53.53442";"-44.86566";"-203.9699";"-42.70526";"-83.0127";"-301.0668";"-53.53442";"-44.86566"
"17901.22";"-203.9547";"-42.69214";"-83.0127";"-301.0668";"-53.51556";"-44.86237";"-203.9547";"-42.69214";"-83.0127";"-301.0668";"-53.51556";"-44.86237"
"17909.56";"-203.9199";"-42.6579";"-83.0127";"-301.0668";"-53.49365";"-44.88422";"-203.9199";"-42.6579";"-83.0127";"-301.0668";"-53.49365";"-44.88422"
"17917.9";"-203.888";"-42.64148";"-83.0127";"-301.0668";"-53.43451";"-44.90015";"-203.888";"-42.64148";"-83.0127";"-301.0668";"-53.43451";"-44.90015"
"17926.24";"-203.8696";"-42.63824";"-83.0127";"-301.0668";"-53.40192";"-44.91217";"-203.8696";"-42.63824";"-83.0127";"-301.0668";"-53.40192";"-44.91217"
"17934.58";"-203.8501";"-42.62598";"-83.0127";"-301.0668";"-53.3844";"-44.93634";"-203.8501";"-42.62598";"-83.0127";"-301.0668";"-53.3844";"-44.93634"
"17942.93";"-203.7706";"-42.5791";"-83.0127";"-301.0668";"-53.35712";"-44.95471";"-203.7706";"-42.5791";"-83.0127";"-301.0668";"-53.35712";"-44.95471"
"17951.27";"-203.7511";"-42.56274";"-83.0127";"-301.0668";"-53.32196";"-44.97748";"-203.7511";"-42.56274";"-83.0127";"-301.0668";"-53.32196";"-44.97748"
"17959.61";"-203.74";"-42.56311";"-83.0127";"-301.0668";"-53.31549";"-44.97107";"-203.74";"-42.56311";"-83.0127";"-301.0668";"-53.31549";"-44.97107"
"17967.95";"-203.7079";"-42.53821";"-83.0127";"-301.0668";"-53.28705";"-44.99457";"-203.7079";"-42.53821";"-83.0127";"-301.0668";"-53.28705";"-44.99457"
"17976.29";"-203.6871";"-42.50446";"-83.0127";"-301.0668";"-53.12579";"-45.0069";"-203.6871";"-42.50446";"-83.0127";"-301.0668";"-53.12579";"-45.0069"
"17984.63";"-203.6498";"-42.50171";"-83.0127";"-301.0668";"-53.11963";"-45.02222";"-203.6498";"-42.50171";"-83.0127";"-301.0668";"-53.11963";"-45.02222"
"17992.97";"-203.4839";"-42.38293";"-83.0127";"-301.0668";"-53.10962";"-45.03088";"-203.4839";"-42.38293";"-83.0127";"-301.0668";"-53.10962";"-45.03088"
"18001.32";"-203.4539";"-42.34473";"-83.0127";"-301.0668";"-53.09741";"-45.0351";"-203.4539";"-42.34473";"-83.0127";"-301.0668";"-53.09741";"-45.0351"
"18009.66";"-203.4255";"-42.32574";"-83.0127";"-301.0668";"-53.08862";"-45.06335";"-203.4255";"-42.32574";"-83.0127";"-301.0668";"-53.08862";"-45.06335"
"18018";"-203.3773";"-42.30969";"-83.0127";"-301.0668";"-53.05597";"-45.07111";"-203.3773";"-42.30969";"-83.0127";"-301.0668";"-53.05597";"-45.07111"
"18026.34";"-203.2739";"-42.30743";"-83.0127";"-301.0668";"-53.01599";"-45.09961";"-203.2739";"-42.30743";"-83.0127";"-301.0668";"-53.01599";"-45.09961"
"18034.68";"-203.2928";"-42.28564";"-83.0127";"-301.0668";"-52.99878";"-45.11261";"-203.2928";"-42.28564";"-83.0127";"-301.0668";"-52.99878";"-45.11261"
"18043.03";"-203.2507";"-42.27026";"-83.0127";"-301.0668";"-52.96222";"-45.1239";"-203.2507";"-42.27026";"-83.0127";"-301.0668";"-52.96222";"-45.1239"
"18051.37";"-203.2383";"-42.26135";"-83.0127";"-301.0668";"-52.92688";"-45.13947";"-203.2383";"-42.26135";"-83.0127";"-301.0668";"-52.92688";"-45.13947"
"18059.71";"-203.2023";"-42.22742";"-83.0127";"-301.0668";"-52.90503";"-45.1604";"-203.2023";"-42.22742";"-83.0127";"-301.0668";"-52.90503";"-45.1604"
"18068.05";"-203.1803";"-42.2146";"-83.0127";"-301.0668";"-52.86566";"-45.18933";"-203.1803";"-42.2146";"-83.0127";"-301.0668";"-52.86566";"-45.18933"
"18076.39";"-203.134";"-42.19714";"-83.0127";"-301.0668";"-52.86023";"-45.17487";"-203.134";"-42.19714";"-83.0127";"-301.0668";"-52.86023";"-45.17487"
"18084.73";"-203.119";"-42.17767";"-83.0127";"-301.0668";"-52.83972";"-45.17358";"-203.119";"-42.17767";"-83.0127";"-301.0668";"-52.83972";"-45.17358"
"18093.07";"-203.0988";"-42.15466";"-83.0127";"-301.0668";"-52.72473";"-45.20258";"-203.0988";"-42.15466";"-83.0127";"-301.0668";"-52.72473";"-45.20258"
"18101.42";"-203.0467";"-42.1297";"-83.0127";"-301.0668";"-52.72504";"-45.22791";"-203.0467";"-42.1297";"-83.0127";"-301.0668";"-52.72504";"-45.22791"
"18109.76";"-203.0323";"-42.11682";"-83.0127";"-301.0668";"-52.71899";"-45.23767";"-203.0323";"-42.11682";"-83.0127";"-301.0668";"-52.71899";"-45.23767"
"18118.1";"-202.995";"-42.11072";"-83.0127";"-301.0668";"-52.67725";"-45.26404";"-202.995";"-42.11072";"-83.0127";"-301.0668";"-52.67725";"-45.26404"
"18126.44";"-202.9738";"-42.07544";"-83.0127";"-301.0668";"-52.65106";"-45.27612";"-202.9738";"-42.07544";"-83.0127";"-301.0668";"-52.65106";"-45.27612"
"18134.78";"-202.9507";"-42.06244";"-83.0127";"-301.0668";"-52.61017";"-45.29791";"-202.9507";"-42.06244";"-83.0127";"-301.0668";"-52.61017";"-45.29791"
"18143.13";"-202.8124";"-42.05835";"-83.0127";"-301.0668";"-52.5813";"-45.31097";"-202.8124";"-42.05835";"-83.0127";"-301.0668";"-52.5813";"-45.31097"
"18151.47";"-202.8233";"-42.03815";"-83.0127";"-301.0668";"-52.54602";"-45.33179";"-202.8233";"-42.03815";"-83.0127";"-301.0668";"-52.54602";"-45.33179"
"18159.81";"-202.8133";"-42.01776";"-83.0127";"-301.0668";"-52.53687";"-45.33655";"-202.8133";"-42.01776";"-83.0127";"-301.0668";"-52.53687";"-45.33655"
"18168.15";"-202.801";"-42.01068";"-83.0127";"-301.0668";"-52.49152";"-45.35034";"-202.801";"-42.01068";"-83.0127";"-301.0668";"-52.49152";"-45.35034"
"18176.49";"-202.7885";"-41.99146";"-83.0127";"-301.0668";"-52.47247";"-45.36487";"-202.7885";"-41.99146";"-83.0127";"-301.0668";"-52.47247";"-45.36487"
"18184.83";"-202.7594";"-41.98785";"-83.0127";"-301.0668";"-52.42047";"-45.40851";"-202.7594";"-41.98785";"-83.0127";"-301.0668";"-52.42047";"-45.40851"
"18193.18";"-202.7358";"-41.961";"-83.0127";"-301.0668";"-52.30396";"-45.39832";"-202.7358";"-41.961";"-83.0127";"-301.0668";"-52.30396";"-45.39832"
"18201.52";"-202.6821";"-41.94733";"-83.0127";"-301.0668";"-52.30243";"-45.40863";"-202.6821";"-41.94733";"-83.0127";"-301.0668";"-52.30243";"-45.40863"
"18209.86";"-202.6534";"-41.92889";"-83.0127";"-301.0668";"-52.27161";"-45.40961";"-202.6534";"-41.92889";"-83.0127";"-301.0668";"-52.27161";"-45.40961"
"18218.2";"-202.6263";"-41.90088";"-83.0127";"-301.0668";"-52.25244";"-45.44135";"-202.6263";"-41.90088";"-83.0127";"-301.0668";"-52.25244";"-45.44135"
"18226.54";"-202.4661";"-41.79565";"-83.0127";"-301.0668";"-52.22046";"-45.43781";"-202.4661";"-41.79565";"-83.0127";"-301.0668";"-52.22046";"-45.43781"
"18234.88";"-202.472";"-41.77899";"-83.0127";"-301.0668";"-52.20355";"-45.43854";"-202.472";"-41.77899";"-83.0127";"-301.0668";"-52.20355";"-45.43854"
"18243.22";"-202.4407";"-41.76935";"-83.0127";"-301.0668";"-52.16559";"-45.46497";"-202.4407";"-41.76935";"-83.0127";"-301.0668";"-52.16559";"-45.46497"
"18251.57";"-202.4203";"-41.73907";"-83.0127";"-301.0668";"-52.1106";"-45.50244";"-202.4203";"-41.73907";"-83.0127";"-301.0668";"-52.1106";"-45.50244"
"18259.91";"-202.4106";"-41.64117";"-83.0127";"-301.0668";"-52.02881";"-45.52576";"-202.4106";"-41.64117";"-83.0127";"-301.0668";"-52.02881";"-45.52576"
"18268.25";"-202.4066";"-41.62708";"-83.0127";"-301.0668";"-52.03735";"-45.54846";"-202.4066";"-41.62708";"-83.0127";"-301.0668";"-52.03735";"-45.54846"
"18276.59";"-202.3955";"-41.61951";"-83.0127";"-301.0668";"-51.98206";"-45.60468";"-202.3955";"-41.61951";"-83.0127";"-301.0668";"-51.98206";"-45.60468"
"18284.93";"-202.3524";"-41.60614";"-83.0127";"-301.0668";"-51.9588";"-45.62933";"-202.3524";"-41.60614";"-83.0127";"-301.0668";"-51.9588";"-45.62933"
"18293.28";"-202.2115";"-41.60669";"-83.0127";"-301.0668";"-51.92706";"-45.63727";"-202.2115";"-41.60669";"-83.0127";"-301.0668";"-51.92706";"-45.63727"
"18301.62";"-202.2156";"-41.57483";"-83.0127";"-301.0668";"-51.91644";"-45.68341";"-202.2156";"-41.57483";"-83.0127";"-301.0668";"-51.91644";"-45.68341"
"18309.96";"-202.2145";"-41.56628";"-83.0127";"-301.0668";"-51.87292";"-45.68555";"-202.2145";"-41.56628";"-83.0127";"-301.0668";"-51.87292";"-45.68555"
"18318.3";"-202.1923";"-41.5177";"-83.0127";"-301.0668";"-51.85767";"-45.70142";"-202.1923";"-41.5177";"-83.0127";"-301.0668";"-51.85767";"-45.70142"
"18326.64";"-202.1732";"-41.50745";"-83.0127";"-301.0668";"-51.82788";"-45.71753";"-202.1732";"-41.50745";"-83.0127";"-301.0668";"-51.82788";"-45.71753"
"18334.98";"-202.0426";"-41.4693";"-83.0127";"-301.0668";"-51.79291";"-45.73663";"-202.0426";"-41.4693";"-83.0127";"-301.0668";"-51.79291";"-45.73663"
"18343.32";"-202.0189";"-41.44922";"-83.0127";"-301.0668";"-51.74469";"-45.77246";"-202.0189";"-41.44922";"-83.0127";"-301.0668";"-51.74469";"-45.77246"
"18351.67";"-201.926";"-41.4137";"-83.0127";"-301.0668";"-51.67004";"-45.81586";"-201.926";"-41.4137";"-83.0127";"-301.0668";"-51.67004";"-45.81586"
"18360.01";"-201.9199";"-41.42181";"-83.0127";"-301.0668";"-51.64557";"-45.83386";"-201.9199";"-41.42181";"-83.0127";"-301.0668";"-51.64557";"-45.83386"
"18368.35";"-201.9181";"-41.40289";"-83.0127";"-301.0668";"-51.64368";"-45.83179";"-201.9181";"-41.40289";"-83.0127";"-301.0668";"-51.64368";"-45.83179"
"18376.69";"-201.9017";"-41.37158";"-83.0127";"-301.0668";"-51.62213";"-45.83673";"-201.9017";"-41.37158";"-83.0127";"-301.0668";"-51.62213";"-45.83673"
"18385.03";"-201.8398";"-41.35681";"-83.0127";"-301.0668";"-51.61133";"-45.84961";"-201.8398";"-41.35681";"-83.0127";"-301.0668";"-51.61133";"-45.84961"
"18393.38";"-201.8212";"-41.33972";"-83.0127";"-301.0668";"-51.53485";"-45.8941";"-201.8212";"-41.33972";"-83.0127";"-301.0668";"-51.53485";"-45.8941"
"18401.72";"-201.7791";"-41.32617";"-83.0127";"-301.0668";"-51.4967";"-45.9021";"-201.7791";"-41.32617";"-83.0127";"-301.0668";"-51.4967";"-45.9021"
"18410.06";"-201.7556";"-41.33258";"-83.0127";"-301.0668";"-51.43341";"-45.92657";"-201.7556";"-41.33258";"-83.0127";"-301.0668";"-51.43341";"-45.92657"
"18418.4";"-201.7101";"-41.29773";"-83.0127";"-301.0668";"-51.42126";"-45.93048";"-201.7101";"-41.29773";"-83.0127";"-301.0668";"-51.42126";"-45.93048"
"18426.74";"-201.585";"-41.30048";"-83.0127";"-301.0668";"-51.37109";"-45.95184";"-201.585";"-41.30048";"-83.0127";"-301.0668";"-51.37109";"-45.95184"
"18435.08";"-201.5746";"-41.29205";"-83.0127";"-301.0668";"-51.3501";"-45.95667";"-201.5746";"-41.29205";"-83.0127";"-301.0668";"-51.3501";"-45.95667"
"18443.43";"-201.5555";"-41.28082";"-83.0127";"-301.0668";"-51.32037";"-45.98077";"-201.5555";"-41.28082";"-83.0127";"-301.0668";"-51.32037";"-45.98077"
"18451.77";"-201.5198";"-41.26331";"-83.0127";"-301.0668";"-51.28333";"-46.00836";"-201.5198";"-41.26331";"-83.0127";"-301.0668";"-51.28333";"-46.00836"
"18460.11";"-201.5068";"-41.24487";"-83.0127";"-301.0668";"-51.24872";"-46.01123";"-201.5068";"-41.24487";"-83.0127";"-301.0668";"-51.24872";"-46.01123"
"18468.45";"-201.4566";"-41.13409";"-83.0127";"-301.0668";"-51.22577";"-46.0224";"-201.4566";"-41.13409";"-83.0127";"-301.0668";"-51.22577";"-46.0224"
"18476.79";"-201.4067";"-41.11066";"-83.0127";"-301.0668";"-51.1507";"-46.05261";"-201.4067";"-41.11066";"-83.0127";"-301.0668";"-51.1507";"-46.05261"
"18485.13";"-201.3685";"-41.09528";"-83.0127";"-301.0668";"-51.11865";"-46.07434";"-201.3685";"-41.09528";"-83.0127";"-301.0668";"-51.11865";"-46.07434"
"18493.47";"-201.3521";"-41.08887";"-83.0127";"-301.0668";"-51.06384";"-46.07996";"-201.3521";"-41.08887";"-83.0127";"-301.0668";"-51.06384";"-46.07996"
"18501.82";"-201.3439";"-41.07275";"-83.0127";"-301.0668";"-51.04626";"-46.08545";"-201.3439";"-41.07275";"-83.0127";"-301.0668";"-51.04626";"-46.08545"
"18510.16";"-201.2803";"-41.0589";"-83.0127";"-301.0668";"-51.00677";"-46.09894";"-201.2803";"-41.0589";"-83.0127";"-301.0668";"-51.00677";"-46.09894"
"18518.5";"-201.2481";"-41.03827";"-83.0127";"-301.0668";"-50.98108";"-46.10681";"-201.2481";"-41.03827";"-83.0127";"-301.0668";"-50.98108";"-46.10681"
"18526.84";"-201.2456";"-41.01654";"-83.0127";"-301.0668";"-50.9834";"-46.12915";"-201.2456";"-41.01654";"-83.0127";"-301.0668";"-50.9834";"-46.12915"
"18535.18";"-201.2008";"-41.00677";"-83.0127";"-301.0668";"-50.97314";"-46.13";"-201.2008";"-41.00677";"-83.0127";"-301.0668";"-50.97314";"-46.13"
"18543.53";"-201.1779";"-40.97504";"-83.0127";"-301.0668";"-50.89862";"-46.16895";"-201.1779";"-40.97504";"-83.0127";"-301.0668";"-50.89862";"-46.16895"
"18551.87";"-201.1425";"-40.95026";"-83.0127";"-301.0668";"-50.87878";"-46.17389";"-201.1425";"-40.95026";"-83.0127";"-301.0668";"-50.87878";"-46.17389"
"18560.21";"-201.036";"-40.95612";"-83.0127";"-301.0668";"-50.84589";"-46.20178";"-201.036";"-40.95612";"-83.0127";"-301.0668";"-50.84589";"-46.20178"
"18568.55";"-201.0226";"-40.93878";"-83.0127";"-301.0668";"-50.80804";"-46.20715";"-201.0226";"-40.93878";"-83.0127";"-301.0668";"-50.80804";"-46.20715"
"18576.89";"-201.0255";"-40.92468";"-83.0127";"-301.0668";"-50.77606";"-46.21558";"-201.0255";"-40.92468";"-83.0127";"-301.0668";"-50.77606";"-46.21558"
"18585.23";"-200.9925";"-40.89777";"-83.0127";"-301.0668";"-50.75299";"-46.2298";"-200.9925";"-40.89777";"-83.0127";"-301.0668";"-50.75299";"-46.2298"
"18593.57";"-200.9568";"-40.88159";"-83.0127";"-301.0668";"-50.72278";"-46.24139";"-200.9568";"-40.88159";"-83.0127";"-301.0668";"-50.72278";"-46.24139"
"18601.92";"-200.903";"-40.86108";"-83.0127";"-301.0668";"-50.69183";"-46.25708";"-200.903";"-40.86108";"-83.0127";"-301.0668";"-50.69183";"-46.25708"
"18610.26";"-200.8535";"-40.84863";"-83.0127";"-301.0668";"-50.60132";"-46.27838";"-200.8535";"-40.84863";"-83.0127";"-301.0668";"-50.60132";"-46.27838"
"18618.6";"-200.8498";"-40.84052";"-83.0127";"-301.0668";"-50.59094";"-46.28711";"-200.8498";"-40.84052";"-83.0127";"-301.0668";"-50.59094";"-46.28711"
"18626.94";"-200.7185";"-40.82135";"-83.0127";"-301.0668";"-50.54504";"-46.31152";"-200.7185";"-40.82135";"-83.0127";"-301.0668";"-50.54504";"-46.31152"
"18635.28";"-200.717";"-40.80835";"-83.0127";"-301.0668";"-50.50562";"-46.34509";"-200.717";"-40.80835";"-83.0127";"-301.0668";"-50.50562";"-46.34509"
"18643.63";"-200.7015";"-40.78156";"-83.0127";"-301.0668";"-50.46906";"-46.35431";"-200.7015";"-40.78156";"-83.0127";"-301.0668";"-50.46906";"-46.35431"
"18651.97";"-200.688";"-40.76862";"-83.0127";"-301.0668";"-50.4209";"-46.37122";"-200.688";"-40.76862";"-83.0127";"-301.0668";"-50.4209";"-46.37122"
"18660.31";"-200.6282";"-40.74408";"-83.0127";"-301.0668";"-50.39459";"-46.39514";"-200.6282";"-40.74408";"-83.0127";"-301.0668";"-50.39459";"-46.39514"
"18668.65";"-200.6293";"-40.74652";"-83.0127";"-301.0668";"-50.34619";"-46.43018";"-200.6293";"-40.74652";"-83.0127";"-301.0668";"-50.34619";"-46.43018"
"18676.99";"-200.5739";"-40.71118";"-83.0127";"-301.0668";"-50.32611";"-46.42566";"-200.5739";"-40.71118";"-83.0127";"-301.0668";"-50.32611";"-46.42566"
"18685.33";"-200.545";"-40.68597";"-83.0127";"-301.0668";"-50.31689";"-46.43036";"-200.545";"-40.68597";"-83.0127";"-301.0668";"-50.31689";"-46.43036"
"18693.68";"-200.4819";"-40.51886";"-83.0127";"-301.0668";"-50.19928";"-46.4563";"-200.4819";"-40.51886";"-83.0127";"-301.0668";"-50.19928";"-46.4563"
"18702.02";"-200.3132";"-40.48602";"-83.0127";"-301.0668";"-50.17633";"-46.47131";"-200.3132";"-40.48602";"-83.0127";"-301.0668";"-50.17633";"-46.47131"
"18710.36";"-200.2673";"-40.46008";"-83.0127";"-301.0668";"-50.15521";"-46.48096";"-200.2673";"-40.46008";"-83.0127";"-301.0668";"-50.15521";"-46.48096"
"18718.7";"-200.2347";"-40.44482";"-83.0127";"-301.0668";"-50.09918";"-46.53937";"-200.2347";"-40.44482";"-83.0127";"-301.0668";"-50.09918";"-46.53937"
"18727.04";"-200.2048";"-40.43793";"-83.0127";"-301.0668";"-50.07172";"-46.54016";"-200.2048";"-40.43793";"-83.0127";"-301.0668";"-50.07172";"-46.54016"
"18735.38";"-200.1697";"-40.42395";"-83.0127";"-301.0668";"-50.03021";"-46.58557";"-200.1697";"-40.42395";"-83.0127";"-301.0668";"-50.03021";"-46.58557"
"18743.72";"-200.1103";"-40.40723";"-83.0127";"-301.0668";"-49.93622";"-46.58527";"-200.1103";"-40.40723";"-83.0127";"-301.0668";"-49.93622";"-46.58527"
"18752.07";"-200.1028";"-40.37042";"-83.0127";"-301.0668";"-49.93549";"-46.61591";"-200.1028";"-40.37042";"-83.0127";"-301.0668";"-49.93549";"-46.61591"
"18760.41";"-200.0631";"-40.36511";"-83.0127";"-301.0668";"-49.9035";"-46.61432";"-200.0631";"-40.36511";"-83.0127";"-301.0668";"-49.9035";"-46.61432"
"18768.75";"-200.0229";"-40.32666";"-83.0127";"-301.0668";"-49.86829";"-46.63745";"-200.0229";"-40.32666";"-83.0127";"-301.0668";"-49.86829";"-46.63745"
"18777.09";"-200.0037";"-40.32013";"-83.0127";"-301.0668";"-49.84631";"-46.66614";"-200.0037";"-40.32013";"-83.0127";"-301.0668";"-49.84631";"-46.66614"
"18785.43";"-199.9751";"-40.30908";"-83.0127";"-301.0668";"-49.82361";"-46.70013";"-199.9751";"-40.30908";"-83.0127";"-301.0668";"-49.82361";"-46.70013"
"18793.78";"-199.9513";"-40.30469";"-83.0127";"-301.0668";"-49.77911";"-46.70282";"-199.9513";"-40.30469";"-83.0127";"-301.0668";"-49.77911";"-46.70282"
"18802.12";"-199.9265";"-40.28638";"-83.0127";"-301.0668";"-49.75208";"-46.74652";"-199.9265";"-40.28638";"-83.0127";"-301.0668";"-49.75208";"-46.74652"
"18810.46";"-199.8975";"-40.26129";"-83.0127";"-301.0668";"-49.70422";"-46.77808";"-199.8975";"-40.26129";"-83.0127";"-301.0668";"-49.70422";"-46.77808"
"18818.8";"-199.8635";"-40.25677";"-83.0127";"-301.0668";"-49.68915";"-46.78094";"-199.8635";"-40.25677";"-83.0127";"-301.0668";"-49.68915";"-46.78094"
"18827.14";"-199.7383";"-40.23676";"-83.0127";"-301.0668";"-49.6676";"-46.8147";"-199.7383";"-40.23676";"-83.0127";"-301.0668";"-49.6676";"-46.8147"
"18835.48";"-199.7437";"-40.22913";"-83.0127";"-301.0668";"-49.62775";"-46.83844";"-199.7437";"-40.22913";"-83.0127";"-301.0668";"-49.62775";"-46.83844"
"18843.82";"-199.6827";"-40.23236";"-83.0127";"-301.0668";"-49.58777";"-46.86627";"-199.6827";"-40.23236";"-83.0127";"-301.0668";"-49.58777";"-46.86627"
"18852.17";"-199.6799";"-40.20282";"-83.0127";"-301.0668";"-49.54498";"-46.87823";"-199.6799";"-40.20282";"-83.0127";"-301.0668";"-49.54498";"-46.87823"
"18860.51";"-199.6001";"-40.15729";"-83.0127";"-301.0668";"-49.48419";"-46.92834";"-199.6001";"-40.15729";"-83.0127";"-301.0668";"-49.48419";"-46.92834"
"18868.85";"-199.5935";"-40.15741";"-83.0127";"-301.0668";"-49.45264";"-46.94183";"-199.5935";"-40.15741";"-83.0127";"-301.0668";"-49.45264";"-46.94183"
"18877.19";"-199.5766";"-40.14502";"-83.0127";"-301.0668";"-49.42059";"-46.94116";"-199.5766";"-40.14502";"-83.0127";"-301.0668";"-49.42059";"-46.94116"
"18885.53";"-199.5422";"-40.14557";"-83.0127";"-301.0668";"-49.40918";"-46.94025";"-199.5422";"-40.14557";"-83.0127";"-301.0668";"-49.40918";"-46.94025"
"18893.88";"-199.3986";"-40.05334";"-83.0127";"-301.0668";"-49.33502";"-46.97681";"-199.3986";"-40.05334";"-83.0127";"-301.0668";"-49.33502";"-46.97681"
"18902.22";"-199.378";"-40.02014";"-83.0127";"-301.0668";"-49.2934";"-46.96954";"-199.378";"-40.02014";"-83.0127";"-301.0668";"-49.2934";"-46.96954"
